"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.646232083E-1,-1.151507600E0,-9.368175030E-2,2.911591798E-1,1.191435979E0
6.745772084E-1,-1.188169387E-1,-1.732021290E-1,-1.334732223E-1,2.488604900E-1
6.845322084E-1,1.009498394E-1,-2.392563701E-2,-2.283311400E-1,2.507955655E-1
6.944862084E-1,-6.268271824E-2,2.650344050E-1,2.274125424E-1,3.548081502E-1
7.044402084E-1,-2.253307875E-1,3.547663611E-1,5.300232017E-1,6.764301362E-1
7.143942084E-1,-1.307899533E-1,-5.983455777E-2,4.579270327E-1,4.799826595E-1
7.243482084E-1,2.059067756E-2,-5.505165231E-1,4.262444794E-2,5.525479724E-1
7.343022084E-1,-1.712184794E-1,-5.077236754E-1,-4.634751633E-1,7.084548858E-1
7.442562083E-1,7.820714889E-2,-2.871760565E-1,1.097177392E-1,3.172135367E-1
7.542102083E-1,4.148195317E-1,4.178636652E-1,1.750910720E-1,6.142818328E-1
7.641642083E-1,3.697688547E-1,3.373860973E-1,5.027979809E-1,7.094816376E-1
7.741182083E-1,6.806877496E-1,7.756740868E-2,2.295809823E-1,7.225371567E-1
7.840732083E-1,1.000645855E0,-2.212352514E-1,-4.176490724E-2,1.025661480E0
7.940272084E-1,7.959894336E-1,-3.222815698E-1,8.501266837E-3,8.587996624E-1
8.039812084E-1,1.071798649E0,-9.081895351E-2,3.125535572E-1,1.120129525E0
8.139352084E-1,1.004659238E0,4.036683798E-2,4.164460078E-1,1.088300024E0
8.238892084E-1,7.176020260E-1,5.159290731E-2,1.412523580E-1,7.331894192E-1
8.338432084E-1,7.366712581E-1,2.611424983E-2,-1.221290392E-1,7.471827077E-1
8.437972084E-1,5.338200181E-1,4.291680872E-2,2.566459894E-2,5.361570067E-1
8.537512084E-1,1.645129473E-1,1.281703824E-1,2.399480957E-1,3.179107506E-1
8.637052084E-1,1.203974593E-2,1.803918654E-1,1.993614024E-1,2.691303575E-1
8.736592083E-1,-2.423934013E-2,-6.571568727E-2,1.230154771E-1,1.415588385E-1
8.836142083E-1,-1.194242999E-1,-2.236209154E-1,-1.591006914E-1,2.993016993E-1
8.935682083E-1,-6.058197811E-2,-2.518033254E-1,-2.501330683E-1,3.600578323E-1
9.035222083E-1,1.971301049E-2,-1.671660483E-2,-1.373937804E-1,1.398037859E-1
9.134762083E-1,3.951548338E-2,2.671241999E-1,1.030191690E-1,2.890151566E-1
9.234302083E-1,7.074301366E-2,2.407550114E-1,1.943146706E-1,3.173731884E-1
9.333842084E-1,1.425701376E-1,9.661880672E-2,-8.932557464E-2,1.940115879E-1
9.433382084E-1,1.527017909E-1,-9.732631981E-2,-2.609308290E-1,3.176084807E-1
9.532922084E-1,-4.509007260E-3,-4.374243557E-2,-2.468203282E-1,2.507070128E-1
9.632462084E-1,-1.269573775E-1,6.912695289E-2,-6.220034122E-2,1.573708797E-1
9.732002084E-1,-1.873887533E-1,1.173208737E-1,-4.892774642E-2,2.264346631E-1
9.831552084E-1,-1.061396087E-1,3.948800147E-2,-1.540887505E-1,1.912282976E-1
9.931092084E-1,-9.577984091E-2,-2.813329339E-2,-2.379401618E-1,2.580325187E-1
1.003063208E0,-1.217171394E-1,-4.756125212E-3,-1.853877264E-1,2.218249126E-1
1.013017208E0,-4.973663561E-2,1.095622033E-1,-7.951570094E-2,1.442232852E-1
1.022971208E0,-2.560510352E-2,9.569143832E-2,-1.138160527E-2,9.970964664E-2
1.032925208E0,1.053591881E-1,-1.076530874E-2,-9.669715941E-2,1.434112654E-1
1.042879208E0,2.732686368E-1,-1.197901529E-1,-2.316929966E-1,3.777658974E-1
1.052833208E0,3.296459187E-1,-9.859867394E-2,-1.384088570E-1,3.708707887E-1
1.062786708E0,3.145366769E-1,4.760627568E-2,3.775693327E-2,3.203517826E-1
1.072740708E0,3.359305792E-1,1.113467735E-1,1.671730649E-1,3.914004236E-1
1.082695708E0,3.147471036E-1,6.543619037E-2,6.771163434E-2,3.285308199E-1
1.092649708E0,3.123589911E-1,-5.587131500E-2,8.922851086E-4,3.173177261E-1
1.102603708E0,2.982309851E-1,-7.249962687E-2,-2.892909944E-2,3.082771629E-1
1.112557708E0,2.260745898E-1,-3.897403121E-2,6.008131027E-2,2.371464929E-1
1.122511708E0,1.839068094E-1,4.718001366E-2,1.290059495E-1,2.295434670E-1
