"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.687972917E-1,2.002862857E-1,7.949237055E-1,2.244611603E-1,8.499418252E-1
6.787512917E-1,-6.837487670E-1,3.322118962E-1,2.948341548E-1,8.153553208E-1
6.887042917E-1,-1.384310179E0,1.198626584E-1,-4.609456578E-1,1.463951034E0
6.986582916E-1,-1.039147797E0,-4.335558379E-1,-2.144551125E-1,1.146206702E0
7.086122916E-1,-8.606516719E-2,-1.152737635E-1,4.918677807E-2,1.520348404E-1
7.185662916E-1,-4.918971629E-1,6.082098305E-2,1.801521295E-1,5.273678040E-1
7.285192916E-1,-1.172871426E0,-2.496211445E-1,2.555961218E-1,1.226078087E0
7.384732916E-1,-6.672770143E-1,1.035617906E-1,-1.484567124E-1,6.913921129E-1
7.484272916E-1,5.455656856E-2,1.692190057E-1,-2.260340613E-1,2.875810980E-1
7.583802916E-1,-1.952932021E-1,3.265652400E-1,-6.097242594E-2,3.853594783E-1
7.683342916E-1,-4.361930783E-1,1.464078480E-1,2.575309655E-1,5.272777804E-1
7.782882917E-1,-7.583218896E-1,-6.637759209E-3,2.733985546E-1,8.061283507E-1
7.882422917E-1,-1.080108346E0,-3.988222075E-1,1.435801345E-1,1.160305325E0
7.981952917E-1,-1.004011513E0,-3.579285353E-1,-1.352589619E-1,1.074451926E0
8.081492917E-1,-1.052810474E0,-3.305319911E-1,3.776131868E-2,1.104122823E0
8.181032917E-1,-8.205758060E-1,-6.240850210E-2,2.311611924E-1,8.547952804E-1
8.280562917E-1,-3.839080799E-1,2.548976719E-1,2.446866792E-1,5.217564643E-1
8.380102917E-1,-2.377325126E-1,1.072888058E-1,3.426295879E-1,4.306073268E-1
8.479642917E-1,-8.810657635E-3,8.905835688E-2,-5.619174242E-4,8.949488460E-2
8.579182917E-1,2.441615262E-1,-1.298882943E-1,6.228804946E-2,2.834883084E-1
8.678712917E-1,2.979615381E-1,-6.104434669E-2,4.839097202E-2,3.079759352E-1
8.778252917E-1,5.165121867E-1,-9.297657609E-3,1.156614339E-1,5.293853537E-1
8.877792916E-1,4.529965143E-1,-9.741051972E-2,1.212104416E-1,4.789432351E-1
8.977332916E-1,3.460399765E-1,-1.103597635E-1,5.506644577E-2,3.673625677E-1
9.076862916E-1,4.364924558E-1,-7.609566450E-2,2.392622173E-2,4.437213970E-1
9.176402916E-1,4.356766230E-1,1.038757861E-2,1.492191893E-1,4.606391083E-1
9.275942916E-1,4.370926724E-1,1.556593126E-1,2.541410422E-1,5.290250422E-1
9.375472916E-1,5.015824910E-1,1.016257775E-1,3.181534356E-1,6.026063412E-1
9.475012916E-1,4.572405696E-1,-2.023838282E-2,1.262624359E-1,4.747849338E-1
9.574552916E-1,3.993041642E-1,-1.623315704E-1,2.419343948E-2,4.317182841E-1
9.674092917E-1,3.880964405E-1,-1.625140035E-1,-2.572336346E-2,4.215345062E-1
9.773622917E-1,1.808426126E-1,-8.179260671E-2,1.308004600E-1,2.377032633E-1
9.873162917E-1,5.022122361E-2,9.561951756E-3,2.408897898E-1,2.462549350E-1
9.972702917E-1,2.713371187E-2,4.823309720E-2,2.540568423E-1,2.600145171E-1
1.007223292E0,-1.959047478E-1,6.205766916E-2,1.461146101E-1,2.521493680E-1
1.017177292E0,-3.216954596E-1,1.787844658E-2,1.498477650E-1,3.553335901E-1
1.027131292E0,-4.144136618E-1,-5.313949585E-3,1.429366484E-1,4.384037028E-1
1.037085292E0,-5.896612199E-1,-7.486833394E-2,2.176669881E-1,6.329964766E-1
1.047038292E0,-6.132773931E-1,-9.991429746E-2,1.558604568E-1,6.406126050E-1
1.056992292E0,-5.662475798E-1,-1.418364948E-1,1.126249748E-1,5.945067685E-1
1.066946292E0,-6.605530818E-1,-1.226172817E-1,1.020567173E-1,6.795446602E-1
1.076899292E0,-6.240846556E-1,-4.236015379E-2,1.466262415E-1,6.424759098E-1
1.086853292E0,-5.297900440E-1,5.250682712E-2,1.557707021E-1,5.547062008E-1
1.096807292E0,-5.592670275E-1,4.360502601E-2,1.959033591E-1,5.941877923E-1
1.106761292E0,-5.378958929E-1,-7.353458405E-3,1.016164219E-1,5.474595529E-1
1.116714292E0,-4.531665952E-1,-7.017418921E-2,7.616583109E-3,4.586309978E-1
1.126668292E0,-5.037967584E-1,-7.115125895E-2,-1.912039518E-3,5.087998932E-1
1.136622292E0,-4.627638495E-1,-2.827888906E-2,5.556199729E-2,4.669445486E-1
1.146575292E0,-3.978694037E-1,5.650866151E-2,5.936151803E-2,4.062229450E-1
1.156529292E0,-4.541148674E-1,7.049929440E-2,5.148473382E-2,4.624296066E-1
1.166483292E0,-4.173746918E-1,5.890192688E-2,1.548459649E-2,4.217947879E-1
1.176437292E0,-3.129822312E-1,2.638029814E-2,-2.428436369E-2,3.150294073E-1
1.186390292E0,-3.417557216E-1,1.438824356E-2,-4.621551543E-2,3.451664362E-1
1.196344292E0,-2.599556597E-1,2.483663321E-2,-5.384993255E-3,2.611949492E-1
1.206298292E0,-1.975936429E-1,4.321852505E-2,3.704211116E-3,2.022988132E-1
1.216251292E0,-2.127283566E-1,2.598210275E-2,1.755684972E-2,2.150271293E-1
1.226205292E0,-1.421803842E-1,3.625858426E-2,-1.327317953E-3,1.467368677E-1
1.236159292E0,-1.038497660E-1,4.336529016E-2,2.591661394E-2,1.154859003E-1
1.246113292E0,-1.327951645E-1,4.608483016E-2,3.897169232E-2,1.458669260E-1
1.256066292E0,-1.057618055E-1,3.482835531E-2,6.507834077E-2,1.289719515E-1
1.266020292E0,-4.575438939E-2,1.566352129E-2,3.498564541E-2,5.968924051E-2
1.275974292E0,-6.049244262E-2,-1.976300418E-2,2.410280764E-2,6.805040253E-2
1.285927292E0,-4.138323024E-2,-2.196389616E-2,3.339227915E-2,5.753284963E-2
1.295881292E0,-4.718929611E-2,3.515346050E-3,6.244095415E-2,7.834577257E-2
1.305835292E0,-1.025019827E-1,3.838463187E-2,9.900505543E-2,1.475873891E-1
1.315789292E0,-7.042591184E-2,4.732970238E-2,1.005656773E-1,1.315802616E-1
1.325742292E0,-7.526799113E-2,2.170954227E-2,6.267338097E-2,1.003221182E-1
1.335696292E0,-1.435654434E-1,-1.500278592E-2,6.113965631E-2,1.567615313E-1
1.345650292E0,-1.274703976E-1,-8.459166884E-3,6.601681888E-2,1.438001396E-1
1.355603292E0,-1.627315199E-1,6.583380103E-3,8.398940563E-2,1.832460333E-1
1.365557292E0,-1.800687336E-1,-6.215590239E-3,7.349131465E-2,1.945876556E-1
1.375511292E0,-1.325894156E-1,-7.900173068E-3,2.773480564E-2,1.356892970E-1
1.385465292E0,-1.904038335E-1,-3.928744197E-3,5.072751939E-3,1.905119094E-1
1.395418292E0,-2.323237650E-1,1.457184613E-2,9.092420340E-5,2.327803230E-1
