"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.386210416E-1,-1.887413970E-1,-1.493086517E-1,2.183935046E-4,2.406583389E-1
7.485740416E-1,2.487541486E-1,-3.091013610E-2,1.087365764E-1,2.732356236E-1
7.585280417E-1,-3.000213660E-1,-9.955703259E-2,-7.037124038E-3,3.161865651E-1
7.684820417E-1,-1.801076907E-1,9.557157040E-2,-1.257753628E-1,2.395665820E-1
7.784360417E-1,-1.238352567E-2,1.161947000E-1,-6.562008530E-2,1.340169975E-1
7.883900417E-1,-3.368902534E-2,2.791133308E-1,-3.416235745E-2,2.832071125E-1
7.983430417E-1,-6.875302345E-2,8.165929019E-2,2.762867868E-1,2.961918406E-1
8.082970417E-1,-2.771879889E-1,-5.542049468E-2,1.800123811E-1,3.351254538E-1
8.182510417E-1,-3.116336440E-1,-4.149254394E-1,7.866113037E-2,5.248487608E-1
8.282050417E-1,-2.815228222E-1,-1.221740627E-1,-2.292102689E-1,3.830390951E-1
8.381580417E-1,-3.634440677E-1,-8.198614955E-2,6.270173997E-2,3.778158642E-1
8.481120417E-1,-5.497186705E-2,2.035205269E-1,1.649107772E-1,2.676529011E-1
8.580660417E-1,1.132012179E-1,1.427586007E-1,1.325841531E-1,2.253288519E-1
8.680200416E-1,4.658622891E-2,3.030144095E-2,-1.913881391E-2,5.877710648E-2
8.779730416E-1,2.521361782E-1,-8.606516719E-3,-6.558851033E-2,2.606694788E-1
8.879270416E-1,2.202454640E-1,-3.496693432E-2,4.616610646E-2,2.277324314E-1
8.978810416E-1,1.490864575E-1,1.340766549E-3,2.713166535E-2,1.515410727E-1
9.078350416E-1,3.601539856E-1,8.551903725E-2,-3.219301522E-2,3.715653231E-1
9.177880416E-1,8.878850788E-3,-1.388187468E-2,8.398063481E-3,1.849507789E-2
9.277420416E-1,-3.844573528E-2,4.451485276E-3,1.125179708E-2,4.030500241E-2
9.376960417E-1,8.045768738E-3,1.822226286E-2,-9.442668557E-3,2.204425657E-2
9.476500417E-1,-1.656165361E-1,-1.409178972E-3,1.160786328E-1,2.022500230E-1
9.576030417E-1,-1.276065646E-1,3.877756476E-2,1.014831054E-1,1.675886498E-1
9.675570417E-1,-1.026082559E-1,-1.943614483E-2,5.166599751E-2,1.165143476E-1
9.775110417E-1,-2.022687842E-1,-3.204274178E-4,-7.995833516E-2,2.174996531E-1
9.874650417E-1,-8.008405030E-2,-4.709932208E-3,-2.626393855E-2,8.441228016E-2
9.974180417E-1,-6.863067046E-2,2.332045019E-2,-2.096226811E-4,7.248486922E-2
1.007372042E0,-1.525218429E-1,4.282500744E-2,4.804393977E-2,1.655449001E-1
1.017326042E0,-1.093337233E-1,3.233744144E-2,3.303384483E-3,1.140635153E-1
1.027280042E0,-1.055511595E-1,2.707085431E-2,-3.456026047E-2,1.143166219E-1
1.037233042E0,-2.254828151E-1,3.423778653E-2,-6.828086078E-2,2.380693215E-1
1.047187042E0,-2.259115621E-1,4.388569236E-2,-1.846258342E-2,2.308741105E-1
1.057141042E0,-2.247656541E-1,8.649259865E-2,-1.022561073E-2,2.410500611E-1
1.067095042E0,-2.649847037E-1,4.428271830E-2,2.707494736E-2,2.700201939E-1
1.077048042E0,-1.870861964E-1,2.658904374E-2,-4.887453675E-2,1.951843807E-1
1.087002042E0,-1.397360288E-1,9.357299209E-3,-7.590124458E-2,1.592944309E-1
1.096956042E0,-1.978433190E-1,3.808350027E-2,-5.470362604E-2,2.087697741E-1
1.106910042E0,-1.119187774E-1,6.756399214E-2,-2.344119519E-2,1.328163973E-1
1.116863042E0,-6.745713428E-2,7.486891866E-2,-6.952339411E-2,1.224308877E-1
1.126817042E0,-1.133482754E-1,5.827276647E-2,-8.962407500E-2,1.558076432E-1
1.136771042E0,-1.019785108E-1,7.098812163E-2,-8.739628583E-2,1.519112927E-1
1.146725042E0,-9.726258516E-2,6.884336293E-2,-4.081122637E-2,1.259562436E-1
1.156678042E0,-1.458785288E-1,7.940168023E-2,-3.931258500E-2,1.706770381E-1
1.166632042E0,-4.578530654E-2,7.120680749E-2,-4.643858671E-2,9.655695762E-2
1.176586042E0,-1.975584134E-2,5.660514057E-2,-1.079732224E-1,1.235016274E-1
1.186540042E0,-4.391419753E-2,5.283602536E-2,-8.434023857E-2,1.087813319E-1
1.196493042E0,-1.419221565E-2,7.333753288E-2,-4.263380349E-2,8.600845257E-2
1.206447042E0,-3.234679699E-3,7.058174014E-2,-3.087914586E-2,7.710879874E-2
1.216401042E0,-3.998019084E-2,9.263568342E-2,-3.568292588E-2,1.070189549E-1
1.226355042E0,-2.810902745E-2,6.620626867E-2,-2.673434705E-2,7.673403904E-2
1.236308042E0,-1.102195765E-1,4.787583232E-2,-3.638605356E-2,1.255563430E-1
1.246262042E0,-1.132449259E-1,3.573525846E-2,-3.422053725E-2,1.235818235E-1
1.256216042E0,-3.651878536E-2,3.939970851E-2,-5.113565505E-2,7.416747219E-2
1.266170042E0,-1.562814564E-2,4.470722616E-2,-4.259462714E-2,6.369676026E-2
1.276123042E0,1.426618293E-2,4.433241963E-2,-5.913347661E-2,7.527054844E-2
1.286077042E0,-1.094964221E-2,4.764896035E-2,-6.020000875E-2,7.755229939E-2
1.296031042E0,-9.985187843E-2,5.109413981E-2,-5.820318460E-2,1.263670030E-1
1.305985042E0,-7.441239730E-2,5.031119764E-2,-6.211146355E-2,1.092073962E-1
1.315938042E0,-9.578163162E-2,5.865985215E-2,-9.268246114E-2,1.456198400E-1
1.325892042E0,-1.452693951E-1,4.338867903E-2,-9.251756966E-2,1.776098965E-1
1.335846042E0,-1.337021407E-1,6.295229316E-2,-1.357024732E-1,2.006350291E-1
1.345800042E0,-1.309342150E-1,6.610160351E-2,-1.243077117E-1,1.922643957E-1
1.355753042E0,-1.686826698E-1,6.912695289E-2,-1.321432731E-1,2.251537771E-1
1.365707042E0,-1.466070919E-1,9.847354352E-2,-1.115300837E-1,2.088770876E-1
1.375661042E0,-1.474568385E-1,1.083272713E-1,-9.958071381E-2,2.083137909E-1
1.385615042E0,-1.580297738E-1,1.063047194E-1,-9.666236848E-2,2.135830430E-1
1.395569042E0,-5.030271918E-2,1.285381722E-1,-1.159885857E-1,1.802935864E-1
1.405522042E0,3.217284232E-3,1.033319950E-1,-1.294933149E-1,1.656996401E-1
1.415476042E0,7.163131535E-3,1.010281920E-1,-1.648394412E-1,1.934684662E-1
1.425430042E0,1.164049074E-2,8.717438400E-2,-1.582610312E-1,1.810564228E-1
1.435383042E0,-6.885900423E-2,5.849379122E-2,-1.388710794E-1,1.656751724E-1
1.445337042E0,-9.906118870E-2,3.805660307E-2,-1.245921788E-1,1.636601208E-1
1.455291042E0,-8.704589143E-2,4.649062693E-2,-1.376706460E-1,1.693858683E-1
1.465245042E0,-9.588015720E-2,7.255926847E-2,-1.225924310E-1,1.717170816E-1
1.475198042E0,-6.305651978E-2,1.176652747E-1,-1.071376553E-1,1.711716062E-1
1.485152042E0,-6.846665606E-2,1.355273491E-1,-9.045818031E-2,1.767428294E-1
1.495106042E0,2.845839858E-3,1.449068677E-1,-1.400756058E-1,2.015620859E-1
1.505060042E0,-9.042353556E-2,7.488879919E-2,-1.231970331E-1,1.701830103E-1
1.515013042E0,1.234127954E-2,9.496872246E-2,-1.116853273E-1,1.471223224E-1
1.524967042E0,2.787163049E-2,7.144829750E-2,-1.327364731E-1,1.532992443E-1
1.534921042E0,-3.672168374E-2,5.686124861E-2,-1.648131287E-1,1.781714092E-1
1.544875042E0,3.918906257E-2,9.288126647E-2,-1.364786911E-1,1.696736438E-1
1.554828292E0,-2.081067905E-2,1.147054142E-1,-1.285551292E-1,1.735420342E-1
1.564782292E0,2.239337415E-3,1.350239038E-1,-1.359904486E-1,1.916503883E-1
1.574736292E0,-8.725361377E-3,1.184838849E-1,-1.046350470E-1,1.583131580E-1
1.584690292E0,-4.185027659E-2,5.490360081E-2,-7.361819923E-2,1.009231901E-1
1.594643292E0,-5.178469598E-2,4.601583302E-2,-7.534517437E-2,1.023523665E-1
1.604597292E0,-3.618110865E-2,2.812627673E-2,-4.796587944E-2,6.633917136E-2
1.614551292E0,-1.212054715E-2,3.800748646E-2,-3.394367158E-2,5.237985807E-2
1.624505292E0,-4.133981466E-3,6.735992432E-2,-2.081813425E-2,7.062466935E-2
1.634458292E0,-4.287032336E-3,8.307607055E-2,-3.111478865E-2,8.881521388E-2
1.644412292E0,-1.685211405E-2,9.850804210E-2,-2.902090073E-2,1.040674819E-1
1.654366292E0,-6.267191917E-3,7.109571040E-2,-1.229260147E-2,7.242227407E-2
1.664320292E0,-1.609139130E-2,3.904829085E-2,-2.067341566E-2,4.702225013E-2
1.674273292E0,-2.731716827E-2,-2.294155061E-2,-4.704260409E-2,5.903853848E-2
1.684227292E0,3.397422329E-2,-2.625984550E-3,-6.530842870E-2,7.366365795E-2
1.694181292E0,4.918326974E-2,3.142644525E-2,-3.971428871E-2,7.059631868E-2
1.704135292E0,6.638256222E-2,8.297783732E-2,-3.422375321E-2,1.116388433E-1
1.714088292E0,1.341231403E-1,1.054334843E-1,-4.324015975E-2,1.759970107E-1
1.724042292E0,8.718125448E-2,9.790110111E-2,-2.481090546E-2,1.334195554E-1
1.733996292E0,8.738839209E-2,6.605307162E-2,-7.956013978E-3,1.098318601E-1
1.743950292E0,7.860455856E-2,4.555975020E-2,-7.126586437E-3,9.113262697E-2
1.753903292E0,1.013834104E-2,7.934086919E-3,-1.042850912E-2,1.656772455E-2
1.763857292E0,5.373591185E-3,6.969296336E-3,2.488399565E-2,2.639431403E-2
1.773811292E0,-5.014118984E-2,1.842457652E-2,5.563274860E-2,7.712721087E-2
1.783765292E0,-1.182371324E-1,2.089853346E-2,8.338801950E-2,1.461859432E-1
1.793718292E0,-2.098975003E-1,1.594067931E-2,9.441733003E-2,2.307069528E-1
1.803672292E0,-3.196750273E-1,-1.371464431E-2,1.349660164E-1,3.472694057E-1
1.813626292E0,-4.459757625E-1,-3.101947904E-2,1.494270578E-1,4.713650755E-1
1.823580292E0,-5.167267795E-1,-2.340348065E-2,1.726521984E-1,5.453100670E-1
1.833533292E0,-5.691023366E-1,1.033553839E-2,1.704343495E-1,5.941650952E-1
1.843487292E0,-7.174947296E-1,1.590618074E-2,1.890071529E-1,7.421424374E-1
1.853441292E0,-8.056277646E-1,-1.972441256E-2,1.625870937E-1,8.221068730E-1
1.863395292E0,-9.067253923E-1,-3.247368157E-2,1.629127836E-1,9.218167129E-1
1.873348292E0,-9.829831709E-1,-1.986299157E-2,1.418280163E-1,9.933607798E-1
1.883302292E0,-8.510411882E-1,-8.080208838E-2,8.912443042E-2,8.595017427E-1
1.893256292E0,-8.078526302E-1,-6.182845831E-2,1.023759753E-2,8.102798521E-1
1.903210292E0,-8.040113018E-1,-3.841152906E-2,-6.663896263E-2,8.076820974E-1
1.913163292E0,-6.637803063E-1,-3.180885315E-2,-7.877573580E-2,6.691948257E-1
1.923117292E0,-4.798260248E-1,5.069886804E-2,-1.614851859E-1,5.088033555E-1
1.933071292E0,-2.658519919E-1,9.266667366E-3,-1.297561473E-1,2.959726516E-1
1.943025292E0,-1.925634295E-3,1.273617125E-1,-1.888785142E-1,2.278152914E-1
1.952978292E0,1.277217548E-1,1.682126999E-1,-2.488627607E-1,3.264062387E-1
1.962932292E0,1.817168444E-1,1.694154721E-1,-3.623618942E-1,4.393503797E-1
1.972886292E0,3.738461182E-1,2.424314082E-1,-3.615122938E-1,5.737813576E-1
1.982840292E0,4.682280725E-1,4.000325811E-1,-2.369008192E-1,6.598375497E-1
1.992793292E0,2.623579882E-1,4.759230083E-1,-2.448112249E-1,5.960427499E-1
2.002747292E0,5.471871185E-1,3.180861926E-1,-1.795466504E-1,6.578978403E-1
2.012701292E0,9.299652971E-1,9.754032791E-2,-4.025410366E-1,1.018031854E0
2.022655292E0,7.407425281E-1,3.629635727E-1,-6.924746400E-1,1.077015866E0
2.032608292E0,9.045385337E-1,5.341606915E-2,-7.287335166E-1,1.162796531E0
2.042562292E0,5.458011822E-1,1.832166553E-2,-8.312495327E-1,9.945905688E-1
2.052516292E0,1.259560418E0,1.380194324E-1,-8.086450741E-1,1.503146256E0
2.062470292E0,1.510493385E0,4.210369492E-1,-7.606981981E-1,1.742849428E0
2.072423292E0,1.092477839E0,5.071079636E-1,-7.719675368E-1,1.430594350E0
2.082377292E0,8.923359793E-1,4.344954854E-1,-7.550141197E-1,1.247034943E0
2.092331292E0,2.488722624E-1,4.144600010E-1,-9.100802323E-1,1.030514689E0
2.102284292E0,2.096938710E-1,5.441845733E-1,-1.042220582E0,1.194291468E0
2.112238292E0,6.434188396E-2,5.454200900E-1,-8.779898357E-1,1.035610498E0
2.122192292E0,-1.101366922E-1,4.917572683E-1,-8.360612065E-1,9.761934454E-1
2.132146292E0,-9.283361167E-2,4.981447667E-1,-1.016948916E0,1.136200416E0
2.142099292E0,1.216592154E-1,5.116354626E-1,-1.156091598E0,1.270086452E0
2.152053292E0,-7.398072660E-2,7.212610674E-1,-1.227040544E0,1.425243548E0
2.162007292E0,-1.096826559E-1,8.310314316E-1,-1.183922591E0,1.450626150E0
2.171961292E0,-3.528582685E-1,9.112528914E-1,-1.291295596E0,1.619362562E0
2.181914292E0,-5.394316640E-1,8.879640162E-1,-1.443690701E0,1.778681943E0
2.191868292E0,-4.717138901E-1,7.503147125E-1,-1.405688477E0,1.661759987E0
2.201822292E0,-6.159858964E-1,7.317071182E-1,-1.672327943E0,1.926529179E0
2.211776292E0,-7.726889370E-1,6.486526823E-1,-1.673901721E0,1.954416912E0
2.221729292E0,-8.263131671E-1,7.811552668E-1,-1.745033391E0,2.082819853E0
2.231683292E0,-8.666324964E-1,8.193504488E-1,-1.755815365E0,2.122563223E0
2.241637292E0,-8.695416324E-1,9.368584335E-1,-1.846090527E0,2.245407894E0
2.251591292E0,-6.840654668E-1,1.072498634E0,-1.859007611E0,2.252578119E0
2.261544292E0,-4.932559097E-1,1.163445641E0,-1.785043257E0,2.187072606E0
2.271498292E0,-9.003897880E-1,1.023139363E0,-1.766896715E0,2.231465870E0
2.281452292E0,-2.551865244E-1,1.084792989E0,-2.045237921E0,2.329140216E0
2.291406292E0,2.175193459E-2,1.019460880E0,-1.972792089E0,2.220739124E0
2.301359292E0,5.469573230E-2,1.157481481E0,-1.891007961E0,2.217806599E0
2.311313292E0,6.585710219E-1,1.306158049E0,-1.840660803E0,2.351126715E0
2.321267292E0,4.056612571E-1,1.390057408E0,-1.817489164E0,2.323808838E0
2.331221292E0,2.392839982E-1,1.335184797E0,-1.786605341E0,2.243197253E0
2.341174292E0,3.220801333E-1,1.247211683E0,-1.912387135E0,2.305753055E0
2.351128292E0,2.251313974E-1,1.006448486E0,-1.961845517E0,2.216407122E0
2.361082292E0,1.289185336E-1,6.736015821E-1,-2.033376260E0,2.145921269E0
2.371035292E0,2.959248067E-1,3.151228237E-1,-1.634922719E0,1.691107975E0
2.380989292E0,3.928824596E-1,2.044812244E-1,-1.914466990E0,1.965032583E0
2.390943292E0,4.039531392E-1,-1.605540168E-1,-1.817720422E0,1.868973853E0
2.400897292E0,5.551710530E-1,2.204873925E-1,-1.706700800E0,1.808219347E0
2.410850292E0,3.303947277E-1,8.081922072E-1,-1.709463902E0,1.919531753E0
2.420804292E0,4.292284597E-1,8.998876584E-1,-1.809315049E0,2.065830539E0
2.430758292E0,4.246576913E-1,8.262986952E-1,-1.998502296E0,2.203886366E0
2.440712292E0,2.289741875E-1,8.084208333E-1,-1.940823022E0,2.114891824E0
2.450665292E0,3.120230685E-1,9.678153473E-1,-1.739441699E0,2.014865347E0
2.460619292E0,4.260968372E-2,8.867495495E-1,-1.504863102E0,1.747213010E0
2.470573292E0,-2.037558773E-1,5.844900155E-1,-1.211631084E0,1.360586241E0
2.480527292E0,-5.839941716E-1,3.398068446E-1,-1.095538418E0,1.287137253E0
2.490480292E0,-7.694867094E-1,1.498968816E-1,-1.369736579E0,1.578213283E0
2.500434292E0,-1.016069056E0,-2.961047548E-1,-1.284119601E0,1.664042518E0
2.510388292E0,-1.666730111E0,-7.759956837E-1,-1.137338993E0,2.161873851E0
2.520342292E0,-1.779202181E0,-1.165562918E0,-8.315088567E-1,2.283747862E0
2.530295292E0,-1.035728272E0,-8.102989590E-1,-6.185330898E-1,1.453237985E0
2.540249292E0,-9.003321929E-1,7.983145058E-2,3.636365873E-1,9.742703350E-1
2.550203292E0,-3.827145901E-1,1.058897426E0,1.153284642E0,1.611769116E0
2.560156708E0,3.478027658E-1,1.209395986E0,8.646631542E-1,1.526842423E0
2.570110708E0,1.144375825E0,1.062601637E0,1.620924193E-1,1.570029369E0
2.580064708E0,1.817886482E0,6.611756641E-1,1.013907194E-1,1.937045327E0
2.590018708E0,2.069697409E0,4.513559318E-1,4.086373436E-1,2.157395194E0
2.599971708E0,1.683042381E0,3.172757685E-1,9.850856835E-1,1.975775638E0
2.609925708E0,1.107655310E0,4.689583898E-1,1.167168564E0,1.676038399E0
2.619879708E0,4.797614130E-1,5.122991216E-1,8.560078132E-1,1.106964670E0
2.629833708E0,2.015071844E-1,6.449788767E-1,4.001761302E-1,7.853303967E-1
2.639786708E0,3.179239324E-1,1.143110780E0,4.262479877E-1,1.260739953E0
2.649740708E0,1.707875213E-1,1.285772901E0,5.815231383E-1,1.421460338E0
2.659694708E0,4.245327070E-1,9.408900887E-1,-1.607706562E-1,1.044676688E0
2.669648708E0,5.111163761E-1,1.717572820E-1,-1.655126896E0,1.740742817E0
2.679601708E0,2.254543099E-1,-7.889747483E-1,-2.597938380E0,2.724443911E0
2.689555708E0,1.975728853E-1,-8.874383515E-1,-2.544552716E0,2.702097407E0
2.699509708E0,-3.193974307E-1,-1.626139909E-1,-1.648044164E0,1.686566807E0
2.709463708E0,-5.327890809E-1,1.120970297E0,-1.007303934E0,1.598467962E0
2.719416708E0,-7.962115547E-1,1.870272857E0,-6.527957270E-1,2.134950974E0
2.729370708E0,-1.123439577E0,1.616770915E0,-1.660590242E0,2.575582386E0
2.739324708E0,-1.235143030E0,1.144169710E0,-2.648779335E0,3.138587994E0
2.749277708E0,-1.314018169E0,8.397391051E-1,-2.856177151E0,3.254159404E0
2.759231708E0,-1.648782667E0,1.124231290E0,-2.742471318E0,3.391685305E0
2.769185708E0,-1.902410031E0,1.276945944E0,-2.165210508E0,3.152442135E0
2.779139708E0,-1.907154608E0,1.513950552E0,-1.587581030E0,2.906836511E0
2.789092708E0,-1.848279432E0,1.776667120E0,-1.257744273E0,2.855626652E0
2.799046708E0,-1.644028442E0,1.651033845E0,-1.440513616E0,2.739310452E0
2.809000708E0,-1.603145880E0,1.106417747E0,-1.239214739E0,2.308655477E0
2.818954708E0,-1.349500097E0,7.452978015E-1,-9.892898315E-1,1.831751537E0
2.828907708E0,-1.549280598E0,4.109352994E-1,-1.120629112E0,1.955747376E0
2.838861708E0,-1.387602016E0,2.135561031E-1,-1.610903819E0,2.136833329E0
2.848815708E0,-1.581922241E0,4.598840958E-1,-2.771653894E0,3.224288552E0
2.858769708E0,-2.030716946E0,1.227556268E0,-4.171000773E0,4.798744956E0
2.868722708E0,-1.819020842E0,1.642117426E0,-3.991208248E0,4.683495462E0
2.878676708E0,-1.399769487E0,1.624517307E0,-2.526813726E0,3.314090931E0
2.888630708E0,-1.264577183E0,1.658646920E0,-1.877814596E0,2.806501864E0
2.898584708E0,-1.000270610E0,-5.535968363E-2,-1.219491203E0,1.578215696E0
2.908537708E0,7.285818545E-1,-1.251763741E0,-6.929134735E-1,1.605575617E0
2.918491708E0,1.555243296E0,-7.448423034E-1,8.152451187E-2,1.726330795E0
2.928445708E0,5.354998501E-1,1.304940659E-1,-8.063246065E-1,9.767026988E-1
2.938398708E0,1.926942025E0,-2.391107744E-1,-7.162517577E-2,1.943041352E0
2.948352708E0,4.045955728E0,1.024461418E-1,2.179929703E-2,4.047311227E0
2.958306708E0,2.658840347E0,-8.951414734E-1,-5.599127063E-1,2.860806265E0
2.968260708E0,1.516794199E0,-2.132167892E0,-1.342896690E0,2.941118168E0
2.978213708E0,1.247604909E0,-1.951000101E0,-1.664563717E0,2.851962793E0
2.988167708E0,5.625835682E-1,-1.207126096E0,-1.196292960E0,1.790187289E0
2.998121708E0,8.143205278E-2,-7.163201702E-1,-5.806706142E-1,9.257019648E-1
3.008075708E0,7.560979743E-1,-4.297563171E-1,7.842139453E-1,1.171053436E0
3.018028708E0,1.509643054E0,7.036790746E-1,2.273829555E0,2.818596678E0
3.027982708E0,1.094623621E0,1.886470229E0,1.123443670E0,2.453384698E0
3.037936708E0,1.809168869E0,2.516452167E0,1.506921029E-1,3.102955303E0
