"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.426808750E-1,9.664270721E-2,2.204985023E-3,1.086488682E-1,1.454278219E-1
2.526358750E-1,1.314634611E-1,4.851493299E-2,8.933405310E-2,1.661833728E-1
2.625898750E-1,1.436312246E-1,5.948372483E-2,9.801658362E-2,1.837811004E-1
2.725448750E-1,1.534573974E-1,4.620294392E-2,9.961082697E-2,1.886960564E-1
2.824988751E-1,1.883237596E-1,-1.080565453E-2,1.083834046E-1,2.175535865E-1
2.924538751E-1,2.051383053E-1,-8.463259935E-2,9.731462538E-2,2.423108282E-1
3.024082500E-1,1.881931474E-1,-1.088184375E-1,1.114607942E-1,2.442982229E-1
3.123632501E-1,1.692482418E-1,-8.452559531E-2,1.192334980E-1,2.236205953E-1
3.223172501E-1,1.266558804E-1,-1.849474311E-2,1.214107087E-1,1.764208825E-1
3.322722500E-1,8.368812785E-2,4.295598507E-2,1.262068874E-1,1.574074262E-1
3.422262500E-1,3.748525701E-2,5.081873596E-2,1.017976856E-1,1.197933939E-1
3.521812500E-1,3.421059698E-3,1.490045965E-2,7.533874243E-2,7.687427046E-2
3.621352500E-1,-6.810771011E-2,-3.166501164E-2,5.900308371E-2,9.551281079E-2
3.720902500E-1,-1.273699716E-1,-1.130962604E-1,4.372898698E-2,1.758581761E-1
3.820442500E-1,-1.677181716E-1,-1.463540536E-1,3.557329059E-2,2.254203919E-1
3.919992500E-1,-2.339734838E-1,-1.301759773E-1,2.752108991E-2,2.691594074E-1
4.019532501E-1,-3.152212031E-1,-5.050298631E-2,3.326393276E-2,3.209695433E-1
4.119082501E-1,-3.180943787E-1,2.055296302E-2,5.736323208E-2,3.238780611E-1
4.218632501E-1,-3.034271499E-1,3.358582199E-2,6.168432444E-2,3.114498332E-1
4.318172500E-1,-2.800503471E-1,-1.541326046E-2,-1.596289873E-3,2.804787223E-1
4.417722500E-1,-2.877568312E-1,-5.113214672E-2,-3.747597456E-2,2.946573247E-1
4.517262500E-1,-3.007117760E-1,-7.842519522E-2,3.156210065E-2,3.123687719E-1
4.616812500E-1,-3.739914946E-1,-8.430281639E-2,8.347368121E-2,3.923575644E-1
4.716352500E-1,-4.490505939E-1,-1.154281300E-1,8.161222011E-2,4.707766387E-1
4.815902500E-1,-4.674210106E-1,-1.220629656E-1,2.260241210E-2,4.836244801E-1
4.915442500E-1,-4.821052694E-1,-9.101717412E-2,-5.570057631E-3,4.906532812E-1
5.014992501E-1,-4.248489683E-1,-4.190582514E-2,6.210737050E-2,4.314047630E-1
5.114532501E-1,-3.432013725E-1,7.739959359E-3,9.910504282E-2,3.573078485E-1
5.214082500E-1,-2.266378594E-1,-1.297204792E-2,7.791356385E-2,2.400073265E-1
5.313622500E-1,-1.091976294E-1,-6.385159492E-2,6.376037836E-2,1.416563952E-1
5.413172500E-1,-4.604682326E-3,-7.179094434E-2,2.734655052E-2,7.696087716E-2
5.512712500E-1,2.596923888E-2,-5.986964107E-2,5.479104191E-2,8.521052495E-2
5.612262500E-1,4.367351152E-2,-2.525997162E-2,7.654590011E-2,9.167724144E-2
5.711802500E-1,6.259963296E-2,-1.078226566E-3,7.243998528E-2,9.574668708E-2
5.811352500E-1,3.262132376E-2,-1.613246799E-3,6.926319301E-2,7.657769411E-2
5.910892501E-1,7.426899433E-2,-2.383909822E-2,4.444614798E-2,8.977553226E-2
6.010442501E-1,9.959606275E-2,-4.190407097E-2,6.834810376E-2,1.278545665E-1
6.109982501E-1,9.419148132E-2,-3.932194054E-2,7.223065495E-2,1.250420636E-1
6.209532500E-1,1.019667432E-1,-3.705614448E-2,7.959522307E-2,1.345576981E-1
6.309072500E-1,1.375301667E-1,-3.723916233E-2,6.580222607E-2,1.569434131E-1
6.408622500E-1,1.987236904E-1,-4.967502058E-2,5.798391402E-2,2.128869350E-1
6.508162500E-1,1.632912447E-1,-2.997048855E-2,4.915754199E-2,1.731436534E-1
6.607712500E-1,1.182507272E-1,1.541033685E-2,5.508135617E-2,1.313570278E-1
6.707252500E-1,1.177954484E-1,2.603063464E-2,8.754626691E-2,1.490560648E-1
6.806802501E-1,9.996363334E-2,-2.057401299E-2,9.088268816E-2,1.366589953E-1
6.906352501E-1,6.384508990E-2,-6.642261565E-2,6.153785169E-2,1.107928994E-1
7.005892501E-1,6.153975204E-2,-6.929535270E-2,3.197549880E-2,9.803784733E-2
7.105442500E-1,5.474645689E-2,-4.121234536E-2,5.161746562E-2,8.579041152E-2
7.204982500E-1,4.550493255E-2,-3.530548811E-3,5.162565172E-2,6.890842892E-2
7.304532500E-1,2.929111518E-2,-1.028525233E-2,4.498760015E-2,5.465930855E-2
7.404072500E-1,1.143846944E-2,3.641061187E-3,1.524252176E-2,1.940181382E-2
7.503622500E-1,-4.383175179E-2,-2.623645663E-3,2.265796065E-3,4.396862306E-2
7.603162500E-1,-7.003334440E-2,-1.070332825E-2,5.790497661E-3,7.108277166E-2
7.702712500E-1,-9.079008289E-2,-1.265162051E-2,4.227244556E-3,9.176476583E-2
7.802252501E-1,-1.225907499E-1,-4.812609315E-2,-1.317757756E-2,1.323565690E-1
7.901802501E-1,-1.310591993E-1,-6.277102947E-2,-3.227487624E-2,1.488569229E-1
8.001342501E-1,-1.439504825E-1,-5.121576190E-2,-4.876636326E-2,1.603837706E-1
8.100892500E-1,-1.278208651E-1,-3.469094574E-2,-4.866286755E-2,1.411017716E-1
8.200432500E-1,-1.157389095E-1,-3.305431008E-3,-4.575680137E-2,1.244994214E-1
8.299982500E-1,-1.275255076E-1,1.098399460E-2,-3.228247762E-2,1.320059150E-1
8.399522500E-1,-8.686126560E-2,1.334919333E-3,-5.772488236E-2,1.043015988E-1
8.499072500E-1,-7.386042014E-2,9.372501969E-3,-5.897150874E-2,9.497812537E-2
8.598612500E-1,-7.734462976E-2,-5.786404610E-3,-8.417476237E-2,1.144598832E-1
8.698162501E-1,-5.933213577E-2,-1.000867903E-2,-9.919918299E-2,1.160213510E-1
8.797702501E-1,-6.797388196E-3,6.424335837E-3,-1.054095107E-1,1.058236341E-1
8.897252501E-1,1.898642085E-2,3.165916443E-2,-9.933249950E-2,1.059704314E-1
8.996792501E-1,6.519389637E-2,5.374058962E-2,-8.775501251E-2,1.218164082E-1
9.096342500E-1,1.072141077E-1,5.849846900E-2,-9.142881811E-2,1.525652796E-1
9.195882500E-1,-2.042974757E-1,-2.422969222E-2,-3.500283623E-1,4.060103335E-1
9.295432500E-1,4.129335853E-1,-7.701414514E-1,4.348088962E-1,9.760587980E-1
9.394972500E-1,-4.803180680E-1,7.697795087E-1,-6.780545291E-1,1.132706442E0
9.494522500E-1,-1.200850718E-1,3.034050035E-1,8.127892882E-1,8.758432780E-1
9.594062500E-1,1.523585301E0,7.723785961E-1,-4.138209003E-1,1.757591706E0
9.693612501E-1,5.542426613E-1,-4.948796815E-1,-8.008902043E-2,7.473319730E-1
9.793152501E-1,-8.090733826E-2,-4.133443522E-1,-2.096495783E-1,4.704811331E-1
9.892702501E-1,-3.401315843E-1,-3.978620946E-2,8.754626691E-2,3.534639812E-1
9.992252500E-1,1.640249971E-1,1.069929367E-1,5.211456665E-1,5.567265881E-1
1.009179250E0,-4.109958912E-1,9.334144235E-2,5.040796906E-2,4.244657946E-1
1.019134250E0,1.167390027E-1,-1.001768374E-1,-5.410630372E-1,5.625056478E-1
1.029088250E0,1.761713451E-1,-4.002711475E-2,-1.978346944E-1,2.679124466E-1
1.039043250E0,1.527833596E-1,2.790718156E-1,4.491246343E-3,3.181886304E-1
1.048997250E0,1.829618628E-1,2.492901921E-1,4.320721069E-1,5.313256522E-1
1.058952250E0,-3.855909817E-2,1.413184315E-1,1.060196677E-1,1.808255321E-1
1.068906250E0,1.090855090E-1,-3.915927100E-1,5.790760785E-2,4.106066121E-1
1.078861250E0,9.109231085E-4,-1.874623185E-1,-6.415360361E-1,6.683647480E-1
1.088815250E0,-3.115038358E-2,-2.051355278E-1,-3.628665090E-2,2.106363032E-1
1.098770250E0,-2.771945670E-2,3.798854148E-1,-7.547644436E-2,3.883014169E-1
1.108724250E0,-3.474381919E-1,1.718385583E-1,2.916228640E-1,4.850625549E-1
1.118679250E0,-1.331278711E-1,1.006674188E-1,-7.196899205E-2,1.817594429E-1
1.128633250E0,1.122794775E-1,-1.808339149E-1,-8.702060223E-2,2.299568895E-1
1.138588250E0,-2.184424751E-1,-1.757637942E-1,-1.621713567E-1,3.238974763E-1
1.148542250E0,9.351598173E-2,3.730523586E-4,9.802330792E-2,1.354767393E-1
1.158497250E0,1.697838467E-1,1.298578888E-1,1.266881132E-1,2.484743527E-1
1.168451250E0,1.218751238E-1,-1.584829330E-2,2.941324890E-2,1.263718854E-1
1.178406250E0,2.071836613E-1,-7.905552506E-2,-2.871392190E-1,3.627999127E-1
1.188360250E0,1.962745111E-1,-4.633859932E-2,-1.244790351E-1,2.369936279E-1
1.198315250E0,-5.007526249E-2,1.193896186E-1,8.839002013E-2,1.567616299E-1
1.208269250E0,-5.697921619E-2,1.386018151E-1,2.599350482E-1,3.000388700E-1
1.218224250E0,1.416878293E-1,5.453698039E-3,7.410556465E-2,1.599900576E-1
1.228178250E0,4.159080639E-2,-1.553090644E-1,-2.282978109E-1,2.792321455E-1
1.238133250E0,3.512919456E-2,-1.745230150E-1,-2.993660393E-1,3.482992515E-1
1.248087250E0,4.029681757E-2,-1.080682397E-2,-8.428176641E-2,9.404274082E-2
1.258042250E0,-4.156624809E-2,1.592693835E-1,8.398999035E-2,1.847939609E-1
1.267996250E0,3.539012656E-2,2.003478277E-1,3.392671466E-2,2.062589030E-1
1.277951250E0,1.303820917E-1,1.156438923E-1,-7.269024611E-2,1.888302718E-1
1.287905250E0,7.482828051E-2,2.532429099E-3,-1.912174004E-1,2.053528159E-1
1.297859792E0,4.249288559E-2,1.941684902E-2,-1.863551483E-1,1.921220982E-1
1.307813792E0,5.782881662E-2,6.767684340E-2,-1.109848309E-1,1.422742417E-1
1.317768792E0,-1.677215338E-2,9.965994358E-2,-9.498421758E-2,1.386917844E-1
1.327722792E0,-4.271478742E-2,9.110780597E-2,-1.483599409E-1,1.792647691E-1
1.337677792E0,-3.659289882E-2,4.088080823E-2,-1.779445133E-1,1.862109839E-1
1.347632792E0,-6.683996066E-2,6.110866606E-2,-1.452518535E-1,1.711722826E-1
1.357586792E0,-7.319573790E-2,7.808781087E-2,-3.325603902E-2,1.120771448E-1
1.367541792E0,-3.823289663E-2,9.917930245E-2,-7.301915199E-2,1.289576868E-1
1.377495792E0,1.590910435E-2,3.767361045E-2,-1.414938480E-1,1.472851301E-1
1.387450792E0,3.013245642E-2,-5.838444829E-2,-2.196237588E-1,2.292407123E-1
1.397404792E0,3.225090265E-2,-3.400565207E-2,-2.090338665E-1,2.142233938E-1
1.407359792E0,3.297230288E-2,4.118193984E-2,-1.430492073E-1,1.524670477E-1
1.417313792E0,4.390995830E-2,1.421914208E-1,-2.567512393E-3,1.488390967E-1
1.427268792E0,8.117134005E-2,1.350391066E-1,1.402747035E-3,1.575636838E-1
1.437222792E0,8.071160272E-2,3.401208401E-2,-4.582404435E-2,9.884850890E-2
1.447177792E0,9.125574052E-2,-2.519272864E-2,-1.611656356E-1,1.869134716E-1
1.457131792E0,7.901693344E-2,-6.972570777E-2,-1.042073232E-1,1.482043059E-1
1.467086792E0,4.562304631E-2,-5.464223027E-3,-7.206868708E-2,8.547055484E-2
1.477040792E0,5.451476097E-2,2.883554399E-2,9.349113107E-3,6.237590622E-2
1.486995792E0,2.663435966E-2,1.854736805E-2,-2.399112582E-3,3.254458046E-2
1.496949792E0,5.544651479E-2,1.951800585E-3,-4.255018830E-3,5.564378413E-2
1.506904792E0,2.999577776E-2,9.279531240E-4,-1.722326607E-2,3.460128139E-2
1.516858792E0,7.498688623E-2,2.935419202E-2,3.478245467E-2,8.771841796E-2
1.526813792E0,4.997790635E-2,2.661067843E-2,4.852662742E-2,7.457045594E-2
1.536767792E0,5.481165335E-2,-2.267433286E-2,4.336938322E-2,7.348024302E-2
1.546722792E0,6.358130738E-2,-7.912159860E-2,-4.059224814E-2,1.093185283E-1
1.556676792E0,3.747451276E-2,-7.523261547E-2,-1.650347382E-2,8.565424791E-2
1.566631792E0,6.564917520E-2,1.346613765E-3,1.232534587E-2,6.680974273E-2
1.576585792E0,3.778061450E-2,4.285599768E-2,9.290933311E-2,1.090694987E-1
1.586540792E0,-1.862820581E-2,6.263186574E-2,3.548178166E-2,7.435534606E-2
1.596494792E0,-4.090419710E-3,3.905355334E-3,-1.599505842E-2,1.696541268E-2
1.606449792E0,-4.957810298E-2,-3.250993431E-2,-7.991331160E-2,9.950387678E-2
1.616403792E0,-2.768671229E-2,-3.402260900E-2,-7.174241245E-2,8.408962899E-2
1.626358792E0,-2.351852462E-2,1.558282971E-3,-3.325223833E-2,4.075856475E-2
1.636312792E0,-2.588328481E-2,3.218482912E-2,-1.475427926E-2,4.385768364E-2
1.646267792E0,-3.426468372E-2,2.420864224E-2,-6.828729272E-2,8.014537577E-2
1.656221792E0,6.139576435E-5,6.495087147E-3,-4.412718236E-2,4.460266976E-2
1.666176792E0,1.989427418E-2,2.743162751E-2,-7.198653370E-2,7.956341727E-2
1.676130792E0,-2.645353451E-2,3.126973987E-2,-3.524789304E-2,5.403702511E-2
1.686085792E0,2.137464300E-2,6.162789881E-2,-4.302995235E-2,7.814377822E-2
1.696039792E0,-1.915591702E-2,6.644775867E-3,-3.264617443E-2,3.843013021E-2
1.705994792E0,-9.943336397E-3,-7.445259690E-3,-8.565586209E-2,8.655188352E-2
1.715948792E0,2.318713367E-2,4.507618546E-3,-5.302693695E-2,5.805013208E-2
1.725903792E0,-4.536547646E-2,3.768530488E-2,-3.767887294E-2,6.998504215E-2
1.735857792E0,-4.888725445E-2,4.422190726E-2,-8.837481737E-3,6.651046393E-2
1.745812792E0,-2.775600180E-2,3.826184034E-2,-4.149593532E-2,6.289894046E-2
1.755766792E0,-3.487177089E-2,-2.338886261E-3,-6.418020844E-2,7.307947694E-2
1.765721792E0,-4.262649447E-2,-1.343690157E-2,-9.456964999E-2,1.045991733E-1
1.775675792E0,-4.234085798E-2,2.478225410E-2,-7.674967557E-2,9.109018099E-2
1.785630792E0,-9.075463414E-2,4.159124494E-2,-3.819518209E-2,1.068882931E-1
1.795585792E0,-1.087279518E-1,4.960426927E-2,-2.708371818E-2,1.225392950E-1
1.805539792E0,-6.951827779E-2,3.138726890E-2,-5.122190148E-2,9.187836953E-2
1.815494792E0,-1.301420635E-1,9.761341810E-3,-4.066007584E-2,1.366948509E-1
1.825448792E0,-1.366505992E-1,1.184295058E-2,-5.290560722E-2,1.470123975E-1
1.835403792E0,-1.285144910E-1,-2.166042566E-2,-4.886576593E-2,1.391869661E-1
1.845357792E0,-1.015235974E-1,-4.075860143E-2,-8.491969764E-2,1.384906476E-1
1.855312792E0,-3.018873587E-2,-5.190280974E-2,-8.505710721E-2,1.041151906E-1
1.865266792E0,-1.522717282E-2,-8.123536706E-3,-5.285005867E-2,5.559664866E-2
1.875221792E0,-2.958413377E-2,2.440393925E-2,2.670715749E-2,4.673377241E-2
1.885175792E0,-9.743463948E-2,5.136720479E-2,8.079390228E-2,1.366007077E-1
1.895130792E0,-2.183489196E-1,7.716336608E-2,1.242612264E-1,2.628141703E-1
1.905084792E0,-3.099335660E-1,6.270963371E-2,1.342652276E-1,3.435381563E-1
1.915039792E0,-3.831297424E-1,1.560212553E-2,1.483374292E-1,4.111396585E-1
1.924993792E0,-3.644068117E-1,-3.593815684E-2,1.570404249E-1,3.984288778E-1
1.934948792E0,-3.113728581E-1,-8.184172332E-2,2.483470362E-1,4.066046912E-1
1.944902792E0,-2.664118628E-1,-3.386064112E-2,2.816609627E-1,3.891718407E-1
1.954857792E0,-1.493905127E-1,-6.167584598E-2,3.079132068E-1,3.477527544E-1
1.964811792E0,-5.080718771E-2,-1.021812630E-1,2.690970504E-1,2.922936937E-1
1.974766792E0,6.937019706E-2,-1.798357952E-1,3.179177928E-1,3.717860412E-1
1.984720792E0,6.432653502E-2,-1.813946629E-1,2.646063888E-1,3.271979031E-1
1.994675792E0,2.233153984E-2,-2.446580279E-1,3.512825900E-1,4.286673609E-1
2.004629792E0,1.793643634E-1,-2.270163935E-1,3.478157759E-1,4.524199727E-1
2.014584792E0,1.351532735E-1,-2.209195018E-1,3.703755033E-1,4.519400923E-1
2.024538792E0,3.955080056E-1,-2.515460479E-1,3.240673095E-1,5.698435029E-1
2.034493792E0,5.272751565E-1,-1.661755300E-1,3.631758267E-1,6.614605646E-1
2.044447792E0,6.105742984E-1,-1.301636982E-1,4.189483237E-1,7.518385865E-1
2.054402792E0,8.555610859E-1,-1.433158404E-1,2.944871226E-1,9.161041793E-1
2.064356792E0,1.008824794E0,-1.660322732E-1,2.740987587E-1,1.058500973E0
2.074311792E0,9.929067729E-1,-1.766262585E-1,2.146378380E-1,1.031082003E0
2.084265792E0,1.048261633E0,-1.020122784E-1,1.828675765E-1,1.068971237E0
2.094220792E0,8.754002501E-1,-6.014153659E-2,6.120631456E-2,8.795958249E-1
2.104174792E0,8.684218906E-1,-4.833249986E-2,4.962122619E-2,8.711801632E-1
2.114129792E0,8.381992409E-1,6.061106801E-2,-8.871278644E-2,8.450571741E-1
2.124083792E0,6.913299014E-1,7.031861544E-3,-1.823392805E-1,7.150063586E-1
2.134038792E0,4.522509943E-1,4.854416907E-2,-1.512832564E-1,4.793476002E-1
2.143992792E0,2.245870216E-1,1.850205213E-1,-7.378718376E-2,3.001940573E-1
2.153947792E0,5.942773774E-2,1.896357286E-1,-1.665482900E-1,2.592907605E-1
2.163901792E0,1.552700342E-1,1.335720402E-1,-3.693270975E-1,4.223183378E-1
2.173856792E0,1.574558696E-1,8.517346680E-2,-5.225864205E-1,5.523978975E-1
2.183810792E0,-2.140709504E-2,7.695403576E-2,-5.914917639E-1,5.968606991E-1
2.193765792E0,-1.771720961E-2,1.244538921E-1,-5.274705997E-1,5.422433995E-1
2.203719792E0,-9.340064541E-2,2.558443362E-1,-4.685756895E-1,5.419807946E-1
2.213674792E0,1.721431983E-1,2.568933266E-1,-4.761276609E-1,5.677367448E-1
2.223628792E0,2.490068945E-1,2.840659225E-1,-6.559488380E-1,7.569456783E-1
2.233583792E0,4.732006909E-1,2.495188183E-1,-7.048075873E-1,8.848346001E-1
2.243537792E0,1.165483104E-1,2.962918657E-1,-8.319289792E-1,8.907739358E-1
2.253492792E0,2.812246142E-1,3.283533186E-1,-8.803325227E-1,9.807591631E-1
2.263446792E0,5.484179574E-1,3.373609543E-1,-9.786110616E-1,1.171432576E0
2.273401792E0,3.773697965E-1,3.055725664E-1,-9.085704812E-1,1.030185845E0
2.283355792E0,5.822853228E-1,3.654650116E-1,-9.690306911E-1,1.188125142E0
2.293310792E0,8.024800622E-1,3.241643733E-1,-1.143303738E0,1.433945685E0
2.303265250E0,7.149143533E-1,4.965262574E-1,-1.405867986E0,1.653513124E0
2.313220250E0,7.309930269E-1,6.358215523E-1,-1.214057971E0,1.553240679E0
2.323174250E0,6.452113035E-1,9.025083804E-1,-1.229651325E0,1.656158623E0
2.333129250E0,5.441079748E-1,9.085251653E-1,-1.351024320E0,1.716606587E0
2.343083250E0,4.864111590E-1,6.571627200E-1,-1.542771770E0,1.746025026E0
2.353038250E0,5.122197457E-1,5.853589118E-1,-1.716564175E0,1.884570692E0
2.362992250E0,4.264875774E-1,4.990177560E-1,-1.574773874E0,1.706113457E0
2.372947250E0,4.558729059E-1,6.913917357E-1,-1.611276872E0,1.811644500E0
2.382901250E0,5.467175871E-1,6.324120408E-1,-1.455909920E0,1.678844485E0
2.392856250E0,5.582753398E-1,5.780346894E-1,-1.447525597E0,1.655634565E0
2.402810250E0,5.182967569E-1,6.416857249E-1,-1.748333852E0,1.933148560E0
2.412765250E0,2.959388401E-1,7.529225707E-1,-1.933600249E0,2.096015772E0
2.422719250E0,1.456765075E-1,8.994947255E-1,-1.739516836E0,1.963728909E0
2.432674250E0,-1.054668134E-1,9.420577776E-1,-1.630321838E0,1.885880537E0
2.442628250E0,-2.182265666E-1,8.446642148E-1,-1.618318673E0,1.838487367E0
2.452583250E0,-1.624565546E-1,7.374040604E-1,-1.664387716E0,1.827660622E0
2.462538250E0,-2.586754118E-1,6.465985554E-1,-1.672766484E0,1.811946569E0
2.472492250E0,-3.606083143E-1,6.108884400E-1,-1.624303299E0,1.772451480E0
2.482447250E0,-3.004274552E-1,6.741178912E-1,-1.560341776E0,1.726081703E0
2.492401250E0,-1.158997080E-1,6.139956504E-1,-1.266662446E0,1.412394121E0
2.502356250E0,-5.111795260E-1,3.077225876E-1,-1.574897250E0,1.684131541E0
2.512310250E0,-1.603467330E-2,3.993075264E-1,-1.902237831E0,1.943762428E0
2.522265250E0,-6.157688186E-2,9.160715818E-2,-1.239520256E0,1.244425188E0
2.532219250E0,-2.005931184E-2,7.014998174E-1,-1.248001935E0,1.431786715E0
2.542174250E0,-1.551052889E-1,4.401129055E-1,-8.042640477E-1,9.298374475E-1
2.552128250E0,2.362625957E-2,4.490117830E-1,-1.012435158E0,1.107788215E0
2.562083250E0,-1.074132054E-1,4.215807402E-1,-1.273772660E0,1.346018093E0
2.572037250E0,9.503216475E-2,7.721072853E-2,-9.558373260E-1,9.636480700E-1
2.581992250E0,1.020872690E-1,3.091984248E-1,-1.179564076E0,1.223681693E0
2.591946250E0,-9.097755924E-2,3.349033695E-1,-7.304356411E-1,8.086862241E-1
2.601901250E0,9.482458860E-2,1.598944509E-1,-4.180215400E-1,4.574931103E-1
2.611855250E0,3.439788330E-1,2.300540221E-1,-7.546714729E-1,8.606830558E-1
2.621810250E0,5.421402405E-1,1.377545536E-2,-8.133973986E-1,9.776099077E-1
2.631764250E0,9.329837760E-1,2.605630392E-1,-9.014190441E-1,1.323218847E0
2.641719250E0,1.038620597E0,6.284914827E-1,-9.536756104E-1,1.543771829E0
2.651673250E0,9.578033061E-1,6.657668978E-1,-6.631584549E-1,1.341794273E0
2.661628250E0,9.525175694E-1,6.547981060E-1,-1.100920780E0,1.596269665E0
2.671582250E0,8.817504725E-1,2.881034249E-1,-1.170153567E0,1.493233689E0
2.681537250E0,6.655309626E-1,2.972461313E-1,-1.470750153E0,1.641460550E0
2.691491250E0,1.750470717E-1,4.141816735E-1,-1.528941643E0,1.593690837E0
2.701446250E0,-1.337356161E-1,5.172201383E-1,-1.423412557E0,1.520363507E0
2.711400250E0,-3.907368238E-1,6.036665440E-1,-1.788125909E0,1.927299361E0
2.721355250E0,-5.277717313E-1,6.617030829E-1,-2.073464478E0,2.239564447E0
2.731309250E0,-8.100989842E-1,6.312098533E-1,-1.830598037E0,2.098993906E0
2.741264250E0,-1.208307088E0,6.767912382E-1,-1.808789969E0,2.278107449E0
2.751218250E0,-1.487341189E0,2.341201758E-1,-1.538606214E0,2.152743633E0
2.761173250E0,-9.430092658E-1,1.245749295E-2,-1.711467742E0,1.954109387E0
2.771127250E0,2.044293304E-1,2.628031075E-1,-1.211239028E0,1.256167508E0
2.781082250E0,1.084728378E0,6.527498263E-1,-8.691277957E-1,1.535610991E0
2.791036250E0,1.540508313E0,1.008817778E0,-1.240040073E0,2.220040215E0
2.800991250E0,1.734401253E0,8.750773376E-1,-1.025862996E0,2.196884826E0
2.810945250E0,1.378158031E0,9.020751017E-1,-6.369608822E-1,1.766006289E0
2.820900250E0,1.301972174E0,1.043278928E0,-1.869688135E-1,1.678844781E0
2.830854250E0,9.107661107E-1,9.763996446E-1,1.521848971E-1,1.343879242E0
2.840809250E0,1.037954892E0,7.039188105E-1,-1.793633401E-2,1.254262238E0
2.850763250E0,1.284005580E0,5.513234389E-1,-3.464217997E-1,1.439665214E0
2.860718250E0,1.341884391E0,4.141424972E-1,-3.656661558E-1,1.451164864E0
2.870672250E0,9.949874315E-1,5.410393560E-1,-5.388238460E-1,1.254214779E0
2.880627250E0,1.253427420E-1,7.856745797E-1,-4.689601439E-1,9.235361199E-1
2.890581250E0,-1.012970178E-1,5.882328182E-1,-1.803386557E-1,6.235390645E-1
2.900536250E0,-7.940132209E-1,4.423582363E-1,-7.305674958E-1,1.166133213E0
2.910490250E0,-1.152520704E0,-2.353153467E-2,-1.263057053E0,1.710020709E0
2.920445250E0,-1.540975505E0,-1.789657295E-1,-1.391303742E0,2.083833089E0
2.930399250E0,-2.415503497E0,-4.550127804E-2,-1.647772268E0,2.924359923E0
2.940354250E0,-2.985425175E0,3.090709555E-1,-1.489065094E0,3.350463130E0
2.950308250E0,-3.210241261E0,6.165684253E-1,-1.143159896E0,3.463036258E0
2.960263250E0,-2.748004830E0,8.488215852E-1,-9.186893803E-1,3.019274550E0
2.970217250E0,-2.094303955E0,7.874591500E-1,-1.040468756E0,2.467544569E0
2.980172250E0,-1.335592640E0,5.141924500E-1,-1.342529485E0,1.962291261E0
2.990126250E0,-5.132632544E-1,4.947890496E-1,-1.271322969E0,1.457572456E0
3.000081250E0,4.215535507E-2,2.693286002E-1,-8.625783294E-1,9.046305010E-1
3.010035250E0,4.378154614E-1,2.019815397E-1,-5.581237507E-1,7.375507045E-1
3.019990250E0,9.978978831E-1,-1.200024068E-2,-5.815617299E-1,1.155057677E0
3.029944250E0,1.383427250E0,-1.807754427E-1,-3.438285595E-1,1.436930337E0
