"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.242831333E0,2.274596125E-2,7.727972567E-2,2.870982885E-4,8.055816022E-2
1.252784333E0,-1.303739056E-2,5.994156182E-2,-5.797426611E-2,8.440367241E-2
1.262738333E0,9.960571066E-2,1.851637781E-2,-1.178061926E-1,1.553784183E-1
1.272692333E0,4.242564261E-2,-6.287510991E-3,-1.421902514E-1,1.485177953E-1
1.282645333E0,5.635107905E-3,2.941500306E-2,-1.173957181E-1,1.211558974E-1
1.292599333E0,1.103610791E-1,9.159780264E-2,-9.063652039E-2,1.696605554E-1
1.302552333E0,1.260909663E-1,9.265731812E-2,-1.100405055E-1,1.912935525E-1
1.312506333E0,1.366314496E-1,9.375659466E-2,-1.274728096E-1,2.090640314E-1
1.322459333E0,1.986726004E-1,8.993251562E-2,-9.995581269E-2,2.398954439E-1
1.332413333E0,1.376492306E-1,7.963966191E-2,-7.281216055E-2,1.749039655E-1
1.342366333E0,1.209396424E-1,5.137480617E-2,-5.223522395E-2,1.414011543E-1
1.352320333E0,1.714497185E-1,4.183507383E-2,-8.545998037E-2,1.960831140E-1
1.362273333E0,1.241942026E-1,2.015535235E-2,-7.093520433E-2,1.444376731E-1
1.372227333E0,9.382317983E-2,4.725310385E-2,-3.708070278E-2,1.114029776E-1
1.382180333E0,7.730041020E-2,5.576372623E-2,5.513924360E-4,9.531658100E-2
1.392134333E0,4.468551837E-2,4.375296056E-2,-5.509831309E-3,6.278117035E-2
1.402087333E0,5.858537324E-2,-7.326561213E-4,9.937343001E-4,5.859838095E-2
1.412041333E0,4.319952160E-2,-4.655845463E-2,5.378268957E-3,6.374020820E-2
1.421994333E0,-2.481529087E-2,-6.136068106E-2,2.512256205E-2,7.079600952E-2
1.431948333E0,-4.225738898E-2,-3.486577749E-2,6.437024295E-2,8.452714086E-2
1.441901333E0,-4.597307526E-2,-5.085908175E-3,1.067926696E-1,1.163789688E-1
1.451855333E0,-6.367873661E-2,4.926279187E-3,1.367885935E-1,1.509647941E-1
1.461808333E0,-3.670611553E-2,-8.241650462E-3,1.179266453E-1,1.237818944E-1
1.471762917E0,-7.662849203E-2,-5.628471315E-2,1.204608285E-1,1.534623926E-1
1.481715917E0,-6.082310267E-2,-5.404581428E-2,1.155304563E-1,1.413070635E-1
1.491669917E0,-1.912521914E-2,-5.083452344E-2,1.009059852E-1,1.145946798E-1
1.501622917E0,-1.120911241E-3,-1.426077425E-2,7.824685514E-2,7.954367645E-2
1.511576917E0,-1.821890071E-2,-1.329072118E-2,6.244709373E-2,6.639436066E-2
1.521529917E0,4.021422565E-3,-4.227595389E-2,5.163383782E-2,6.685417956E-2
1.531483917E0,4.052120447E-3,-2.289886594E-2,2.149904251E-2,3.166996322E-2
1.541436917E0,1.168215215E-2,-1.612018883E-2,2.447176695E-2,3.154679927E-2
1.551390917E0,2.123971850E-2,5.023927689E-3,1.813981712E-2,2.837989528E-2
1.561344917E0,1.280737571E-2,1.211776972E-2,-8.881335855E-3,1.974201971E-2
1.571297917E0,1.543116756E-2,-8.431684971E-4,-2.318128645E-2,2.786043623E-2
1.581251917E0,7.072499692E-2,-1.270015240E-3,-3.009503424E-2,7.687229159E-2
1.591204917E0,4.903803952E-2,1.058170617E-2,-2.607507348E-2,5.653858225E-2
1.601158917E0,5.786623880E-2,3.932778776E-2,-4.315332860E-2,8.220332263E-2
1.611111917E0,8.013894103E-2,5.897443235E-2,-6.212257326E-2,1.173006720E-1
1.621065917E0,8.271412790E-2,5.060999036E-2,-6.894159615E-2,1.189787450E-1
1.631018917E0,1.040785383E-1,5.917499185E-2,-8.598798394E-2,1.474040541E-1
1.640972917E0,1.117924044E-1,4.841962337E-2,-6.142909348E-2,1.364387597E-1
1.650925917E0,7.244787902E-2,6.818379700E-2,-4.344393522E-2,1.085592044E-1
1.660879917E0,7.430495471E-2,5.097368717E-2,-3.194041550E-2,9.560195197E-2
1.670832917E0,6.278155446E-2,4.687186539E-2,-5.325702488E-2,9.473545295E-2
1.680786917E0,3.840794764E-2,4.400322139E-2,-7.210786343E-2,9.279546273E-2
1.690739917E0,4.131101713E-2,4.559658766E-2,-7.204909891E-2,9.474556241E-2
1.700693917E0,5.916424759E-2,3.164863944E-2,-5.343594968E-2,8.577555182E-2
1.710646917E0,6.371974021E-2,1.348777235E-2,-5.394465744E-2,8.457039294E-2
1.720600917E0,9.534469843E-2,-2.145928144E-3,-6.956929475E-2,1.180470385E-1
1.730553917E0,8.866381600E-2,8.218261600E-3,-6.324056089E-2,1.092162105E-1
1.740507917E0,7.208396293E-2,3.972832203E-2,-2.293804228E-2,8.544349634E-2
1.750460917E0,6.133254133E-2,4.724901080E-2,-1.301882565E-2,7.850884962E-2
1.760414917E0,4.989772640E-2,4.513816595E-2,-5.890192688E-3,6.754207204E-2
1.770367917E0,5.613845967E-2,3.348291099E-2,-1.515422881E-2,6.709905091E-2
1.780321917E0,7.567875803E-2,1.929288805E-2,-3.072039396E-2,8.392396887E-2
1.790274917E0,5.854831651E-2,1.583835304E-2,-3.078325152E-2,6.801740489E-2
1.800228917E0,5.980327517E-2,2.406772435E-2,-2.767107099E-2,7.015251418E-2
1.810181917E0,5.360361859E-2,2.111254156E-2,-5.551931262E-4,5.761419596E-2
1.820135917E0,4.007659681E-2,4.929787517E-3,1.935428381E-3,4.042502072E-2
1.830089917E0,-3.969089985E-3,1.926072836E-3,4.558781683E-3,6.343967395E-3
1.840042917E0,-2.009191006E-2,2.413730621E-3,4.747442096E-2,5.160747612E-2
1.849996917E0,-6.001706399E-2,-1.391637325E-4,7.626786500E-2,9.705078345E-2
1.859949917E0,-1.135306355E-1,-7.952213287E-4,1.086400974E-1,1.571385005E-1
1.869903917E0,-1.622877163E-1,-8.468522429E-3,1.514598423E-1,2.221465790E-1
1.879856917E0,-2.021390491E-1,-3.844602764E-2,2.048583698E-1,2.903536532E-1
1.889810917E0,-2.396984196E-1,-6.811479986E-2,2.692701280E-1,3.668805802E-1
1.899763917E0,-2.616781763E-1,-9.329524934E-2,3.185352588E-1,4.226632023E-1
1.909717917E0,-2.914329757E-1,-1.256414616E-1,3.804935253E-1,4.954737924E-1
1.919670917E0,-2.948000948E-1,-1.424405122E-1,4.473944432E-1,5.543989387E-1
1.929624917E0,-3.221315157E-1,-1.790744877E-1,4.878156602E-1,6.113922668E-1
1.939577917E0,-3.394003900E-1,-2.414210093E-1,4.966929030E-1,6.482133664E-1
1.949531917E0,-3.483620520E-1,-3.104742873E-1,4.754873908E-1,6.662121742E-1
1.959484917E0,-3.159647497E-1,-3.185101157E-1,4.997065580E-1,6.715571911E-1
1.969438917E0,-3.025391771E-1,-2.645186806E-1,5.027757615E-1,6.436486249E-1
1.979391917E0,-1.933480527E-1,-2.120083451E-1,4.553180051E-1,5.381872292E-1
1.989345917E0,-6.038916618E-2,-1.569287431E-1,3.857080722E-1,4.207662044E-1
1.999298917E0,9.443509094E-2,-1.184774530E-1,3.135461220E-1,3.482327726E-1
2.009252917E0,-4.359523192E-2,-1.928628069E-1,1.550120258E-1,2.512475566E-1
2.019205917E0,-6.825695298E-1,-4.905755460E-2,3.737382370E-1,7.797359017E-1
2.029159917E0,-2.148789626E-1,-1.530567169E-2,1.511978871E-1,2.631882087E-1
2.039112917E0,1.925787784E-2,-1.368458962E-1,-1.457880431E-1,2.008776212E-1
2.049066917E0,9.545279883E-2,-2.298879611E-1,-3.616958964E-1,4.390713301E-1
2.059019917E0,-1.077803082E0,2.188530958E-1,-1.945602536E-2,1.099970317E0
2.068973917E0,-5.408083179E-1,6.173332411E-1,3.395349491E-1,8.881767554E-1
2.078926917E0,-8.932382047E-1,1.636173731E-1,-1.149971902E-1,9.153521120E-1
2.088880917E0,-2.265839919E-1,-9.134052515E-2,-5.344530523E-1,5.876422909E-1
2.098833917E0,-1.534937963E-1,6.383229911E-2,-5.107700747E-1,5.371414871E-1
2.108787917E0,-8.390141965E-1,-7.763757527E-2,-1.615430734E-1,8.579443919E-1
2.118741917E0,-2.667802374E-1,2.137110543E-1,-2.273689806E-1,4.105371642E-1
2.128694917E0,1.005919898E-1,1.045850533E-1,-4.153803527E-1,4.399972946E-1
2.138648917E0,3.884451538E-2,1.200252110E-1,-8.121057487E-1,8.218459069E-1
2.148601917E0,2.360813320E-3,1.815841126E-1,-5.843695629E-1,6.119363933E-1
2.158555917E0,1.516042686E-1,3.320914435E-1,-4.303501019E-1,5.643312780E-1
2.168508917E0,1.962384045E-1,3.548885679E-1,-7.209175435E-1,8.271502352E-1
2.178462917E0,4.203808916E-1,2.563676620E-1,-6.945486474E-1,8.513767061E-1
2.188415917E0,4.908402787E-1,4.936055732E-1,-7.972026578E-1,1.058349053E0
2.198369917E0,5.057626654E-1,4.377073610E-1,-8.425036687E-1,1.075730468E0
2.208322917E0,5.505451745E-1,5.524917126E-1,-6.752902579E-1,1.031680190E0
2.218276917E0,6.137928982E-1,2.460958582E-1,-1.085632065E0,1.271181291E0
2.228229917E0,6.242585371E-1,-1.099568903E-2,-1.132039661E0,1.292800612E0
2.238183917E0,7.510406443E-1,3.969446665E-1,-1.332388659E0,1.580153997E0
2.248136917E0,6.049970779E-1,6.474235976E-1,-9.864860916E-1,1.326021715E0
2.258090917E0,5.296926878E-1,7.825053889E-1,-9.735847950E-1,1.356744773E0
2.268043917E0,6.867524086E-1,7.322579259E-1,-1.243843687E0,1.598429748E0
2.277997917E0,3.760695219E-1,6.176080602E-1,-1.462693859E0,1.631668265E0
2.287950917E0,5.746086596E-1,5.473426545E-1,-1.282951035E0,1.508549784E0
2.297904917E0,4.610913996E-1,5.453639567E-1,-1.139922293E0,1.345157968E0
2.307857917E0,3.840150109E-1,5.351225585E-1,-1.257817363E0,1.419833864E0
2.317811917E0,4.076536958E-1,6.212730950E-1,-1.457682211E0,1.636153789E0
2.327764917E0,2.964731294E-1,7.994330782E-1,-1.465843170E0,1.695784704E0
2.337718917E0,2.274515726E-1,1.086305664E0,-1.457161809E0,1.831697232E0
2.347671917E0,2.408012044E-1,6.356648469E-1,-1.398461903E0,1.554911802E0
2.357625917E0,1.747726911E-1,4.113171226E-1,-1.527357633E0,1.591398318E0
2.367578917E0,3.276713870E-1,7.504836971E-1,-1.594600613E0,1.792580662E0
2.377532917E0,3.705655378E-1,1.035367645E0,-1.406503871E0,1.785373383E0
2.387485917E0,4.760934547E-2,1.108715118E0,-1.482182044E0,1.851588366E0
2.397439917E0,8.849892452E-2,8.914857942E-1,-1.633696266E0,1.863207576E0
2.407393917E0,1.384148504E-1,9.851640362E-1,-2.033003792E0,2.263362823E0
2.417346917E0,8.513414428E-2,1.209207705E0,-2.051465791E0,2.382843467E0
2.427300917E0,2.325702251E-1,1.338721778E0,-1.760142304E0,2.223593002E0
2.437253917E0,5.270186099E-1,1.314355845E0,-1.692888507E0,2.207068508E0
2.447207917E0,3.903852600E-1,1.247345000E0,-2.003915064E0,2.392476914E0
2.457160917E0,6.208838166E-1,1.078061675E0,-2.268087589E0,2.586877461E0
2.467114917E0,6.593093790E-1,9.880204010E-1,-2.501729170E0,2.769390188E0
2.477067792E0,2.772875378E-1,7.835631502E-1,-2.481685207E0,2.617178072E0
2.487021792E0,9.153728396E-2,7.153126949E-1,-2.523208040E0,2.624238964E0
2.496974792E0,1.113010190E-1,7.280426681E-1,-2.576985175E0,2.680165412E0
2.506928792E0,1.138055277E-1,5.798221833E-1,-2.553919663E0,2.621383434E0
2.516881792E0,1.373803318E-2,6.351491225E-1,-2.702424907E0,2.776095013E0
2.526835792E0,1.290670529E-2,5.983964485E-1,-2.607581023E0,2.675392249E0
2.536788792E0,-6.116772294E-2,7.180205405E-1,-2.358068052E0,2.465720975E0
2.546742792E0,-5.457718000E-2,1.036667481E0,-1.973945745E0,2.230273512E0
2.556695792E0,-4.486086175E-2,1.320862627E0,-1.524237851E0,2.017422019E0
2.566649792E0,-1.993992631E-1,1.354876465E0,-1.492232239E0,2.025390668E0
2.576602792E0,-1.803763703E-1,1.103233353E0,-1.695943385E0,2.031227075E0
2.586556792E0,-1.610443059E-1,1.248942459E0,-1.784537765E0,2.184117115E0
2.596509792E0,-4.796120167E-2,1.518657560E0,-1.365172243E0,2.042624859E0
2.606463792E0,-9.697767958E-2,1.124600249E0,-9.078857723E-1,1.448581018E0
2.616416792E0,-2.473723054E-1,7.049180996E-1,-9.305481184E-1,1.193324091E0
2.626370792E0,-3.462726957E-1,-4.427394748E-2,-9.501129019E-1,1.012215139E0
2.636323792E0,-1.859174842E-1,-3.065250778E-1,-6.836593777E-1,7.719540653E-1
2.646277792E0,-3.168343037E-1,-3.504733354E-1,-1.453772178E0,1.528616721E0
2.656230792E0,-6.966723561E-1,-5.671372336E-1,-1.725384116E0,1.945237096E0
2.666184792E0,-8.516488601E-1,-3.337754416E-1,-2.190137773E0,2.373481681E0
2.676137792E0,-2.988669795E-1,-2.510870415E-1,-2.181842328E0,2.216484179E0
2.686091792E0,1.485084602E-1,5.734574890E-1,-1.678671879E0,1.780125707E0
2.696044792E0,2.417209715E-1,1.327299242E0,-7.415862814E-1,1.539513728E0
2.705998792E0,1.085446416E-1,1.689041331E0,-3.334023893E-2,1.692853842E0
2.715952792E0,2.152539884E-1,4.228589416E-1,4.427283651E-1,6.489625330E-1
2.725905792E0,-1.269984542E-1,-2.484476084E-1,-6.358414328E-1,6.943696056E-1
2.735859792E0,-3.595733571E-1,-2.585246998E-1,-1.973417156E0,2.022499269E0
2.745812792E0,-1.531020328E-1,-7.342693681E-1,-1.720488242E0,1.876878133E0
2.755766792E0,3.545451902E-1,-9.295201778E-2,-1.645474312E0,1.685801911E0
2.765719792E0,1.764729153E-1,1.443385184E-2,-4.603714612E-1,4.932473094E-1
2.775673792E0,3.414262310E-2,3.991549140E-1,1.485186929E-1,4.272565578E-1
2.785626792E0,3.693382072E-1,4.516266578E-1,-1.436310053E-2,5.835954490E-1
2.795580792E0,3.218603510E-1,4.455455536E-1,-6.277152649E-1,8.343448805E-1
2.805533792E0,1.386466486E0,7.963235289E-1,-1.108357853E0,1.945476191E0
2.815487792E0,2.065105591E0,1.131446754E0,-1.308271525E0,2.693771936E0
2.825440792E0,1.968407847E0,5.706455630E-1,-2.344865624E0,3.114267266E0
2.835394792E0,2.206883029E0,1.968412524E-1,-3.305234834E0,3.979152735E0
2.845347792E0,1.593505429E0,1.305110228E-1,-3.483251853E0,3.832666976E0
2.855301792E0,9.310718827E-1,1.673404123E0,-4.010163167E0,4.443937987E0
2.865254792E0,1.838414302E-1,3.076027781E0,-4.250979866E0,5.250388024E0
2.875208792E0,1.483957551E-1,3.092970089E0,-2.029619131E0,3.702409903E0
2.885161792E0,-6.131213455E-1,2.297987326E0,-6.383896494E-1,2.462560635E0
2.895115792E0,-9.993056003E-1,1.686234668E0,-1.773776257E-1,1.968111242E0
2.905068792E0,-4.206617626E0,1.684434310E0,-2.062060946E0,4.978458209E0
2.915022792E0,-8.235447736E0,4.156025469E-1,-3.811337077E0,9.084140862E0
2.924975792E0,-7.586873406E0,1.238733805E0,-4.384254575E0,8.849677830E0
2.934929792E0,2.191006376E0,1.180639964E0,-1.911203074E0,3.138011609E0
2.944882792E0,2.072961325E0,8.995637226E-1,1.055763903E0,2.494197459E0
2.954836792E0,1.077510282E0,1.221386286E0,4.033134538E-1,1.677937606E0
2.964789792E0,1.422213878E-1,5.101999712E-1,-1.096679209E0,1.217881859E0
2.974743792E0,-1.278009553E0,5.750444233E-2,-2.756653155E0,3.039037972E0
2.984696792E0,-1.547859725E0,2.786566633E-1,-1.453602024E0,2.141606431E0
2.994650792E0,-2.161685806E0,1.099106389E0,-2.472360653E-1,2.437631237E0
3.004604792E0,-1.029817395E0,1.148124182E0,2.304843771E-1,1.559434530E0
3.014557792E0,7.971623851E-1,-2.366181064E-1,1.723547505E0,1.913654096E0
3.024511792E0,2.453356471E-1,-1.310630000E-1,1.403204872E0,1.430507254E0
3.034464792E0,-1.300939117E0,2.736964703E-2,4.870192695E-1,1.389380960E0
3.044418792E0,-4.873541687E-1,1.705200697E0,2.199903792E0,2.825738876E0
3.054371792E0,2.871550796E-1,3.465585076E0,3.982894676E0,5.287361153E0
