Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.00551321,0.1076945295,-0.067047683,-0.6091711128,0.6222402656
10.01546621,0.06664672846,-0.2876210296,-0.3641581589,0.468805725
10.02542021,0.4167680797,-0.6773701125,-0.4672059792,0.9223921773
10.03537421,0.7253787497,-0.9132070309,-0.2584434235,1.19453523
10.04532821,0.8866365521,-1.388426619,-0.214457159,1.66127804
10.05528121,1.15873359,-1.079976053,0.01467300296,1.584054009
10.06523521,1.40321145,0.754654516,1.111750115,1.942805737
10.07518921,1.398226845,0.3134727395,1.222293189,1.883428817
10.08514221,0.9419009261,0.2497667402,2.020610034,2.243306864
10.09509621,0.6807563813,0.9636451131,3.528929132,3.720938319
10.10505021,0.4107549859,1.131228068,2.100730337,2.421046168
10.11500421,0.0302373774,0.7673330337,0.2849558687,0.819093481
10.12495721,0.18038346,-0.01799948394,0.09872321963,0.2064181391
10.13491121,0.07253518526,-1.190419432,-0.566165134,1.320190417
10.14486521,-0.007720078826,-1.934299284,-0.9027598107,2.134607363
10.15481821,-0.3801942575,-1.180035362,-0.0921877867,1.243193354
10.16477221,-0.3750788208,-0.4317426163,0.4940938157,0.7557873426
10.17472621,-0.3099056821,0.6767351049,0.7973912305,1.090800031
10.18468021,-0.857142904,1.193885077,0.6921822792,1.624552813
10.19463321,-0.9650763653,0.7608665979,1.495053228,1.935322848
10.20458721,-0.8596361567,0.2699957675,1.576391214,1.815731614
10.21454121,-0.9151257216,-0.350881471,0.08131605864,0.983455741
10.22449421,-0.7930751082,-0.5335671991,-0.6203811023,1.139532709
10.23444821,-0.9286891423,0.4017171639,0.1140306455,1.018254973
10.24440221,-0.8520286368,0.8324792022,0.8166472811,1.444260088
10.25435621,-0.6558354751,0.6311016798,0.8462523186,1.24280026
10.26430921,-0.2741117139,0.7225720131,0.775388158,1.094748529
10.27426321,-0.1967331338,0.5807846349,-0.1614550728,0.6340997229
10.28421721,-0.1530077282,-0.1623456037,-1.06113574,1.084332291
10.29417121,-0.3229665712,-0.9599327159,-1.506184572,1.815039997
10.30412421,-0.5161407058,-1.164354299,-0.5032061166,1.369430012
10.31407821,-0.7919828483,-1.011098192,-0.4522283363,1.361641235
10.32403221,-0.9121706119,-0.7978461438,-0.4195675439,1.282439323
10.33398521,-0.6439513747,-0.08312518716,-0.003224739432,0.6493023708
10.34393921,-0.6575968757,0.2803149337,0.1787914824,0.7368693963
10.35389321,-0.588411743,0.09678662181,-0.3024384588,0.6686292327
10.36384721,-0.4456199228,-0.4872502345,-0.8465987661,1.073647697
10.37380021,-0.3703697657,-1.150834367,-1.216557071,1.71511067
10.38375421,-0.2394107183,-1.571475459,-1.54405728,2.216069831
10.39370821,-0.2795512507,-1.140170799,-0.9556297499,1.513726056
10.40366121,-0.2071082688,1.001882395,0.1402156466,1.032628973
10.41361521,-0.4018497861,1.930790954,1.977015533,2.79249483
10.42356921,-0.4357915939,2.045991628,2.262464907,3.081354168
10.43352321,0.05078653973,1.39419022,1.411747069,1.984785991
10.44347621,0.2672589965,0.06859777987,-1.392540135,1.419612995
10.45343021,0.4883066802,-1.025389956,-2.711084341,2.939361543
10.46338421,0.6885182677,-1.86634996,-2.232725968,2.990382053
10.47333721,0.6259434123,-1.706264305,-1.316180177,2.243986028
10.48329121,0.3898958115,-1.033425785,-0.9452035797,1.453752869
10.49324521,-0.1981659209,-0.6510003394,0.5372082603,0.8669855183
10.50319921,0.1598145633,0.6056429029,1.046301938,1.219463721
10.51315221,-0.01631707555,0.7058051223,1.917348205,2.043196334
10.52310621,-0.2325230272,0.5064489824,1.015292984,1.158178472
10.53306021,-0.2747640987,0.3360114169,0.5220937926,0.67895575
10.54301421,-0.08414433857,-0.161116519,-0.7003753978,0.7235775703
10.55296721,0.2125725101,-1.668373178,-1.079830458,1.998672047
10.56292121,0.03159184836,-1.230358838,-0.5989706451,1.368775639
10.57287521,0.1165300378,-0.2493755615,-0.5740302238,0.6366145759
10.58282821,-0.1875381862,0.555737502,-0.5849490219,0.8283598859
10.59278221,-0.2860328162,1.295585114,1.616547259,2.091310738
10.60273621,-0.422380018,2.14450961,1.723691931,2.783602023
10.61269021,-0.6599132502,1.344064379,0.2304896396,1.514965355
10.62264321,-0.5015379425,-0.4323314309,-0.8980416924,1.115764157
10.63259721,-0.4885320538,-1.947649646,-1.829478588,2.716430491
10.64255121,-0.1674135682,-2.908514408,-1.991340334,3.528869464
10.65250421,-0.2593423598,-1.909417042,-0.8516580695,2.106763719
10.66245821,-0.1636283366,-0.3153631443,-0.02150927514,0.3559365031
10.67241221,-0.1746624711,1.418088375,1.236394919,1.889485119
10.68236621,-0.09684703086,1.591696301,1.674587891,2.312384282
10.69231921,0.3634856195,1.779542196,1.644335275,2.450047085
10.70227321,0.673892481,2.153743533,0.3900984541,2.290178833
10.71222721,1.03199117,1.28622723,0.8449255854,1.852912709
10.72218021,1.121234445,0.7053309131,1.049313839,1.689886952
10.73213421,0.9796842449,-0.1752363753,-0.5489117548,1.136570773
10.74208821,0.8179674362,-0.9304995865,-1.713411649,2.114398185
10.75204221,1.375964448,-1.485203885,-0.3212936828,2.049960579
10.76199521,1.484791657,-0.3109525895,2.02540709,2.53052794
10.77194921,0.8592544797,1.013645239,2.783725471,3.084626789
10.78190321,0.8797874891,1.156300344,2.420882351,2.823424847
10.79185621,1.277784874,1.510874916,1.042349221,2.236508237
10.80181021,1.41723702,-0.1915898681,-0.5066220599,1.517212365
10.81176421,1.598015094,-1.509455212,-0.4464264366,2.243079099
10.82171821,1.201330336,-1.252358403,0.2482856405,1.753066429
10.83167121,0.9228815416,-0.4179876262,0.3182019675,1.061921131
10.84162521,0.6848508941,0.3596809459,-0.03278884649,0.7742520509
10.85157921,0.5439405251,-0.04605150104,0.5390957415,0.7672133042
10.86153221,0.3962563396,-0.2926051962,1.273964157,1.365877579
10.87148621,0.04136006065,-0.02633644402,1.108883518,1.10996708
10.88144021,0.162851132,0.02641128838,0.7548787567,0.772696567
10.89139421,0.193687374,-0.1345456016,0.8259513706,0.8589604091
10.90134721,0.05494504295,-0.4723684859,-0.1077138984,0.4875994546
10.91130121,0.251399429,-1.041712459,-0.6906713587,1.274909191
10.92125521,0.4557918854,-0.2250628388,0.3666221756,0.6267466345
10.93120921,0.4364775819,0.6588777083,1.515523453,1.709223171
10.94116221,0.1478729775,0.6806281811,1.582920799,1.729381217
10.95111621,-0.02640474681,0.1534192443,0.2819281805,0.322053061
10.96107021,0.1938671027,-0.4368250161,-0.434941628,0.6462002538
10.97102321,0.08583931848,-0.6170818108,-0.00203980118,0.623026894
10.98097721,-0.01508406222,-0.7444148719,-0.4230311421,0.8563506161
10.99093121,-0.2768232688,-1.141204587,-0.9323929149,1.499445091
