Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.008743583,0.8161014435,1.474074295,-0.1943684649,1.696082455
5.018697583,0.5296350928,-0.7854389369,-1.10634875,1.456514748
5.028651583,0.9091183653,-1.520402954,-1.490428373,2.31505898
5.038604583,1.476459082,-1.390796496,-2.386762678,3.132232813
5.048558583,1.163404492,-0.4021001565,-2.340761463,2.644685005
5.058512583,0.8494061606,0.3912541562,-0.283926174,0.9773355169
5.068466583,0.89291595,0.635673033,1.538788939,1.889246013
5.078419583,1.07370411,1.013325396,0.8398741758,1.698545703
5.088373583,1.06952971,1.111304265,-0.8961284834,1.78379854
5.098327583,0.7578826176,0.6875062609,-0.5119851261,1.144193904
5.108281583,0.6692801973,0.1017146552,-0.4174531907,0.7953295041
5.118234583,0.01706067692,-0.7548562449,-1.559307988,1.732495431
5.128188583,0.1512028207,-0.9017733854,-1.403881687,1.675392886
5.138142583,0.04285490133,0.07722827017,0.2164934519,0.2338165157
5.148095583,-0.7892551222,0.5785890055,0.7471700799,1.231240031
5.158049583,-1.210630991,0.7997815722,-0.6165140462,1.576504846
5.168003583,-1.266198324,0.6574854863,-1.475741044,2.052646338
5.177957583,-1.383057413,0.7660910851,-0.7091935837,1.732829737
5.187910583,-1.622916631,0.6089635366,-0.6310990486,1.844717049
5.197864583,-1.430806361,-0.2237173945,0.01595880568,1.448278633
5.207818583,-1.140064161,-0.7723651475,0.2800816298,1.405254401
5.217772583,-1.572298455,-0.03708713472,0.5856401628,1.678234873
5.227725583,-1.703167766,0.8669269037,0.4360678017,1.960229023
5.237679583,-1.577932978,0.842198444,1.068156492,2.083297625
5.247633583,-1.347550635,0.4503776926,0.8311781967,1.646083222
5.257586583,-1.286922171,-0.3595669252,-0.09241115034,1.339401683
5.267540583,-1.142418688,-0.3021449286,-0.7089778215,1.378064428
5.277494583,-0.8058940322,-0.4057920885,-0.6444315773,1.10879415
5.287448583,-0.4599522159,-0.2420378906,0.172765342,0.5477100006
5.297401583,-0.3763881952,-0.3805373794,0.317024923,0.6220784294
5.307355583,-0.3870882344,-0.6012229925,-0.4092366832,0.8238816971
5.317309583,-0.2503819404,-0.4972711927,0.4622495869,0.7236328045
5.327263583,-0.0441410695,-0.651265803,0.8487087339,1.070701684
5.337216583,0.3332719964,-0.4949861008,0.4998439676,0.7784121373
5.347170583,0.4617008988,-0.4545695615,0.783547655,1.016734053
5.357124583,0.7325893168,-0.3642686713,0.9474591431,1.251821712
5.367077583,0.8960901842,-0.6418547094,0.6594121438,1.284437411
5.377031583,1.068000736,-0.6219887942,0.7416701889,1.441377918
5.386985583,0.8689375419,-0.3463259053,0.1414274821,0.9460421857
5.396939583,1.117160836,-0.69795582,-0.7528816402,1.517241387
5.406892583,1.058621072,-0.9301990396,-0.8875395083,1.66543544
5.416846583,1.009224451,-0.7004186672,0.3939631712,1.290088091
5.426800583,0.6565924703,-0.7283929163,-0.1770624608,0.9965044042
5.436754583,0.6802901389,-0.7199495369,-1.171806867,1.534357632
5.446707583,0.6520290108,-0.5685008043,-0.4566187182,0.9781797633
5.456661583,0.6618293097,-0.291832779,0.4637999761,0.8592408416
5.466615583,0.670898195,-0.1237808776,-0.02447849125,0.6826604502
5.476568583,0.5815894311,-0.8489157254,-0.7525074184,1.27482218
5.486522583,0.8089469366,-1.100320855,-0.07854740202,1.367944014
5.496476583,0.6866482551,-0.988545481,1.369588645,1.823315949
5.506430583,0.6332412491,-0.0898588407,1.478514963,1.61092383
5.516383583,0.3844966022,0.6571995574,1.316354716,1.520703335
5.526337583,0.2866700531,1.777707925,2.05527993,2.732508147
5.536291583,-0.01302226089,2.24098399,2.158038898,3.111159062
5.546245583,-0.116885914,1.466631959,0.1169416818,1.475922416
5.556198583,-0.03500135981,-0.4183390439,-0.9927993304,1.077906843
5.566152583,0.4647969264,-0.908624568,-0.8485087591,1.327253519
5.576106583,0.5185146388,0.03568848073,-0.7594620967,0.920279183
5.586059583,0.6735101462,0.7084691137,0.00583142817,0.9775369086
5.596013583,0.7943131831,1.355990945,2.184199925,2.690794341
5.605967583,0.6158215897,1.498720309,3.146704831,3.539371426
5.615921583,0.3565419412,0.4228174263,0.1681866798,0.5780860586
5.625874583,0.5052884562,-0.4714563203,-1.752563143,1.883896244
5.635828583,0.6020864801,-1.136225098,-1.449744323,1.937852989
5.645782583,0.6296368061,-1.821867267,-0.5737700227,2.011182459
5.655735583,0.7462092362,-1.474526285,-0.6683551678,1.782625765
5.665689583,0.8087156792,-0.9266111881,-1.462726896,1.911072818
5.675643583,0.1024712118,-0.3733499819,0.09669979066,0.3990506331
5.685597583,1.417897171,2.52943474,2.89880423,4.100187612
5.695550583,1.077227716,2.83262749,2.891865047,4.188923668
5.705504583,0.633370034,1.065073255,-0.2545228654,1.265037757
5.715458583,0.9526617032,-0.07837198555,-0.08011153221,0.9592311226
5.725412583,0.2676944496,-1.093105391,-0.4452300963,1.210276643
5.735365583,0.8500337861,-1.717759346,-1.407687932,2.377990733
5.745319583,0.8461317198,-1.33617707,-0.6255915561,1.700785949
5.755273583,0.1718142924,-0.3589991605,-0.4984014595,0.6378123259
5.765226583,-0.6052132056,-0.03990315378,-1.547155135,1.661795504
5.775180583,0.7102145076,1.234089362,-0.02125901431,1.424020065
5.785134583,-0.4206640064,1.933001202,2.305950357,3.038232858
5.795088583,-0.8535600226,1.01300146,1.111566805,1.729253432
5.805041583,-0.6778244412,-0.08014135301,-0.6340995473,0.9316387956
5.814995583,-0.866192932,0.1090891635,-1.267928368,1.539426188
5.824949583,-0.6456725758,-0.2170761269,-1.517389299,1.663275505
5.834902583,-0.07869679838,-0.6634209949,-1.057290903,1.250673681
5.844856583,-0.264758855,0.01382691085,0.6564590076,0.7079737731
5.854810583,-0.1342138087,1.559862889,1.831981196,2.40984246
5.864764583,-0.1595215813,2.455913604,0.2048583698,2.469600316
5.874717583,0.1203549208,1.837154812,-0.4542315924,1.896298882
5.884671583,0.2194589769,-0.07018997669,0.4772857019,0.5299910534
5.894625583,-0.8649813889,-1.776716237,-0.4692004645,2.031024979
5.904579583,-0.7774995875,-2.10522743,-2.266387804,3.189514355
5.914532583,-0.5107147454,-1.982111381,-3.217391821,3.813293224
5.924486583,-0.9346614884,-0.4969028181,-1.784150387,2.074535397
5.934440583,-1.279245216,0.1585665482,-0.5340659666,1.395291414
5.944393583,-1.025698543,-0.1063058889,-0.9265261111,1.386293287
5.954347583,-0.6724439064,-0.27169146,-0.7319608873,1.030419234
5.964301583,-0.7625628752,-0.03912138104,-0.3475336477,0.8389351926
5.974255583,-0.720511966,0.4075374824,-1.00774189,1.304134966
5.984208583,-0.3903894992,1.142199783,-0.3306080049,1.251529448
5.994162583,-0.7797832907,1.841681727,0.9560355467,2.216722249
