"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.169939000E0,2.637313530E-2,1.244842976E-1,-1.357811183E-2,1.279697142E-1
1.179892000E0,-9.929156899E-3,8.584297299E-2,-6.604780912E-2,1.087654231E-1
1.189846000E0,-9.077159107E-2,7.283467233E-2,-8.339182019E-2,1.431732060E-1
1.199800000E0,-1.469079311E-1,4.608599961E-2,-1.058945373E-1,1.868676339E-1
1.209754000E0,-1.549501915E-1,1.322055459E-2,-7.362258464E-2,1.720599602E-1
1.219708000E0,-1.808763072E-1,9.274268746E-3,-8.101551175E-2,1.984080737E-1
1.229661000E0,-1.821615252E-1,3.528151453E-2,-7.749256432E-2,2.010788503E-1
1.239615000E0,-1.615477511E-1,5.421479881E-2,-7.989109218E-2,1.882007091E-1
1.249569000E0,-1.287100804E-1,6.999467969E-2,-5.575787902E-2,1.567624989E-1
1.259523000E0,-1.069536142E-1,6.975435913E-2,-7.722534657E-2,1.492263394E-1
1.269476000E0,-7.442862332E-2,6.372003257E-2,-8.621310174E-2,1.305088558E-1
1.279430000E0,-7.441108167E-2,4.583339989E-2,-8.499688089E-2,1.219105384E-1
1.289384000E0,-8.843738258E-2,2.901096046E-2,-6.975494385E-2,1.163123323E-1
1.299338000E0,-1.119101527E-1,4.440784872E-2,-7.210113913E-2,1.403371425E-1
1.309291000E0,-1.117288890E-1,5.257933259E-2,-2.496264070E-2,1.259804123E-1
1.319245000E0,-1.323031944E-1,7.391465306E-2,-3.570602238E-2,1.556998112E-1
1.329199000E0,-1.285087900E-1,6.947076917E-2,-4.412425876E-2,1.526029065E-1
1.339153000E0,-1.327281408E-1,7.825621068E-2,-6.746049643E-2,1.682014044E-1
1.349107000E0,-1.139739275E-1,5.651450872E-2,-4.528434634E-2,1.350356170E-1
1.359060000E0,-1.091835961E-1,4.345065951E-2,-6.185915619E-2,1.327989935E-1
1.369014000E0,-9.329714969E-2,9.605805874E-3,-5.633879989E-2,1.094106486E-1
1.378968000E0,-9.379942551E-2,7.742882967E-3,-7.897921890E-2,1.228657865E-1
1.388922000E0,-6.170157373E-2,2.606279433E-2,-4.876110077E-2,8.284925104E-2
1.398875000E0,-3.861281946E-2,4.665785730E-2,-7.607695341E-2,9.723995226E-2
1.408829000E0,-1.611083329E-2,5.095088303E-2,-5.388092279E-2,7.588613360E-2
1.418783000E0,-3.082155079E-2,6.239271462E-2,-4.958701998E-2,8.544993494E-2
1.428737000E0,-3.646659896E-2,4.544689894E-2,-3.969967067E-2,7.050742737E-2
1.438690000E0,-2.849874437E-2,5.155197680E-2,-5.735007584E-2,8.221201823E-2
1.448644000E0,-4.445755005E-2,3.338584721E-2,-2.975531101E-2,6.305923472E-2
1.458598000E0,-5.746438891E-2,4.217538178E-2,-4.827519715E-2,8.608956662E-2
1.468552000E0,-6.345179155E-2,5.693609297E-2,-3.562123775E-2,9.239437815E-2
1.478505000E0,-6.285055161E-2,4.683795154E-2,-2.489276648E-2,8.224132395E-2
1.488459000E0,-6.969223246E-2,3.467223465E-2,-8.846252561E-3,7.834173412E-2
1.498413000E0,-6.521589652E-2,3.331100285E-2,-2.656565487E-2,7.790038567E-2
1.508367000E0,-7.013837501E-2,2.950095713E-2,-2.876245379E-2,8.134480235E-2
1.518321000E0,-5.753908709E-2,1.681483805E-2,-3.325837791E-2,6.855366528E-2
1.528274000E0,-4.397851691E-2,7.719494104E-3,-7.087410092E-3,4.520986530E-2
1.538228000E0,-5.543087348E-2,6.320840120E-3,-1.126144499E-2,5.691533096E-2
1.548182000E0,-6.207681879E-2,2.890746474E-2,3.990432322E-3,6.859370598E-2
1.558136000E0,-5.350640863E-2,2.874783576E-2,1.680197418E-2,6.302126753E-2
1.568089000E0,-8.025157303E-2,1.609972358E-2,2.603297353E-2,8.589081315E-2
1.578043000E0,-9.809742138E-2,2.470507085E-2,4.547028780E-2,1.109098358E-1
1.587997000E0,-1.207132821E-1,4.699991941E-3,4.777613729E-2,1.299089900E-1
1.597951000E0,-1.622292441E-1,-1.173594654E-2,7.054665685E-2,1.772932342E-1
1.607904000E0,-1.880786151E-1,-2.798126578E-2,1.039161319E-1,2.166912069E-1
1.617858000E0,-2.426242201E-1,-4.377167165E-2,1.351066419E-1,2.811339114E-1
1.627812000E0,-2.971281637E-1,-6.602383554E-2,2.048969615E-1,3.669155998E-1
1.637766000E0,-4.027394034E-1,-8.293105960E-2,3.163554168E-1,5.188037562E-1
1.647719000E0,-5.176829454E-1,-1.106035924E-1,4.259918797E-1,6.794835305E-1
1.657673000E0,-6.188660887E-1,-1.687670159E-1,4.822801012E-1,8.025407388E-1
1.667627000E0,-7.141843285E-1,-2.467969394E-1,5.463878042E-1,9.324739229E-1
1.677580750E0,-7.350875397E-1,-2.970134121E-1,6.201472136E-1,1.006555127E0
1.687534750E0,-8.055571595E-1,-3.343601632E-1,6.506287488E-1,1.088134562E0
1.697487750E0,-8.880675119E-1,-3.351273179E-1,6.424537566E-1,1.146176712E0
1.707441750E0,-9.218734816E-1,-3.241000539E-1,6.684191948E-1,1.183923892E0
1.717395750E0,-8.925103725E-1,-3.295777255E-1,6.420885980E-1,1.147812707E0
1.727349750E0,-7.791675058E-1,-3.209133214E-1,6.421920937E-1,1.059480083E0
1.737302750E0,-6.766270776E-1,-3.020291537E-1,6.739453983E-1,1.001622789E0
1.747256750E0,-5.634289294E-1,-3.054638082E-1,6.500940210E-1,9.128978764E-1
1.757210750E0,-4.922906806E-1,-3.085827130E-1,5.609535107E-1,8.076151597E-1
1.767164750E0,-4.723566453E-1,-3.200450099E-1,4.856171072E-1,7.492486793E-1
1.777117750E0,-4.348530427E-1,-2.899090451E-1,4.314929402E-1,6.777393161E-1
1.787071750E0,-3.419909258E-1,-2.617681503E-1,4.217970872E-1,6.028209856E-1
1.797025750E0,-2.390502557E-1,-1.663316506E-1,3.288535479E-1,4.392674569E-1
1.806979750E0,-1.605477311E-1,-1.353273743E-1,2.612231898E-1,3.351516479E-1
1.816933750E0,-1.428524485E-1,-9.260527790E-2,2.609112409E-1,3.115401020E-1
1.826886750E0,-1.655585025E-1,-5.032873929E-2,2.016502950E-1,2.657168441E-1
1.836840750E0,-1.048436464E-1,-3.547271848E-2,6.738506734E-2,1.295810606E-1
1.846794750E0,-9.421326220E-3,-1.730658889E-2,-8.214051604E-2,8.447096414E-2
1.856748750E0,1.041966520E-1,-9.747483909E-2,-1.504856962E-1,2.073746159E-1
1.866701750E0,4.780800462E-2,2.416303396E-2,-2.180686918E-1,2.245515795E-1
1.876655750E0,2.337544325E-1,1.689348310E-1,-2.467413908E-1,3.795542462E-1
1.886609750E0,3.985754550E-3,2.389178163E-1,-3.440413982E-1,4.188819557E-1
1.896563750E0,1.037683435E-1,2.941371667E-1,-4.346530679E-1,5.349839543E-1
1.906516750E0,1.431461249E-1,3.393858451E-1,-5.906395322E-1,6.960809018E-1
1.916470750E0,6.195548907E-2,3.582787836E-1,-7.157605916E-1,8.028171609E-1
1.926424750E0,-1.178710967E-2,3.532449156E-1,-6.475756252E-1,7.377500232E-1
1.936378750E0,1.878741087E-1,3.267967898E-1,-9.264173529E-1,1.000170952E0
1.946331750E0,3.076471585E-1,2.238156277E-1,-1.070916377E0,1.136486734E0
1.956285750E0,1.693610930E-1,3.707415390E-1,-1.101658114E0,1.174641676E0
1.966239750E0,2.839602341E-1,5.475730348E-1,-1.103077525E0,1.263823433E0
1.976193750E0,3.426292956E-1,7.120470250E-1,-1.071532381E0,1.331385536E0
1.986147750E0,4.406191282E-1,8.029963714E-1,-1.085541433E0,1.420333972E0
1.996100750E0,3.446310899E-1,6.735466182E-1,-1.133504097E0,1.362815898E0
2.006054750E0,2.766817662E-1,5.883094168E-1,-1.297821381E0,1.451551276E0
2.016008750E0,3.234339099E-1,5.796204543E-1,-1.339958464E0,1.495345462E0
2.025962750E0,3.513455938E-1,6.191072863E-1,-1.255036720E0,1.442863378E0
2.035915750E0,4.500027399E-1,6.548121393E-1,-1.231092079E0,1.465219817E0
2.045869750E0,4.396528758E-1,7.441055542E-1,-1.377526824E0,1.626212741E0
2.055823750E0,3.806571011E-1,6.901129496E-1,-1.328423954E0,1.544624845E0
2.065777750E0,4.339648506E-1,7.371619856E-1,-1.281279901E0,1.540588027E0
2.075730750E0,4.487483659E-1,6.784863460E-1,-1.312784114E0,1.544383679E0
2.085684750E0,3.896029025E-1,6.110854912E-1,-1.417484942E0,1.592004856E0
2.095638750E0,3.099560778E-1,5.779534131E-1,-1.509082745E0,1.645428105E0
2.105592750E0,4.609836647E-1,5.458241326E-1,-1.452121216E0,1.618359030E0
2.115545750E0,4.836452799E-1,6.362232560E-1,-1.372107625E0,1.587882906E0
2.125499750E0,5.382464334E-1,7.135982913E-1,-1.212702878E0,1.506512534E0
2.135453750E0,5.375063221E-1,7.027289021E-1,-1.075159117E0,1.392374979E0
2.145407750E0,5.319913745E-1,5.869247961E-1,-1.083598988E0,1.342267598E0
2.155360750E0,4.853721088E-1,4.819602585E-1,-1.097145525E0,1.292903739E0
2.165314750E0,2.819566856E-1,4.143459803E-1,-1.054730700E0,1.167749551E0
2.175268750E0,1.647855006E-1,4.201230294E-1,-9.960761100E-1,1.093537945E0
2.185222750E0,1.831707546E-1,5.015080851E-1,-8.975017020E-1,1.044304165E0
2.195176750E0,1.194748418E-1,7.103010464E-1,-7.315670773E-1,1.026641224E0
2.205129750E0,-3.731254488E-2,7.360106689E-1,-6.828141627E-1,1.004658704E0
2.215083750E0,1.786967576E-2,5.740012801E-1,-7.642857572E-1,9.559966075E-1
2.225037750E0,4.604112223E-2,4.508606726E-1,-9.096352592E-1,1.016283147E0
2.234991750E0,-5.853706062E-2,4.003185099E-1,-1.025330315E0,1.102263014E0
2.244944750E0,-1.472746977E-1,3.703673172E-1,-1.102274995E0,1.172122839E0
2.254898750E0,-2.914161649E-1,3.653568381E-1,-1.221112344E0,1.307487804E0
2.264852750E0,-3.806135394E-1,4.320402396E-1,-1.361294954E0,1.478055948E0
2.274806750E0,-2.916645254E-1,5.445026618E-1,-1.497973912E0,1.620332431E0
2.284759750E0,-3.243837900E-1,7.833035338E-1,-1.463446981E0,1.691291322E0
2.294713750E0,-3.158322372E-1,8.443174750E-1,-1.406342488E0,1.670455385E0
2.304667750E0,-1.131468388E-1,7.503731847E-1,-1.504406726E0,1.684963419E0
2.314621750E0,6.600980222E-2,6.099996632E-1,-1.630503394E0,1.742124622E0
2.324575750E0,1.107852946E-1,5.617326522E-1,-1.748201120E0,1.839571720E0
2.334528750E0,1.066939978E-1,5.757975447E-1,-1.915812434E0,2.003313182E0
2.344482750E0,1.779174699E-1,7.221784955E-1,-1.960096030E0,2.096466754E0
2.354436750E0,2.237537934E-1,9.231367725E-1,-1.779379644E0,2.017037228E0
2.364390750E0,1.984501138E-1,1.097421806E0,-1.669359604E0,2.007605179E0
2.374343750E0,2.173141086E-1,1.004745192E0,-1.729228952E0,2.011708501E0
2.384297750E0,1.764080112E-1,8.510312480E-1,-1.642028548E0,1.857856756E0
2.394251750E0,3.829487711E-2,7.696555477E-1,-1.644433508E0,1.816039020E0
2.404205750E0,-2.377287850E-1,5.957517529E-1,-1.832645440E0,1.941655076E0
2.414158750E0,-2.300801884E-1,5.141211140E-1,-1.821398320E0,1.906501837E0
2.424112750E0,-1.052557290E-2,7.675178057E-1,-1.347166619E0,1.550500651E0
2.434066750E0,1.858217360E-1,1.126228698E0,-1.094035976E0,1.581086814E0
2.444020750E0,4.141060983E-1,1.077026133E0,-1.182565452E0,1.652250041E0
2.453974750E0,5.581621961E-1,9.551719129E-1,-1.191587706E0,1.625970381E0
2.463927750E0,5.828631739E-1,7.701373583E-1,-1.179282825E0,1.524319196E0
2.473881750E0,4.424443366E-1,4.136823213E-1,-1.334356831E0,1.465400357E0
2.483835750E0,3.366825311E-1,1.727542323E-1,-1.675206234E0,1.717415232E0
2.493789750E0,3.656667405E-1,1.194188547E-1,-1.785278023E0,1.826250434E0
2.503742750E0,7.473835033E-1,4.736361623E-1,-1.574807495E0,1.806358758E0
2.513696750E0,8.905423459E-1,5.612385625E-1,-9.500129145E-1,1.417948847E0
2.523650750E0,9.037308870E-1,5.497803587E-1,-5.386729878E-1,1.187078998E0
2.533604750E0,1.310755569E0,3.852332783E-1,-1.006011114E0,1.696627007E0
2.543557750E0,1.109997413E-1,-6.623375058E-2,-2.366838291E0,2.370365235E0
2.553511750E0,-1.185829952E-2,-6.507880855E-1,-2.376473333E0,2.463999037E0
2.563465750E0,1.129706622E0,1.333749890E0,-1.497266107E0,2.301506380E0
2.573419750E0,6.822826508E-1,1.310761562E0,-7.690702415E-1,1.665855493E0
2.583373750E0,7.067384841E-1,1.153824633E0,-1.888022080E0,2.322803897E0
2.593326750E0,7.747253761E-1,9.703325737E-1,-1.429205686E0,1.893244201E0
2.603280750E0,1.327314006E0,7.831392270E-1,-7.810383224E-1,1.727741410E0
2.613234750E0,1.963800387E0,1.128024963E0,-7.805401397E-1,2.395453023E0
2.623188750E0,2.417761984E0,8.956308854E-1,-1.790668863E-1,2.584529482E0
2.633141750E0,1.529533235E0,5.964013785E-1,-2.813376117E-1,1.665628222E0
2.643095750E0,9.910482354E-1,2.591673088E-1,-9.874880120E-1,1.422841127E0
2.653049750E0,4.525664516E-1,2.621505582E-1,-6.677543664E-1,8.481952618E-1
2.663003750E0,-2.656507015E-1,8.597342438E-1,1.182035109E-1,9.075711185E-1
2.672956750E0,-2.850656502E-2,8.269231778E-1,3.092896414E-1,8.833315621E-1
2.682910375E0,-3.413005158E-1,7.586493337E-1,1.263799649E-1,8.414313693E-1
2.692864375E0,3.284095980E-2,2.990821570E-1,-6.130869931E-1,6.829380107E-1
2.702818375E0,-2.543538809E-4,4.115855098E-3,-1.040858181E0,1.040866349E0
2.712772375E0,-1.191979031E-1,-6.198516369E-2,-6.705464119E-1,6.838733736E-1
2.722725375E0,-4.080070138E-2,1.631659681E-1,-5.714401996E-1,5.956775404E-1
2.732679375E0,-7.338767275E-2,-8.543074429E-2,-7.299459368E-1,7.385832609E-1
2.742633375E0,-6.159859695E-1,-2.156692868E-1,-7.369932935E-1,9.844343912E-1
2.752587375E0,-7.949360577E-1,-6.005090475E-3,-6.994766808E-1,1.058880080E0
2.762540375E0,-1.058724275E0,-9.644982219E-3,-4.123865783E-1,1.136245047E0
2.772494375E0,-1.733573726E0,1.243334395E-1,-8.987986144E-1,1.956674632E0
2.782448375E0,-2.857815248E0,-2.480681241E-1,-1.491105480E0,3.232961698E0
2.792402375E0,-4.160400356E0,-3.086300755E-1,-1.155296377E0,4.328844345E0
2.802355375E0,-2.842993726E0,8.354647905E-1,-4.857469153E-1,3.002759532E0
2.812309375E0,-1.293176792E-1,7.634493130E-1,-5.496242380E-1,9.495602765E-1
2.822263375E0,4.292221740E-2,9.712166727E-1,-9.381775653E-1,1.351029713E0
2.832217375E0,-1.396924962E0,4.605185187E-1,-1.238055236E0,1.922565324E0
2.842171375E0,-1.467466941E0,3.238076931E-1,-1.217766275E0,1.934235080E0
2.852124375E0,-1.155504392E0,4.775239760E-1,-1.035039032E0,1.623122098E0
2.862078375E0,-1.117472347E0,6.463325071E-1,-1.336605086E0,1.858225850E0
2.872032375E0,-1.210598904E0,1.298023403E-1,-1.940113755E0,2.290510802E0
2.881986375E0,-1.295620782E0,-1.439543563E-1,-2.194469975E0,2.552460487E0
2.891939375E0,-1.329040689E0,-4.723731637E-1,-1.493950735E0,2.054598345E0
2.901893375E0,-7.372923785E-1,-1.560797274E-2,-9.715762764E-1,1.219755763E0
2.911847375E0,-5.604741852E-1,6.826770455E-1,-7.791955724E-1,1.177847614E0
2.921801375E0,-1.447658768E-1,8.606885093E-1,-5.540409324E-1,1.033781033E0
2.931754375E0,5.957216397E-3,8.120893764E-1,-6.028970504E-1,1.011439320E0
2.941708375E0,-1.804996734E-1,6.810924500E-1,-1.114566427E0,1.318607363E0
2.951662375E0,1.141967795E-1,1.298069011E0,-1.050646420E0,1.673882302E0
2.961616375E0,7.560128973E-1,1.348747414E0,-3.201280403E-1,1.578973416E0
2.971570375E0,9.413632746E-1,9.296622652E-1,-2.575555238E-1,1.347876697E0
2.981523375E0,1.242605685E0,1.518498516E-1,-9.780649316E-1,1.588627797E0
2.991477375E0,1.666032976E0,3.330632508E-1,-1.157454584E0,2.055796226E0
3.001431375E0,1.882103821E0,7.143853265E-1,-6.788743088E-1,2.124507358E0
3.011385375E0,1.412875874E0,9.650554615E-1,2.193729132E-1,1.725014422E0
3.021338375E0,1.204739848E0,8.506728137E-1,5.623357925E-1,1.578373809E0
3.031292375E0,1.081244972E0,2.268298674E-1,3.229352885E-1,1.151012458E0
3.041246375E0,8.611942935E-1,-4.729157853E-1,-3.032491753E-1,1.028233929E0
