time,x,y,z
1.0056408749660477,-1.4220428466796875,7.234755249023438,6.381080474853516
1.0156938750296831,-2.794688415527344,6.48376693725586,7.293582916259766
1.0257458749692887,-3.044369201660156,7.13326629638672,6.167624359130859
1.035798875032924,-1.7606387329101565,7.077582092285157,6.512207794189454
1.0458518749801442,-2.901566162109375,7.069049835205078,6.273603973388672
1.0559048750437796,-1.3010943603515626,7.817643127441406,5.7613691711425785
1.0659578749909997,-2.993624725341797,6.919061737060547,6.470444641113281
1.076010875054635,-3.243754577636719,7.395820312500001,6.7193769836425785
1.0860638750018552,-4.36806655883789,7.044800262451172,6.929539947509766
1.096115875057876,-2.211800537109375,7.352260894775391,6.365363159179688
1.1061688750050962,-2.3213726806640627,7.114405517578126,6.065686340332031
1.1162218749523165,-2.1462368774414062,6.934329986572266,6.468798065185547
1.1262748750159517,-2.362686767578125,6.640491027832032,7.098987579345703
1.1363278749631718,-1.9618203735351565,6.643784179687501,7.115603027343751
1.1463808750268072,-2.1643492126464845,6.899901580810547,6.5942372131347655
1.1564338749740273,-2.1847068786621096,6.586603088378906,7.113058319091797
1.1664858750300482,-2.6105712890625,6.7683251953125,7.1015322875976565
1.1765388749772685,-2.372416534423828,6.667135620117188,7.241790618896485
1.1865918750409037,-2.1586610412597658,6.844067687988281,6.702611846923828
1.1966448749881238,-2.117646331787109,7.2688842773437505,6.110742645263672
1.2066978750517592,-2.16315170288086,7.122937774658204,6.4427522277832034
1.2167508749989793,-2.120490417480469,7.223229217529298,6.480773162841797
1.226803875062615,-2.0107685852050783,7.170688476562501,6.461313629150391
1.2368558750022205,-1.8281483459472656,7.090155944824219,6.36880599975586
1.2469088750658557,-1.6646882629394533,7.100484466552735,6.494694213867188
1.2569618750130758,-1.6555572509765626,6.845564575195313,6.984475708007813
1.267014874960296,-1.728006591796875,6.859036560058594,6.713539123535156
1.2770678750239313,-1.2385244750976565,7.072941741943359,6.605014801025391
1.2871208749711514,-1.2196636962890626,6.983128509521484,6.694977722167969
1.2971738750347868,-1.1463162231445314,7.104675750732422,6.571933593750001
1.3072258749743924,-1.2208612060546875,7.158114624023438,6.55995849609375
1.3172788750380278,-0.987945556640625,7.091054077148438,6.56519760131836
1.327331874985248,-1.047072601318359,7.120093688964844,6.546636199951172
1.3373848750488833,-1.129251708984375,7.044500885009766,6.731801147460938
