time,x,y,z
3.007569374982268,-2.877915344238281,6.557114410400391,7.782765655517578
3.017622375045903,-3.177592163085938,7.322772216796875,9.07996810913086
3.027675374993123,-2.885399780273437,7.434440002441407,8.67191665649414
3.0377283750567585,-2.3138882446289064,7.261848907470703,7.976313171386719
3.047780374996364,-3.1632220458984377,8.190368041992189,3.313509521484375
3.0578333750599995,-3.5043626403808594,7.995623016357422,2.4216641235351566
3.06788637500722,-2.7138565063476565,5.964796142578125,7.581134948730469
3.0779383750632405,-2.3463706970214844,5.640570373535157,8.927285614013673
3.0879913750104606,-1.795067138671875,6.66578842163086,6.954837341308594
3.0980443749576807,-1.086141357421875,6.812483367919922,5.64551010131836
3.108097375021316,-1.4802717590332033,6.549031219482422,5.522465972900391
3.1181493749609217,-1.8778450012207035,7.381150817871094,5.632337493896484
3.128202375024557,-2.255809020996094,8.326734466552734,6.443201293945313
3.138255374971777,-2.3282583618164066,7.774383087158204,8.233777770996094
3.148307375027798,-2.9797036743164065,8.232280883789063,7.093000030517579
3.158360374975018,-2.7342141723632816,8.208330688476563,5.670508117675782
3.1684133750386536,-2.348466339111328,7.070846099853516,6.348747711181641
3.1784663749858737,-2.4568409729003906,6.856342163085938,6.908134460449219
3.1885183750418946,-1.8899697875976564,6.788233795166016,6.050567779541016
3.1985713749891147,-0.8372090148925782,6.583309936523438,6.268215179443359
3.20862437505275,-0.8286767578125,7.3181318664550785,4.6517266845703125
3.218676374992356,-0.5210664367675781,7.751780090332032,3.7389248657226566
3.228729375055991,0.1047821044921875,7.31723373413086,6.049070892333985
3.238782375003211,0.1746867370605468,7.763904876708985,4.730762329101562
3.2488353750668466,0.7283853149414062,8.21581512451172,3.7847296142578126
3.258887375006452,1.1728111267089845,8.608448638916016,3.658991088867188
3.268940375070088,1.3380674743652343,6.857839050292969,4.03081787109375
3.278993375017308,1.1541000366210938,6.2156744384765625,8.796307983398439
3.289046374964528,0.8286767578125,8.576415252685548,15.6107373046875
3.2990983750205487,1.1186238098144532,10.835667114257811,13.081297302246094
3.309151374967769,1.6793577575683594,8.850794677734376,7.969876556396485
3.319204375031404,0.9325607299804688,5.483696594238282,8.262967071533204
3.32925637497101,0.6536906433105469,5.323230285644532,8.347391510009766
3.339309375034645,1.4808705139160157,6.521787872314453,6.124663696289063
3.3493623749818653,1.1753558349609377,8.609346771240235,1.4373110961914064
3.3594153750455007,1.1817924499511718,8.724457397460938,0.7830216979980469
3.3694673749851063,0.2630030822753906,6.8990034484863285,7.16829345703125
3.3795203750487417,-0.4161346435546875,6.885980529785156,8.517288208007812
3.389573374995962,0.1469943237304687,7.413633270263673,7.790699157714844
3.3996253750519827,0.3391946411132813,7.455097045898438,4.654720458984375
3.409678374999203,0.3273692321777344,7.113956451416016,5.039869537353516
3.419731375062838,0.2329156494140625,8.780890045166016,4.104764099121094
3.4297843750100583,0.0297880554199218,7.459438018798829,7.770191802978516
3.439836375066079,-1.636846160888672,5.203928375244141,12.742102661132812
3.4498893750132997,-1.467099151611328,6.1469673156738285,9.82002914428711
3.45994237496052,-0.2480342102050781,6.422244873046876,5.512287139892578
3.469995375024155,-0.8128097534179688,5.848338317871094,3.898493041992188
3.4800473749637604,-1.392703857421875,7.053631896972656,3.5947746276855472
3.490100375027396,-0.5706134033203125,7.900570678710938,5.51857406616211
3.500153374974616,0.2092648315429687,5.98994384765625,10.838511199951173
3.510205375030637,0.24908203125,7.820038146972656,9.463320922851564
3.520258374977857,1.224902801513672,7.874225463867188,6.420897674560547
3.5303113750414923,0.8340655517578125,5.069507904052735,7.555837554931641
3.5403643749887124,0.1318757629394531,6.137237548828125,6.427933044433594
3.5504163750447333,0.21315673828125,7.812404022216797,6.756649475097657
3.5604693749919534,0.0046403503417968,7.844287719726563,7.823031921386719
3.570522375055589,-0.8803193664550781,7.538024597167969,6.75200912475586
3.5805743749951944,-0.8213420104980469,6.874903564453126,5.025798797607422
3.59062737505883,-1.1355386352539063,5.052742767333984,5.804329833984375
3.60068037500605,-1.4447955322265629,5.156027984619141,7.3339988708496096
3.610733375069685,-1.5585589599609375,6.563850402832031,6.106850738525391
3.620785375009291,-2.035616912841797,7.751780090332032,3.216660919189453
3.630838374956511,-2.617606658935547,7.060816955566406,3.0347891235351563
3.6408913750201455,-3.2695010375976565,7.804919586181641,8.758885803222658
3.6509443749673673,-2.7168502807617188,9.925110626220704,10.852432250976562
3.6609963750233874,-1.7459692382812502,8.25892547607422,5.519023132324219
3.671049374970608,-2.2180874633789065,5.8969871520996096,-0.0935554504394531
3.681102375034243,-1.3365705871582032,4.846322021484375,3.005150756835937
3.691154374973849,-1.4027330017089843,7.590415649414063,11.914623413085938
3.701207375037484,-2.2600003051757813,9.00287841796875,15.473921813964845
3.711260374984704,-0.689615936279297,8.83612518310547,12.123738555908204
3.7213133750483394,0.2824626159667969,6.9147207641601565,4.977149963378906
3.731365374987945,0.4721182250976563,3.641926574707032,1.8169216918945312
3.741418375051581,1.240470428466797,4.102069702148437,6.387666778564453
3.751471374998801,1.2075389099121094,8.714727630615235,7.062463531494141
3.761523375054821,0.9060658264160156,10.26550277709961,7.142846374511719
3.7715763750020415,1.4705419921875,6.70650375366211,8.766370239257814
3.781629375065677,1.0066566467285156,5.126389617919922,9.809850311279297
3.791682375012897,1.2370275878906252,6.394103393554688,7.076534271240234
3.801734375068918,1.5584092712402344,6.512207794189454,6.185137939453125
3.811787375016138,1.051114196777344,6.806495819091797,6.887926483154297
3.821840374963358,1.3666580200195313,5.765859832763672,9.924511871337891
3.8318933750269935,0.9915380859375,5.19479736328125,11.97120574951172
3.841945374966599,1.172362060546875,7.455097045898438,9.821226654052737
3.8519983750302345,1.9532881164550784,8.066725158691407,5.586083679199219
3.862051374977455,1.8660195922851563,6.364764404296875,2.259251861572266
3.872103375033476,1.2606784057617189,4.8139892578125005,6.154601440429688
3.882156374980696,0.0202079772949218,6.716832275390625,7.568411407470704
3.892209375044331,-0.3323089599609375,8.795559539794922,5.339696044921875
3.902262374991551,-0.2267784118652344,7.537425842285157,4.897365875244141
3.912314375047572,-0.5182223510742188,6.594686279296876,5.682034149169922
3.922367374994792,0.1191522216796875,10.454409942626954,1.6910334777832032
3.932420375058428,0.9261241149902344,10.164612579345704,2.172133026123047
3.942472374998033,-0.5104385375976562,4.315825195312501,9.25196044921875
3.952525375061669,-0.9201365661621094,4.402045898437501,12.62833923339844
3.962578375008889,0.0317340087890625,8.278684387207031,11.539503479003908
3.972631375072524,0.4799020385742187,7.811056823730469,8.794661407470704
3.9826833750121295,0.1492396545410156,6.113437042236328,6.614295501708985
3.9927363749593496,-0.2517764282226563,5.749244384765626,4.290976867675782
