time,x,y,z
4.006320291664451,-0.076640625,4.54140609741211,9.70027816772461
4.016372291720472,1.178349609375,6.4446981811523445,7.977211303710938
4.026425291667692,0.7737409973144531,7.214696960449219,6.26582015991211
4.036477291723713,-0.1007405090332031,7.173382873535156,7.124883728027344
4.046530291670933,2.1046234130859376,5.9621017456054695,7.220085754394532
4.056582291726954,2.1712348937988284,6.290518798828125,6.621929626464844
4.06663429166656,1.961221618652344,8.693022766113282,6.7563500976562505
4.076687291730195,1.896705780029297,7.540569305419922,7.506889343261719
4.086739291669801,2.592608642578125,6.393804016113282,12.059073028564454
4.096792291733436,2.9617410278320317,7.7933935546875,8.500373382568359
4.106844291673042,2.5680596923828127,8.674910430908204,4.391268310546876
4.116897291736677,2.376757507324219,9.011410675048827,2.615511016845703
4.126949291676283,2.027084655761719,8.54258560180664,3.2093261718750004
4.137002291739918,1.9595750427246093,5.98081283569336,10.488988037109376
4.147054291679524,-0.0806822204589843,6.362668762207032,12.46607666015625
4.157106291735545,-0.8574169921875,8.771160278320313,5.370082855224609
4.167159291682765,1.1644285583496097,7.401358795166016,2.387984161376953
4.177211291738786,0.7860154724121095,5.231770477294922,6.374344482421876
4.187264291686006,-0.1740879821777343,5.403463439941406,11.77676010131836
4.197316291625612,0.0974473571777343,6.79272445678711,13.736484832763672
4.207369291689247,-1.2473561096191408,8.00176025390625,8.539442138671875
4.2174212916288525,-1.935924224853516,7.291337585449219,3.4874478149414063
4.227473291684873,-1.7750088500976564,5.337450714111329,5.321434020996094
4.2375262916320935,-1.981728973388672,5.002147979736328,9.096433868408203
4.247578291688114,-2.08845703125,7.533234558105469,9.49146240234375
4.257631291635335,-3.0982571411132813,8.956774291992188,2.87686752319336
4.267683291691355,-3.1666648864746096,8.27045150756836,-0.6001020812988281
4.277736291638576,-0.8595126342773438,4.671784973144532,7.410040740966798
4.287788291694596,-0.5718109130859376,4.492008819580079,13.51928649902344
4.2978412916418165,-2.0612136840820314,7.453749847412109,11.320957946777344
4.307893291697837,-2.3610401916503907,8.63359634399414,3.963308258056641
4.317945291637443,-2.6758355712890625,9.46466812133789,-0.277822265625
4.327998291701078,-3.425626373291016,8.039481811523437,3.4920881652832034
4.338050291640684,-2.443668365478516,5.128335571289063,10.824141082763672
4.348103291704319,-2.647394714355469,4.256997528076172,13.129048004150391
4.358155291643925,-3.7937109375,5.608536987304688,11.085198211669924
4.36820829170756,-4.483775939941406,7.958949279785156,5.189857635498047
4.378260291647166,-4.894970855712891,8.101153564453126,1.5349081420898438
4.388313916628249,-4.080364837646485,5.2859577941894536,2.887196044921875
4.39836591668427,-3.9007383728027354,4.756209411621094,5.698799285888672
4.408417916740291,-4.564607849121094,6.207441558837891,7.1385054016113285
4.418470916687511,-3.5545083618164064,6.469097442626953,8.559201049804688
4.4285229166271165,-4.196074218750001,8.77295654296875,3.672163696289063
4.438575916690752,-4.817282409667969,9.200766906738282,3.054847412109375
4.4486279166303575,-3.801045684814453,6.222410430908203,10.15293685913086
4.458680916693993,-2.961291961669922,6.168073425292969,10.417586517333984
4.468732916633599,-4.353247375488282,8.367000732421875,4.063599700927735
4.478785916697234,-3.4060171508789066,6.249354400634766,4.587360534667969
4.48883791663684,-1.829196166992188,5.817053375244141,8.246201934814454
4.49888991669286,-4.37375473022461,7.60658203125,6.616840209960938
4.5089429166400805,-1.7926721191406252,7.125781860351563,5.962700500488282
4.518994916696101,-0.8819659423828126,6.747817840576173,2.9572503662109377
4.5290479166433215,-2.2170396423339844,6.176156616210938,2.627186737060547
4.539099916699342,-0.9132508850097656,7.382048950195313,8.602012023925782
4.5491529166465625,-1.661245422363281,8.52866455078125,13.529615020751956
4.559204916702583,-1.2103829956054688,9.21798110961914,9.27531188964844
4.569257916649804,-0.8497828674316407,8.011939086914063,0.6242019653320313
4.579309916705824,-0.6186634826660157,5.128036193847657,1.4648538208007813
4.58936191664543,-1.0958711242675785,5.819897460937501,7.237299957275391
4.599414916709065,-0.0923579406738281,8.660390625,12.952115936279297
4.609466916648671,0.7200027465820313,9.833351440429688,8.934620361328125
4.619519916712306,-0.659678192138672,6.652615814208985,2.835104370117188
4.629571916651912,-0.1907034301757812,5.94204345703125,3.0850845336914063
4.639624916715547,0.6403683471679688,7.326664123535156,7.641010437011719
4.649676916655153,-0.0782872009277343,9.785900115966797,7.566615142822266
4.6597299167187884,-0.664617919921875,10.58209442138672,4.154011688232422
4.669781916658394,0.2351609802246093,7.050937500000001,2.696642303466797
4.679833916714415,-0.09580078125,5.571414184570313,4.950954437255859
4.689886916661635,-0.3204835510253906,7.859705657958985,6.724915466308594
4.699938916717656,-0.0785865783691406,9.81374221801758,5.546116790771484
4.709991916664876,-0.4182302856445313,6.075116729736329,6.844666442871094
4.720043916720897,0.2853067016601562,3.995491333007813,10.432405700683594
4.730096916668117,2.0996836853027343,8.843010864257813,5.378615112304688
4.740148916724138,1.452279968261719,8.942703552246094,4.618495788574219
4.750200916663744,0.5746549987792969,6.977590026855469,6.2930635070800784
4.760253916727379,1.45377685546875,3.539389801025391,11.80310531616211
4.770305916666985,1.3524375915527345,5.056035919189453,10.962752838134769
4.78035891673062,0.0118254089355468,9.38413558959961,4.410428466796875
4.790410916670226,0.0302371215820312,8.397237854003906,3.294199676513672
4.800463916733861,-0.1749861145019531,3.716022491455078,6.278244323730469
4.810515916673467,-0.536484375,4.139791259765625,10.40576110839844
4.820568916737102,-0.8282276916503907,8.019872589111328,10.311157836914065
4.830620916676708,-1.6814533996582033,7.544161834716797,10.439590759277344
4.8406729167327285,-0.3526666259765625,7.942932586669922,5.826633453369141
4.850725916679949,0.7622149658203126,6.360273742675782,2.108066253662109
4.8607779167359695,0.2062710571289062,6.82820068359375,1.2284953308105468
4.87083091668319,-0.6340814208984376,5.512885894775391,3.2061827087402346
4.8808829167392105,-1.361867980957031,4.171525268554688,6.906487884521485
4.890935916686431,-1.4290782165527345,8.466543731689454,10.664872283935548
4.900987916626036,-2.0303778076171874,8.679251403808594,12.079131317138671
4.911040916689672,-2.204166412353516,7.812703399658203,7.866591339111329
4.921092916629277,-2.0742366027832038,6.74242904663086,6.174210662841797
4.931144916685298,-1.3654605102539064,4.654421081542969,10.58314224243164
4.941197916632518,0.5318440246582031,7.336992645263672,9.253457336425782
4.951249916688539,-0.7924520874023437,10.663225708007811,4.3806404113769535
4.961302916635759,-2.160157928466797,8.744365997314453,3.513044586181641
4.97135491669178,-1.0559042358398438,5.455555114746094,5.379363555908204
4.981407916639,-2.1151016235351565,5.088368682861328,7.138954467773438
4.991459916695021,-1.1966116333007812,9.180858306884764,3.9821690368652343
