time,x,y,z
11.008828041609377,0.1068777465820312,6.784641265869141,6.067931671142579
11.018881041673012,-0.0326321411132812,6.192622375488281,7.149282989501954
11.028935041627848,0.0405656433105468,7.863447875976563,6.470594329833984
11.03898904158268,-0.0978964233398437,7.288343811035157,7.576494598388672
11.049042041646317,-0.3406915283203125,6.589896240234375,5.938899993896484
11.059096041601151,-0.3858975219726562,6.648125152587891,8.74227035522461
11.069149041664788,-0.1199006652832031,9.049132232666016,7.626790008544922
11.07920304161962,-0.2950364685058594,7.09689193725586,8.352780303955079
11.089256041683257,0.0235011291503906,6.851402435302735,7.252568206787109
11.099310041638091,1.3467494201660155,9.393865356445312,3.2459999084472657
11.109363041585311,1.3323793029785156,8.480015716552735,6.2316911315917976
11.11941704165656,0.7520361328125,7.00543212890625,7.1419482421875005
11.129471041611396,0.7837701416015626,7.135960693359375,7.329059143066407
11.139524041675031,1.1259585571289064,8.799750823974609,4.795128479003907
11.149578041629866,0.8204438781738281,7.731422424316406,5.508993988037109
11.159631041577086,0.3016227722167969,6.731352081298828,7.557484130859375
11.169685041648336,0.6189628601074219,8.495283966064454,5.199288024902344
11.179738041595556,-0.1032852172851562,6.776707763671875,6.007756805419922
11.189792041666806,-0.5586383056640625,5.546865234375001,6.791976013183594
11.19984604162164,0.0181123352050781,7.354506225585938,6.205645294189454
11.209899041685276,-0.0428109741210937,11.397149505615236,2.209555206298828
11.21995304164011,-0.6283932495117188,8.241411895751954,7.10602294921875
11.23000604158733,-1.0336006164550782,4.276906127929688,9.673783264160155
11.24006004165858,-0.2516267395019531,6.6401916503906255,6.050717468261719
11.2501130416058,0.2348616027832031,9.12412628173828,7.111860809326172
11.26016704167705,-0.0926573181152343,8.008196868896485,7.41498046875
11.270221041631885,-0.4851411437988281,6.019881591796875,7.440128173828126
11.280274041579103,0.1875599670410156,6.350394287109375,4.880451049804687
11.290328041650357,0.6477030944824219,6.783294067382813,5.713917846679688
11.300381041597577,0.592767333984375,7.060667266845703,8.237519989013672
11.310435041668825,0.9021739196777344,7.535030822753907,8.862620086669923
11.320488041616043,0.7961943054199219,7.777676239013672,5.416037292480469
11.330542041687297,0.444276123046875,5.860912170410156,5.216202850341797
11.34059604164213,0.7797285461425781,5.519621887207031,7.982151031494141
11.35064904158935,1.7943186950683594,8.243058471679689,6.569089508056641
11.3607030416606,1.313518524169922,8.298443298339844,4.750970306396485
11.37075604160782,0.4354444885253906,5.262905731201172,9.011560363769531
11.38081004167907,0.8822653198242187,5.924829254150391,8.858428802490234
11.39086304162629,0.850082244873047,8.22779022216797,5.928571472167969
11.400917041581124,0.2823129272460937,7.225923614501953,7.167694702148438
11.410971041652374,-0.0731977844238281,6.201454010009766,7.953111419677735
11.421024041599594,0.1128652954101562,7.452103271484376,5.214705963134766
11.431078041670844,0.0510438537597656,6.328689422607423,7.081923065185547
11.441131041618064,-0.0049397277832031,5.900729370117188,7.583380279541016
11.451185041689314,0.6318360900878907,6.337820434570313,6.039790191650391
11.461238041636534,1.13763427734375,8.065527648925782,5.857319641113282
11.471292041591369,0.9297166442871094,6.787335662841797,6.048771514892579
11.481345041655004,-0.0188607788085937,5.897585906982422,6.817273406982422
11.49139904160984,0.2392025756835937,7.08252182006836,5.91330322265625
11.501453041681089,0.2228865051269531,6.4077250671386725,9.033265228271484
11.511506041628309,-0.5795947265625,6.8304460144042976,8.939859466552734
11.521560041583143,-0.8533753967285157,8.272996215820314,8.457412719726562
11.53161304164678,-1.0777587890625,7.457342376708985,10.007140045166016
11.541667041601611,-1.538201293945313,5.01322494506836,8.783285064697266
11.551720041665249,-1.503772888183594,5.397026824951173,7.290140075683594
11.561774041620083,-0.214354248046875,9.697284393310548,1.5244299316406251
11.571828041574918,-0.3809577941894531,6.695726165771485,5.351371765136719
11.581881041638551,-0.2683918762207031,4.102369079589844,10.518177337646485
11.591935041593388,0.1035845947265625,6.481072540283203,9.558373260498048
11.601987999980338,0.7406597900390626,11.51899612426758,6.412814483642578
11.612041999935172,0.5321434020996094,9.780661010742188,4.896467742919922
11.622094999998808,-0.0769400024414062,5.613177337646484,6.49289794921875
11.632148999953642,-0.0353265380859375,5.452860717773437,4.623585205078125
11.642202999908475,0.6390211486816406,6.6821044921875,7.339836730957032
11.652255999972112,0.0866697692871093,9.69878128051758,7.134463806152344
11.662309999926949,-0.1366658020019531,9.37260955810547,6.144721984863281
11.672362999990582,1.0050100708007812,6.203998718261719,7.679779815673829
11.682416999945415,0.3827540588378906,5.795049133300782,7.664960632324219
11.692470000009052,0.5933660888671876,6.97714096069336,6.866670684814453
11.702523999963889,1.238075408935547,7.3673794555664065,6.25384506225586
11.712577999918722,-0.2415975952148437,8.116421813964845,4.239034881591797
11.722630999982355,-0.931512908935547,6.997348937988281,5.210814056396485
11.732684999937192,-0.358055419921875,6.533463592529297,6.666836242675782
11.742738000000829,-1.0138417053222657,8.38017333984375,4.127965850830078
11.752791999955662,-1.0508148193359377,7.599097595214844,6.525979156494141
11.762845000019295,-0.5049000549316407,6.621031494140626,7.829618225097657
11.772898999974132,-0.9289682006835938,6.370901641845704,8.287516021728516
11.782951999921352,-1.0186317443847657,7.845335540771485,5.989045715332032
11.793005999992602,-0.3516188049316406,7.122937774658204,5.933660888671875
11.803059999947436,-0.911155242919922,6.054010620117188,6.93837158203125
11.813113000011072,-0.7934999084472657,5.924080810546875,7.851173400878906
11.823166999965906,-0.6237528991699219,7.1471873474121095,6.764882354736328
11.833219999913126,-0.4423301696777344,7.485932922363282,6.773115234375
11.843273999984376,-0.8876541137695313,7.612270202636719,6.502028961181641
11.853326999931596,-0.858464813232422,7.696994018554688,6.194867706298829
11.863381000002846,-0.9319619750976564,6.827751617431641,7.802075500488281
11.87343499995768,-1.0960208129882814,6.817273406982422,7.162605285644531
11.883488000021316,-0.6002517700195312,7.3191796875,6.417454833984375
11.89354199997615,-0.5049000549316407,6.788682861328125,6.925498352050782
11.90359499992337,-0.8345146179199219,6.44544662475586,7.761809234619141
11.91364899999462,-0.5774990844726563,7.059619445800782,7.876321105957031
11.923702999949455,-0.0923579406738281,8.589737548828126,6.243217163085938
11.93375600001309,-0.3938310241699219,7.365882568359376,6.338568878173828
