time,x,y,z
1.0037605416728184,-0.3573069763183594,7.145840148925782,6.6681834411621095
1.013814541627653,-0.3378474426269531,7.255412292480469,6.687044219970703
1.0238685416989028,-0.3671864318847656,7.301815795898438,6.700216827392579
1.033921541646123,-0.207169189453125,7.091054077148438,6.8178721618652345
1.0439755416009575,-0.1148112487792968,7.035968627929688,6.753356323242188
1.054028541664593,-0.0438587951660156,7.183561706542969,6.844816131591797
1.0640825416194275,-0.0664617919921875,7.439080352783203,6.373296661376953
1.0741365416906774,0.0884660339355468,7.21664291381836,6.733597412109376
1.0841895416378975,0.1270857238769531,7.24014404296875,6.470893707275391
1.094243541592732,0.2013313293457031,7.404053192138672,6.6312103271484375
1.1042965416563677,0.1311273193359375,7.608977050781251,6.400240631103516
1.114350541611202,0.1933978271484375,7.523355102539063,6.469845886230469
1.124404541682452,0.0261955261230468,7.368576965332031,6.509962463378907
1.134457541629672,-0.1713935852050781,7.604336700439453,6.39275619506836
1.1445115415845066,-0.2171983337402344,7.724836120605469,6.461463317871094
1.154564541648142,-0.2438429260253906,7.629484405517578,6.336922302246094
1.1646185416029766,-0.1829196166992187,7.340435485839844,6.519542541503907
1.1746725416742263,-0.2785707092285156,7.332352294921876,6.432573394775391
1.1847255416214466,-0.1972897338867187,7.505691833496094,6.420897674560547
1.1947795416926963,-0.09340576171875,7.4185729980468755,6.556365966796875
1.2048325416399166,0.173638916015625,7.280859375,6.690936126708984
1.2148865415947512,0.1639091491699218,7.300618286132813,6.695576477050782
1.224940541666001,0.1829196166992187,7.432194671630859,6.448889465332032
1.2349935416132212,0.2116598510742187,7.391629028320313,6.359525299072266
1.245047541684471,0.0752934265136718,7.313192138671876,6.4445484924316405
1.2551005416316912,-0.0166154479980468,7.354057159423829,6.6821044921875
1.2651545415865255,0.1028361511230468,7.524552612304688,6.789131927490235
1.2752085416577756,0.171243896484375,7.594008178710938,6.525979156494141
1.2852615416049955,0.0345780944824218,7.462282104492188,6.263574829101563
1.2953155416762456,-0.1788780212402343,7.454049224853516,5.966143341064454
1.3053685416234655,-0.2887495422363281,7.648195495605469,5.836063842773438
1.3154225416947156,-0.4752616882324219,7.894283752441407,5.789360961914063
1.3254765416495502,-0.6753955078125,8.003257141113282,5.948180694580079
1.3355295415967705,-0.8650511169433595,8.098309478759766,5.978268127441407
1.3455835416680202,-0.9761201477050782,8.149053955078125,5.861959991455079
1.3556361249648037,-0.9589059448242188,8.170908508300782,5.678890686035157
1.365690124919638,-0.8105644226074219,8.150401153564454,5.464237060546875
1.375744124990888,-0.6324348449707031,8.169710998535157,5.350623321533203
1.385797124938108,-0.4465214538574219,8.194259948730469,5.546865234375001
1.395851125009358,-0.2968327331542968,8.356522521972657,5.576353912353516
1.4059051249641925,-0.279019775390625,8.489146728515625,5.508544921875
1.415958125027828,-0.2058219909667968,8.495283966064454,5.323679351806641
1.4260121249826625,-0.1462458801269531,8.500373382568359,5.398074645996094
1.4360651249298826,-0.2393522644042968,8.484805755615234,5.410049743652344
1.4461191250011325,-0.4237687683105469,8.400830383300782,5.373226318359375
1.456173124955967,-0.4966671752929688,8.391399993896485,5.3299662780761725
1.4662261250196025,-0.4390370178222657,8.535699920654297,5.241200866699219
1.476280124974437,-0.5282514953613282,8.538843383789063,5.399421844482422
1.4863331249216571,-0.4170327758789062,8.503516845703125,5.434449005126954
1.496387124992907,-0.4174818420410156,8.56833206176758,5.3052676391601565
1.5064411249477416,-0.4046086120605469,8.762029266357422,4.924309844970703
1.516494125011377,-0.4647834777832031,8.64931365966797,4.928351440429688
1.5265481249662116,-0.550704803466797,8.363408203125001,5.0814830017089845
1.536601125029847,-0.7002438354492188,8.338559875488281,5.464087371826172
1.5466551249846816,-0.7517367553710937,8.631650390625001,5.482349395751953
1.5567091249395162,-0.7848179626464844,8.743168487548829,5.157075805664062
1.5667621250031516,-0.7903564453125,8.515791320800782,5.155279541015625
1.5768161249579862,-0.8875044250488282,8.645421752929687,4.939129028320313
1.5868691250216216,-0.7217990112304687,8.69631591796875,4.938679962158203
1.5969231249764562,-0.6599775695800781,8.248447265625,5.081932067871094
1.6069771249312907,-0.7458988952636719,8.072413330078126,5.561385040283203
1.6170301249949262,-0.8047265625000001,8.484955444335938,5.622158660888672
1.6270841249497607,-0.8852590942382813,9.209897918701172,4.824317779541016
1.637137125013396,-1.068627777099609,9.02727767944336,4.983137512207032
1.6471911249682307,-1.3016931152343751,8.104895782470704,5.444777526855469
1.6572451249230653,-1.3567785644531252,7.464377746582032,5.9567129516601565
1.6672981249867007,-1.189276885986328,8.01942352294922,5.421575775146485
1.6773521249415353,-1.203347625732422,8.591234436035156,5.165608062744141
1.6874051250051707,-1.2184661865234376,8.68089797973633,4.934039611816407
1.6974591249600053,-1.2585827636718752,8.572074279785157,5.275479583740235
1.7075131250312552,-1.452429656982422,7.993078308105469,5.668113098144532
1.7175661249784753,-1.5176939392089843,7.857759704589844,5.859415283203125
1.72762012493331,-1.4642550659179687,8.443940734863281,5.916446685791016
1.7376731249969453,-1.4708413696289062,8.329129486083986,5.316045227050782
1.7477271249517798,-1.6040643310546876,8.150550842285156,5.050796813964844
1.7577811250230295,-1.6578025817871094,8.687035217285157,4.630770263671876
1.7678341249702498,-1.6986676025390626,8.847501525878906,4.788542175292969
1.7778881249250844,-1.8627264404296875,8.189619598388672,5.242248687744141
1.7879411249887198,-1.911974029541016,8.311017150878907,5.4742662048339845
1.7979951249435544,-1.8239570617675784,8.658594360351563,4.646038513183594
1.8080491250148043,-1.7905764770507813,8.064779205322266,5.40600814819336
1.8181021249620244,-1.5784675598144533,7.724686431884766,5.569168853759766
1.828156124916859,-1.1713142395019531,7.916437683105469,5.198240203857422
1.8382101249881089,-1.1864328002929687,8.172405395507813,5.195845184326172
1.848263124935329,-0.8922944641113282,9.156309356689452,4.948409729003907
1.8583171250065789,0.0473016357421875,9.39521255493164,4.887636108398437
1.868370124953799,0.4504133605957031,8.10714111328125,5.615572357177735
1.8784241250250489,0.277822265625,7.212451629638672,6.509363708496094
1.8884781249798837,0.7375163269042969,8.813522186279297,4.3101370239257815
1.8985311249271035,0.8816665649414063,9.7285693359375,3.586242370605469
1.9085851249983532,0.3273692321777344,8.643026733398438,5.492677917480469
1.9186381249455733,0.0688568115234375,8.348139953613282,4.9581394958496094
1.9286921250168236,0.49576904296875,8.519234161376954,4.882846069335938
1.938746124971658,0.3347039794921875,8.753646697998047,5.167104949951172
1.948799124918878,0.0895138549804687,9.238787841796876,4.591851196289063
1.958853124990128,0.3356021118164062,10.437644805908205,3.520379333496094
1.968906124937348,0.2200424194335937,10.196945343017578,3.4190400695800784
1.978960125008598,-0.4224215698242187,8.720116424560548,5.097948760986329
1.9890141249634328,-0.8831634521484375,7.807464294433594,5.399571533203125
1.999067125027068,-0.868194580078125,8.825796661376954,4.477489013671876
