time,x,y,z
10.001793000032194,0.4664300537109375,7.673043823242188,2.711461486816406
10.011845999979414,0.316142578125,8.501870269775392,-0.743653564453125
10.021898000035437,-0.8171507263183594,4.130510559082032,9.735904083251954
10.031950999982657,-1.1538006591796877,5.082381134033203,17.418228607177735
10.04200400004629,-0.3740721130371094,7.880961456298828,10.195747833251954
10.052055999985896,0.7060816955566407,11.253298645019532,3.0994546508789065
10.062109000049531,-0.2565664672851562,7.706424407958985,5.332361297607422
10.072160999989135,-0.947230224609375,2.753973083496094,7.450456695556641
10.082214000052772,0.5638774108886719,5.548062744140625,4.5375141906738286
10.092266999999993,0.9343569946289064,7.931107177734376,4.368216247558594
10.102319000056012,-0.5023553466796875,7.320526885986329,4.7186375427246094
10.112372000003234,-1.086141357421875,3.4585578918457034,11.652069396972657
10.122425000066867,-1.221310272216797,6.141428833007812,12.080478515625
10.132477000006476,-0.4914280700683594,9.65043182373047,8.266409912109376
10.142529999953696,-0.9096583557128908,8.913065185546875,4.21328842163086
10.152582000009716,-1.1940669250488285,7.341782684326172,3.9878572082519534
10.162634999956936,-0.5912704467773438,6.976542205810548,3.973038024902344
10.172688000020573,-0.7589218139648438,7.387886810302735,6.099965057373047
10.182739999960177,-1.1142828369140625,5.614225158691407,10.510393524169922
10.192793000023812,-0.8875044250488282,6.525829467773438,8.274044036865234
10.202844999963418,-0.4093986511230469,7.313491516113282,2.7759773254394533
10.212898000027051,-1.3516891479492188,5.510490875244141,2.8075616455078127
10.222950999974271,-2.3234683227539064,7.080426177978516,6.0764639282226565
10.233003000030294,-2.3507116699218757,5.432203674316407,11.689940643310548
10.243055999977514,-1.4916481018066408,6.030359802246094,17.226627044677734
10.253108000033537,-0.8710386657714844,9.445358276367188,13.921649780273436
10.263160999980755,-0.7882608032226562,11.61479690551758,4.130211181640625
10.27321400004439,-1.1038046264648438,8.822353820800782,0.028740234375
10.283265999983996,-0.8367599487304688,3.623514862060547,8.665330352783204
10.293319000047632,1.1933184814453126,6.52642822265625,13.271851043701172
10.303371999994852,1.3229489135742187,10.22329055786133,3.5657350158691408
10.313424000050873,0.6201603698730469,7.445666656494141,-3.808829498291016
10.323476999998093,1.3154644775390625,5.0247509765625,-2.359992370605469
10.333529000054114,0.7586224365234375,6.407126312255859,2.279459838867188
10.343582000001334,0.9451345825195312,6.28498031616211,9.72572525024414
10.353635000064967,1.4765295410156252,8.919651489257813,10.924731903076172
10.363687000004576,0.7539820861816406,12.240645446777345,5.9004299926757815
10.37374000006821,-0.1272354125976562,5.699996795654297,14.478940887451172
10.383792000007816,0.5899232482910156,3.751947784423829,14.663806457519533
10.393844999955036,2.203118591308594,7.440726928710938,8.083490295410156
10.403898374992425,1.7127383422851563,8.566086730957032,5.106930084228516
10.413950375048444,-0.3384461975097656,5.92048828125,6.899153137207032
10.424003374995664,-0.0396675109863281,5.513933715820313,4.202211456298828
10.434055375051685,0.70892578125,6.33767074584961,-1.290765838623047
10.444108374998905,-0.7041357421875001,8.214617614746095,-3.191064147949219
10.45416137506254,-0.6438111877441407,9.230704650878907,5.364694061279297
10.464213375002146,-0.6481521606445313,6.810986480712891,13.323493652343751
10.47426637506578,-1.4262341308593751,6.803202667236328,14.71589813232422
10.484319375013,-0.909957733154297,8.484506378173828,10.496322784423828
10.494371375069022,-0.0118254089355468,7.211553497314453,5.367089080810548
10.504424375016242,0.0872685241699218,6.927893371582032,-1.7598902893066408
10.514476374955848,-0.4068539428710938,6.806795196533203,-2.702779541015625
10.524529375019483,-2.1405487060546875,4.280648345947266,12.219539337158205
10.534582374966703,-2.0481907653808595,4.634063415527344,19.13800231933594
10.544634375022724,-0.7418572998046875,8.872649230957032,10.005194091796875
10.554687374969944,-1.272803192138672,11.15405502319336,1.4946418762207032
10.564739375025963,-2.1653970336914066,6.950646057128907,0.6129753112792969
10.574792374973184,-1.5856526184082032,4.198918304443359,0.827479248046875
10.58484537503682,-0.8744815063476563,4.105512542724609,9.114097137451171
10.594897374976426,-1.1199710083007812,7.802823944091798,12.446766815185548
10.604950375040062,-0.3888912963867187,8.937314758300781,9.794282684326172
10.615003374987282,0.2341131591796875,6.307283935546876,13.92703857421875
10.625055375043305,-0.2375559997558594,7.802674255371094,13.54802673339844
10.635108374990525,-0.6325845336914063,8.329428863525392,6.81862060546875
10.645160375046544,-0.1296304321289062,5.91330322265625,0.2903961181640625
10.655213374993764,-0.252674560546875,3.274141387939453,1.5633489990234375
10.6652663750574,-1.1853849792480469,5.233417053222657,6.661746826171876
10.675318374997005,-0.8044271850585938,8.313861236572267,12.87936721801758
10.68537137506064,-0.4132905578613281,10.32971923828125,10.733130340576173
10.695423375000246,0.5143304443359376,7.3718701171875,4.716990966796876
10.70547637506388,1.1451187133789062,4.796325988769532,3.246299285888672
10.7155293750111,1.0877879333496094,7.612569580078126,5.04675521850586
10.725581375067122,1.1320957946777344,10.68747528076172,4.308041381835937
10.735634375014342,0.3294648742675781,10.396181030273436,1.7884808349609376
10.745686374953948,0.5099894714355468,3.6934194946289054,6.616989898681641
10.755739375017583,0.037122802734375,2.2793101501464843,17.66850814819336
10.765792374964803,-0.6575825500488282,9.576485595703126,13.745316467285155
10.775844375020824,-0.5243595886230469,10.73537567138672,4.352947998046875
10.785897374968044,-0.2441423034667968,4.2391845703125,1.5765216064453125
10.795949375024064,-0.2947370910644531,-1.585353240966797,6.64902328491211
10.806002374971284,-1.0835966491699218,4.5515849304199225,7.287146301269532
10.81605537503492,-1.857187957763672,11.90414520263672,7.221732330322266
10.826107374974526,-1.2669653320312502,10.721155242919922,7.839946746826172
10.836160375038162,-0.1896556091308593,7.115303649902344,4.081412658691407
10.846213374985382,-0.4447251892089844,5.212760009765625,4.040248260498047
10.856265375041405,-1.182989959716797,7.172634429931641,11.167227630615235
10.866318374988625,-0.9969268798828126,11.86387893676758,10.08632537841797
10.876370375044644,0.5670208740234375,8.0137353515625,6.242917785644532
10.886423374991864,2.41373062133789,3.0409263610839847,3.797752532958985
10.8964763750555,1.649869079589844,6.081553344726562,1.4813195800781251
10.906528374995103,0.2013313293457031,7.233408050537109,9.177415466308592
10.91658137505874,1.5521223449707031,4.765340423583985,13.930182037353516
10.926633374998346,2.581980743408203,5.239105224609375,7.457342376708985
10.93668637506198,2.188149719238281,6.702462158203125,1.8386265563964843
10.9467393750092,1.616787872314453,8.53435272216797,5.464985504150391
10.956791375065222,0.4279600524902344,8.637488250732423,9.307345275878909
10.966844375012442,-0.3342549133300781,6.417604522705078,10.774145050048828
10.976896375068463,-0.3650907897949219,7.888146514892578,4.339176635742188
10.986949375015683,-0.6301895141601562,7.467221832275391,0.1044827270507812
10.997002374962904,-0.3686833190917969,4.9671208190917975,7.310946807861328
