time,x,y,z
5.006672624964267,0.0757424926757812,7.830815734863282,10.44138702392578
5.016725625027902,-0.0142204284667968,7.157366180419922,7.732170867919923
5.0267786249751225,-0.4318519592285156,6.452931060791016,5.584287414550782
5.036831625038758,-0.6602769470214844,8.006250915527344,3.628155212402344
5.046883624978364,-0.6938072204589845,8.46684310913086,3.4275723266601563
5.056936625041999,-0.8671467590332032,7.320526885986329,8.688532104492188
5.066989624989219,-0.5557942199707031,6.356082458496094,10.528505859375
5.077042625052854,-0.2377056884765625,5.459896087646484,11.064241790771485
5.0870956250000745,0.4743635559082031,8.813821563720703,6.609804840087891
5.09714862506371,2.0950433349609376,11.483370208740237,1.6429833984375002
5.107200625003316,1.4061758422851562,7.244784393310547,1.2151730346679688
5.117253624950536,0.209564208984375,3.76736572265625,5.552553405761719
5.127306625014171,0.6968009948730469,6.568640441894532,4.631668395996094
5.137359624961391,1.4650035095214844,8.801098022460938,3.101101226806641
5.1474126250250265,1.3570779418945311,10.38854690551758,3.7880227661132815
5.157465624972247,0.1142124938964843,8.29006072998047,8.670719146728516
5.167517625028268,-1.2576846313476564,5.480852508544922,10.972332916259766
5.177570624975488,-1.076561279296875,7.166347503662109,9.073381805419922
5.187623625039123,-0.1598675537109375,9.414672088623048,6.249953155517578
5.197676624986343,-0.4575984191894531,8.787626037597656,4.569846954345703
5.2077296250499785,-1.6131953430175785,6.824308776855469,4.893773345947266
5.217782624997199,-2.0520826721191407,5.8425004577636726,6.269412689208985
5.22783462505322,-1.2340338134765625,5.957162017822266,5.638774108886719
5.23788762500044,-0.2345622253417968,7.508984985351563,4.886438598632813
5.247940625064075,-0.985400848388672,9.54070999145508,8.291856994628906
5.257993625011295,-1.1792477416992189,8.213569793701172,10.652298431396485
5.268046624958515,-1.0187814331054688,5.712870025634766,9.279802551269531
5.278099625022151,-1.3268408203125002,7.984246673583985,10.322833557128908
5.288151624961756,-0.7146139526367188,11.632310485839843,7.100634155273438
5.298204625025392,0.4158352661132812,7.755222930908204,1.2243040466308597
5.308257624972612,-0.3043171691894531,1.828597412109375,5.592969360351563
5.318310625036247,0.0230520629882812,5.817801818847657,1.5977774047851565
5.328363624983467,2.1282742309570315,7.181615753173828,-2.495760040283203
5.338416625047103,1.873653717041016,4.394262084960937,1.0614427185058597
5.348468624986708,-0.7132667541503906,4.906197509765625,9.002129974365236
5.358521625050344,0.2338137817382812,8.965456237792969,10.060129852294924
5.368574624997564,2.3502626037597656,9.440568237304689,11.67182830810547
5.378627625061199,1.3045372009277345,10.400821380615234,14.554683380126956
5.388680625008419,0.2595602416992187,9.054371337890624,12.233460388183596
5.398733624955639,2.085762634277344,5.867947540283203,3.170706481933594
5.40878562501166,2.947969665527344,3.576362915039063,-1.5982264709472658
5.41883862495888,2.7213409423828128,4.151766357421876,-2.6574238586425785
5.428891625022516,2.3933729553222656,5.697601776123047,-8.67281478881836
5.438944624969736,1.0050100708007812,3.1039453125,-9.138047332763673
5.448997625033371,-1.2639715576171875,2.360890502929688,-7.564818878173829
5.459050624980591,-2.5725503540039063,5.271587677001953,37.217406005859374
5.469102625036612,-6.335724792480469,16.501834259033203,72.80784530639649
5.479155624983832,-1.6676820373535155,18.36815322875977,36.83719665527344
5.489208625047468,3.302582244873047,16.614100799560546,6.666237487792969
5.499261624994688,3.2241453552246093,2.56072494506836,1.7929714965820314
5.509314625058323,3.0461654663085938,0.9786648559570312,-17.34278549194336
5.519367625005543,-1.580563201904297,-2.0941452026367187,-24.60253875732422
5.529419625061564,2.738704833984375,-6.559659118652344,-0.640667724609375
5.539472625008784,2.438279571533203,2.2143452453613284,15.860567779541016
5.549525624956004,2.9379405212402343,12.278516693115234,19.414178009033204
5.55957862501964,3.900139617919922,17.82987258911133,11.92091033935547
5.56963162496686,1.7657281494140626,13.061089324951173,3.363505554199219
5.579684625030495,-1.16158447265625,3.804488525390625,0.7626640319824219
5.589736624970101,-0.55564453125,4.671485595703126,-4.915927276611328
5.599789625033736,1.1079959106445314,10.207124176025392,-2.624492340087891
5.609842624980956,-1.4618600463867188,6.434519348144532,7.849826202392578
5.619895625044592,0.2209405517578125,3.770958251953125,19.06570266723633
5.629948624991812,-0.4064048767089844,8.374634857177735,13.808036041259768
5.640000625047833,-0.3442840576171875,9.485025787353516,10.347681884765626
5.650053624995053,0.3933819580078125,12.501403198242189,0.1481918334960937
5.660106625058688,0.5252577209472656,6.259084167480469,1.0039622497558591
5.670159625005908,-1.3910572814941409,2.55548583984375,9.917925567626954
5.680212624953128,-1.4028826904296876,8.903335418701172,4.885690155029297
5.690265791723505,-0.0690065002441406,5.727689208984375,9.532177734375
5.70031779166311,-0.5783972167968751,3.133433990478516,13.234129486083985
5.710370791726746,0.2077679443359375,6.028563537597656,5.655988311767579
5.720423791673966,1.496737518310547,7.771389312744141,-1.4904505920410156
5.730476791621186,1.4593153381347657,6.794071655273438,-1.7275575256347655
5.740529791684821,-0.1860630798339843,7.869734802246094,4.418511657714844
5.750582791632041,-1.6651373291015623,7.5787399291992195,11.42618911743164
5.760634791688062,-0.6833290100097656,7.092401275634766,10.140662384033204
5.770687791635282,-0.0089813232421875,8.997938690185547,8.224347381591798
5.780740791698918,-0.7307803344726563,7.413184204101562,9.004674682617187
5.790793791646138,-0.6330335998535157,8.25997329711914,3.788172454833985
5.800846791709773,0.0673599243164062,7.262747039794922,5.5658757019042975
5.810899791656993,-0.2068698120117187,5.30975830078125,9.718689880371096
5.820951791713014,-0.4236190795898438,5.191653900146485,10.756332092285156
5.831004791660234,-0.3839515686035156,6.92205551147461,10.37896682739258
5.84105779172387,0.432301025390625,6.173911285400391,4.781955871582031
5.85111079167109,0.7915539550781251,2.4051983642578127,0.9307644653320312
5.86116379161831,0.3547622680664062,8.021070098876953,-6.177354125976563
5.871216791681945,1.636846160888672,18.26007797241211,-12.21549774169922
5.881268791621551,0.9249266052246096,25.84749984741211,-6.579418029785157
5.891321791685186,-3.433559875488281,19.308048706054688,6.783294067382813
5.901374791632406,-7.144043884277344,-1.6366964721679689,33.91452438354492
5.911427791696042,-1.212778015136719,-7.126530303955079,32.199690399169924
5.921480791643262,-0.0987945556640625,0.4884342956542969,9.737550659179687
5.931533791706897,2.4507037353515626,8.165370025634767,-10.619366912841798
5.941585791646503,2.545606384277344,2.255659332275391,-3.7606297302246094
5.951638791710138,0.5312452697753907,4.616998901367188,4.660408630371094
5.961691791657358,2.080972595214844,8.726553039550781,22.36080047607422
5.971744791720994,-0.4516108703613281,10.854228515625,18.74087814331055
5.981797791668214,1.2623249816894533,9.285640411376953,7.494764556884766
5.991850791731849,0.4462220764160156,7.910300445556641,6.063441009521485
