time,x,y,z
3.007940375013277,-1.843715972900391,6.145021362304687,6.709497528076172
3.017993374960497,-1.4301260375976563,6.894512786865235,6.781647491455079
3.028046374907717,-1.4328204345703126,7.545059967041016,6.381978607177735
3.038100374978967,-1.467697906494141,6.903793487548828,8.100255432128908
3.048153374926187,-1.5215858459472658,7.061415710449219,9.63995361328125
3.0582063749898225,-1.803150329589844,7.546407165527344,8.935967559814454
3.0682593749370426,-1.8357824707031247,6.775360565185547,8.237819366455078
3.078312375000678,-1.8576370239257811,5.769751739501953,7.574099578857422
3.088365374947898,-1.475182342529297,5.588628387451172,7.343279571533204
3.098418375011533,-0.775986328125,5.995033264160156,7.699538726806641
3.108472374966368,-0.2389031982421875,7.059469757080079,7.555089111328125
3.118525374913588,0.1622625732421875,7.409441986083984,6.773863677978516
3.128578374977224,0.6424639892578126,6.822811889648438,5.955066375732423
3.138631374924444,1.1261082458496094,6.481671295166016,4.511767730712891
3.148684374988079,1.3726455688476564,6.681805114746094,3.50391357421875
3.158737374935299,1.279090118408203,7.230713653564454,3.3112641906738283
3.168791375006549,0.9237290954589844,8.028704223632813,3.626658325195313
3.178844374953769,0.5761518859863282,8.23452621459961,6.00715805053711
3.188897375017405,0.2558180236816406,8.841064910888672,7.828121337890625
3.1989503749646246,-0.0399668884277343,9.207502899169922,6.611451416015625
3.2090033749118447,-0.207169189453125,8.467741241455078,4.114793243408204
3.21905637497548,-0.3213816833496093,7.701634368896484,2.967129821777344
3.2291103749303147,-0.2130070495605469,7.555837554931641,4.999004516601563
3.23916337499395,-0.0091310119628906,8.584797821044923,6.671925659179688
3.24921637494117,-0.0399668884277343,9.79263610839844,5.671555938720704
3.2592693750048056,-0.1440005493164062,9.84158432006836,4.50308578491211
3.2693223749520257,-0.5273533630371094,8.369246063232422,6.124963073730469
3.279375375015661,-0.7405101013183594,6.552623748779297,9.701924743652343
3.289429374970496,-0.4692741394042969,6.258784790039063,10.594668273925782
3.299482374917716,-0.3522175598144531,6.494843902587891,10.179581451416016
3.309535374981351,0.2276765441894531,6.938670959472657,8.679700469970703
3.3195883749285717,0.7665559387207032,6.518794097900391,8.360564117431641
3.3296413749922067,0.8457412719726562,6.702162780761719,8.441695404052735
3.339694374939427,0.9214837646484376,7.778724060058594,6.948999481201172
3.3497483750106767,1.0108479309082032,7.990683288574219,5.307962036132813
3.3598013749578968,1.155447235107422,6.822063446044922,4.774770812988281
3.369854375021532,1.385668487548828,5.887856140136719,5.746699676513672
