time,x,y,z
3.006469125044532,-0.1398092651367187,7.858358459472656,6.98627197265625
3.0165231249993667,-0.9773176574707032,5.890849914550781,8.211773529052735
3.026576125063002,-1.580413513183594,6.187083892822266,7.034022674560547
3.0366301250178367,-1.6221766662597656,8.316555633544922,5.0991462707519535
3.0466841249726717,-1.6063096618652344,8.558751983642578,4.884792022705079
3.0567371250363067,-1.9083815002441409,7.023394775390625,5.703888702392579
3.0667911249911413,-2.406395874023437,6.872807922363282,5.069358215332032
3.076845125062391,-2.396815795898437,7.014862518310547,6.243516540527344
3.0868981250096112,-2.2195843505859374,7.7423497009277344,6.547684020996094
3.096952125080861,-1.9878662109375,8.746910705566407,6.249204711914063
3.107006125035696,-1.6239729309082032,8.909622344970703,5.24554183959961
3.117059124982916,-1.2008029174804689,8.53150863647461,3.749403076171875
3.1271131250541657,-0.8714877319335937,8.242160339355468,4.244573364257812
3.137166125001386,-0.93166259765625,7.823181610107422,6.135740661621094
3.147220125072636,-0.8840615844726563,7.809709625244141,6.63944320678711
3.1572741250274703,-1.0422825622558594,8.281378784179688,6.36880599975586
3.1673271249746904,-0.4409829711914063,9.01335662841797,5.367089080810548
3.1773811250459403,-0.8153544616699219,8.70065689086914,4.813091125488281
3.187435125000775,-0.3314108276367187,7.116950225830078,6.2896206665039065
3.1974881250644103,-0.2815644836425781,7.359595642089844,6.024821319580078
3.207542125019245,-0.3864962768554688,8.474926300048828,4.5936474609375
3.2175961249740794,-0.2772235107421875,8.165220336914063,6.028713226318359
3.227649125037715,-0.4340972900390625,8.330626373291016,7.631130981445313
3.2377031249925494,-0.8828640747070313,8.845705261230469,6.3881158447265625
3.247756125056185,-0.2935395812988281,7.63771728515625,6.474785614013673
3.2578101250110194,-0.0501457214355468,7.394772491455078,6.554270324707032
3.2678641250822693,-0.6679110717773438,8.601413269042968,6.429878997802735
3.2779171250294894,-0.3496728515625,8.244705047607422,5.720055084228516
3.287971124984324,0.1643582153320312,8.160879364013672,5.317991180419922
3.298025125055574,-0.0836759948730468,7.756719818115235,4.24921371459961
3.308078125002794,0.4581971740722656,7.093000030517579,3.735931091308594
3.318132125074044,0.4761598205566406,8.23692123413086,4.936434631347656
3.328185125021264,-0.1231938171386718,8.491392059326172,7.916287994384766
3.3382391249760985,0.9068142700195312,7.763605499267578,7.5717045593261725
3.3482931250473484,1.3897100830078126,7.622449035644531,5.883066101074219
3.3583461249945685,1.528920593261719,8.275989990234375,5.604046325683594
3.3684001250658184,2.105371856689453,8.978030090332032,6.380182342529297
3.378454125020653,0.7238946533203126,7.646099853515626,7.350015563964844
3.3885071250842884,0.40475830078125,5.877078552246094,8.64886459350586
3.398561125039123,1.350791015625,6.28977035522461,8.784632263183594
3.4086151249939576,0.9940827941894532,7.053482208251953,7.5188644409179695
3.418668125057593,0.9114546203613282,6.88568115234375,8.278983764648437
3.428722125012428,0.7617658996582032,6.463858337402344,7.14673828125
3.438776125083677,0.2588117980957031,6.306385803222657,6.930438079833984
3.4488288334105164,0.0800834655761718,6.388415222167969,7.126979370117188
3.458882833365351,0.5809419250488281,7.115303649902344,6.993307342529297
3.468935833312571,0.1689985656738281,6.562203826904297,7.7231895446777346
3.478989833383821,0.3426374816894531,7.046895904541016,6.209986267089844
3.4890438333386555,0.0014968872070312,7.18311264038086,6.128256225585938
3.499096833402291,-1.064586181640625,6.083349609375,8.23018524169922
3.509150833357125,-1.0449769592285156,6.472240905761719,8.172106018066406
3.51920483331196,-0.3028202819824219,6.912176055908203,6.953789520263673
3.5292578333755955,-0.1363664245605468,6.209686889648438,7.6721456909179695
3.53931183333043,0.2128573608398437,6.745123443603516,7.722890167236328
3.549364833394065,0.7749385070800782,6.903344421386719,6.000721435546875
3.5594188333489,0.3379971313476562,5.715414733886719,6.852749633789063
3.5694728333037347,0.1941462707519531,6.546636199951172,6.2351339721679695
3.57952583336737,0.1157093811035156,7.664810943603516,7.76989242553711
3.5895798333222046,-0.4537065124511719,7.242539062500001,8.795858917236329
3.5996338333934546,-0.6451583862304687,6.685397644042969,8.26566146850586
3.609686833340674,-0.8170010375976563,6.553970947265626,6.685247955322266
3.619740833411925,-0.7584727478027344,6.461313629150391,7.070995788574219
3.6297938333591446,-0.7009922790527344,7.417974243164063,5.454357604980469
3.639847833313979,-0.8726852416992188,6.779701538085938,5.586083679199219
3.649901833385229,-1.1955638122558594,6.43107650756836,6.762936401367188
3.659954833332449,-0.801134033203125,6.903793487548828,6.445296936035157
3.670008833403699,-0.4700225830078125,7.574698333740235,6.145021362304687
3.6800628333585337,-0.2727328491210937,8.149802398681642,5.645360412597657
3.6901158333057538,0.2917433166503906,7.348518676757813,7.131919097900391
3.700169833377004,-0.0140707397460937,6.47373779296875,7.135960693359375
3.7102238333318383,0.4472698974609375,6.451733551025391,7.715854797363281
3.7202768333954737,1.0960208129882814,7.819589080810547,6.182144165039063
3.730330833350308,1.0424322509765624,7.685318298339844,5.3087104797363285
3.740383833413944,0.7641609191894532,7.833659820556641,4.367916870117187
3.750437833368778,0.5477110290527344,7.557484130859375,5.612877960205078
3.760491833323613,-0.19399658203125,6.809938659667969,9.165440368652344
3.770544833387248,-0.40236328125,7.816744995117188,8.953181762695312
3.780598833342083,-0.2161505126953125,9.157955932617188,6.405330047607422
3.7906528334133327,-0.4737648010253906,8.41175765991211,4.795727233886719
3.800705833360553,-0.43828857421875,7.469616851806641,5.163512420654297
3.8107598333153874,-0.63228515625,7.996820526123047,3.9267842102050783
3.820812833379023,-0.1763333129882812,7.821085968017578,4.100572814941407
3.830866833333858,-0.1478924560546875,7.782615966796875,4.053271179199219
3.8409208334051073,0.4507127380371094,8.475674743652345,3.262914733886719
3.8509738333523273,0.4787045288085937,8.35143310546875,5.530249786376953
3.861027833307162,0.7291337585449219,8.84765121459961,8.746012573242188
3.871081833378412,0.550704803466797,8.975186004638672,7.295379180908204
3.881134833325632,0.6740483093261719,8.196056213378906,7.467221832275391
3.891188833396882,0.3209326171875,8.574768676757813,6.529721374511719
3.901242833351717,0.0746946716308593,8.10908706665039,5.36244873046875
3.911295833415352,-0.3849993896484375,7.249724121093751,5.726192321777344
3.9213498333701855,-0.4736151123046875,7.222031707763672,4.733606414794922
3.9314028333174074,-0.5813909912109375,8.396190032958986,4.58646240234375
3.941456833388656,-0.85981201171875,8.054600372314454,4.765789489746094
3.951510833343491,-1.5814613342285158,6.875951385498047,10.128687286376952
