time,x,y,z
2.004016041639261,-2.0881576538085938,8.660989379882812,3.2036380004882816
2.0140690417028964,-2.363435211181641,8.616082763671875,2.7969337463378907
2.024123041657731,-2.1740789794921875,7.920928344726563,6.347550201416016
2.034177041612565,-2.112556915283203,8.44528793334961,9.248218231201172
2.044230041676201,-2.0169058227539063,9.137298889160157,7.878416748046876
2.0542840416310355,-1.8374290466308596,8.640631713867188,5.239254913330078
2.064337041694671,-1.908531188964844,8.514893188476563,3.741918640136719
2.074391041649505,-2.1073178100585936,7.946375427246094,4.615951080322266
2.084444041713141,-1.407223663330078,6.4376628112792975,6.1592417907714845
2.0944980416679755,-0.6231541442871094,8.320148162841797,3.514242095947266
2.104551041615196,0.0008981323242187,10.983260192871096,-0.398770751953125
2.114605041686445,0.6012995910644532,10.158625030517578,0.2930905151367187
2.1246580416336656,0.7553292846679688,9.836195526123047,4.28947998046875
2.1347120417049155,0.3285667419433594,11.462264099121096,7.4836875915527346
2.144765041652136,0.8470884704589844,10.100845184326172,7.5699082946777345
2.15481904160697,2.237397308349609,9.207053833007812,5.297184448242188
2.164872041670605,1.8205142211914065,10.272987213134764,1.8794915771484373
2.17492604162544,1.0403366088867188,10.621013488769533,3.520529022216797
2.1849790416890755,1.3904585266113283,11.075318756103515,4.709207153320313
2.19503304164391,1.5676899719238282,11.798015899658203,2.2144949340820315
2.205086041707545,0.4581971740722656,8.989855499267579,2.944826202392578
2.21514004166238,-0.8819659423828126,7.610174560546875,4.913382568359375
2.2251930416096,-1.9975959777832035,10.790161743164065,2.811603240966797
2.23524704168085,-1.994901580810547,11.506721649169922,3.809877319335938
2.24530004162807,-2.799478454589844,8.01897445678711,4.406237182617188
2.25535404169932,-3.847748565673829,4.89826400756836,6.584806823730469
2.2654080416541547,-4.229155426025391,6.11732894897461,7.554490356445313
2.2754610416013747,-3.2624656677246096,11.064391479492189,4.857249298095703
2.2855150416726246,-2.442321166992188,13.614338836669925,2.8458819580078125
2.2955680416198447,-2.7867549133300784,5.5899755859375,9.855355682373048
2.305622041691094,-4.126468963623047,2.4969575500488284,11.374097442626956
2.3156750416383147,-2.1968316650390625,7.123087463378907,6.762337646484375
2.3257290417095646,-0.8039781188964844,8.237519989013672,6.468648376464844
2.3357820416567847,-0.7180567932128906,7.766898651123047,3.4277220153808594
2.3458360416116197,-0.7226971435546875,3.3379087829589844,3.100502471923828
2.3558890416752547,-0.7364685058593751,1.6483721923828123,9.795480194091798
2.3659430416300893,-0.2278262329101562,8.012837219238282,12.189451904296876
2.3759960416937247,0.3921844482421875,10.182275848388672,9.308243408203126
2.3860500416485597,-0.7173083496093751,4.646637268066407,10.591075744628906
2.3961030417121947,-2.8946804809570312,4.117787017822266,7.196884002685548
2.4061570416670293,-2.634820861816406,7.581284637451172,5.277126159667969
2.4162100416142493,-2.989134063720704,6.737938385009766,7.36992416381836
2.4262640416854997,-3.656296691894531,8.54827377319336,2.275118865966797
2.4363162083318457,-2.7101142883300784,7.193590850830079,1.5163467407226563
2.4463702082866803,-3.817511444091797,3.4612522888183594,8.58809097290039
2.45642420835793,-4.207899627685547,7.229516143798828,11.39161102294922
2.4664772083051503,-2.5665628051757814,9.14119079589844,9.32800231933594
2.4765312083764,-1.1894265747070314,5.295837249755859,10.987601165771483
2.4865842083236203,-0.5264552307128907,5.198689270019531,4.334835662841797
2.496638208278455,0.5978567504882812,7.228468322753907,4.033362579345703
2.5066912083420902,0.3534150695800781,7.233408050537109,9.77452377319336
2.516745208296925,0.4725672912597656,7.353308715820312,7.670948181152344
2.52679820836056,2.641257476806641,5.914500732421876,6.430178375244141
2.536852208315395,2.5965005493164064,4.6223876953125,7.433392181396485
2.5469052083790302,0.9157955932617188,6.539900207519532,9.281748504638673
2.556959208333865,1.8098863220214845,9.291478271484376,8.210725708007812
2.567012208281085,2.7116111755371097,6.541995849609376,9.95459930419922
2.577066208352335,1.9616706848144527,4.965025177001953,8.849297790527345
2.587119208299555,2.039059753417969,6.832841033935547,5.139262847900391
2.597173208370805,1.7366885375976564,7.5735008239746096,5.560187530517578
2.607226208318025,0.0026943969726562,6.17241439819336,7.82018783569336
2.6172802082728595,-0.4320016479492187,6.121220855712891,7.817194061279297
2.627333208336495,-0.180823974609375,7.086413726806641,5.572012939453125
2.637387208291329,-0.5176235961914063,7.325017547607422,4.594395904541016
2.647440208354965,-1.4534774780273438,7.407645721435547,5.740263061523438
2.6574942083097994,-1.5097604370117188,5.801485748291016,9.431736602783204
2.6675482083810493,-1.9862196350097656,7.167545013427735,9.654473419189454
2.677601208328269,-1.8256036376953129,10.285111999511718,4.716841278076172
2.687655208283104,-1.8085391235351564,7.089108123779297,6.378984832763672
2.6977082083467394,-2.5548870849609377,5.557642822265625,5.343587951660156
2.707762208301574,-1.4846127319335938,6.265670471191407,5.429958343505859
2.7178152083652094,-0.7131170654296876,6.415808258056641,6.619983673095703
2.727869208320044,-3.0560449218750003,7.520061950683594,5.797593841552735
2.7379222083836794,-4.584516448974609,8.11866714477539,6.001170501708985
2.747976208338514,-2.1930894470214843,5.917344818115235,6.085744628906251
2.758029208285734,-1.1150312805175782,5.974226531982422,7.839048614501953
2.768083208356984,-2.448907470703125,6.849306793212891,9.777218170166016
2.778136208304204,-2.6168582153320314,5.388644256591797,10.94089828491211
2.788190208375454,-1.0160870361328125,8.751401367187501,6.285130004882813
2.798243208322674,-1.3790821838378906,10.249336395263672,2.6490412902832032
2.8082972082775086,-2.235301666259766,6.322701873779297,7.740852813720703
2.818350208341144,-4.3507026672363285,7.217990112304688,5.176235961914062
2.8284042082959786,-4.656816101074219,7.95430892944336,5.362748107910156
2.838457208359614,-0.5252577209472656,3.5250196838378907,11.612102508544922
2.8485112083144486,1.3043875122070314,6.047274627685547,9.224866790771484
2.858565208269283,-0.2252815246582031,7.813601531982422,8.665030975341796
2.8686182083329186,0.4173321533203125,8.228538665771485,7.379504241943359
2.878672208287753,-0.7574249267578126,8.149952087402344,4.424798583984376
2.888725208351389,-1.5322137451171876,3.957320709228516,6.928192749023438
2.898779208306223,0.6944059753417969,6.413562927246094,8.113727416992187
2.9088322083698586,1.179547119140625,10.909164276123049,4.348307647705078
2.918886208324693,1.5196398925781252,9.194180603027345,3.0699659729003907
2.928939208271913,2.047292633056641,5.431455230712891,3.543132019042969
2.938993208343163,2.157613220214844,6.696773986816407,2.023492126464844
2.949046208290383,2.38783447265625,7.146438903808594,7.94233383178711
2.959100208361633,1.9684066772460935,8.960067443847656,8.036488037109375
2.969153208308853,1.9910096740722656,9.169481964111329,4.819527740478516
2.979207208380103,2.515518951416016,7.268135833740235,5.617817687988282
2.989260208327323,2.741099853515625,7.58068588256836,8.517288208007812
2.999314208282158,1.9055374145507813,7.778873748779297,8.648265838623047
