time,x,y,z
6.005316291702911,-0.2716850280761719,7.220834197998047,9.042396240234376
6.015370291657746,-0.0847238159179687,6.85259994506836,6.078709259033204
6.025423291604966,-0.4281097412109375,6.441854095458985,2.952160949707032
6.035477291676216,-1.197659454345703,6.719676361083985,5.0129255676269535
6.045530291623436,-1.1042536926269533,7.207062835693359,7.882009277343751
6.055584291694686,-1.1105406188964844,7.911797332763673,8.141419830322267
6.065637291641906,-1.2916639709472657,6.659651184082032,10.152787170410155
6.075691291713156,-0.7083270263671876,7.681127014160157,10.217901763916016
6.085744291660376,-0.2567161560058594,10.296039276123048,2.317780151367188
6.0957982916152105,0.6698570251464844,7.325316925048829,0.4906796264648437
6.105851291678846,-0.7613168334960938,3.995940399169922,5.8722885131835945
6.1159052916336805,-1.0591973876953125,6.284680938720704,8.862769775390625
6.125958291697316,0.0549357604980468,9.703271942138672,7.966583404541016
6.136012291652151,0.4906796264648437,8.801547088623048,8.336464233398438
6.146065291715786,0.0952020263671875,7.536527709960938,8.110134887695313
6.15611929167062,0.2935395812988281,6.282285919189453,4.892575836181641
6.1661722916178405,-0.0953517150878906,5.951922912597657,5.648054809570313
6.17622629168909,-0.1160087585449218,7.722890167236328,5.234315185546875
6.186280291643925,0.2571652221679688,8.272397460937501,5.782175903320312
6.19633329170756,-0.4831951904296875,5.401816864013672,9.740245056152345
6.206387291662395,-0.1287322998046875,5.814508666992188,10.155930633544925
6.216440291609615,0.542322235107422,9.69893096923828,5.759123840332031
6.226494291680865,0.9505233764648438,9.320068817138672,2.484234008789062
6.236547291628085,0.1380130004882812,4.6410987854003904,3.867657165527344
6.246601291699335,-0.4264631652832031,4.4499462890625,3.766018524169922
6.256654291646555,-0.5513035583496094,7.402705993652344,8.204588470458985
6.26670829160139,-0.2616558837890625,8.746761016845703,10.202783203125
6.276761291665025,0.2927911376953125,7.552993469238282,7.557184753417969
6.28681529161986,0.1707948303222656,5.680836639404297,10.662477264404297
