time,x,y,z
6.003279500058852,-0.1583706665039062,6.769822082519531,12.510234832763672
6.013332500006072,0.9003776550292969,10.473420410156251,8.82130599975586
6.023385500069708,0.7770341491699219,7.511529693603516,8.590186614990234
6.033437500009313,0.0835263061523437,3.660487976074219,10.019863586425782
6.043490499956533,0.2408491516113281,5.153333587646484,5.8724382019042976
6.053543500020169,-0.0859213256835937,7.288194122314453,3.886817321777344
6.063596499967389,-1.0386900329589843,6.638694763183594,6.245761871337891
6.07364850002341,-1.1609857177734375,6.648125152587891,6.242618408203126
6.08370149997063,-0.913550262451172,8.064330139160157,4.563110961914063
6.093754500034265,-1.8519488525390624,8.343948669433594,1.5884967041015623
6.103806499973871,-2.8038194274902346,4.525539093017579,6.922803955078125
6.113859500037506,-2.3200254821777344,5.20003646850586,11.44534927368164
6.123912499984726,-1.5429913330078129,6.747368774414063,10.70139633178711
6.133965500048362,-1.106349334716797,6.906637573242188,9.252110137939454
6.144017499987967,-0.6292913818359376,9.3836865234375,3.326382751464844
6.154070500051603,-0.937799835205078,6.424490203857422,3.519331512451172
6.164123499998823,-1.5884967041015623,4.403842163085938,9.595196685791016
6.174175500054844,-1.156644744873047,7.56392074584961,10.593470764160156
6.184228500002064,-0.0654139709472656,7.764353942871094,10.664123840332032
6.194281500065699,0.1609153747558593,7.107519836425782,10.215357055664064
6.204334500012919,0.1091230773925781,7.370073852539063,6.609954528808594
6.21438650006894,0.4924758911132812,6.982529754638672,6.126010894775391
6.22443950001616,0.5637277221679687,8.016878814697266,6.467899932861329
6.23449249996338,1.0406359863281252,8.535849609375001,5.3634965515136726
6.244544500019401,1.341809692382813,6.21073471069336,5.339696044921875
6.254597499966621,0.8930429077148438,6.588848419189453,2.5105792236328126
6.264650500030257,1.0401869201660157,7.211553497314453,2.314337310791016
6.274703458300792,0.2426454162597656,6.493047637939453,4.461322631835937
6.284755458356813,-0.389190673828125,6.721322937011719,8.853638763427735
6.294808458304033,-0.6962022399902345,7.767198028564453,12.47371078491211
6.304861458367668,-0.8168513488769532,8.419092407226563,9.12786849975586
6.314913458307274,-0.8364605712890626,8.374185791015625,7.692353668212891
6.324966458370909,-1.327738952636719,7.2952294921875005,10.030192108154298
6.335019458318129,-2.049088897705078,6.88134017944336,8.113577728271485
6.34507145837415,-1.5572117614746095,7.605833587646485,4.179608459472656
6.35512445832137,-0.5037025451660156,7.993227996826172,1.3305830383300783
6.365177458385006,-0.5080435180664062,8.524024200439454,-2.661615142822266
6.375230458332226,-1.084644470214844,7.082671508789063,0.5704637145996094
6.385282458388247,-1.1680210876464845,5.313650207519531,7.015311584472657
6.395335458335467,-0.9002279663085938,5.683980102539063,11.32544860839844
6.405388458399102,-0.8196954345703126,7.770341491699219,10.777887268066406
6.415441458346322,-1.0939251708984377,9.214538269042968,5.6766453552246094
6.425493458402343,-1.0427316284179688,7.998317413330079,5.27143798828125
6.435546458349563,-1.306333465576172,6.090085601806641,10.427166595458983
6.445599458296783,-0.2995271301269531,5.418731689453125,14.992522888183595
6.455651458352804,1.0377919006347658,7.588469696044922,9.945168914794923
6.465704458300024,1.8109341430664063,9.06799301147461,4.781057739257813
6.47575745836366,0.8794212341308594,7.622598724365234,5.194048919677734
6.48581045831088,0.1673519897460937,5.516029357910156,6.822811889648438
6.495862458366901,0.5224136352539063,5.685177612304688,6.9219058227539065
6.505915458314121,1.487157440185547,7.827223205566407,3.62411361694336
6.515968458377756,1.0114466857910156,7.1349128723144535,4.455634460449219
6.526020458317362,-0.0854722595214843,6.1469673156738285,6.501430206298829
6.536073458380997,-0.0398171997070312,6.316564636230469,8.34754119873047
6.546126458328217,0.3719764709472656,7.587122497558594,8.426427154541017
6.556178458384238,0.6848258972167969,9.284293212890626,5.344336395263672
6.566231458331458,0.0890647888183593,7.513924713134766,6.345604248046875
6.576284458395094,-0.622705078125,5.964197387695313,8.11043426513672
6.586337458342314,-0.0868194580078125,7.133865051269532,7.383545837402344
6.596389458398335,0.1237925720214843,8.38017333984375,3.689976654052735
6.606442458345555,-0.305364990234375,7.145091705322266,3.1883697509765625
6.616495458292775,-1.4169534301757811,6.57911865234375,6.971303100585938
6.626547458348796,-1.9281404113769527,6.731052703857422,8.232729949951173
6.636600458296016,-2.086361389160156,6.081104278564453,7.290439453125001
6.646653458359651,-1.8341358947753907,6.74242904663086,5.896238708496094
6.656706458306871,-1.3572276306152344,6.668333129882813,5.985303497314454
6.666758458362892,-1.538201293945313,7.809559936523438,4.280798034667969
6.676811458310112,-1.4467414855957033,8.494236145019531,7.035220184326172
6.686864458373748,-1.3552816772460938,5.539829864501954,13.818065185546876
