time,x,y,z
3.0048571249935776,-1.4807208251953126,5.379812622070313,7.922425231933594
3.0149111250648275,-1.6482225036621094,6.050867156982422,7.521409149169922
3.024964125012048,-2.3975642395019534,6.342311096191406,7.390132141113281
3.035017125075683,-2.0266355895996093,6.403683471679688,6.827601928710938
3.0450711250305176,-3.152594146728516,6.772965545654297,6.814579010009766
3.055124125094153,-3.1069390869140627,6.092480621337891,7.289092254638672
3.065178125048988,-1.773212585449219,7.488178253173828,6.877448272705078
3.075231124996208,-1.4111155700683595,7.60942611694336,5.605243835449219
3.0852851250674576,-0.7696994018554688,7.374115447998047,7.55673568725586
3.0953381250146776,-0.4038601684570312,7.420518951416016,5.98560287475586
3.1053921250859275,0.0109272766113281,7.752827911376953,7.044650573730469
3.115445125033148,0.5595364379882812,7.756869506835938,5.778882751464844
3.125499125104397,0.3463796997070312,7.323520660400391,6.393354949951172
3.1355521250516176,0.0645158386230468,6.804549865722657,6.754104766845703
3.145606125006452,0.3266207885742188,7.787705383300781,6.669830017089844
3.155659125070088,-0.0676593017578125,8.023465118408204,7.817194061279297
3.165712125017308,-0.3492237854003906,8.263116760253906,7.043902130126954
3.1757661250885576,0.219144287109375,7.857310638427735,6.627917175292969
3.1858191250357777,0.4941224670410156,7.540718994140625,5.828429718017579
3.1958731249906123,0.6870712280273438,7.216493225097657,5.775290222167969
3.205926125054248,1.051114196777344,7.375911712646484,7.029681701660157
3.2159801250090823,1.538949737548828,7.929460601806641,6.771019592285157
3.2260331250727177,1.8673667907714844,7.674241333007813,6.235732727050782
3.236087125027552,2.1339624023437502,7.481442260742188,5.996829528808594
3.246140125091188,2.608924713134766,7.445367279052735,6.520889739990235
3.2561941250460222,2.818638610839844,7.629334716796875,7.163653106689454
3.2662471249932423,3.081192626953125,7.731871490478516,6.68973861694336
3.276301125064492,3.1597792053222657,7.464677124023438,6.726112976074219
3.2863541250117123,3.114124145507813,6.9341802978515625,6.939269714355469
3.296408125082962,2.90515869140625,6.296057281494141,7.424410858154297
3.3064611250301823,2.6253904724121093,7.507039031982422,7.120692443847656
3.3165141250938177,2.116748199462891,8.505013732910157,4.059857482910156
3.3265681250486523,1.2978012084960937,6.519542541503907,4.617747344970703
3.3366211249958724,0.5674699401855469,6.122568054199219,5.629194030761719
3.3466751250671223,0.583187255859375,7.073091430664062,5.803880767822266
3.3567281250143424,0.3028202819824219,8.429869995117189,6.360722808837891
3.3667821250855923,-0.4800517272949219,8.929530944824219,6.91726547241211
3.3768351250328124,-0.0106278991699218,8.84001708984375,5.469925231933594
3.3868891251040623,0.2821632385253906,8.463100891113282,5.023703155517579
3.3969421250512823,0.7204518127441406,8.194559326171875,5.604345703125
3.406996125006117,1.5347584533691407,7.76989242553711,5.479505310058594
3.4170491250697523,1.790127410888672,7.4185729980468755,6.4939457702636725
3.427103125024587,1.4516812133789063,7.865693206787109,5.265749816894531
3.4371561250882223,1.6215779113769533,8.012687530517578,5.617069244384766
3.4472091250354424,1.2160711669921875,7.090455322265625,7.574997711181641
3.457263124990277,0.7265890502929688,6.122568054199219,8.023165740966798
3.4673161250539124,0.4607418823242187,6.0730210876464845,8.296497344970703
3.477370125008747,0.9189390563964844,6.85020492553711,7.482639770507813
3.4874231250723824,0.6087840270996094,7.566016387939453,6.424789581298828
3.497477125027217,0.4087998962402344,7.569010162353516,6.592141571044922
3.5075301250908524,0.1158590698242187,7.652686157226562,6.413562927246094
3.517584125045687,-0.8470884704589844,7.701334991455078,6.18873046875
3.527637124992907,-1.20469482421875,7.642806701660157,6.863676910400391
3.537691125064157,-1.1862831115722656,8.309969329833985,5.064867553710938
3.547744125011377,-1.6193325805664065,7.883506164550782,5.103187866210938
3.557798125082627,-1.777703247070313,7.687563629150391,5.648204498291016
3.567851125029847,-1.2539424133300785,8.39304656982422,5.554349670410157
3.5779041250934824,-1.3947994995117188,8.314010925292969,5.2546728515625
3.587958125048317,-1.3433065795898438,7.765701141357423,4.802762603759766
3.598011124995537,-0.7212002563476563,8.223598937988282,4.59409652709961
3.608065125066787,-0.4968168640136719,8.840765533447266,5.247637481689454
3.618118125014007,-0.5786965942382812,8.29440170288086,7.771688690185547
3.628172125085257,-0.7213499450683594,7.913892974853516,6.838080139160157
3.638225125032477,-0.4204756164550781,7.258855133056641,6.186036071777344
3.648279125103727,0.0607736206054687,7.748636627197266,4.447251892089844
3.658332125050947,0.5107379150390625,8.169261932373047,4.493056640625
3.6683861250057817,0.3960763549804688,7.9590989685058595,5.817203063964844
3.678439125069417,0.2088157653808593,8.101452941894532,5.018613739013672
3.688493125024252,0.1296304321289062,9.182205505371094,4.198020172119141
3.698546125087887,-0.1004411315917968,9.628128204345703,4.098626861572265
3.708599125035107,-0.0733474731445312,8.768765258789063,6.221512298583985
3.718653125106357,-0.4912783813476563,7.449259185791016,6.119274902343751
3.728706125053577,-0.611927490234375,8.082891540527344,3.981420593261719
3.738760125008412,-1.3704002380371094,8.317603454589845,3.1042446899414062
3.748813125072047,-1.3548326110839843,7.053631896972656,6.217171325683594
3.7588671250268817,-0.7854167175292969,7.398365020751953,7.497309265136719
3.768920125090517,-0.5107379150390625,7.411687316894532,8.346044311523437
3.778974125045352,-0.6285429382324219,8.331524505615235,6.637497253417969
3.789027124992572,-0.4216731262207031,9.327553253173829,5.874084777832032
3.7990811250638217,-0.9871971130371094,8.133336639404297,7.188800811767578
3.8091341250110418,-1.1659254455566408,7.127727813720703,7.778873748779297
3.819188125082292,-0.808319091796875,6.975195007324219,6.377188568115234
