time,x,y,z
13.009804458357394,-1.069376220703125,5.585484924316407,8.050708465576172
13.019857458304614,-1.0925779724121094,5.637726287841797,8.115523681640626
13.029911458375864,-1.3139675903320314,5.587730255126953,8.478369140625
13.039964458323084,-1.3114228820800782,5.755381622314453,8.785530395507813
13.050018458394334,-1.3780343627929688,5.542823638916016,8.873996429443359
13.060071458341554,-1.2156221008300785,5.204976196289063,8.683143310546875
13.070125458412804,-1.3401631164550782,5.602399749755859,8.480315093994141
13.080179458367638,-1.062490539550781,6.180198211669922,9.437574462890623
13.090232458314858,-1.148411865234375,7.043602752685548,7.534581756591797
13.100286458386108,-0.92687255859375,8.061486053466798,5.253625030517578
13.110339458333328,-1.100810852050781,7.771389312744141,4.887486419677734
13.120393458404578,-1.33881591796875,7.401358795166016,5.42756332397461
13.130447458359413,-0.49097900390625,6.03829330444336,5.905369720458984
13.140500458306631,-0.5538482666015625,8.431965637207032,4.260590057373047
13.150554458377885,-0.8707392883300782,9.705666961669923,4.728666687011719
13.160607458325105,-1.2814851379394532,10.16012191772461,3.606600036621094
13.170661458396353,-1.82021484375,6.500532073974609,7.445666656494141
13.180714458343571,0.2812651062011719,7.112459564208985,9.212742004394531
13.190768458414825,-0.9903405761718752,6.0977197265625005,9.85834945678711
13.200822458369656,1.3756393432617189,6.700815582275391,7.840695190429688
13.210875458316876,2.27811264038086,6.249504089355469,7.030579833984375
13.220929458388127,-0.4317022705078125,5.767057342529297,5.9321640014648445
13.230982458335347,2.057172088623047,6.364764404296875,7.457641754150391
13.241036458406596,0.8503816223144531,6.207142181396485,8.93477005004883
13.251090458361432,0.5382806396484375,7.208859100341797,7.849227447509766
13.261143458308652,0.3429368591308594,7.563771057128907,6.130950622558594
13.271197458379902,0.659678192138672,7.704927520751953,4.973407745361328
13.281250458327122,-0.3926335144042969,7.14673828125,5.862858123779297
13.291304458398372,-0.9870474243164064,7.2160441589355475,6.488407287597656
13.301357458345592,-1.9073336791992188,7.509284362792969,6.4921495056152345
13.311411458416842,-1.9571800231933596,7.299420776367188,6.3953009033203125
13.321465458371677,-2.075284423828125,7.261998596191407,5.948929138183594
13.331518458318897,-1.756896514892578,6.814129943847656,7.263495483398437
13.341572458390146,-1.295855255126953,7.091503143310547,7.054829406738282
13.351625458337368,-1.5320640563964845,7.172634429931641,6.876250762939454
13.361679458408616,-1.22625,7.112609252929688,6.874005432128906
13.371733458363453,-0.647852783203125,7.231312408447266,6.785689086914063
13.381786458310671,-0.6508465576171876,7.100185089111329,6.943460998535157
13.39184045838192,-0.7256909179687501,7.273824005126953,6.439758453369141
13.40189345832914,-0.6231541442871094,7.150929565429688,6.8990034484863285
13.411947458400393,-0.4423301696777344,7.165449371337891,7.0822224426269536
13.422000458347611,-0.6737489318847657,7.131320343017578,6.671326904296875
13.432054458302446,-0.9059161376953124,7.328909454345704,6.258784790039063
13.442108458373696,-0.9996212768554688,7.3039114379882815,6.66339340209961
13.452161458320916,-0.9300160217285156,7.056026916503907,7.415130157470704
13.462215833365915,-1.0006690979003907,7.256909179687501,6.606960754394532
13.472268833313136,-0.6277944946289062,7.389383697509766,5.661377105712891
13.482322833384387,-0.8210426330566407,7.138655090332032,7.0151618957519535
13.492376833339222,-1.4033317565917969,7.449857940673828,7.286098480224609
13.502429833402855,-1.586550750732422,7.347620544433594,6.380481719970703
13.512483833357692,-0.9654922485351562,7.153474273681641,5.957012329101563
13.522536833304912,-0.9804611206054688,6.903194732666016,6.602470092773438
13.532590833376162,-0.7861651611328125,7.004234619140625,7.009623413085938
13.542644833330996,-0.7300318908691407,7.265740814208985,6.71323974609375
13.552697833394632,-0.542322235107422,7.114555206298829,6.8127827453613286
13.562751833349466,-0.3885919189453125,6.911128234863281,6.873855743408203
13.572804833413102,-0.207169189453125,6.862778778076172,6.984026641845704
13.582858833367936,0.1956431579589843,7.05857162475586,6.8497558593750005
13.592911833315156,0.482596435546875,7.124284973144532,6.801556091308594
13.602965833386406,0.3522175598144531,7.138655090332032,6.710545349121095
