time,x,y,z
5.005496750003658,0.1685494995117187,6.27061019897461,7.047644348144532
5.015549750067294,0.9767189025878906,6.894063720703126,6.42104736328125
5.025603750022128,1.4766792297363285,6.950346679687501,7.3143896484375
5.035656750085764,1.3564791870117188,8.605604553222657,6.3707519531250005
5.045710750040598,1.8230589294433597,8.020171966552734,5.081932067871094
5.055763750104234,1.4804214477539064,6.487509155273438,5.603597259521485
5.065817750059068,1.0577005004882811,6.220614166259766,6.5361579895019535
5.075870750006288,1.5593074035644532,7.482939147949219,7.566764831542969
5.085924750077538,0.8807684326171875,7.666607208251953,6.430926818847657
5.095977750024758,0.7960446166992188,7.630232849121094,8.097860412597656
5.106030750088394,0.3194357299804687,8.525072021484375,9.229806518554687
5.116084750043228,0.3522175598144531,7.93948974609375,9.389524383544922
5.126137749990448,0.3989204406738281,7.327711944580079,7.320526885986329
5.136191750061698,0.1181044006347656,6.200106811523438,7.549999694824219
5.146244750008918,-0.4005670166015625,6.619983673095703,6.046077117919922
5.156298750080168,-0.338895263671875,7.428901519775391,6.037395172119141
5.166351750027388,-0.4812492370605469,7.804021453857422,4.364174652099609
5.176405750098638,-0.5625302124023438,6.050867156982422,4.847220153808594
5.186458750045858,-0.4330494689941406,5.911207580566407,4.159400482177735
5.196512750000693,0.1618135070800781,7.010222167968751,4.5216471862792975
5.206565750064328,0.2748284912109375,7.375163269042969,6.288273468017579
5.216618750011548,0.1981878662109375,7.955207061767578,6.999145202636719
5.226672750082798,-0.1577719116210937,8.084238739013673,6.462361450195313
5.236725750030018,-0.0434097290039062,7.077432403564454,8.099057922363281
5.246779750101268,0.1193019104003906,7.2564601135253906,6.836583251953125
5.256832750048488,0.1905537414550781,7.660170593261719,5.936804351806641
5.266886750003323,-0.0887654113769531,8.112230529785156,4.103416900634766
5.276939750066958,-0.4152365112304688,6.326294403076172,6.755601654052735
5.286993750021793,-0.8279283142089844,7.071145477294922,6.940916290283203
5.297046750085428,-0.621357879638672,8.092920684814453,7.234904937744141
5.307100750040263,-0.7122189331054688,7.958200836181641,8.446186065673828
5.317153750103898,-0.3420387268066406,7.581134948730469,7.549700317382813
5.327207750058733,0.1454974365234375,7.455995178222657,6.150559844970704
5.337260750005953,0.56282958984375,7.598349151611329,5.438789978027344
5.347313750069588,0.9380992126464844,6.034700775146485,6.789730682373047
5.357367750024423,0.3845503234863281,5.611381072998047,7.191495208740235
5.367420750088058,0.6391708374023438,6.398444366455078,6.976991271972657
5.377474750042893,0.9092092895507812,7.669900360107422,7.229815521240234
5.387527750106528,0.3890409851074219,7.888595581054687,8.939410400390626
5.397581750061363,-0.0281414794921875,7.545808410644532,7.3191796875
5.407634750008583,0.3793112182617187,7.587272186279297,6.104006652832031
5.417688750079833,0.0712518310546875,7.949219512939454,4.584815826416016
5.427741750027053,-0.3252735900878906,7.708669738769531,5.108127593994141
5.437795750098303,-0.4465214538574219,7.204069061279297,5.656886444091797
5.447848750045523,-0.6953041076660157,8.070617065429689,5.924080810546875
5.457901749992743,-1.2569361877441407,8.333320770263672,6.406377868652344
5.467955750063993,-1.3037887573242188,7.154522094726563,8.52956268310547
5.478008750011213,-1.3464500427246096,7.9028160095214846,7.137457580566407
5.488062750082463,-1.445543975830078,7.8321629333496094,6.430926818847657
5.498115750029683,-1.6721726989746095,7.576344909667969,5.310656433105469
5.508169750100933,-1.1813433837890626,7.042704620361328,5.5817427062988285
5.518222750048153,-1.117276611328125,7.342381439208984,5.366041259765625
5.528276750002988,-0.4914280700683594,7.523953857421875,6.626420288085938
5.538329750066623,-0.5276527404785156,7.003935241699219,8.18752395629883
5.548383750021458,-0.152083740234375,7.591463470458985,6.395450592041016
5.558436750085093,0.4025129699707031,7.582931213378907,5.5694682312011725
5.568490750039928,0.0399668884277343,7.433841247558594,4.698878631591797
5.578543750103563,-0.3888912963867187,7.293283538818359,4.846920776367187
5.588596750050783,0.2781216430664062,7.442523193359375,5.05154525756836
5.598650750005618,0.7846682739257813,7.297923889160157,6.8549949645996096
5.608703750069253,0.4390370178222657,7.4166270446777345,7.628735961914063
5.618757750024088,0.6337820434570313,6.918762359619141,8.345595245361329
5.628810750087723,-0.0245489501953125,6.083199920654297,10.208171997070313
5.638864750042558,-0.3165916442871094,6.488257598876953,8.639883270263672
5.648917750106193,-0.2474354553222656,6.619085540771485,7.213798828125
5.658971750061028,-0.8096662902832031,6.694378967285156,6.743476867675781
5.669024750008248,-0.8761280822753906,6.066883850097657,7.696245574951172
5.679078750079498,-1.3953982543945314,6.081553344726562,8.556806030273439
5.689131750026718,-1.7919236755371095,7.316634979248048,6.842870178222657
5.699184750090353,-1.9800823974609376,7.227420501708985,6.489604797363282
5.709238750045188,-2.498604125976563,6.588099975585938,5.900130615234375
5.719291749992408,-2.125879211425781,6.797215118408204,5.456303558349609
5.729345750063658,-1.7293537902832032,6.817123718261719,5.204527130126953
5.739398750010878,-1.4482383728027344,6.142776031494141,7.3268138122558595
5.749452750082128,-0.7572752380371094,6.882687377929688,7.666607208251953
5.759505750029348,-0.3040177917480469,7.426805877685547,7.119644622802735
5.769559750100598,-0.5504054260253907,7.3575,7.625891876220703
5.779612750047818,0.3842509460449219,6.622079315185547,7.660170593261719
5.789666750002652,0.3537144470214844,6.724167022705078,7.654033355712891
5.799719750066288,0.2556683349609375,7.5251513671875,5.968688049316406
