time,x,y,z
10.001691291574389,0.0904119873046875,5.511838073730469,7.618407440185547
10.011744291638024,-0.8032296752929687,9.333540802001954,8.254434814453125
10.02179829159286,-0.1980381774902344,8.500223693847657,9.409432983398435
10.031852291664109,-0.79275146484375,8.749754791259766,9.01679946899414
10.041905291611329,-1.0325527954101563,8.49947525024414,3.635340270996094
10.051959291566163,-0.0821791076660156,5.148842926025391,4.93613525390625
10.0620122916298,-0.1064286804199218,5.825585632324219,4.600233764648438
10.072066291584632,0.2188449096679687,9.367969207763672,3.049757995605469
10.082119291648269,-0.5733078002929688,7.7249858093261725,4.849615173339844
10.092173291603103,-1.6215779113769533,4.382736053466797,12.429702301025392
10.102227291674351,-1.186582489013672,8.244854736328126,7.649542694091798
10.112280291621571,0.373623046875,9.102720794677737,5.663323059082032
10.122334291576408,0.1686991882324219,6.6136967468261725,6.15085922241211
10.132387291640043,-0.4544549560546875,5.955665130615235,4.820276184082031
10.142441291594878,-0.3881428527832031,8.8759423828125,5.31260238647461
10.152495291666128,-0.4198768615722656,9.329349517822266,7.743996276855469
10.162548291613348,-1.109941864013672,6.824009399414063,9.298663330078126
10.172602291568182,-0.9129515075683594,6.208938446044923,11.04867416381836
10.182655291631818,0.4659809875488281,6.529871063232422,7.324718170166016
10.192709291586652,0.8125103759765625,8.34469711303711,4.345613250732422
10.202763291657902,0.2938389587402344,9.334139556884766,3.726201324462891
10.212816291605122,0.1026864624023437,5.173840942382813,6.391109619140625
10.222870541620068,0.0697549438476562,4.710554351806641,4.694537658691407
10.232923541567288,0.4173321533203125,7.345375213623047,4.770579528808594
10.242977541638538,0.4914280700683594,9.110055541992187,7.222181396484375
10.253030541585758,0.2243833923339843,5.723797302246094,10.30472122192383
10.263084541657008,-0.1627116394042969,6.344406738281251,9.000184020996095
10.273138541611845,0.2755769348144531,11.18563934326172,3.656296691894531
10.283191541675478,1.2151730346679688,8.0807958984375,3.084485778808594
10.293245541630313,0.5336402893066406,3.578907623291016,9.285790100097657
10.303298541577533,-0.9339079284667968,6.481820983886719,11.18129837036133
10.313352541648785,0.1917512512207031,9.50059341430664,10.008038177490237
10.323405541596005,0.528101806640625,7.250322875976563,10.249336395263672
10.333459541667253,-0.0616717529296875,7.77468246459961,6.138135681152344
10.343513541622087,0.4688250732421875,7.992629241943359,0.5634283447265626
10.353566541569307,0.7188052368164063,4.393363952636719,8.347241821289064
10.363620541640556,-0.1326242065429687,7.536228332519531,8.133785705566407
10.373673541587776,-0.0449066162109375,9.364825744628908,5.663772125244141
10.383727541659027,0.2773731994628906,6.392905883789063,7.476203155517578
10.393781541613862,0.0928070068359375,6.663543090820313,6.514004058837891
10.403834541561082,1.670376434326172,10.202334136962891,3.376378784179688
10.413888541632332,1.3967454528808594,6.503226470947266,7.434290313720703
10.423941541579552,-0.411943359375,4.561464385986328,7.890840911865235
10.433995541650802,0.6036946105957032,8.560248870849609,6.229296112060547
10.444049541605636,0.2715353393554687,8.077353057861329,9.14119079589844
10.454102541669272,-0.6644682312011719,5.599705352783204,9.396709442138672
10.464156541624106,0.2046244812011718,8.052654418945313,-0.2902464294433594
10.474209541571328,0.3818559265136719,6.200106811523438,2.2915846252441407
10.484263541642576,0.4679269409179687,4.429588623046875,8.69481903076172
10.494316541589797,0.06466552734375,8.132139129638672,8.406817932128906
10.504370541661046,-0.3356021118164062,9.756411437988282,7.91598861694336
10.51442454161588,-0.888402557373047,5.578299865722657,9.771829376220705
10.5244775415631,0.3921844482421875,6.0019189453125,4.032763824462891
10.534531541634353,0.2743794250488281,7.6104739379882815,-0.2282752990722656
