time,x,y,z
1.0062067083781585,-1.152902526855469,7.469616851806641,6.328390045166016
1.0162597083253786,-1.3635145568847655,7.665709075927735,6.34964584350586
1.026312708389014,-1.289718017578125,7.591313781738282,6.38272705078125
1.036365708336234,-1.0421328735351565,7.851323089599609,6.005062408447266
1.0464187083998695,-1.178199920654297,7.826474761962891,6.045777740478516
1.0564717083470896,-1.086141357421875,8.113428039550781,5.866750030517578
1.0665247082943097,-1.1991563415527344,8.126001892089844,5.9348583984375
1.076577708357945,-0.661025390625,8.173303527832031,5.883664855957032
1.086629708297551,-1.3784834289550782,8.34948715209961,5.63832504272461
1.096682708361186,-0.9822573852539064,8.06882080078125,5.819897460937501
1.1067357083084062,-1.2509486389160156,8.302634582519532,5.517526245117188
1.1167887083720416,-1.7645306396484377,8.242759094238282,5.55210433959961
1.1268417083192617,-1.519939270019531,8.322393493652344,5.402415618896485
1.136894708382897,-1.6594491577148438,8.389304351806642,5.467530212402344
1.1469477083301172,-1.5777191162109376,8.353528747558594,5.288951568603516
1.1570007083937526,-1.503174133300781,8.386609954833984,5.226681060791016
1.1670537083409729,-1.5495776367187502,8.27000244140625,5.499713287353516
1.1771057083969936,-1.234333190917969,8.551566925048828,5.0252000427246095
1.1871587083442137,-1.2855267333984377,8.255332946777344,5.409450988769532
1.197211708407849,-1.0777587890625,8.440048828125,5.055287475585938
1.2072647083550692,-1.0068063354492187,8.362809448242189,4.915927276611328
1.2173177083022892,-0.7831713867187501,8.166717224121093,5.284760284423829
1.2273707083659249,-0.8852590942382813,8.268355865478515,4.951702880859375
1.2374237083131447,-0.8391549682617188,8.21057601928711,4.9864306640625005
1.2474767083767802,-1.1630813598632812,8.302484893798828,4.940176849365234
1.2575297083240002,-1.3724958801269531,8.537346496582032,4.910089416503906
1.2675817083800212,-1.5229330444335938,8.50666030883789,5.112019500732422
1.2776347083272412,-1.4470408630371094,8.719966735839844,4.907694396972657
1.2876877083908769,-1.39629638671875,8.679850158691407,4.8235693359375
1.2977407083380967,-1.179397430419922,8.849896545410157,4.625531158447266
1.307793708401732,-1.0011181640625,8.857380981445313,4.378245391845703
1.3178467083489522,-0.8936416625976563,8.774453430175782,4.40968002319336
1.3278997082961723,-0.935105438232422,8.661288757324218,4.391567687988282
1.3379527083598075,-0.8306227111816407,8.795260162353516,4.262086944580078
1.3480057083070278,-0.4638853454589844,8.618777160644532,4.423900451660156
1.3580587083706632,0.0793350219726562,8.559650115966797,4.249513092041016
1.3681107083102688,0.8101153564453125,8.503516845703125,4.195475463867187
1.3781637083739042,1.5968792724609375,8.34709213256836,4.090992736816406
1.3882167083211243,1.9727476501464845,7.905510406494141,4.659061431884766
1.3982697083847595,1.974543914794922,7.546856231689453,5.441484375
1.4083227083319798,1.751956787109375,7.751181335449219,5.404960327148438
1.4183755833655596,1.397493896484375,8.728049926757812,4.818180541992188
1.4284285833127797,1.0198292541503906,9.511670379638671,4.894521789550781
1.438481583376415,0.7698490905761719,10.212662658691409,5.067861328125001
1.4485345833236352,0.4763095092773438,10.538834381103516,4.930896148681641
1.458586583379656,-0.0791853332519531,10.205028533935549,4.152814178466797
1.4686395833268762,-0.3032693481445312,9.776769104003908,3.5811529541015625
1.4786925833905116,-0.2924917602539063,9.555978240966798,3.392395477294922
1.4887455833377317,-0.0971479797363281,9.435029754638672,3.4970278930664063
1.498798583401367,-0.0145198059082031,9.435778198242188,4.326453094482422
1.5088515833485872,0.0076341247558593,9.51017349243164,4.74258773803711
1.5189045832958072,-0.0841250610351562,9.095086669921876,4.555925903320313
1.5289575833594429,-0.0423619079589843,8.878038024902343,4.367018737792969
1.5390105833066627,0.08861572265625,8.869954833984375,4.064497833251953
1.5490625833626837,0.3348536682128906,9.328451385498049,3.828738098144532
1.5591155833099035,0.4462220764160156,8.73358840942383,6.5731311035156255
1.5691685833735391,0.85502197265625,8.565787353515626,8.337661743164062
1.5792215833207592,1.216669921875,7.689958648681641,7.956404571533204
1.5892745833843946,0.2173480224609375,6.532116394042969,6.80230453491211
1.5993275833316147,0.1025367736816406,6.84780990600586,6.370901641845704
1.60938058339525,-0.5318440246582031,7.574398956298828,8.750802612304687
1.6194335833424702,-0.2517764282226563,8.738228759765626,8.682993621826173
