time,x,y,z
5.005097124958411,-0.5986051940917969,7.890391845703125,6.309529266357422
5.015151125029661,-0.4578977966308594,6.908134460449219,7.569309539794922
5.025204124976881,-0.6242019653320313,7.905211029052735,7.353757781982422
5.035258124931715,-0.2050735473632812,8.076903991699218,5.957760772705078
5.045312125002965,0.2200424194335937,8.157735900878906,5.051245880126953
5.055365124950185,0.0868194580078125,7.560627593994141,5.701194305419922
5.065419125021435,0.2704875183105469,6.737788696289063,5.977369995117188
5.075472124968655,0.3597019958496094,7.278164978027344,6.456074523925782
5.08552612492349,0.5740562438964844,7.8586578369140625,6.206393737792969
5.09558012499474,0.8427474975585938,7.815697174072266,5.4031640625
5.10563312494196,0.681383056640625,7.308402099609375,4.745282135009766
5.11568712501321,0.0627195739746093,6.377937011718751,9.301806793212892
5.12574012496043,-0.36164794921875,7.134314117431641,9.289232940673829
5.13579412503168,0.5971083068847657,7.884553985595703,6.336323547363282
5.145848124986514,0.5623805236816406,7.295828247070313,5.074597320556641
5.155901124933735,-0.0360749816894531,6.487359466552735,7.647596740722657
5.165955125004984,0.0218545532226562,8.041128387451172,6.001469879150391
5.1760081249522045,-0.0245489501953125,7.556436309814454,9.124575347900391
5.186062125023454,-0.5372328186035157,7.469167785644531,6.848408660888672
5.196116124978289,0.2866539001464844,6.606212310791016,7.309749298095704
5.206169124925509,0.0100291442871093,6.949897613525391,6.362519073486329
5.216223124996759,0.2713856506347656,7.389982452392578,7.699089660644532
5.226277124951594,0.2538720703125,6.9448081970214846,6.396348724365235
5.236330125015229,0.0399668884277343,6.135141906738282,7.045399017333985
5.246384124970064,0.0038919067382812,7.013066253662109,6.131100311279297
5.256437124917284,0.5789959716796875,7.160060577392579,6.44305160522461
5.266491124988534,0.5828878784179687,7.194339294433594,7.144193572998047
5.276545124943368,0.1660047912597656,8.21626419067383,6.352789306640625
5.286598125007004,0.4568499755859375,7.3392379760742195,8.223898315429688
5.296652124961838,0.5198689270019532,6.855444030761719,8.477321319580078
5.3067051250254735,-0.1875599670410156,8.10190200805664,5.972430267333984
5.316759124980308,0.0591270446777343,7.884104919433594,4.637206878662109
5.326813124935143,-0.4017645263671875,6.212980041503907,6.185287628173828
5.336866124998778,-1.05620361328125,6.430328063964844,6.79946044921875
5.346920124953613,-0.5944139099121094,7.367080078125,6.508615264892579
5.356973874964751,-0.5396278381347657,7.49162109375,7.751331024169922
5.367026875028387,-0.9442364501953124,7.947423248291016,5.680686950683594
5.377080874983221,-0.3778143310546875,7.112908630371094,6.370602264404297
5.387133874930441,-0.923280029296875,7.119045867919922,7.475903778076172
5.397187875001691,-1.5241305541992187,8.096363525390625,6.80948959350586
5.407241874956526,-1.172212371826172,6.721472625732423,6.87849609375
5.417294875020161,-1.65495849609375,6.451733551025391,7.385791168212891
5.427348874974996,-1.3346246337890626,7.450007629394531,5.03957015991211
5.437401874922216,-0.5647755432128907,6.850504302978516,5.135670318603516
5.447455874993466,-1.093176727294922,6.939269714355469,5.742059326171876
5.4575098749483,-1.1448193359375,7.421117706298829,5.477559356689453
5.467562875011936,-1.0105485534667968,7.170239410400391,8.368796997070312
5.47761687496677,-1.4901512145996094,7.844287719726563,7.120542755126953
5.487670874921605,-0.8812174987792969,7.735763397216798,7.787256317138672
5.49772387498524,-0.8815168762207032,7.565417633056641,6.882986755371094
5.507777874940075,-0.4028123474121094,7.027286682128906,6.4077250671386725
5.51783087500371,0.1752854919433593,6.859635314941406,4.7521678161621095
5.527884874958545,0.3597019958496094,6.550378417968751,5.990093536376953
5.537938875029795,0.221539306640625,6.943311309814454,7.017706604003907
5.547991874977015,0.3200344848632813,6.618786163330078,8.530460815429688
5.5580458749318495,0.3411405944824219,6.784042510986328,9.176517333984377
5.568098874995485,0.9665400695800782,7.18550765991211,7.85805908203125
5.57815287495032,1.101409606933594,6.86023406982422,6.9323840332031255
5.588206875021569,0.9678872680664063,7.043003997802734,6.0881396484375
5.5982598749687895,1.2840298461914064,6.8777476501464845,6.8407745361328125
5.608313874923624,0.81191162109375,6.686295776367188,7.446714477539063
5.618367874994874,0.4188290405273437,6.985673217773438,6.5696882629394535
5.628420874942094,0.721948699951172,7.680378570556641,5.995033264160156
5.638474875013344,0.5563929748535157,8.014932861328125,5.210814056396485
5.648527874960564,-0.0073347473144531,6.477030944824219,7.201674041748047
5.658581875031814,-0.3118016052246093,6.802154846191407,7.65208740234375
