time,x,y,z
1.005513041629456,-0.93884765625,6.948101348876953,6.870861968994141
1.015566041576676,-1.1764036560058595,6.8928662109375,6.829098815917969
1.025620041647926,-1.4798226928710938,6.86936508178711,6.7352439880371096
1.0356740416027606,-1.677561492919922,6.872807922363282,6.734495544433594
1.045727041666396,-1.6518150329589845,6.948999481201172,6.777306518554688
1.0557810416212303,-1.5676899719238282,6.996450805664063,6.7915269470214845
1.065834041684866,-1.487007751464844,7.072792053222656,6.721772003173829
1.0758880416397003,-1.3838722229003908,7.103029174804687,6.664590911865234
1.0859420415945351,-1.3421090698242188,7.146139526367188,6.511609039306641
1.0959950416581703,-1.379231872558594,7.150330810546875,6.461313629150391
1.106049041613005,-1.24301513671875,7.1471873474121095,6.599925384521485
1.1161020416766405,-1.09931396484375,7.150031433105469,6.786138153076172
1.126156041631475,-0.9136999511718752,7.090904388427735,6.816974029541016
1.1362100415863097,-0.749491424560547,7.03222640991211,6.931485900878907
1.146263041649945,-0.7667056274414062,7.034920806884766,6.964267730712891
1.1563170416047797,-0.7650590515136719,7.09210189819336,6.918013916015625
1.166370041668415,-0.7469467163085938,7.1368588256835945,6.858737182617188
1.1764240416232497,-0.7804769897460938,7.201075286865235,6.784192199707031
1.1864780415780842,-0.8144563293457031,7.21140380859375,6.779102783203125
1.1965310416417196,-0.8174501037597657,7.185657348632813,6.705455932617188
1.2065850415965542,-0.8613088989257813,7.203769683837891,6.665638732910157
1.2166380416601896,-0.8774752807617188,7.157815246582032,6.782096557617188
1.2266920416150242,-0.8866062927246094,7.129075012207031,6.737489318847657
1.236746041686274,-0.9151968383789064,7.121740264892578,6.789880371093751
1.2467990416334942,-0.90771240234375,7.133865051269532,6.658303985595704
1.2568530415883288,-0.9340576171875,7.148684234619141,6.508615264892579
1.2669060416519642,-0.9202862548828126,7.227270812988282,6.48810791015625
1.2769600416067988,-0.8262817382812501,7.315736846923828,6.571933593750001
1.287014041678049,-0.7511380004882813,7.299869842529297,6.617139587402344
1.2970670416252688,-0.6487509155273438,7.200925598144532,6.599027252197266
1.3071210415801031,-0.5483097839355469,7.131170654296875,6.630611572265625
1.3171740416437387,-0.6336323547363282,7.091054077148438,6.721173248291016
1.327228041598573,-0.6459068298339844,7.127727813720703,6.804549865722657
1.3372810416622087,-0.536484375,7.086713104248047,6.9781887817382815
1.347335041617043,-0.3451821899414062,7.122788085937501,6.871311035156251
1.3573890416882932,-0.2100132751464843,7.163054351806641,6.710395660400391
1.3674420416355133,-0.1068777465820312,7.251819763183594,6.519093475341797
1.377496041590348,-0.0904119873046875,7.303761749267578,6.47658187866211
1.3875490416539833,-0.2222877502441406,7.312144317626953,6.652017059326172
1.397603041608818,-0.3435356140136719,7.229516143798828,6.785090332031251
1.4076570416800678,-0.346080322265625,7.194938049316407,6.7915269470214845
