time,x,y,z
0.0020431249868124,-1.6048127746582033,6.982978820800781,6.679110717773438
0.0120961249340325,-1.6072077941894531,7.066056060791016,6.891668701171875
0.0221491249976679,-1.6347505187988285,6.801107025146485,7.0187544250488285
0.032202124944888,-1.7916242980957031,6.8285000610351565,7.102430419921875
0.0422551250085234,-1.93757080078125,6.738986206054688,7.338938598632813
0.052309124963358,-1.9401155090332032,6.978039093017578,6.867868194580079
0.0623621249105781,-1.9272422790527344,7.070097656250001,6.899302825927735
0.0724151249742135,-1.7880317687988283,7.155869293212891,6.710545349121095
0.0824681249214336,-1.6880397033691408,7.16829345703125,6.53885238647461
0.092521124985069,-1.7808467102050782,7.026089172363282,6.652017059326172
0.1025741249322891,-1.973346405029297,7.122788085937501,6.4006896972656255
0.112628125003539,-1.8025515747070315,7.250472564697266,6.408623199462891
0.1226811249507591,-1.5614030456542969,7.1132080078125,6.351891174316407
0.1327341250143945,-1.2799882507324218,6.954388275146485,6.419700164794922
0.1427871249616146,-1.2064910888671876,6.986122283935547,6.439010009765625
0.1528401249088347,-1.1894265747070314,7.203170928955078,6.4617626953125
0.1628931249724701,-1.4485377502441408,7.679480438232423,5.967789916992188
0.1729471249273046,-1.12326416015625,7.306156768798829,6.831493835449219
0.1830001249909401,-0.6899153137207031,7.178621978759766,6.643484802246094
0.1930531249381601,-1.0677296447753908,6.9974986267089845,6.492299194335938
0.2031061250017956,-0.7577243041992188,6.922953643798828,6.791976013183594
0.2131591249490156,-0.7619155883789063,6.986870727539063,7.189399566650391
0.223212125012651,-0.8370593261718751,7.056925048828125,7.246131591796876
0.2332661249674856,-0.9767189025878906,7.109465789794922,6.707401885986329
0.2433191249147057,-0.7673043823242188,7.066056060791016,6.618786163330078
0.2533721249783411,-0.8291258239746094,7.160210266113282,6.465205535888672
0.2634251249255612,-0.7502398681640625,7.326514434814453,6.428980865478516
0.2734781249891966,-0.7875123596191407,7.429200897216797,6.406527557373047
0.2835311249364167,-0.6999444580078126,7.300468597412109,6.65575927734375
0.2935851250076666,-0.7861651611328125,7.1614077758789065,6.685547332763672
0.3036381249548867,-0.7893086242675782,7.107968902587891,6.607260131835938
0.3136911250185221,-0.8614585876464844,7.113507385253906,6.772815856933594
0.3237441249657422,-0.9069639587402344,7.102580108642578,6.811734924316407
0.3337971249129623,-0.8210426330566407,7.1262309265136725,6.809639282226563
0.3438501249765977,0.8503816223144531,6.517147521972657,7.095245361328125
0.3539041249314323,7.13326629638672,6.0887384033203125,5.584586791992188
0.3639571249950677,0.5486091613769531,8.471333770751954,4.820575561523437
0.3740101249422878,-7.602540435791016,8.045768737792969,11.419303436279298
0.3840631250059232,-4.157304840087891,8.783285064697266,4.94616439819336
0.3941161249531433,-3.074756011962891,6.096971282958985,6.030210113525391
0.4041691250167787,-2.823578338623047,5.969586181640626,5.993087310791016
0.4142231249716133,-0.3929328918457031,6.4617626953125,5.97123275756836
0.4242761249188334,1.8983523559570317,7.116650848388672,7.214247894287109
0.4343291249824688,-1.9206559753417969,7.6950480651855475,7.31483871459961
0.4443821249296888,-4.555327148437501,7.703131256103516,6.4815216064453125
0.4544351249933243,-4.819078674316407,7.384443969726563,5.784570922851563
0.4644891249481588,-3.322490844726562,6.969057769775391,6.658902740478516
0.4745421250117942,-1.8365309143066408,7.021897888183594,7.288792877197266
0.4845951249590143,-1.0774594116210938,6.948550415039063,7.164700927734375
0.4946481249062344,-1.8670674133300784,7.089856567382813,6.436315612792969
0.5047011249698699,-1.1538006591796877,7.004084930419922,6.334377593994141
0.5147541249170899,-0.9776170349121094,6.628964996337891,6.73763900756836
0.5248081249883398,-1.9185603332519527,6.790778503417969,6.724316711425781
