time,x,y,z
6.006756625021808,0.2013313293457031,4.772525482177735,5.802683258056641
6.016809624969028,2.7131080627441406,8.95542709350586,6.522985382080078
6.026861625025049,2.054777069091797,10.410700836181642,5.957162017822266
6.036914624972269,1.5364050292968752,5.208868103027344,7.601941680908204
6.04696662502829,2.3604414367675783,4.287833404541016,6.503825225830078
6.057018624967896,2.1580622863769534,6.405479736328125,8.071814575195313
6.067071625031531,2.9220735168457037,8.788524169921875,10.59796142578125
6.0771236249711365,2.6896069335937502,9.275162200927737,10.538235626220704
6.087176625034772,0.5399272155761718,7.179370422363282,6.164181518554688
6.0972286249743775,0.8077203369140625,3.210523681640625,6.936275939941407
6.107281625038013,2.0001406860351563,4.443060607910157,7.669151916503907
6.1173336249776185,0.4558021545410156,7.914491729736328,8.279732208251954
6.127386625041254,0.0522413635253906,8.469986572265626,6.679410095214844
6.13743862498086,-0.7201524353027344,8.7801416015625,1.5325131225585935
6.147491625044495,-1.5368540954589844,7.669900360107422,-1.0747650146484375
6.1575436249841005,-1.0698252868652345,4.77327392578125,2.516866149902344
6.167595625040121,-0.176033935546875,6.662046203613282,7.239245910644532
6.1776486249873415,-1.4750326538085938,8.590635681152344,10.500514068603517
6.187700625043362,-2.1312680053710937,8.314010925292969,11.295660552978516
6.197753624990583,-0.5433700561523438,8.153694305419922,6.481970672607422
6.207805625046603,-0.06466552734375,5.913003845214844,6.689888305664063
6.217858624993824,-0.2541714477539062,7.399712219238282,4.457879791259765
6.227910625049844,0.4809498596191406,9.954748992919924,3.014281768798828
6.2379636249970645,-0.626297607421875,8.424630889892578,6.053411865234375
6.248015625053085,-1.3355227661132814,6.151907043457031,10.04905288696289
6.2580686250003055,-0.3381468200683594,11.062445526123048,2.718047790527344
6.268120625056326,-0.3950285339355469,10.080337829589844,3.2698004150390627
6.278172624995932,-0.2347119140625,2.698737945556641,12.479548645019532
6.288225625059567,1.161434783935547,4.822820892333985,12.86784118652344
