time,x,y,z
10.002006041700952,0.180823974609375,7.262297973632813,3.9904019165039055
10.012058041640556,1.1464659118652345,10.0734521484375,2.662962341308594
10.022111041704193,0.3339555358886719,7.633526000976563,13.233081665039062
10.032164041651413,-0.1043330383300781,5.802383880615235,18.26875991821289
10.042217041715048,1.693129119873047,9.05691604614258,12.405901794433596
10.052269041654654,2.082319793701172,8.364006958007813,11.6733251953125
10.06232204171829,2.7439439392089846,11.95009963989258,0.374820556640625
10.07237504166551,2.4572900390625003,8.115972747802735,-4.202361145019531
10.08242704172153,-0.5545967102050782,0.0350271606445312,5.160518646240234
10.09248004166875,-0.6098318481445313,4.927752685546875,5.336103515625
10.102533041732386,0.5385800170898438,10.152487792968753,3.4889447021484377
10.112586041679606,-0.1447489929199218,7.591463470458985,9.70551727294922
10.122638041735629,0.3766168212890625,7.29567855834961,12.24229202270508
10.132691041682849,1.265618133544922,9.573042755126954,8.999136199951172
10.142744041746482,0.9201365661621094,7.411088562011719,8.26326644897461
10.152796041686088,-0.2029779052734375,4.020489349365235,8.55066879272461
10.162849041749723,-0.0016465759277343,5.647755432128907,6.272705841064454
10.172902041696943,0.4125421142578125,8.534652099609376,2.258653106689453
10.182955041644163,-0.1100212097167968,7.899971923828125,4.585564270019532
10.193007041700184,-0.3336561584472656,6.385720825195313,6.637347564697266
10.203060041647404,-0.4891827392578125,5.475314025878906,7.467371520996094
10.21311304171104,-0.7550299072265625,5.186863861083984,10.87578369140625
10.223165041650644,-0.1354682922363281,8.914861450195312,8.688532104492188
10.23321804171428,1.2713063049316409,11.870914306640625,2.2338047790527344
10.2432710416615,0.4090992736816406,7.178172912597657,3.993994445800781
10.253324041725136,-1.095571746826172,5.095254364013672,7.460635528564453
10.263376041664742,-1.1787986755371094,7.109316101074219,6.783294067382813
10.273429041728376,0.2731819152832031,7.624394989013672,3.2419583129882814
10.283482041675596,0.6554869079589845,7.022496643066407,2.741848297119141
10.293534041731618,-0.0651145935058593,3.829935607910156,7.811356201171876
10.303587041678838,0.2492317199707031,4.16778305053711,11.160940704345704
10.313640041742474,1.3126203918457031,9.697733459472657,9.403595123291016
10.323693041689694,0.8505313110351563,11.96162567138672,4.9636779785156255
10.333745041745717,0.0094303894042968,7.694000244140625,4.819976806640625
10.343798041692937,-0.3713777160644531,5.1732421875000005,4.877008209228516
10.353851041640157,-0.9354048156738282,5.857169952392578,4.736151123046875
10.363903041696176,-0.737666015625,7.396119689941407,2.4527993774414063
10.373956041643396,-0.689615936279297,5.147645416259766,5.138664093017578
10.384009041707031,-1.2653187561035155,4.185745697021485,7.860005035400391
10.394062041654252,0.1755848693847656,7.523953857421875,6.2843815612792975
10.404114041710272,0.9288185119628908,6.674769744873047,14.450799407958986
10.414167041657493,-0.64905029296875,6.531966705322266,26.93678466796875
10.424220041721128,0.0458047485351562,8.425079956054688,17.97132843017578
10.434272041660734,2.654430084228516,7.920628967285157,10.356812896728515
10.444324916694312,2.458637237548828,8.788973236083985,7.977360992431641
10.454377916641532,0.3826043701171875,7.488028564453125,4.726870422363281
10.464430916705169,-0.4465214538574219,3.917653198242188,2.7669960021972657
10.474482916644774,1.3561798095703126,3.029400329589844,-0.0068856811523437
10.48453591670841,1.3022918701171875,7.3910302734375,-5.059478759765625
10.49458891665563,1.2139755249023438,11.97509765625,-4.95050537109375
10.50464091671165,2.865491180419922,8.060288543701173,6.1522064208984375
10.51469391665887,-0.1814227294921875,5.667664031982422,18.29106353759766
10.524746916722506,-3.189567260742188,12.028835906982422,15.841856689453126
10.534799916669726,-0.1203497314453125,8.426427154541017,12.448862457275393
10.544851916725747,2.0151095581054688,2.038011932373047,9.979747009277345
10.554904916672967,2.079026641845703,7.694000244140625,-0.1621128845214844
10.564957916736605,-1.8901194763183595,8.251890106201172,-2.5882676696777347
10.575009916676208,-0.065863037109375,5.989345092773438,2.9389883422851564
10.585062916739844,1.4648538208007813,8.081993408203125,3.201093292236328
10.595115916687064,0.6764433288574219,8.993597717285157,6.170169067382813
10.6051689167507,0.0363743591308593,8.025261383056641,9.440418548583985
10.615220916690305,-0.6828799438476563,8.630452880859375,7.2775662231445315
10.625273916637523,-0.029937744140625,7.49446517944336,8.461454315185547
10.63532691670116,-1.4603631591796875,5.918242950439454,10.97772171020508
10.64537991664838,-1.1213182067871097,6.286327514648438,5.494025115966797
10.6554319167044,-1.0582992553710937,6.270011444091797,4.57688232421875
10.66548491665162,-1.2255015563964844,7.627089385986329,4.495601348876954
10.675537916715257,-0.0733474731445312,7.122189331054688,5.325774993896484
10.685589916654862,-0.2432441711425781,6.523135070800781,5.326673126220704
10.695642916718498,-0.4108955383300781,7.462282104492188,3.158432006835937
10.705695916665718,-0.3318598937988281,8.043822784423828,3.81287109375
10.71574791672174,-0.611927490234375,6.711742858886719,4.579876098632813
10.72580091666896,-1.000070343017578,3.774401092529297,7.470664672851563
10.735853916732594,-0.7926017761230469,4.562362518310547,9.79173797607422
10.745906916679814,-2.0184027099609376,7.58308090209961,11.377989349365237
10.755958916735835,-2.0808229064941406,6.061195678710938,9.053173828125
10.766011916683055,-0.2893482971191406,5.487738189697266,10.736722869873049
10.77606491674669,-0.5402265930175781,8.733738098144531,7.221133575439453
10.786116916686296,-0.9756710815429688,4.97250961303711,13.842913513183596
10.796169916749932,-0.830922088623047,7.248376922607422,12.862003326416016
10.806222916697152,0.8339158630371094,11.149863739013671,0.6436614990234375
10.816275916644372,1.2828323364257812,5.708978118896485,1.36755615234375
10.826327916700391,0.4261637878417968,4.3770478820800784,3.3187486267089845
10.836380916647611,-1.7166302490234375,7.031328277587891,3.466641082763672
10.846433916711248,-2.0829185485839843,8.664881286621094,10.150841217041016
10.856485916650854,-1.2072395324707033,9.465416564941409,5.066364440917969
10.86653891671449,-1.2831317138671876,5.710325317382813,7.5083862304687505
10.87659191666171,-2.4959097290039063,3.915707244873047,12.45694564819336
10.886644916725343,-1.9884649658203128,7.745792541503906,6.618786163330078
