time,x,y,z
13.007523958338425,0.1484912109375,4.666396179199219,8.837322692871094
13.017575958394444,-0.7923023986816407,4.016747131347657,10.348130950927734
13.027628958341666,-0.3097059631347656,8.371192016601563,5.841153259277344
13.037681958288886,0.6846762084960938,8.18902084350586,3.117117919921875
13.047733958344908,0.9671388244628908,3.954476623535157,6.665039978027344
13.057786958292128,0.57240966796875,5.872887268066407,11.17126922607422
13.067838958348148,0.6653663635253907,7.6685531616210945,15.919245758056642
13.077891958295368,0.2451901245117187,8.250093841552735,12.35725296020508
13.087944958359005,3.305576019287109,9.687105560302737,3.1702574157714847
13.097996958298609,2.6289830017089844,6.421945495605469,5.328469390869141
13.108049958362244,1.75075927734375,5.021906890869141,8.358767852783204
13.11810195830185,2.093995513916016,6.225553894042969,9.774224395751954
13.128154958365483,0.9491761779785156,8.494834899902344,6.683451690673828
13.138207958312703,2.385589141845703,7.651937713623047,3.62890365600586
13.148259958368726,2.9698242187500004,5.060676269531251,3.4489778137207034
13.158312958315946,2.300416259765625,4.853207702636719,6.616241455078125
13.168365958379582,2.472857666015625,8.678802337646484,5.387746124267578
13.178417958319187,-0.0366737365722656,6.850055236816407,7.914042663574219
13.188470958382824,-0.7670050048828125,2.7351123046875,14.56546096801758
13.198522958322428,1.4709910583496095,5.733826446533204,11.222762145996096
13.208575958386064,1.8253042602539065,6.041736145019532,8.226742401123047
13.218628958333284,1.1657757568359377,4.878056030273438,7.547904052734375
13.228680958389305,1.319506072998047,6.48810791015625,4.832101593017579
13.238733958336525,0.113763427734375,5.73607177734375,7.1367091369628906
13.248785958392546,1.1693682861328123,4.117936706542969,10.088121643066406
13.258838958339766,0.4926255798339844,6.252946929931641,7.609875183105469
13.268891958286986,0.0348774719238281,7.540718994140625,6.709198150634766
13.278943958343008,2.665806427001953,6.920408935546876,11.154354400634766
13.288996958290229,1.500479736328125,7.900570678710938,7.301516418457032
13.299049958353862,2.0552261352539065,7.298522644042969,6.1222686767578125
13.309101958293468,2.764750671386719,6.082152099609376,5.034480743408204
13.319154958357103,0.6611750793457032,6.651118927001954,5.351970520019531
13.329206958296709,1.3081297302246095,8.362659759521485,3.161874847412109
13.339259958360344,0.0094303894042968,7.752378845214844,3.506009216308594
13.349312958307564,-0.0161663818359375,7.0521350097656255,3.459156646728516
13.359364958363583,-1.440454559326172,6.79511947631836,5.76047103881836
13.369417958310803,-2.103725280761719,6.230493621826172,15.662828979492188
13.379469958366826,-2.132465515136719,6.463558959960938,16.006065216064453
