time,x,y,z
4.010034833336249,0.1552272033691406,7.943681030273438,4.127516784667969
4.020087833283469,-0.9307644653320312,5.653593292236328,11.64308807373047
4.030141833354719,-1.228195953369141,8.851393432617188,10.391840057373049
4.040194833301939,-0.7472460937500001,10.672356719970704,4.080664215087891
4.050248833373189,-0.6713539123535157,5.81750244140625,9.680968322753907
4.060302833328024,-0.06466552734375,7.024592285156251,6.549031219482422
4.070355833275244,1.1814930725097657,7.345973968505859,1.279090118408203
4.0804098333464935,-0.2155517578125,5.235812072753906,7.5922119140625
4.090462833293714,-0.3873944091796875,6.300098876953125,11.247610473632813
4.100516833364964,-0.0950523376464843,8.094866638183595,7.637866973876953
4.110569833312184,0.6524931335449219,6.629114685058594,7.682025146484375
4.1206238333834335,1.9041902160644533,6.983427886962891,8.613987121582031
4.130677833338268,1.0062075805664064,7.818541259765626,3.564537506103516
4.140730833285488,0.9599537658691408,4.409979400634766,3.400628356933594
4.150784833356738,2.1369561767578125,5.575156402587891,0.3499722290039063
4.160837833303958,1.066831512451172,7.760462036132813,2.165247344970703
4.170891833375208,0.8951385498046875,5.871989135742187,11.903396759033203
4.180944833322428,1.7275575256347655,6.522835693359375,10.85662353515625
4.190998833277263,1.8986517333984376,8.958720245361329,8.474926300048828
4.201051833340898,2.190095672607422,6.768923950195313,11.25419677734375
4.211105833295733,2.587070159912109,5.766308898925781,5.825585632324219
4.221159833366983,1.400787048339844,6.64617919921875,3.323987731933594
4.231212833314203,-0.9265731811523438,5.007087707519531,9.686506805419922
4.241266833385453,-1.8670674133300784,3.6739599609375,12.283755798339843
4.251319833332673,-1.4614109802246094,8.583151245117188,4.730612640380859
4.261373833287507,-3.00140853881836,5.385500793457031,8.229287109375
4.271426833351143,-1.184337158203125,6.145021362304687,8.079897766113282
4.281480833305977,-2.0398081970214843,9.7285693359375,2.5095314025878905
4.291533833369613,-3.711681518554688,7.433841247558594,6.178252258300781
4.301587833324447,-3.0313462829589843,4.977299652099609,9.94367202758789
4.311641833279282,-2.158810729980469,7.601193237304688,9.9489111328125
4.321694833342917,-2.2737716674804687,11.06259521484375,6.509513397216797
4.331748833297752,-0.8931925964355469,5.693111114501954,8.311915283203126
4.341801833361387,0.0300874328613281,5.274132385253907,5.128784637451172
4.351855833316222,-0.4427792358398438,8.456065521240236,3.497626647949219
4.361908833379857,-2.2071601867675783,8.045768737792969,9.842781829833983
4.371962833334692,0.255069580078125,6.792425079345703,9.346863098144532
4.382016833289526,0.6252497863769532,5.323529663085938,6.878346405029297
4.392069833353162,-0.8927435302734376,8.296048278808595,4.634063415527344
4.402123833307996,0.2339634704589843,9.63606170654297,4.302802276611328
4.412176833371632,-0.5686674499511719,8.395142211914063,2.474803619384766
4.422230833326466,-0.2677931213378906,5.526806945800781,5.373376007080078
4.432283833273687,-0.5246589660644532,4.201463012695313,9.807754669189451
4.442337833344936,1.3668077087402344,8.712033233642579,4.737498321533203
4.4523908332921565,1.2952565002441407,9.19253402709961,5.4233720397949226
4.462444833363406,0.61072998046875,6.897656250000001,9.061855773925782
4.472498833318241,0.7929011535644531,5.93725341796875,7.075486450195313
4.482551833381876,0.2845582580566406,7.239994354248047,4.937033386230469
4.492605833336711,0.264649658203125,8.675658874511718,6.214626617431641
4.502658833283931,0.3603007507324219,7.087611236572266,7.7109150695800786
4.512712833355181,-0.1239422607421875,7.194339294433594,5.845643920898437
4.522765833302401,-0.5872288513183594,6.875652008056641,6.089786224365235
4.532819833373651,-0.2070195007324219,9.260792083740236,3.349285125732422
4.542872833320871,0.4869374084472656,8.204738159179687,3.942052459716797
4.552926833275706,-1.0231224060058597,6.7826953125000005,10.235714721679688
4.562980833346956,-1.0075547790527344,7.887098693847657,7.945327606201173
4.573033833294176,0.3957769775390625,8.113877105712891,2.9283604431152344
4.5830878333654255,-0.4460723876953125,7.734416198730469,6.633006591796876
4.5931408333126456,-0.0223036193847656,6.767726440429688,9.16903289794922
4.603194833383896,0.233514404296875,7.289990386962891,5.332660675048828
4.613247833331116,-0.3776646423339844,8.215066680908203,5.121898956298828
4.62330183328595,-0.7503895568847657,8.984766082763672,5.642366638183594
4.6333558333572,-0.9434880065917968,5.399721221923828,8.909472656250001
4.643409083364531,-0.7083270263671876,5.886808319091797,7.957153015136719
4.653463083319366,0.2252815246582031,10.421478424072266,0.8493338012695313
4.663516083383001,-0.6246510314941407,9.683812408447269,-1.8517991638183595
4.673570083337836,-1.1906240844726563,5.239254913330078,9.241182861328124
4.683623083285056,-0.7932005310058594,6.241271209716797,13.971196746826172
4.693677083356306,-0.7625143432617187,9.42529998779297,7.92990966796875
4.703730083303526,-1.5893948364257813,9.52259765625,5.476810913085938
4.713784083374776,-0.2552192687988281,6.491251373291016,6.0498193359375
4.7238380833296105,0.3466790771484375,4.434378662109375,5.474715270996094
4.733891083276831,-0.7406597900390626,5.83711166381836,7.512128448486329
4.7439450833480805,-0.1812730407714843,9.281898193359376,7.749085693359375
4.753998083295301,-0.0233514404296875,6.405479736328125,10.737022247314451
4.764052083366551,0.3731739807128906,6.500681762695312,9.285790100097657
4.774105083313771,-0.1119671630859375,10.58883041381836,1.6700770568847658
4.7841590833850205,-1.184337158203125,5.500162353515625,4.838238830566406
4.794212083332241,-1.0713221740722656,1.8432669067382812,13.724060668945311
4.804266083287075,0.1983375549316406,9.186396789550782,6.288722534179688
4.814320083358325,-1.3756393432617189,9.058562622070314,5.51093994140625
4.824373083305545,-2.122885437011719,6.681206359863282,8.772507476806641
4.834427083376795,-0.0351768493652343,7.636070709228516,5.81750244140625
4.844480083324015,-0.5035528564453126,4.231849822998047,6.774761810302735
4.85453408327885,-0.5587879943847657,5.824388122558594,5.610033874511719
4.864587083342485,0.6517446899414063,10.258018341064451,5.50659896850586
4.87464108329732,-0.4852908325195312,6.838379516601563,9.014703826904295
4.884694083360955,-0.572259979248047,4.68226318359375,9.405541076660157
4.89474808331579,0.9409432983398438,7.292535095214844,8.00176025390625
4.90480208338704,1.1808943176269533,6.048621826171876,9.380992126464845
4.91485508333426,2.3800506591796875,7.895481262207031,0.980760498046875
4.924909083289094,1.4843133544921876,8.735534362792968,-0.125738525390625
4.93496208335273,-0.8149053955078125,6.975943450927735,8.699010314941408
4.945016083307564,0.7926017761230469,5.550158386230469,12.263098754882812
4.9550690833712,1.6233741760253908,6.998097381591797,10.547666015625
4.965123083326034,1.0050100708007812,10.97203353881836,4.288581848144531
4.975177083280869,0.1540296936035156,7.686066741943359,2.043251037597656
4.985230083344504,-0.264649658203125,4.511917419433594,6.765181732177735
4.995284083299339,0.5776487731933594,7.128625946044922,4.992867279052734
