time,x,y,z
2.008047124953009,-0.2621049499511719,8.940458221435547,3.337310028076172
2.0181001250166446,-1.6316070556640625,6.71129379272461,8.99419647216797
2.028154124971479,-1.778302001953125,5.445825347900391,9.575587463378907
2.0382071250351146,-0.3311114501953125,9.098529510498048,4.270768890380859
2.048261124989949,-0.5075944519042969,8.769663391113282,3.723806304931641
2.058315124944784,-1.7441729736328129,4.670138397216797,11.374995574951171
2.068368125008419,-1.0639874267578129,5.563330993652344,8.468190307617188
2.0784221249632537,0.1752854919433593,7.725135498046876,5.27188705444336
2.088475125026889,-1.4211447143554687,5.120252380371094,9.94546829223633
2.098529124981724,-2.1736299133300783,3.880380706787109,11.360326080322269
2.108582124928944,-1.0743159484863285,6.17720443725586,7.9978683471679695
2.1186361250001937,-1.781744842529297,6.711593170166016,7.357050933837891
2.1286901249550283,-3.1475047302246097,6.425687713623047,7.47964599609375
2.138743125018664,-2.441872100830078,4.423152008056641,7.348219299316407
2.1487971249734983,-1.646426239013672,3.586691436767578,7.610623626708985
2.1588501250371337,-1.6793577575683594,7.418722686767579,6.588549041748047
2.1689041249919683,-1.1808943176269533,7.836204528808594,8.346194000244141
2.1789571249391884,-0.9352551269531252,4.795577545166016,12.188104705810549
2.1890111250104383,-1.0419831848144532,6.560407562255859,7.746540985107422
2.199065124965273,-0.512384490966797,9.957742767333984,0.9776170349121094
2.2091181250289083,-0.3128494262695312,7.41498046875,4.56056625366211
2.219172124983743,-2.627635803222657,7.0979397583007815,5.735173645019532
2.229225124930963,-0.6396199035644532,9.704319763183594,7.366331634521485
2.239279125002213,-0.3252735900878906,8.01762725830078,10.06776397705078
2.249332124949433,-0.1764830017089843,9.013057250976562,7.492369537353516
2.259386125020683,0.26584716796875,5.949078826904297,7.848029937744141
2.2694401249755174,0.9216334533691408,5.441783752441406,8.986712036132813
2.279493125039153,0.0561332702636718,10.99014587402344,1.5682887268066408
2.2895471249939874,0.8158035278320312,8.67191665649414,1.329086151123047
2.2996001249412075,1.7347425842285158,3.635789337158204,5.378016357421875
2.3096541250124574,1.848955078125,5.219945068359375,9.889784088134766
2.319707124959677,0.8704399108886719,8.994346160888671,10.494825897216796
2.329761125030928,1.24301513671875,10.652597808837893,8.318501586914063
2.3398141249781474,1.155596923828125,8.073461151123047,6.901398468017579
2.349868124932982,0.5034031677246094,3.3820669555664065,9.852062530517578
2.359922125004232,0.1666035461425781,6.269861755371094,5.119204559326172
2.369975124951452,-0.2041754150390625,10.232720947265625,-0.7854167175292969
2.380029125022702,-1.2412188720703126,5.473966827392578,3.5009197998046875
2.390082124969922,-2.937491455078125,3.105142822265625,9.46077621459961
2.400136125041172,-3.256029052734376,6.383924560546875,11.668235778808594
2.410189124988392,-2.6720933532714843,9.512568511962892,9.331744537353517
2.4202431249432266,-3.299438781738281,7.752079467773438,8.918453979492188
2.4302971250144765,-3.841611328125,3.121458892822266,10.574310607910157
2.440350124961697,-4.131558380126953,3.227139129638672,6.633305969238282
2.4504041250329465,-2.458637237548828,9.247020721435549,-1.8568885803222657
2.4604571249801666,-1.4413526916503907,9.571246490478517,1.2711566162109376
2.470511124935001,-2.441722412109375,3.403622131347656,4.354893951416016
2.4805641249986365,-3.2756382751464845,2.042652282714844,12.753029937744142
