time,x,y,z
5.005337083362974,-0.0468525695800781,7.11844711303711,11.193423156738282
5.015391083317809,-0.094603271484375,8.662186889648439,11.039393463134768
5.025444083381444,0.7945477294921875,9.294472045898438,4.7345045471191405
5.035498083336279,0.1284329223632812,5.6187158203125005,7.2441856384277346
5.045551083283499,0.7961943054199219,6.753206634521485,7.637118530273438
5.055605083354749,1.6346008300781252,8.660240936279298,3.294199676513672
5.065659083309583,-0.13172607421875,4.154610443115234,7.951015777587891
5.075712083373219,1.035845947265625,6.046226806640625,5.380561065673828
5.085766083328053,2.4189697265625,9.980196075439451,3.680845642089844
5.095819083275273,0.2495310974121093,6.287375335693359,12.084071044921876
5.105873083346523,-0.536484375,5.068460083007813,12.406949615478515
5.115926083293743,0.9205856323242188,7.372019805908203,8.676407318115235
5.125980083364993,1.0355465698242188,8.652157745361329,5.723647613525391
5.136033083312213,-0.1300794982910156,7.437733154296875,2.9485684204101563
5.146087083383463,-1.6459771728515626,4.677622833251953,4.892426147460938
5.156141083338298,-0.4152365112304688,3.9197488403320313,6.413562927246094
5.166194083285518,0.532891845703125,6.705006866455078,9.242230682373048
5.176248083356768,-0.6709048461914063,8.125403137207032,9.395362243652343
5.186301083303988,-0.6713539123535157,7.91598861694336,8.939260711669922
5.196355083375238,0.5060975646972656,8.128845977783204,4.50787582397461
5.206408083322458,0.4087998962402344,5.564378814697266,7.318281555175782
5.2164620832772925,0.8571176147460938,6.275849304199219,5.936205596923829
5.226515083340928,2.210004272460937,8.453221435546876,3.759132843017578
5.2365690832957625,2.786455535888672,7.909552001953125,3.1992970275878907
5.246623083367012,2.681374053955078,5.369484100341797,9.301357727050782
5.2566760833142325,3.037932586669922,6.028114471435547,10.247390441894533
5.266730083385482,3.2729438781738285,8.340655517578126,9.07667495727539
5.276783083332703,3.4353561401367188,7.540868682861329,6.951244812011719
5.286837083287537,4.171674957275391,5.467081146240234,8.218509521484375
5.2968900833511725,4.398902435302735,7.070696411132813,7.06575668334961
5.306944083306007,4.195325775146484,9.49340835571289,4.6378056335449225
5.316998083377257,4.624183959960938,7.777825927734375,4.410727844238282
5.327051083324477,3.641627197265625,5.181325378417969,7.317383422851563
5.337105083279312,1.9826271057128908,7.538623352050782,2.618504791259766
5.347158083342947,2.9136909484863285,8.192763061523438,6.893614654541016
5.357212083297782,0.6056405639648438,6.81383056640625,13.624367980957032
5.367265083361417,-0.3715274047851563,6.597081298828125,9.476044464111329
5.377319083316252,0.3070115661621094,8.633147277832032,4.65876205444336
5.3873730833875015,-0.2924917602539063,8.334967346191407,3.645968170166016
5.397426083334722,-0.1655557250976562,6.309080200195313,3.719315643310547
5.407480083289556,-0.4152365112304688,8.184829559326172,1.9145187377929689
5.417533083353192,-1.4834152221679688,7.713459777832032,2.8505223083496096
5.427587083308026,-1.865570526123047,5.357509002685547,6.320306854248047
5.437640083371662,-1.6278648376464844,5.921236724853516,10.00205062866211
5.447694083326496,-1.8854791259765624,11.27949417114258,5.192701721191407
5.457747083273716,-1.4211447143554687,9.316326599121094,5.334756317138672
5.467801083344966,-2.3370899963378906,4.745431823730469,9.2016650390625
5.477855083299801,-1.812730407714844,7.409292297363281,6.499633941650391
5.487908083363436,-0.5363346862792969,8.615633697509766,3.929179229736328
5.497962083318271,-1.6383430480957033,7.041357421875,0.5813909912109375
5.508015083381906,-1.869163055419922,5.186714172363281,4.328548736572266
5.518069083336741,-0.809366912841797,6.784790954589844,10.474168853759766
5.528122083283961,-1.0533595275878906,6.764433288574219,11.163485412597655
5.538176083355211,-1.3968951416015625,6.653064880371094,13.331876220703126
5.548230083310045,-0.049097900390625,8.583300933837892,5.49941390991211
5.558283083373681,-0.2770738220214844,5.960305480957032,2.959645385742188
5.568337083328515,-1.4085708618164063,5.169799346923829,4.872517547607422
5.578390083275735,-0.1121168518066406,4.705165557861329,7.831115112304688
5.588444083346985,-0.0782872009277343,6.451434173583984,10.268346862792969
5.598497083294205,-0.2014810180664062,10.01642074584961,7.51078125
5.608551083365455,-0.830922088623047,7.997568969726563,6.645580444335938
5.61860508332029,-1.5097604370117188,4.596192169189453,10.638527069091795
5.628658083383925,-0.7285350036621094,5.048850860595703,9.892628173828124
5.63871208333876,0.3025209045410156,8.659342803955079,4.473597106933594
5.64876508328598,0.844244384765625,4.962929534912109,10.445428619384764
