time,x,y,z
0.0026224583853036,-0.0642164611816406,7.133715362548829,6.90289535522461
0.0126754583325237,-0.5116360473632813,7.034771118164063,6.873406677246094
0.0227284583961591,-0.1300794982910156,7.152127075195313,6.749913482666016
0.0327824583509936,-0.1657054138183593,7.157216491699219,6.80185546875
0.0428354584146291,-0.2134561157226562,7.170239410400391,6.703210601806641
0.0528884583618491,-0.3682342529296875,7.162305908203125,6.735543365478516
0.062942458433099,-0.4858895874023438,7.1720356750488286,6.771019592285157
0.0729954583803191,-0.5987548828125,7.195237426757813,6.68494857788086
0.0830484583275392,-0.7716453552246094,7.175628204345704,6.665638732910157
0.0931024583987891,-0.959355010986328,7.182962951660157,6.700516204833985
0.1031554583460092,-1.01309326171875,7.194189605712891,6.728208618164063
0.1132084584096446,-1.0127938842773438,7.222031707763672,6.700216827392579
0.1232624583644792,-0.9214837646484376,7.229665832519531,6.604715423583984
0.1333154584281146,-0.7640112304687501,7.22861801147461,6.541546783447266
0.1433684583753347,-0.7391629028320312,7.215295715332031,6.592740325927735
0.1534214584389701,-0.8702902221679688,7.223229217529298,6.644532623291016
0.1634754583938047,-0.7949967956542969,7.1349128723144535,6.875053253173829
0.1735284583410248,-0.7499404907226563,7.098388824462891,6.795269165039063
0.1835814584046602,-0.7734416198730469,7.087162170410156,6.698270874023438
0.1936357917729765,-0.5813909912109375,7.10841796875,6.748865661621094
0.2036887917201966,-0.5525010681152344,7.135511627197266,6.777605895996095
0.2137417916674167,-0.631087646484375,7.152276763916016,6.717131652832031
0.2237957917386666,-0.6409671020507813,7.145241394042969,6.669380950927735
0.2338487916858866,-0.599952392578125,7.120692443847656,6.725214843750001
0.2439017917495221,-0.6050418090820313,7.162006530761719,6.747817840576173
0.2539557917043566,-0.59156982421875,7.19224365234375,6.700665893554688
0.2640087917679921,-0.641865234375,7.203619995117188,6.680008850097656
0.2740617917152121,-0.6459068298339844,7.222181396484375,6.692582702636719
0.2841157916700467,-0.6822811889648438,7.209607543945313,6.720125427246094
0.2941687917336821,-0.678838348388672,7.2283186340332035,6.7210235595703125
0.3042217916809022,-0.6815327453613281,7.207212524414063,6.703210601806641
0.3142757917521521,-0.6641688537597656,7.189399566650391,6.688241729736329
0.3243287916993722,-0.6942562866210937,7.197632446289063,6.713389434814453
