time,x,y,z
3.005312666646205,1.5109579467773435,3.774401092529297,10.817405090332032
3.015364666702226,1.3239967346191408,5.860163726806641,9.685758361816406
3.025417666649446,1.172362060546875,8.672665100097657,7.857909393310547
3.0354706667130813,0.0446072387695312,6.658753051757813,10.89494384765625
3.0455236666603014,-0.6324348449707031,4.17930908203125,13.076207885742187
3.0555756667163223,-0.6110293579101563,3.9213954162597657,8.125103759765626
3.0656286666635424,-1.065334625244141,6.512357482910157,5.708978118896485
3.075681666727178,-2.2266197204589844,7.355404357910157,5.166955261230469
3.085734666674398,-4.483626251220703,5.701793060302735,8.012537841796876
3.095786666730419,-4.446653137207031,6.242768096923829,10.394534454345704
3.105839666677639,-2.344574432373047,6.831194458007813,8.45576614379883
3.1158926667412743,1.4232403564453129,3.3784744262695314,2.0673509216308594
3.12594466668088,1.3611195373535157,6.979685668945313,-0.7595205688476563
3.1359976667445157,-2.911146240234375,12.880564727783204,-0.0516426086425781
3.1460506666917354,-5.872887268066407,12.367731170654295,15.717615051269531
3.1561036666389555,-6.866820373535156,7.758516082763672,19.20850570678711
3.1661556666949764,-4.163292388916016,4.048331451416016,10.78761703491211
3.1762086666421965,0.5429209899902344,3.3388069152832034,6.41191635131836
3.186261666705832,2.849474487304688,7.942782897949219,2.633024597167969
3.196314666653052,-0.7210505676269532,9.230704650878907,6.311475219726563
3.206366666709073,-4.620741119384766,7.682773590087891,9.616751861572268
3.216419666656293,-5.742658081054688,8.37583236694336,4.627776489257813
3.2264726667199284,-5.455405426025391,7.761360168457031,0.9449848937988282
3.236524666659534,-5.692212982177734,6.631659393310547,0.6527925109863282
3.2465776667231694,-4.107308807373047,6.16283432006836,3.324137420654297
3.256630666670389,-2.0986358642578127,6.368057556152344,5.675747222900391
3.266683666734025,-0.6179150390625,8.21581512451172,3.290607147216797
3.2767356666736305,0.2597099304199219,6.9201095581054695,4.953499145507813
3.286788666737266,0.4671784973144531,7.602989501953125,3.805536346435547
3.296841666684486,1.5227833557128907,8.003107452392578,3.3498838806152347
3.3068946667481214,1.4507830810546876,7.315437469482422,4.1869432067871095
3.316946666687727,1.379231872558594,8.454119567871095,6.8258056640625
3.3269996667513624,1.5459851074218751,8.22210205078125,8.613388366699219
3.3370526666985825,1.477427673339844,6.824308776855469,8.15593963623047
3.347104666638188,0.6497987365722656,6.358028411865234,6.736291809082031
3.3571576667018235,1.3132191467285157,6.736441497802735,7.030130767822266
3.367210666649044,2.4086412048339847,7.993377685546875,6.625671844482422
3.377263666712679,1.822310485839844,7.182813262939454,7.303013305664063
3.387315666652285,1.0788066101074218,6.179300079345704,8.134085083007813
3.39736866671592,1.4494358825683595,6.5538212585449225,10.303673400878909
3.40742166666314,1.640438690185547,5.3685859680175785,10.890752563476562
3.4174746667267755,1.6223263549804687,6.021528167724609,8.615933074951172
3.427526666666381,1.511107635498047,7.645351409912109,5.658233642578125
3.4375800833804533,0.9946815490722656,6.4479913330078125,7.656278686523438
3.4476330833276734,0.7804769897460938,7.428901519775391,6.947352905273438
3.4576850833836943,0.87897216796875,8.472830657958985,3.68788101196289
3.4677380833309144,-0.0368234252929687,5.318290557861328,4.820874938964844
3.47779108339455,-0.6903643798828125,5.2647019958496095,5.578599243164063
3.48784408334177,-0.2094145202636718,7.100933532714844,4.8719187927246095
3.497896083397791,-0.2189945983886718,7.229665832519531,5.904321899414063
3.507949083345011,-0.8547225952148438,8.167615356445314,5.268743591308594
