time,x,y,z
8.003007083316334,-0.9713301086425782,7.705675964355469,11.423644409179689
8.013060083379969,0.1417552185058593,7.347021789550782,7.94427978515625
8.023113083327189,-0.3766168212890625,7.115603027343751,3.339705047607422
8.033166083390824,-0.33769775390625,6.992558898925782,5.097649383544922
8.043219083338045,-1.0638377380371091,7.802973632812501,11.568992156982423
8.05327208340168,-0.708776092529297,9.435329132080078,6.954687652587891
8.0633250833489,0.6810836791992188,7.727829895019531,4.389921112060547
8.073377083404921,0.6117778015136719,7.334747314453125,4.512216796875
8.083430083352141,0.0565823364257812,8.890462188720704,4.5619134521484375
8.093483083299361,-0.7574249267578126,8.593330078125,7.324269104003907
8.103536083362997,0.0604742431640625,9.49475555419922,3.130440216064453
8.113589083310217,1.6642391967773438,12.567415924072266,-6.609954528808594
8.123642083373852,1.1641291809082033,5.38205795288086,1.826052703857422
8.133695083321072,-2.15836166381836,1.6874409484863282,11.978091430664064
8.143748083384708,-0.8424481201171875,7.065008239746094,13.205988006591795
8.153800083324313,0.24668701171875,8.625213775634766,15.936759338378907
8.163853083387949,-0.1980381774902344,7.014114074707032,12.525054016113282
8.173906083335169,1.1386820983886718,6.829398193359375,2.4671694946289064
8.183959083398804,1.8767971801757812,5.637127532958985,1.5361056518554688
8.194012083346024,-0.1875599670410156,5.106031951904297,8.576415252685548
8.20406508340966,-1.4944921875,7.315736846923828,12.623848571777344
8.21411808335688,-1.0237211608886718,8.532556457519531,8.996591491699219
8.224170083296485,-0.775986328125,8.735833740234375,1.4796730041503907
8.23422308336012,0.0375718688964843,10.12374755859375,-1.1353889465332032
8.24427608330734,-0.4388873291015625,8.550369415283203,4.126468963623047
8.254329083370976,-0.5691165161132813,6.801107025146485,9.885892181396486
8.264382083318196,-1.4259347534179687,6.954537963867188,12.377760314941408
8.274435083381832,-1.6998651123046875,4.090094604492188,14.689702606201172
8.284488083329052,-1.405577087402344,5.018763427734375,9.976004791259768
8.294540083385073,-0.1224453735351562,5.699098663330078,6.834038543701173
8.304593083332293,1.4509327697753909,5.173391876220704,7.237299957275391
8.314646083395928,1.5706837463378909,5.562732238769532,7.7646533203125
8.324699083343148,0.0720002746582031,6.736291809082031,6.191873931884766
8.334752083406784,0.1618135070800781,8.391998748779297,4.711153106689453
8.344805083354004,1.0870394897460938,9.562414855957032,3.6777021789550783
8.354858083301224,0.4830455017089844,6.398294677734375,5.870043182373047
8.364910083357245,0.6173162841796875,4.063150634765625,8.35816909790039
8.374963083304465,0.4912783813476563,7.792944488525391,5.87019287109375
8.3850160833681,0.8020321655273438,8.50800750732422,7.050937500000001
8.39506908331532,0.8066725158691407,6.106251983642578,10.4374951171875
8.405122083378956,-0.1725910949707031,5.992039489746095,9.451046447753908
8.415175083326176,-0.4667294311523438,5.626799011230469,9.990674285888671
8.425227208295837,0.3302133178710937,7.25496322631836,8.660091247558594
8.435279208351858,-0.5613327026367188,8.306077423095704,4.984933776855469
8.445332208299078,-1.5814613342285158,6.320905609130859,5.671705627441407
8.455385208362713,-1.367256774902344,5.507048034667969,6.7106950378417976
8.465438208309934,-2.055974578857422,6.269861755371094,6.072871398925781
8.475491208373569,-1.7618362426757814,7.955805816650391,5.278024291992188
8.485544208320789,-2.245181121826172,8.939260711669922,3.180436248779297
8.495597208384424,-1.4208453369140626,8.387208709716797,4.860542449951172
8.505650208331645,-1.191222839355469,8.00939437866211,9.252110137939454
8.515702208387665,-1.6709751892089844,9.471254425048828,7.507338409423829
8.525755208334886,-1.549427947998047,7.784561920166016,7.538323974609375
8.535808208398521,-0.9500743103027344,6.263874206542969,8.922345886230469
8.545861208345741,0.0431103515625,4.982688446044922,8.511450347900391
8.555914208409376,1.1940669250488285,6.783294067382813,5.299579467773437
8.565967208356597,1.0939251708984377,8.839568023681641,0.5054988098144532
8.576020208303817,0.8472381591796876,5.081033935546875,1.9878662109375
8.586072208359838,1.634451141357422,3.416195983886719,7.952961730957032
8.596125208307058,0.4614903259277344,6.477030944824219,12.186607818603516
8.606178208370693,0.5755531311035157,9.923763427734375,9.340276794433594
8.616231208317913,1.0985655212402343,7.610923004150391,5.836363220214844
8.626284208381549,-0.3258723449707031,4.556374969482422,4.708009643554687
8.636337208328769,-1.905088348388672,4.685556335449219,4.655618591308594
8.646390208392404,-1.9640657043457035,5.742059326171876,5.587430877685547
8.65644220833201,-2.0010388183593752,5.987548828125,6.026617584228516
8.666495208395645,-3.146157531738281,5.669909362792969,7.075037384033204
8.676548208342865,-3.585044860839844,6.888824615478516,10.173444213867189
8.6866012084065,-2.615211639404297,7.462581481933594,9.899214477539063
8.69665420835372,-2.579286346435547,8.863069152832031,6.933880920410156
8.70670720830094,-2.8171417236328127,8.18857177734375,7.899073791503906
8.716760208364576,-2.2086570739746096,5.034331054687501,8.673862609863281
8.726812208304182,-2.0151095581054688,6.865622863769532,4.536765747070313
8.736865208367817,-1.3460009765625,9.4603271484375,-0.2234852600097656
8.746918208315037,-1.260977783203125,7.485932922363282,-0.3477268981933594
8.756971208378673,-2.5727000427246094,3.5893858337402347,4.8033613586425785
8.767024208325893,-1.9856208801269533,4.09593246459961,10.93371322631836
8.777077208389528,-1.287173309326172,8.781339111328126,12.31563949584961
8.787130208336748,-1.2292437744140623,9.478738861083984,11.734398193359375
8.797183208400384,-0.9389973449707032,7.485633544921876,11.362122344970704
8.80723520833999,-0.0673599243164062,7.601642303466797,7.986192626953126
8.817288208403625,0.1481918334960937,8.599916381835937,4.815785522460938
8.827341208350845,-0.2529739379882812,7.309898986816407,4.918022918701172
8.837394208298065,-0.1330732727050781,6.369255065917969,5.437592468261719
8.8474472083617,0.5348377990722657,6.7244664001464844,5.5164784240722655
8.85750020830892,-0.2782713317871094,7.274273071289063,6.909481658935547
8.867553208372556,-0.0725990295410156,8.839867401123048,7.270381164550781
8.877605208312161,1.0109976196289063,7.423213348388672,7.508984985351563
8.887658208375797,0.6387217712402344,6.310277709960938,6.903643798828125
8.897711208323017,1.7971627807617188,7.240892486572266,5.146597595214844
8.907764208386652,3.010689239501953,7.817643127441406,4.195924530029297
8.917817208333872,2.455044708251953,7.64295639038086,5.304668884277344
