"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.145505667E0,3.580044030E-1,4.940663338E-2,-1.652502081E-1,3.973862092E-1
1.155458667E0,4.707029796E-1,1.209946793E-1,-9.273859441E-2,4.947741448E-1
1.165412667E0,5.624386304E-1,1.515843880E-1,-8.297783732E-2,5.883879342E-1
1.175366667E0,6.205973031E-1,1.514253438E-1,-1.182926810E-1,6.496643793E-1
1.185319667E0,6.470429438E-1,9.340517700E-2,-1.771487072E-1,6.773261864E-1
1.195273667E0,5.756727067E-1,7.251541436E-2,-1.942515206E-1,6.118751538E-1
1.205226667E0,4.369485386E-1,8.978399634E-2,-1.403910631E-1,4.676482032E-1
1.215180667E0,2.805613938E-1,9.589550614E-2,-1.683881164E-2,2.969750652E-1
1.225134667E0,1.242134985E-1,7.744403243E-2,6.631853521E-2,1.607007140E-1
1.235087667E0,-3.717367351E-2,2.083362937E-3,4.687128067E-2,5.985932972E-2
1.245041667E0,-1.563648523E-1,-6.332183719E-2,3.577677369E-2,1.724517313E-1
1.254995667E0,-2.221979955E-1,-5.936970413E-2,7.317585737E-2,2.413533034E-1
1.264948667E0,-2.769258875E-1,-7.650964737E-2,9.628960848E-2,3.030071979E-1
1.274902667E0,-2.703824877E-1,-7.774048626E-2,1.064684415E-1,3.008085801E-1
1.284855667E0,-2.763747143E-1,-9.079381049E-2,1.190674371E-1,3.143303251E-1
1.294809667E0,-2.685631996E-1,-8.376604199E-2,1.235654077E-1,3.072643031E-1
1.304763667E0,-2.279767256E-1,-7.707741201E-2,1.266936681E-1,2.719661751E-1
1.314716667E0,-2.078550678E-1,-4.536562264E-2,1.362740386E-1,2.526507125E-1
1.324670667E0,-2.335390357E-1,-3.159309089E-2,1.202517906E-1,2.645734260E-1
1.334624667E0,-2.143034504E-1,-3.380626202E-2,1.185704237E-1,2.472403235E-1
1.344577667E0,-2.210251171E-1,-5.558363199E-2,8.451857865E-2,2.430741300E-1
1.354531667E0,-2.158181716E-1,-5.863938689E-2,4.346235394E-2,2.278267699E-1
1.364484667E0,-1.991123841E-1,-3.127851069E-2,6.900591552E-2,2.130396750E-1
1.374438667E0,-1.996126865E-1,-1.510920525E-2,6.068240404E-2,2.091790306E-1
1.384392667E0,-1.607115993E-1,1.645348012E-2,4.671632946E-2,1.681705997E-1
1.394345583E0,-9.199431695E-2,1.825383782E-2,3.196672797E-3,9.384229144E-2
1.404299583E0,-3.236558117E-2,1.810122550E-2,-4.001658976E-2,5.455742539E-2
1.414253583E0,6.063606486E-2,4.035221994E-2,-6.314992905E-2,9.639993545E-2
1.424206583E0,1.020089163E-1,7.260253787E-2,-9.079497993E-2,1.546631045E-1
1.434160583E0,1.451843181E-1,8.581373692E-2,-8.717672288E-2,1.898480042E-1
1.444113583E0,1.820103016E-1,9.179017603E-2,-9.568792999E-2,2.251874025E-1
1.454067583E0,1.821918576E-1,1.013363403E-1,-1.171115434E-1,2.391193017E-1
1.464021583E0,1.420931145E-1,1.101434165E-1,-1.095540172E-1,2.105329145E-1
1.473974583E0,1.092525201E-1,7.582610786E-2,-1.150091770E-1,1.758204271E-1
1.483928583E0,4.828923047E-2,8.503021002E-2,-1.112587729E-1,1.481232627E-1
1.493881583E0,4.081319980E-2,5.865225077E-2,-1.191402349E-1,1.389251574E-1
1.503835583E0,3.043877743E-2,4.825473189E-2,-1.263720712E-1,1.386540252E-1
1.513789583E0,2.859544270E-2,4.143629372E-2,-1.033790651E-1,1.149865074E-1
1.523742583E0,3.835883103E-2,6.781659186E-2,-8.812455654E-2,1.176283449E-1
1.533696583E0,3.877332553E-2,8.309302747E-2,-7.313404977E-2,1.172877284E-1
1.543650583E0,9.096513391E-3,8.474486589E-2,-7.969170213E-2,1.166842159E-1
1.553603583E0,-2.049756065E-2,5.872124791E-2,-7.953090370E-2,1.009628624E-1
1.563557583E0,-6.283644520E-2,1.682770193E-2,-6.349082172E-2,9.089925654E-2
1.573510583E0,-8.312050939E-2,1.792639375E-2,-3.701141328E-2,9.273736780E-2
1.583464583E0,-1.075163356E-1,1.088576138E-2,-1.608422846E-2,1.092564169E-1
1.593418583E0,-1.082289650E-1,1.393157601E-2,-9.913369417E-3,1.095713127E-1
1.603371583E0,-1.116100444E-1,2.299709916E-3,-9.979442954E-3,1.120789006E-1
1.613325583E0,-7.468027286E-2,1.146638989E-2,-1.632834971E-2,7.729965237E-2
1.623279583E0,-7.013311252E-2,3.106859565E-2,6.317624152E-3,7.696637891E-2
1.633232583E0,-4.434382170E-2,2.627212465E-2,-5.053456128E-3,5.178934713E-2
1.643186583E0,-4.353807539E-2,1.611434162E-2,-2.427062273E-2,5.238605866E-2
1.653139583E0,-2.497762419E-2,3.093177080E-3,-4.571850210E-2,5.218841720E-2
1.663093583E0,-3.022111483E-2,3.002311349E-2,-2.821106136E-2,5.109370909E-2
1.673047583E0,-1.572710976E-2,3.718361378E-2,-1.411868691E-2,4.277032190E-2
1.683000583E0,-4.492737383E-2,5.811547637E-2,-1.664702296E-2,7.531932611E-2
1.692954583E0,-3.420708865E-2,5.958838999E-2,-8.466183543E-3,6.922844357E-2
1.702908583E0,-4.158232793E-2,5.218873858E-2,3.837819993E-3,6.683923469E-2
1.712861583E0,-6.430519268E-2,4.643157005E-2,2.556285739E-2,8.333371575E-2
1.722815583E0,-8.314440988E-2,2.283688545E-2,6.889540315E-2,1.103679881E-1
1.732768583E0,-7.080795430E-2,2.346604586E-2,7.934086919E-2,1.089008504E-1
1.742722583E0,-4.106638424E-2,1.130559146E-2,8.391339183E-2,9.410484388E-2
1.752676583E0,3.724164739E-3,4.885348678E-3,9.942985564E-2,9.961943700E-2
1.762629583E0,3.776533864E-2,1.206163645E-2,1.877426925E-1,1.918828353E-1
1.772583583E0,1.503816158E-2,-3.828113616E-2,2.825421381E-1,2.855199669E-1
1.782537583E0,-1.305924453E-2,-8.639495015E-2,3.155099094E-1,3.273852993E-1
1.792490583E0,3.077557705E-2,-1.537993133E-1,3.618894392E-1,3.944177115E-1
1.802444583E0,-1.780491784E-2,-2.328758883E-1,3.868310300E-1,4.518699373E-1
1.812397583E0,-1.232117973E-2,-2.566658700E-1,3.826189882E-1,4.608974619E-1
1.822351583E0,-1.997957043E-2,-2.812972659E-1,4.000243950E-1,4.894352374E-1
1.832305583E0,-3.443564169E-2,-2.847775286E-1,4.126029253E-1,5.025188834E-1
1.842258583E0,-1.000843053E-1,-2.973262382E-1,4.522628349E-1,5.504193237E-1
1.852212583E0,-1.436271315E-1,-2.864644504E-1,4.870993763E-1,5.830578330E-1
1.862165583E0,-1.930546687E-1,-2.931560040E-1,4.766316909E-1,5.919360747E-1
1.872119583E0,-2.671690772E-1,-2.748308301E-1,4.513810748E-1,5.921622883E-1
1.882073583E0,-2.816365506E-1,-2.440627813E-1,4.212120733E-1,5.624103471E-1
1.892026583E0,-3.182658483E-1,-1.950736392E-1,3.430342153E-1,5.069707563E-1
1.901980583E0,-3.048761630E-1,-1.700826395E-1,2.324651214E-1,4.194253351E-1
1.911934583E0,-2.713968334E-1,-1.132634908E-1,1.621143463E-1,3.358063740E-1
1.921887583E0,-2.240803604E-1,-2.345142782E-2,9.615921557E-2,2.449664714E-1
1.931841583E0,-1.972536273E-1,5.140813529E-2,5.258927286E-2,2.105170337E-1
1.941794583E0,-2.344782447E-1,8.448817313E-2,-6.433691382E-3,2.493184530E-1
1.951748583E0,-2.530321178E-1,6.825922608E-2,-4.712446511E-2,2.662804720E-1
1.961702583E0,-3.070468687E-1,7.344921470E-2,-1.521270096E-1,3.504499876E-1
1.971655583E0,-3.743468591E-1,5.261792421E-2,-2.727854741E-1,4.661717835E-1
1.981609583E0,-3.739849895E-1,1.030045509E-1,-3.530197978E-1,5.244975572E-1
1.991563583E0,-3.155291321E-1,1.822325689E-1,-3.500336248E-1,5.052631798E-1
2.001516583E0,-2.532355278E-1,2.695046014E-1,-4.027363336E-1,5.467700770E-1
2.011470583E0,-5.781076334E-2,3.172213894E-1,-5.034210017E-1,5.978329192E-1
2.021423583E0,5.916220106E-2,3.032880592E-1,-5.910371429E-1,6.669398152E-1
2.031377583E0,9.980992466E-2,2.973572284E-1,-6.387907684E-1,7.116438633E-1
2.041331583E0,9.038728282E-2,3.067905414E-1,-7.029967046E-1,7.723306700E-1
2.051284583E0,7.594429471E-2,3.296385366E-1,-7.772516656E-1,8.476728451E-1
2.061238583E0,3.167487882E-2,3.635354304E-1,-8.207245445E-1,8.981926771E-1
2.071192583E0,3.558929734E-2,4.378658205E-1,-8.379247141E-1,9.461030078E-1
2.081145583E0,-7.736524120E-3,4.762773496E-1,-8.343900722E-1,9.607844504E-1
2.091099583E0,-5.252217606E-2,5.225954837E-1,-8.113464877E-1,9.665131875E-1
2.101052583E0,-5.821020126E-2,5.055122584E-1,-7.031966794E-1,8.679957608E-1
2.111006583E0,2.274172202E-2,5.323679352E-1,-8.827734429E-1,1.031126450E0
2.120960583E0,-1.447960192E0,-2.951972669E-1,-1.029444416E0,1.800968058E0
2.130913583E0,-1.284402314E0,8.742791927E-1,-1.439890303E0,2.118333660E0
2.140867583E0,-1.375346252E-1,6.476399446E-1,6.608230770E-2,6.653721833E-1
2.150821583E0,3.989225603E-1,1.333771525E0,-9.591345710E-1,1.690569376E0
2.160774583E0,6.776667126E-2,4.229875803E-1,-9.798062325E-1,1.069360121E0
2.170728583E0,-4.696737966E-1,3.171594089E-1,-8.241106671E-1,1.000170964E0
2.180681583E0,-6.902040200E-1,3.115302944E-1,-8.833166492E-1,1.163477983E0
2.190635583E0,1.501680462E-1,-1.601768714E-1,-8.869974715E-1,9.137677969E-1
2.200589583E0,-5.079995178E-1,1.683091789E-1,-1.236038824E0,1.346916279E0
2.210542583E0,-2.409457768E-1,6.598524392E-1,-1.255674359E0,1.438811386E0
2.220496583E0,7.587785572E-3,6.583058506E-1,-1.121336333E0,1.300315092E0
2.230449583E0,3.618426615E-1,1.166285634E0,-1.302507925E0,1.785407289E0
2.240403583E0,5.620334914E-1,1.071629153E0,-4.584301856E-1,1.293997265E0
2.250357583E0,7.931069756E-1,1.106989605E0,-6.612850070E-1,1.513850230E0
2.260310583E0,7.196470897E-1,6.175261992E-1,-1.475264788E0,1.753749337E0
2.270264583E0,4.931525601E-1,-2.122129977E-1,-1.985303376E0,2.056614524E0
2.280218583E0,6.868097113E-1,-1.822062564E-1,-2.373942073E0,2.478004775E0
2.290171583E0,1.170891340E0,5.914569730E-1,-2.146129289E0,2.515289010E0
2.300125583E0,9.616852726E-1,1.248198693E0,-1.536046595E0,2.200517594E0
2.310078583E0,7.569796613E-1,1.321221061E0,-1.477646067E0,2.121810830E0
2.320032583E0,7.836010109E-1,1.154223998E0,-1.689010926E0,2.190666905E0
2.329986583E0,7.310168543E-1,1.525040381E0,-2.446519468E0,2.974153882E0
2.339939583E0,5.399181524E-1,1.565280919E0,-2.374765361E0,2.895017528E0
2.349893583E0,5.429262525E-1,1.134472688E0,-1.821088418E0,2.213178759E0
2.359847583E0,2.837792628E-1,6.150399631E-1,-1.846125610E0,1.966465000E0
2.369800583E0,6.046693414E-2,3.549347609E-1,-2.353427117E0,2.380809553E0
2.379754583E0,1.605990404E-1,4.063674545E-1,-2.598004453E0,2.634493063E0
2.389707583E0,3.651323050E-2,7.680212510E-1,-2.511702474E0,2.626754495E0
2.399661917E0,-2.203100757E-1,8.621316022E-1,-1.947778870E0,2.141413074E0
2.409615917E0,-3.310364597E-1,1.182684735E0,-1.979205023E0,2.329287625E0
2.419568917E0,-2.386839277E-1,1.167676102E0,-2.014101206E0,2.340307921E0
2.429522917E0,-3.509750265E-1,1.027010220E0,-2.331226993E0,2.571488432E0
2.439476917E0,-5.352510510E-1,6.709358364E-1,-2.376985549E0,2.527193875E0
2.449429917E0,-3.672289704E-1,1.984235090E-1,-2.042844656E0,2.085052348E0
2.459383917E0,-3.394260447E-1,-8.606750607E-2,-1.920044357E0,1.951714115E0
2.469336917E0,-5.166586594E-1,-1.479193532E-1,-1.974479595E0,2.046310333E0
2.479290917E0,-4.077683012E-1,1.157386172E-1,-1.550021440E0,1.606934000E0
2.489244917E0,-3.810192630E-1,1.166391469E0,-7.302131546E-1,1.427885145E0
2.499197917E0,-3.512742577E-1,1.687869549E0,-2.715330005E-2,1.724248973E0
2.509151917E0,-8.136948757E-2,1.919904608E0,-7.031653967E-1,2.046239544E0
2.519105917E0,-4.612231082E-1,1.372626273E0,-1.174689837E0,1.864598041E0
2.529058917E0,8.091552436E-2,1.276316199E0,-4.232091898E-1,1.347084400E0
2.539012917E0,2.708159856E-2,1.190766757E0,-5.423368531E-1,1.308735322E0
2.548965917E0,2.645851927E-1,5.163553351E-1,-5.564806831E-1,8.039271776E-1
2.558919917E0,7.006206885E-2,1.035191059E-2,-1.245227138E0,1.247239545E0
2.568873917E0,2.355616607E-2,-5.717185271E-1,-1.856399753E0,1.942585136E0
2.578826917E0,-8.360933661E-2,-4.812650245E-1,-2.054873548E0,2.112134428E0
2.588780917E0,-8.300203018E-2,-2.138975805E-1,-1.160835444E0,1.183292204E0
2.598733917E0,-4.963128340E-1,-4.322273505E-1,-3.214995047E-1,7.324676397E-1
2.608687917E0,-1.045889929E0,-3.367826647E-1,-5.897548485E-1,1.247044140E0
2.618641917E0,-1.017824390E0,-3.336310154E-1,-8.982159394E-1,1.397879829E0
2.628594917E0,-3.546043202E-1,7.892776340E-1,-1.185955083E0,1.468057514E0
2.638548917E0,1.569521320E-1,1.475531421E0,-4.964765561E-1,1.564709531E0
2.648502917E0,4.054400130E-1,1.350632556E0,2.378647327E-3,1.410175721E0
2.658455917E0,6.351770429E-1,4.883039027E-1,-9.434920996E-2,8.067170202E-1
2.668409917E0,9.159737141E-1,-6.807965809E-1,-2.536814511E-3,1.141270461E0
2.678362917E0,1.034714292E0,-2.610916275E-1,-1.824907234E-1,1.082638152E0
2.688316917E0,8.498471137E-1,1.547020649E0,1.655583563E-1,1.772828975E0
2.698270917E0,1.189913794E0,3.019253656E0,2.498339832E-1,3.254873960E0
2.708223917E0,1.304323631E0,2.323620935E0,6.602073652E-1,2.745241000E0
2.718177917E0,1.257092747E0,1.571643859E-1,4.754990852E-1,1.353174859E0
2.728131917E0,1.467457878E0,-1.631701781E0,-1.400834996E-1,2.198978561E0
2.738084917E0,1.314487115E0,-2.197924510E0,-2.474579671E-1,2.572932951E0
2.748038917E0,1.493860103E0,-1.070939181E0,-4.312239683E-1,1.887983806E0
2.757991917E0,9.298066183E-1,1.209508252E-1,-5.187828067E-1,1.071589964E0
2.767945917E0,2.864948559E-1,9.173638165E-1,2.717756599E-2,9.614438592E-1
2.777899917E0,-1.484684068E-1,1.428961272E0,1.028719946E0,1.766985544E0
2.787852917E0,-2.620071553E-2,1.567865973E0,8.508724961E-1,1.784061151E0
2.797806917E0,1.183051794E-1,4.798470747E-1,-1.364745981E-1,5.127130255E-1
2.807760917E0,3.981595717E-2,-8.464294893E-1,-8.220942548E-1,1.180621512E0
2.817713917E0,-2.087487417E-1,-1.767794555E0,-1.318238104E0,2.215045220E0
2.827667917E0,-6.129712182E-1,-1.243927302E0,-1.446636236E0,2.003957396E0
2.837620917E0,-9.866664051E-1,1.136821514E-1,-1.458925914E0,1.764907660E0
2.847574917E0,-1.583935876E0,1.411159424E0,-7.153401768E-1,2.238735212E0
2.857528917E0,-2.258824430E0,2.716724566E0,-7.362854880E-1,3.609016000E0
2.867481917E0,-2.369339876E0,2.602688658E0,-1.769604853E0,3.939449331E0
2.877435917E0,-1.141606218E0,1.981129049E0,-2.094782549E0,3.101008061E0
2.887389917E0,-1.617213257E0,5.418515342E-1,-1.870585683E0,2.531417113E0
2.897342917E0,-1.566974273E0,-8.998864889E-2,-2.216088885E0,2.715613425E0
2.907296917E0,-1.179888597E0,-2.607174057E-1,-2.192080218E0,2.503063392E0
2.917249917E0,-1.379126038E0,1.162995406E0,-1.345986943E0,2.250828246E0
2.927203917E0,-1.624019124E0,2.346370697E0,-5.907427356E-1,2.914081423E0
2.937157917E0,-9.802050857E-1,1.519860917E0,-1.047640366E0,2.090054917E0
2.947110917E0,-1.243748962E0,7.901669955E-1,-9.467624474E-1,1.751466384E0
2.957064917E0,-1.484326803E0,5.926743633E-1,-4.559857571E-1,1.662050532E0
2.967018917E0,-1.014624501E0,-2.708664179E-2,3.582343447E-1,1.076349576E0
2.976971917E0,-1.387393855E0,-4.859164846E-1,-3.333357310E-1,1.507345099E0
2.986925917E0,-1.698215759E0,-8.851620305E-1,-2.266684550E0,2.967373828E0
2.996878917E0,-1.403456887E0,-1.552786589E0,-2.693134559E0,3.410837313E0
3.006832917E0,-9.587822031E-1,-1.031118473E0,-2.457269574E0,2.832073865E0
3.016786917E0,-9.268954358E-1,-9.502123046E-1,-1.757645836E0,2.202579728E0
3.026739917E0,-2.376668776E-1,-1.200483660E0,-1.660593458E0,2.062817780E0
3.036693917E0,3.267886768E-1,-1.202381666E0,-2.717293500E0,2.989347165E0
