Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.001639542,0.6311588363,-1.121920762,0.1725057256,1.298778618
6.011688542,0.1688452955,-0.152681618,-0.7945512378,0.8265180457
6.021737542,0.6043914525,0.7154933739,-1.913634639,2.130543904
6.031786542,-0.1728871103,-0.7504008128,-3.00067062,3.097905019
6.041835542,-1.389380446,-1.485802933,-4.003275146,4.490456578
6.051884542,-0.7805022059,-1.695303115,-2.688146884,3.272517382
6.061933542,-0.3103287647,-1.38123469,-1.944685693,2.405393035
6.071982542,-0.9921187875,-1.42073307,-2.017322145,2.659392935
6.082031542,-1.051790939,-0.566306929,-1.948311551,2.285363345
6.092080542,0.005757680163,-0.7428473796,0.1224395263,0.7528923016
6.102129542,0.6000258482,-0.5698713917,2.92508074,3.039881866
6.112178542,1.122495471,-0.7022625867,4.736068093,4.91767321
6.122227542,1.569586809,-0.4226975584,5.278423657,5.523045562
6.132276542,1.948710478,0.8284818994,6.648584159,6.977644739
6.142325542,1.481605217,0.6117742932,6.496115672,6.690959619
6.152374542,1.34256106,0.962442487,4.32939249,4.633832655
6.162423542,2.187578592,1.525495587,2.415669558,3.598346328
6.172472542,2.186809391,2.011657947,0.7734983379,3.070375008
6.182521542,2.466958703,2.48933395,-2.12796082,4.100108048
6.192570917,1.278197249,1.73240706,-4.882987572,5.336533524
6.202619917,1.526943942,1.052642367,-5.159100696,5.482329227
6.212668917,1.580043092,0.4473216453,-3.632751124,3.986666973
6.222717917,0.3699857864,-0.4567113966,-3.216884868,3.270141133
6.232766917,-0.3814953726,-0.9457944408,-1.618249676,1.912798436
6.242815917,-0.4323228794,-1.599468566,0.01892685235,1.656973443
6.252864917,-1.153589429,-1.427502977,0.6860105431,1.959373314
6.262913917,-0.4441947737,-0.8185878257,1.156992069,1.485269563
6.272962917,0.6067554818,-0.5133630225,1.123409756,1.376133455
6.283011917,0.6557492287,-1.052262444,1.952919742,2.313257188
6.293060917,0.3560908286,-0.8144683161,1.711651345,1.928706728
6.303109917,0.7139347254,0.5978589432,0.361616959,0.9989519174
6.313158917,1.143790591,1.909864354,-0.9256066364,2.410930612
6.323207917,0.9061077071,1.633126601,-1.035676378,2.135593414
6.333256917,0.7975738098,1.104688725,-1.984156153,2.406935147
6.343305917,1.47634243,1.160802992,-1.89861782,2.67054305
6.353354917,1.240316793,1.0571494,0.2912246686,1.655524814
6.363403917,0.02269991443,-1.42969846,3.392069203,3.681125704
6.373452917,0.1246469599,-2.730403542,5.744994628,6.362043983
6.383501917,0.6555694999,-2.135927798,6.069920309,6.468067059
6.393550917,0.6422521008,-2.527711565,6.11768329,6.650403173
6.403599917,1.424962069,-0.1535475907,2.850583119,3.190598358
6.413648917,2.709346257,3.160265109,-0.7741900635,4.234052781
6.423697917,2.266026738,2.633544415,-4.29236909,5.522215657
6.433746917,1.736174129,1.782000366,-5.870199303,6.375661987
6.443795917,1.745585222,2.476035043,-8.659627563,9.174255656
6.453844917,2.527737293,2.405471722,-9.655562755,10.266725
6.463893917,1.421738645,-0.6003583355,-9.679985991,9.802239524
6.473942917,-0.8074678103,-1.069684808,-8.088265716,8.198553052
6.483991917,0.1435353302,1.293962804,-7.063633559,7.182608244
6.494040917,1.924245435,-1.261919623,-4.006878201,4.620631401
6.504089917,0.6803489035,-2.833399322,0.4282898355,2.945243374
6.514138917,1.264898634,-1.936233104,7.094112171,7.461594647
6.524187917,0.418319346,-2.386559633,9.394040773,9.701477207
6.534236917,-1.069962258,-2.542176408,8.919585416,9.336299273
6.544285917,-0.5802387608,-0.1689570504,9.455571608,9.474864534
6.554334917,0.5647656395,2.577768117,6.754683056,7.251868165
