Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.005364,-0.4928563987,1.994678948,0.5327076584,2.122599582
4.015413,-0.2941767085,1.846244894,0.1062269515,1.872550215
4.025463,-0.05298205957,0.8931146823,-0.6042869335,1.079640511
4.035512,0.3006777891,0.7350900248,-0.4554343647,0.9155244059
4.045561,0.9175067809,1.524171631,-0.8741318429,1.982176665
4.05561,0.2341104548,1.49812287,-0.09453778267,1.519248903
4.065659,1.213640041,0.3244198966,-0.04688355982,1.257127076
4.075709,0.4992654587,0.8176166032,-1.290896816,1.607537713
4.085758,0.9270632509,0.7876803209,-0.09717663109,1.220381029
4.095807,1.142983676,0.6120741092,-0.02775497854,1.296848772
4.105856,1.258596505,-0.009528476447,-0.4687280095,1.343079261
4.115905,0.7164833075,0.1356378615,-1.467419579,1.638617155
4.125955,0.8468317777,0.9041972025,-1.059527755,1.630121377
4.136004,1.751624227,0.9404508166,0.1305361658,1.992404291
4.146053,1.708550274,0.1987204014,0.5362826461,1.801730533
4.156102,1.374882129,0.2536890525,-0.4597525334,1.471744338
4.166151,2.438257644,0.9883791277,-0.4896727359,2.676148918
4.176201,3.020786211,0.8308728258,-0.6751785761,3.204897049
4.18625,3.41889155,-0.09269298613,-0.7107138598,3.493211361
4.196299,3.199074249,0.3822240087,-0.7515940833,3.308332648
4.206348,2.796761546,1.116403768,-0.5608351046,3.063130512
4.216397,3.331704302,0.6348357117,0.7519805843,3.474009893
4.226447,2.10011711,0.5834173438,-0.4666785604,2.229048351
4.236496,2.023648686,1.118471928,1.072118565,2.548641143
4.246545,1.669914797,1.282553278,0.6209614384,2.195256579
4.256594,0.894934482,1.00979207,-0.2264439511,1.368161034
4.266643,-0.2721868288,1.413983776,-1.715635638,2.23983067
4.276693,-0.8291492128,1.91442182,-1.257770001,2.436079781
4.286742,-0.5584043805,2.065236861,-0.1186189556,2.142682711
4.296791,-0.6537498464,0.7931449825,0.2782789332,1.064850689
4.30684,-2.198810363,1.205722472,-0.459052037,2.54936511
4.31689,-2.638898125,1.626268109,-0.48754318,3.137870238
4.326939,-1.297657221,0.8592138416,-0.709654929,1.710489055
4.336988,-2.285184409,0.7472579344,-1.159802241,2.669382596
4.347037,-2.884029778,1.06302936,-0.3826838923,3.097435414
4.357086,-2.090277854,1.011871925,0.8910361433,2.487386522
4.367136,-2.33591149,0.002906650901,0.6956034851,2.437284379
4.377185,-3.026154833,0.9611587308,-0.1821033454,3.18034602
4.387234,-2.456197194,1.463841083,-0.3558176905,2.881378421
4.397283,-2.26549698,1.475369892,-0.9375893354,2.861514747
4.407332,-2.870214854,1.256798924,0.2793706083,3.145747094
4.417382,-3.284634509,1.279547809,0.3300624597,3.540481278
4.427431,-1.963239785,1.146519122,0.5439910305,2.337678932
4.43748,-2.017615236,1.314121372,1.195130534,2.688126339
4.447529,-2.222818592,0.6109898892,0.4691390687,2.352514102
4.457578,-1.059601284,0.3081291153,-0.7885911709,1.356309134
4.467628,-0.9068785894,1.471619195,-0.7955060881,1.902871979
4.477677,0.3041948527,1.21910134,-0.4273817629,1.327176611
4.487726,1.579891795,0.1057588819,-0.2779380405,1.607635711
4.497775,2.649943223,0.7986763023,0.04667656839,2.76807905
4.507824,3.423641536,1.234985155,0.05448669434,3.63998331
4.517874,3.738745356,-0.4980513574,-0.825423367,3.861035577
4.527923,3.77188065,-0.5302766785,0.05710390806,3.809401246
4.537972,4.352025307,-0.08983121261,0.1694265819,4.356248304
4.548021,5.507933888,-1.191394017,-0.01579742253,5.635335391
4.55807,5.777270089,-0.3195955051,-0.3707444626,5.797968819
4.56812,4.796551691,0.8286640401,-0.3800093758,4.882417367
4.578169,4.381176309,0.3897733489,-1.2760215,4.579831872
4.588218,4.164732558,0.8740004267,-0.6727853107,4.308307568
4.598267,4.523857434,1.179836702,-0.8134207875,4.745414008
4.608316,4.469675672,1.14289414,-0.8964407247,4.699767398
4.618366,3.044111047,1.455809932,0.0533359623,3.374735449
4.628415,2.447055658,1.021031296,1.140643255,2.886460346
4.638464,1.884618123,0.7203718521,-0.4632614475,2.070104404
4.648513,1.744140814,1.765050019,0.4877180117,2.528892565
4.658562,1.217621995,1.071514986,0.7738006389,1.797085172
4.668612,1.27173052,-0.1840148002,0.2421156585,1.307585544
4.678661,0.1994445059,0.7988951343,0.2045701021,0.8484459165
4.68871,-0.3842078959,0.4083191089,1.125420029,1.257342612
4.698759,-0.5629803018,-0.5228977847,0.8003540146,1.109475309
4.708809,-0.9211025262,-0.1804710951,0.3333597046,0.9960564103
4.718858,-0.19273161,-1.609517298,0.3625139219,1.661056215
4.728907,-1.179314619,-0.4283904076,0.7552018154,1.464455904
4.738956,-1.843499334,-0.7088661397,1.444738814,2.447090362
4.749005,-1.925810588,-3.030089716,1.274386033,3.809757193
4.759054,-3.79388343,-0.2347291633,0.821954214,3.888991899
4.769104667,-2.420567771,-0.281521799,0.0796151036,2.438184041
4.779153667,-1.617330494,-1.650666786,-0.5405943829,2.373331214
4.789202667,-2.377532556,-0.03440808669,-0.4033795273,2.411754551
4.799251667,-2.127869896,-1.106952475,0.5123301119,2.452683473
4.809301667,-1.633900626,-1.151483408,0.5480928522,2.072667621
4.819350667,-1.041885171,-0.344245466,-0.9620342052,1.459294166
4.829399667,-0.1795041849,-1.178762569,-1.077635413,1.607171749
4.839448667,0.00159124665,-1.033471685,-0.4704003131,1.135492277
4.849497667,-0.5012703958,-0.5720028479,-0.5208383954,0.9218090376
4.859547667,0.06612155713,-1.31983761,-0.8774752808,1.586286937
4.869596667,0.2852860902,-0.2877278875,-0.1789908725,0.4429596177
4.879645667,0.3812284472,-0.3540607484,-0.2469974989,0.5759356795
4.889694667,1.467068308,-1.544286345,0.08523720145,2.131754
4.899743667,0.9437216029,-0.1046112196,1.293221084,1.604361164
4.909793667,0.5978438135,-0.7062116499,1.710779525,1.944972674
4.919842667,0.5828304295,-1.425417275,0.1936410713,1.55209619
4.929891667,0.0221230866,0.1475753908,0.841200909,0.854334183
4.939940667,0.1019128027,0.02995206982,0.695286566,0.7033539328
4.949989667,0.8420789415,-0.2622582932,-0.3962979645,0.966916973
4.960039667,-0.1021957714,1.012829114,-0.38126068,1.087026447
4.970088667,0.2201604236,0.007802378386,0.5092258251,0.5548354983
4.980137667,0.9099988098,-0.1293516661,-1.33944157,1.624479426
4.990186667,0.4825422026,0.9092043194,-1.658602481,1.952040384
