Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.00676596,0.50553181,0.1978976981,-0.1808643204,0.5722218209
10.01681396,-0.3321964741,-0.03005234957,-1.779137569,1.810134838
10.02686096,-0.1642076313,-0.5078987995,-0.6003435713,0.8033291606
10.03690896,0.3332356706,-0.5113971886,-0.5720067948,0.8365194977
10.04695696,0.7491289703,-0.3855706626,0.1919693524,0.8641245178
10.05700496,0.9058908485,-0.5122808491,0.3509960765,1.098302392
10.06705296,0.9693218824,-0.4722579736,1.113206949,1.549787797
10.07710096,0.6798816378,-0.7965984942,2.322874246,2.548048854
10.08714796,0.5743578871,-0.3914370279,0.2253177774,0.7306695766
10.09719596,0.5846152921,0.5909149361,-1.010118198,1.308164468
10.10724396,0.8350870603,1.283621126,-1.674729102,2.269310723
10.11729196,1.139395897,0.1650958416,-0.7589791167,1.378959371
10.12733996,1.530608977,-1.568958818,0.6388194197,2.283086915
10.13738796,1.683649029,-0.7877469791,1.538666732,2.413030184
10.14743596,1.66247977,-0.274640357,1.011670634,1.965386421
10.15748296,0.9619774141,-0.2049836464,-0.04568137228,0.984634769
10.16753096,0.9560281646,-0.7396042214,-0.6395684481,1.367498466
10.17757896,0.7609098673,-0.1375408378,-0.6613452333,1.017486524
10.18762696,0.9048403231,-0.4174419348,-1.157031246,1.526995443
10.19767496,1.17114584,-0.270009947,-1.438832542,1.874760527
10.20772296,0.833069844,-0.2536704876,-0.8998350334,1.252220895
10.21776996,0.9798405848,-0.479006099,0.4004658598,1.16185512
10.22781796,1.030686657,-1.54206031,0.8829892051,2.054248018
10.23786596,0.8344820928,-1.921007539,0.5974772662,2.177982877
10.24791396,0.8398502022,-1.038682578,-0.06004798114,1.337092226
10.25796196,-0.3592540991,-0.5977338128,-0.1923769033,0.7234349256
10.26800996,-0.8140913169,-0.2847354287,-0.302916761,0.9140992839
10.27805696,-0.4664028642,-1.925120617,-0.6987656593,2.100451015
10.28810496,-0.3215096643,-1.513131649,-0.2241711384,1.563070232
10.29815296,-0.5704349902,-1.638852779,0.1284791154,1.74004063
10.30820096,-0.9186354397,-1.012604581,2.285323427,2.663073839
10.31824896,-1.830108917,-2.259972823,0.001686336994,2.908054101
10.32829696,-1.477186768,-5.384108571,-0.1902075863,5.58631227
10.33834396,-1.432908143,-1.592931086,0.2667704433,2.159125207
10.34839196,-1.215372936,1.641852255,1.020364859,2.283408559
10.35843996,-1.696032262,-1.534926122,0.5082540178,2.343255381
10.36848796,-2.069221154,-4.765634539,0.6973447859,5.242064335
10.37853596,-2.237866255,-2.170691541,1.222553975,3.348818503
10.38858396,-1.801034953,0.2174113186,0.9532212818,2.049298757
10.39863096,-1.424481282,-0.5006111223,-0.302778182,1.539945793
10.40867896,-1.501804277,-2.574026776,-0.5602626622,3.032313338
10.41872696,-2.064716751,-2.360675033,-1.862736965,3.647688429
10.42877496,-1.900061205,-1.018943547,-0.2585720623,2.171482914
10.43882296,-1.154983989,-1.619222799,-0.1205713409,1.992588251
10.44887096,-0.7592416567,-2.626157042,0.4237962502,2.76636078
10.45891896,-1.25036114,-2.277292568,0.4388440597,2.634776752
10.46896596,-1.426469481,-2.413007905,0.6606435674,2.879908376
10.47901396,-1.749468797,-3.375552573,1.382595191,4.045561235
10.48906196,-1.494423044,-3.119735134,0.2436289179,3.467766225
10.49910996,-0.5605766211,-2.492097637,0.5321480799,2.609210294
10.50915796,0.222801483,-2.094665459,0.361606434,2.137293405
10.51920596,0.6454000224,-2.469375941,-1.403603067,2.912809692
10.52925296,0.8375238875,-2.790063268,-0.922808159,3.055728096
10.53930096,0.7220823819,-1.999539592,0.2144355243,2.136713397
10.54934896,0.9912470408,-2.660353314,-0.3320130908,2.858370715
10.55939696,1.601528101,-3.918979931,0.620882501,4.278877311
10.56944496,1.785754571,-2.643250793,2.126063399,3.833515321
10.57949296,2.002550616,-2.308888729,2.852909142,4.180940887
10.58953996,2.03900976,-2.98339853,1.861732998,4.065006439
