Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.00129292,-1.596977067,0.3193696564,-0.8572778285,1.84045049
11.01134092,-0.8905621534,0.2114462815,-0.397680831,0.9979782174
11.02138892,-1.386984988,-0.8276429701,0.7485149395,1.780167087
11.03143692,-2.70701351,-1.67444405,1.826395351,3.669796315
11.04148592,-2.344780254,-1.271499263,1.617125257,3.119262559
11.05153392,-0.9018433327,-0.4467192359,0.6275196755,1.186027156
11.06158192,-0.02920728073,0.3630145897,-0.09826479793,0.3772116489
11.07162992,-0.06212008819,-0.1357026194,-0.4395094728,0.4641580367
11.08167792,-0.828368171,0.2070722719,-1.14009537,1.42439117
11.09172592,-0.02613354564,0.3156484884,-0.8168039864,0.876062602
11.10177392,1.290928391,1.415808838,-1.332159448,2.333593703
11.11182292,2.543396137,0.6347222757,-0.3420627004,2.643623114
11.12187092,1.912333633,-0.2075774713,0.6872448903,2.042648739
11.13191892,1.168974476,-0.686499078,2.829882807,3.137836677
11.14196692,1.749104661,-0.5609144805,1.529887723,2.390512208
11.15201492,3.051256052,-0.1425014694,0.4889646381,3.093469991
11.16206292,4.144493298,0.8067470679,-1.498967062,4.48046513
11.17211192,3.157059665,-0.1989981441,-0.4872104734,3.200624945
11.18215992,1.633464862,-0.8995874038,-0.1920459509,1.874659063
11.19220792,2.329573108,-0.7317889792,0.7453562737,2.553033872
11.20225592,2.93624132,-0.4701294409,0.0365497756,2.973864602
11.21230392,3.693694606,-0.1327841279,0.3919534832,3.716804945
11.22235192,3.701257102,0.02528584555,-0.4395205826,3.727347831
11.23239992,2.626989101,-0.6526498389,0.03340163469,2.707053605
11.24244892,2.079273979,-0.8000034741,-0.8861829543,2.397645943
11.25249692,2.173128807,-0.3164138889,-1.272320797,2.537992666
11.26254492,1.398386474,-0.2571679996,-1.611718336,2.149245474
11.27259292,1.465144281,-0.7324068837,-0.3144626731,1.667919177
11.28264092,2.117610371,-0.5291931894,0.4375202501,2.226149835
11.29268892,2.349629643,-1.470881131,1.252216315,3.041758777
11.30273792,3.089357387,-1.540373827,1.414049703,3.730471438
11.31278592,3.87266589,-0.6737351909,1.442719771,4.187230653
11.32283392,3.093214795,-1.370477421,0.08209081471,3.384217048
11.33288192,2.650679388,-2.043223556,-0.4504788494,3.376950534
11.34292992,2.863927635,-0.9970156114,-1.158217646,3.246165391
11.35297792,3.492222944,-1.613911627,-0.458881883,3.874390844
11.36302592,2.867955197,-2.611002814,-0.8198164719,3.964164698
11.37307492,2.060795316,-1.820378127,-0.6691635454,2.829917615
11.38312292,1.594184875,-0.8147143377,-0.8270003611,1.972083788
11.39317092,1.691675502,-2.548030055,0.03853490531,3.058710203
11.40321892,1.682511161,-2.604748047,0.3282743812,3.118223896
11.41326692,0.6131017208,-1.981736136,0.7014471924,2.18979451
11.42331492,-0.7495978439,-1.828186938,0.5140030003,2.041657045
11.43336392,-2.054378728,-1.361365997,0.7257710248,2.569150232
11.44341192,-2.181338736,-1.613358334,0.3340286261,2.733631087
11.45345992,-2.271909329,-1.333444373,0.2188981193,2.643399759
11.46350792,-2.00485398,-0.8982213481,-0.3396846378,2.222976996
11.47355592,-2.588207151,-1.385671265,-1.654849153,3.370078164
11.48360392,-3.287821826,-0.8657849425,-1.798789476,3.846426849
11.49365192,-3.855129798,-0.2893993141,0.09342330337,3.867105589
11.50370092,-4.432588537,-0.683593158,0.5117448056,4.514091657
11.51374892,-4.778394333,-2.504296975,-0.8170828986,5.456388934
11.52379692,-3.780860512,-1.76305568,0.2121287978,4.177112659
11.53384492,-3.009654282,1.220864276,1.746771476,3.687782405
11.54389292,-3.526704851,-0.9972117855,1.322717949,3.89636513
11.55394092,-4.038707227,-2.276562544,0.4105546457,4.654293523
11.56398992,-3.436207495,-1.064269701,0.5081113458,3.63295597
