Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.857368958,-1.408290926,0.2729858874,0.5827978313,1.548372675
4.867416958,-1.23534242,-0.848812522,-0.14854559,1.506193675
4.877465958,-0.3887822458,-1.121581478,0.09654922485,1.190973719
4.887514958,-0.4591443499,0.05990267783,-0.6593788147,0.8057184906
4.897562958,-0.9348868985,-0.3367857344,-0.5331000066,1.127667398
4.907611958,-1.912078402,-1.182129103,-1.657590913,2.793041473
4.917660958,-1.246290016,-0.6216587189,-1.668581924,2.173445192
4.927709958,-1.809240497,0.1636135724,-1.370313699,2.275495597
4.937757958,-1.372429807,-0.01715529218,-0.5059502149,1.462820392
4.947806958,-0.7554763421,0.5374186139,1.551928217,1.807773344
4.957855958,-0.8275007366,1.301164965,1.063184019,1.873005071
4.967903958,-0.8970201107,1.788902419,1.378893319,2.430260013
4.977952958,-0.9527279229,2.038616681,0.9519091666,2.443313227
4.988001958,-0.174392549,2.263637858,-0.03720349431,2.270650394
4.998049958,-1.200720545,3.038944155,-1.156816653,3.466285645
