Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.00229708,0.9279770976,-3.638365913,0.6866689396,3.817114387
10.01234508,0.9901894256,-3.335124339,0.7931572616,3.568280804
10.02239408,0.756814916,-2.775033292,0.4000752658,2.904072797
10.03244183,0.2288331965,-2.267843614,0.02788186312,2.279529927
10.04248983,-0.2181138615,-2.765257625,0.2833847219,2.788284471
10.05253883,-0.4631305065,-3.240715487,0.6130875778,3.330555977
10.06258783,-0.9061513419,-3.443480554,0.4932348597,3.594711283
10.07263583,-1.25168568,-3.615228188,0.4715317494,3.854728795
10.08268483,-1.598033367,-2.968629048,-0.02650835216,3.371523655
10.09273383,-1.761933891,-2.398565429,-0.4258369285,3.006470396
10.10278283,-1.656891001,-2.673808926,-0.09885712087,3.14711212
10.11283083,-1.758227049,-2.585486149,-0.361770156,3.147535326
10.12287983,-1.639143532,-2.555404271,0.3705865878,3.058466434
10.13292883,-1.796583176,-1.963212888,0.466738202,2.701806895
10.14297683,-2.081192012,-1.534787105,0.4576504594,2.626095122
10.15302583,-2.191864017,-1.436877087,0.6923477554,2.710761709
10.16307483,-2.266374209,-0.9088371143,0.255575949,2.455148879
10.17312283,-2.061770631,-0.7340090208,0.6825934303,2.292509797
10.18317183,-2.198885207,-0.8240166731,0.4821538013,2.397200851
10.19322083,-2.575912795,-1.141875555,0.2398516166,2.827849945
10.20326883,-2.738443171,-1.797127697,0.6474002087,3.338842014
10.21331783,-2.904922172,-1.896904001,0.3615637493,3.488200963
10.22336683,-2.898063388,-2.079897877,0.428966943,3.592876176
10.23341483,-2.602381094,-2.144901081,0.5096637815,3.410681043
10.24346383,-2.49442746,-1.556114239,-0.3801678354,2.964487723
10.25351283,-2.019117678,-1.744872739,0.6511441809,2.746890209
10.26356083,-1.498089248,-1.610109767,0.9573195952,2.398579927
10.27360983,-1.437117846,-1.075380873,0.5641305953,1.881487457
10.28365883,-1.422332138,-0.4315509738,1.051570864,1.820732335
10.29370783,-1.344349431,0.6674196133,0.6039290839,1.617854959
10.30375583,-1.302955529,0.8295729898,-0.3452710676,1.582749685
10.31380483,-1.086902153,0.2606669734,-0.3790200269,1.180237155
10.32385383,-0.894192251,0.1509929422,-0.7050104856,1.148659408
10.33390183,-0.4406117461,0.4675326924,-0.7351996601,0.9763421887
10.34395083,0.001376324929,0.3123342866,-0.7457129538,0.8084815461
10.35399983,0.4428952665,-0.1092568325,-0.3808233082,0.594238727
10.36404783,0.4454765564,-0.5852060071,0.2355451423,0.7722674065
10.37409683,0.4834274345,-1.058135826,0.7943027312,1.408641309
10.38414583,0.3498874809,-0.8893452747,0.5929649699,1.12470606
10.39419383,0.6760585821,-0.4885936323,0.9264673465,1.24664377
10.40424283,0.9850112776,-0.5750414997,0.220715434,1.161738028
10.41429183,1.229206791,-0.4958763394,0.09030498326,1.328532148
10.42433983,1.161586885,0.3492236392,-0.7516893929,1.426982195
10.43438883,1.037951237,0.6784058006,-0.48385768,1.331050508
10.44443783,0.8836055017,0.6913202535,-0.7663887084,1.358688348
10.45448583,1.029291657,0.6766320477,-0.5828855395,1.362728071
10.46453483,1.112751305,0.8326379541,-0.7000783592,1.556152672
10.47458383,1.072222134,1.125271217,-0.7589960736,1.729731382
10.48463283,1.566945329,1.262095186,-0.7031978488,2.131358519
10.49468083,1.714849772,0.9168086234,-0.5983742291,2.034526852
10.50472983,1.597444698,0.8853775004,-0.8159590638,2.000377983
10.51477883,1.611558854,1.162737105,-1.006412818,2.227542654
10.52482683,1.742858812,0.935754333,-0.8328873378,2.146367706
10.53487583,1.574333578,0.3233975109,-0.4022679716,1.656783537
10.54492483,1.327960562,0.003132791966,-0.02404141188,1.328181862
10.55497283,1.324716088,0.01585340962,0.09875362515,1.328486479
10.56502183,1.327321169,-0.145685863,0.1374937677,1.342352559
10.57507083,1.240604622,-0.4284165739,0.03077272654,1.312854733
10.58511883,1.11826099,-0.3529668805,-0.03132938147,1.173062143
10.59516783,0.7644179774,-0.2261185536,-0.01690254629,0.7973394136
10.60521683,0.5298567753,-0.601403233,0.1192995715,0.8103495781
10.61526483,0.4081770216,-0.8001790367,0.29943299,0.9468659288
10.62531383,0.3364981976,-0.6083149342,0.2751436561,0.7476510735
10.63536283,0.3254300031,-0.4682494149,0.251365369,0.6231747348
10.64541083,0.2130181593,-0.5046686514,0.0922041589,0.5554896856
10.65545983,0.1066626421,-0.3476763198,-0.03743212044,0.3655911736
10.66550883,-0.0289867676,-0.2884579124,-0.04501537442,0.2933847028
10.67555783,-0.09892385222,-0.2863568616,-0.08888294041,0.3157314647
10.68560583,-0.1396578953,-0.2178051285,0.04991651058,0.2635053316
10.69565483,-0.2923679455,-0.3332820828,0.2079328358,0.4896856405
10.70570383,-0.538056472,-0.4781679006,0.3489723551,0.7999568819
10.71575183,-0.7710125403,-0.2477858497,0.3094422537,0.866955981
10.72580083,-0.8602898754,-0.3511701773,0.440935024,1.02851488
10.73584983,-0.9312397709,-0.2448403148,0.3425620526,1.02200932
10.74589783,-0.8088647101,-0.1391369815,0.1130062133,0.8284875516
10.75594683,-0.6345797499,0.06587560862,0.07357259095,0.6422180166
10.76599583,-0.4948659405,0.5383610389,-0.1312319845,0.7429311819
10.77604383,-0.4603286304,0.3222644667,-0.2377320009,0.6101420644
10.78609283,-0.383850631,-0.2259445989,0.01517527878,0.4456709075
10.79614183,-0.2999414054,0.03715540096,-0.04233618021,0.3051847352
10.80618983,-0.2998860761,0.2751553506,-0.1506839168,0.4339905164
10.81623883,-0.2739350367,0.2663756101,0.09290348589,0.3932269417
10.82628783,-0.3178642177,0.2395686114,-0.2040467763,0.4472872314
10.83633583,-0.1457877508,-0.04018966734,0.01081968784,0.1516124773
10.84638483,0.01815582387,0.1905487713,-0.1288059747,0.2307150782
10.85643383,0.1598767631,0.04654661402,-0.09201061606,0.1902448951
10.86648183,0.2294360445,-0.1639930567,-0.3540635258,0.4526539533
10.87653083,0.3704388725,-0.5486008291,-0.05308979452,0.6640830929
10.88657983,0.3626155172,-0.5245627794,-0.05371252298,0.639954028
10.89662883,0.3884924432,-0.6582498635,0.144007566,0.7777901004
10.90667683,0.5101306086,-0.9093750581,0.3809794289,1.110108805
10.91672583,0.5744336817,-0.7650118352,0.4741770297,1.067736399
10.92677483,0.7196170496,-0.7089088243,0.6049862605,1.177458617
10.93682283,0.7955237029,-0.8050310563,0.6755855423,1.318085274
10.94687183,0.6284701404,-0.733198889,0.4598764944,1.069598859
10.95692083,0.4433874924,-0.6761174928,0.3702579743,0.8892796523
10.96696883,0.2304058783,-0.6061526339,0.3328059733,0.728881129
