Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.009632958,-0.2859173154,0.9661120534,0.8325967312,1.307034249
2.019681958,-0.4263615699,1.132094918,0.5721284169,1.338190575
2.029729958,-0.7924884863,1.010197867,0.1814519656,1.296712207
2.039778958,-0.8795275073,0.8796074679,-0.3111478865,1.282221097
2.049826958,-0.8021064252,0.9084310251,-0.3638441634,1.265307955
2.059874958,-0.8487635516,0.6360387763,-0.4690934604,1.159738577
2.069923958,-0.3920153906,0.4122154011,-0.1864735544,0.5986401171
2.079971958,-0.06234595517,0.2511192012,-0.2849617159,0.3849039502
2.090020958,0.3747367222,0.05828431472,-0.09383143902,0.3906776308
2.100068958,0.9414672089,0.464938429,-0.06789026678,1.052205938
2.110117958,1.407528303,0.5012885222,-0.5038563269,1.576799704
2.120165958,1.493432233,0.2905765048,-0.6247498494,1.644714843
2.130214958,1.604418672,0.2559821843,-0.1609247303,1.632661301
2.140262958,2.066595461,0.2926737548,0.3552967036,2.117241242
2.150310958,2.776451242,0.2020329952,0.4777262896,2.824486013
2.160359958,3.279474633,-0.2450277181,0.6898749679,3.360196412
2.170407958,3.782657361,-0.2500133465,0.7036697191,3.855665242
2.180456958,3.88993915,0.2032518473,0.004837986231,3.895248556
2.190504958,3.870438101,0.2443446171,-0.5786398762,3.921073768
2.200553958,3.785083956,0.3748285966,-0.8971166629,3.907963067
2.210601958,4.351827087,0.3656246406,-0.639738602,4.413767761
2.220650958,4.476114333,0.5465559116,-0.3415855676,4.522278584
2.230698958,3.903123452,0.4015658672,0.2706179112,3.933047404
2.240746958,3.628404304,0.3562426369,0.4150189948,3.66939605
2.250795958,3.085641189,0.4794159888,0.5824838358,3.176524619
2.260843958,2.734932795,0.3930324407,-0.01751708865,2.763085004
2.270892958,2.787420034,0.09264050737,-0.7434980285,2.886361382
2.280940958,2.526854948,0.2512586573,-1.093894181,2.764910726
2.290989958,2.18722469,0.4085296087,-1.069086784,2.468561289
2.301037958,1.440807293,0.3922864822,-0.9488276839,1.76920556
2.311086958,1.28029713,0.3020792936,-0.6556962383,1.46981298
2.321134958,1.468312449,0.05966571942,0.100247004,1.472939546
2.331183958,1.392805891,-0.3280732369,1.069044684,1.786168199
2.341231958,1.371352896,-0.516270989,1.129006711,1.849810977
2.351279958,1.502792456,0.1973821199,0.7014179564,1.670129342
2.361328958,1.592993651,0.5333629851,-0.123444078,1.684441536
2.371376958,1.559212386,0.5681524564,-0.1362044567,1.665080218
2.381425958,1.596609277,0.297784806,-0.6727052039,1.757944614
2.391473958,1.223737305,0.3310972707,-1.065288432,1.655897895
2.401522958,0.4409497882,0.766312256,-1.32267234,1.590953585
2.411570958,0.3417386916,0.6914841217,-1.008496765,1.269646151
2.421619958,0.1671420747,0.7563690658,-0.6100300688,0.9859854571
