Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.000188167,0.9005720019,0.6625210353,-0.7258090317,1.332952664
9.010237167,0.6350163176,0.5629291387,2.243747969,2.398862207
9.020285167,1.108894482,-0.7119054493,2.502188469,2.827968082
9.030334167,1.288568163,-1.500023946,1.205171957,2.315797745
9.040382167,1.224660361,0.3239640331,-0.4690700716,1.350841378
9.050430167,1.100486185,1.920334671,1.711023354,2.797562512
9.060479167,0.9433682118,0.1622789454,0.2712745535,0.9949210634
9.070527167,1.184541957,-0.6609708653,-2.3990009,2.755944022
9.080576167,1.216499768,0.223051689,-2.171508543,2.499014425
9.090624167,0.9334936532,1.609584541,1.027200254,2.125397177
9.100672167,1.165755072,-0.7002916364,2.100574216,2.502359947
9.110721167,0.9243399833,-1.794103664,0.08101668119,2.019845554
9.120769167,1.518672325,0.4138135913,-1.096599103,1.918368294
9.130817167,1.94575968,2.186867571,0.4822023332,2.966629332
9.140866167,1.251770319,0.2742822151,0.5670664823,1.40132939
9.150914167,1.711311768,-1.873580773,0.2529850477,2.550077315
9.160963167,1.08071061,-0.5656758682,-2.058057357,2.39238891
9.171011167,1.061341123,2.781408219,-1.198514317,3.209223151
9.181059167,0.781610911,-0.4300688508,0.9754734457,1.321901387
9.191108167,0.5598959687,-1.825783001,0.312952922,1.935176114
9.201156167,1.462347997,-0.6954244141,0.03705906808,1.619706811
9.211205167,1.130558854,1.490715179,0.9483324248,2.097553206
9.221253167,0.2613448119,-0.6408713539,0.5672723043,0.8948827131
9.231301167,-0.5334469657,-1.139120055,-0.6251585698,1.404629276
9.241350167,-0.4595022726,-0.2131707716,-1.887937295,1.954710042
9.251398167,0.4439821543,2.150752974,-0.7162552661,2.309952406
9.261447167,0.6858172926,0.9883845364,-0.1926172239,1.218339339
9.271495167,-0.5258784394,-1.303935669,-0.02378764272,1.406187119
9.281543167,-1.908148781,-0.582370546,0.4412373251,2.043251722
9.291592167,-1.521854818,0.8181080617,1.431573808,2.24382407
9.301640167,-0.6708976103,0.07170235902,2.050561811,2.158714565
9.311689167,-0.3655023972,-0.5216917965,0.2596157902,0.6878624073
9.321737167,-0.798320353,-0.4404856655,-0.08027642369,0.9153072226
9.331785167,-1.767588733,1.509218546,-0.3153929651,2.345545411
9.341834167,-1.445179987,-0.4607361813,1.470449606,2.112592026
9.351882167,-1.453216692,-0.881470537,0.9565501016,1.950337704
9.361930167,-1.362135637,-0.2351541097,0.1452407438,1.389894177
9.371979167,-1.259666253,1.072470275,-0.4280343121,1.708849008
9.382027167,-1.322661377,0.4288049752,-1.688083557,2.186991752
9.392076167,-0.00569873292,-0.2509524094,-0.98993361,1.021263012
9.402124167,0.2877553694,-0.3738899723,-1.454972026,1.529555642
9.412172167,-0.469119042,0.8690816027,-0.4319642258,1.077946474
9.422221167,-1.109027213,-0.8218083259,0.5710653931,1.493795825
9.432269167,-0.3550444693,-1.301871309,1.551063999,2.055900049
9.442318167,-0.4548610086,0.3079121836,2.203526142,2.270954845
9.452366167,-0.1854319825,0.6311509426,0.0228789854,0.6582248707
9.462414167,-0.404796198,0.1532685323,-1.63934643,1.695525855
9.472463167,0.1755891452,1.374293022,-1.748225094,2.23065099
9.482511167,1.247264601,0.1489510944,-0.05809208751,1.257469723
9.492560167,1.110062097,-0.5170004292,-0.9170784724,1.529888959
9.502608167,0.4323487898,-1.79960297,0.3143240941,1.877310833
9.512656167,-0.2282609003,-0.711141876,1.22472797,1.434497963
9.522705167,-0.6370436203,-0.280647494,-0.1226114345,0.7068388458
9.532753167,0.3030083065,0.2184201095,-1.797185585,1.83559184
9.542801167,0.5262991466,0.05971454367,-0.5491634774,0.7629791238
9.552850167,0.3235129204,-1.532312709,-0.008151603341,1.566112798
9.562898167,-0.4729670581,-2.00931409,-0.5596013421,2.138736686
9.572947167,-0.8270095704,-0.6824153826,-1.210050874,1.616743239
9.582995167,-0.5118432215,-0.9930001822,1.312957191,1.723916887
9.593043167,-0.9010856067,-1.191534934,0.5571268004,1.594396764
9.603092167,-1.249781535,-1.378195746,-0.2197003573,1.873404827
9.613140167,-1.525807243,-0.3711498208,-0.8742294914,1.797252664
9.623189167,-1.355969164,-0.06698921084,-0.8736921322,1.614459002
9.633236958,-0.7212224758,0.3645586932,0.5472368199,0.9759779902
9.643284958,-0.7716726179,-0.9655113982,-0.4124865657,1.303010382
9.653333958,-0.6505091733,-0.4225616106,-1.239578143,1.462283992
9.663381958,-0.9770832572,-0.4059251127,1.841813289,2.124086411
9.673430958,-1.131419126,-0.4134599809,1.14096836,1.659176661
9.683478958,-1.263845404,-1.359453227,0.5841269034,1.945924593
9.693526958,-1.789350901,-0.5188661295,-1.006400539,2.117508146
9.703575958,-2.002249046,0.7254795411,-1.774952717,2.772323746
9.713623958,-1.533174443,0.3080566098,-1.275882336,2.018266207
9.723671958,-0.911150419,-0.7218618688,-1.146184661,1.632488567
9.733720958,-0.5056535783,-1.070095721,-0.3869710708,1.245205606
9.743768958,-1.634759436,-1.616770769,1.865074682,2.960555641
9.753817958,-2.134987419,-1.920894103,1.59139283,3.283372744
9.763865958,-1.839634324,-2.366334407,0.5296326077,3.043731866
9.773913958,-0.4558919824,-2.008866632,1.365278077,2.471308737
9.783962958,-0.1639771596,0.2533160001,1.424737244,1.456342583
9.794010958,-0.2031374977,-2.58339957,0.8347099149,2.72249129
9.804059958,0.0936545242,-1.038591069,0.7153781837,1.264598167
9.814107958,0.3066015302,0.119863974,-0.2380401492,0.4062449793
9.824155958,0.6997529617,-1.277420885,0.3635289985,1.501203403
9.834204958,1.234789128,-0.5898187293,2.032077008,2.449883118
9.844252958,0.06127585988,-2.929100408,-0.6061785078,2.991794832
9.854301958,-0.7198888721,-3.619073317,-1.802647469,4.106759009
9.864349958,0.4656421049,0.3229724184,0.1330311728,0.5820919565
9.874397958,0.5736251945,1.135828219,0.6886300957,1.446845885
9.884446958,0.4204616562,-4.262956426,0.894974243,4.376135782
9.894494958,1.49627822,-1.410235856,0.7802968955,2.199199156
9.904543958,0.5722514277,-0.7731431195,0.6164713615,1.142479286
9.914591958,-0.2619642148,-0.7110233237,-1.071915666,1.312700504
9.924639958,-0.07701400626,-1.756388392,0.3271920615,1.788263399
9.934688958,0.2050366734,-1.399854856,-0.5421111506,1.515096748
9.944736958,-0.3278398965,-1.226793353,-1.266557196,1.793507195
9.954785958,-0.3766530375,-1.442996783,-0.4795061821,1.566535478
