Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.002221625,0.7274035674,2.247571171,0.3002808362,2.381356903
3.012269625,0.8769732973,2.080987798,-0.1479836726,2.263071264
3.022318625,0.8129850237,2.498395088,-0.8735553074,2.768758122
3.032366625,0.9277474482,2.65694848,-0.6217508125,2.882128489
3.042414625,0.00360473536,2.276861775,-0.5466789955,2.341574355
3.052462625,-0.978008506,1.976725803,-0.5467205107,2.272190321
3.062510625,-2.211435817,1.566904691,-0.1592307919,2.714957298
3.072559625,-2.491966951,1.373600273,0.3743925405,2.869990727
3.082607625,-2.587753115,1.032374455,0.06395567536,2.786817814
3.092655625,-3.721998931,0.734830116,-1.465646119,4.067108295
3.102703625,-4.575509398,1.732896911,-1.301171544,5.062732991
3.112751625,-4.701709853,3.3030547,-1.423378935,5.919649778
3.122799625,-5.209561583,2.841701199,-1.663106006,6.162849923
3.132848625,-6.298375703,1.265321534,-1.274947951,6.54950894
3.142896625,-5.238031676,1.614263922,1.266538485,5.625561624
3.152944625,-5.400582517,1.238300527,2.082628527,5.919207827
3.162992625,-6.309308242,0.5552530602,2.192015314,6.702283759
3.173040625,-6.157492889,0.3030145557,1.273092629,6.295021949
3.183089625,-5.27518196,0.7966198365,-0.06040407658,5.335334716
3.193137625,-5.17956829,2.129550532,-0.3926060325,5.614005044
3.203185625,-5.362572107,1.786098825,-2.738958018,6.280861377
3.213233625,-4.314987874,0.777336304,-3.415455726,5.557761231
3.223281625,-3.031941237,1.983943314,-2.393505687,4.342530163
3.233329625,-1.373794108,0.8987281555,-1.854097704,2.476429051
3.243378625,-1.15983959,-0.07404416889,-1.048497568,1.565265972
3.253426625,-1.59629572,-0.1940870677,0.8094201225,1.800275188
3.263474625,-1.5648377,0.3124991781,1.6950932,2.328027861
3.273522625,-1.78000091,-0.6325175831,2.29189979,2.970065047
3.283570625,-1.803091565,-0.01408053383,1.635032355,2.434064143
3.293619625,-1.61540676,-0.3582643117,0.009207610488,1.654683383
3.303667625,-1.479338543,-1.961201738,-0.2833753663,2.472864004
3.313715625,-1.272727763,-2.17362202,-0.9539556921,2.693417923
3.323763625,-1.408495579,-1.968864368,-3.543064776,4.291106466
3.333811625,-0.3376338731,-2.565508552,-1.671559911,3.080575157
3.343859625,-0.1963560066,-2.895749937,-1.055140589,3.088243035
3.353908625,-0.777520199,-2.875056641,1.2062151,3.213322768
3.363956625,0.1212343421,-3.357883456,3.290130014,4.702662499
3.374004625,1.503664861,-3.11727521,2.206507053,4.104520206
3.384052625,1.855727616,-3.295161543,2.435443087,4.498132681
