Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.0017295,-0.1015805347,0.04478280142,-0.02779824793,0.1144414563
1.0117775,-0.05574092209,0.05733392291,0.006834810376,0.08025549043
1.0218255,-0.04957189031,0.08387012243,0.04012300909,0.1053633029
1.0318745,-0.1019744908,0.1253447885,-0.03918043792,0.1662685163
1.0419225,-0.1096881377,0.1041444656,-0.106669001,0.1850833138
1.0519705,-0.02134979233,0.08912421115,-0.124481374,0.1545786244
1.0620185,0.07516113326,0.04037765533,-0.1190756232,0.1464873886
1.0720665,0.1280239827,-0.02779817484,-0.08686565101,0.1571894399
1.0821145,0.1679925522,-0.0001898883283,-0.01560095608,0.1687155105
1.0921625,0.1610605319,-0.00341440849,0.06719386339,0.17454847
1.1022105,0.1243636257,-0.02219113357,0.1234803307,0.1766526249
1.1122585,0.09243183486,-0.1024853182,0.1230499756,0.1849004625
1.1223065,0.07011571705,-0.1543208849,0.06260672271,0.1806951882
1.1323545,0.09255214132,-0.0896956303,0.001271769404,0.1288907381
1.1424025,0.1026611001,-0.107744377,0.0396219027,0.1540066474
1.1524505,0.08823974669,-0.1564354574,-0.03052538931,0.1821815156
1.1624995,0.09118045762,-0.1289275968,-0.0002251178026,0.1579121647
1.1725475,0.1067317855,-0.08563853972,0.07510222256,0.1560960517
1.1825955,0.1336408181,-0.09034905665,0.0736579603,0.1773367289
1.1926435,0.1572898087,-0.1226183049,0.116518051,0.2309800616
1.2026915,0.1914330896,-0.1407981024,0.1448425484,0.2782985757
1.2127395,0.2436808851,-0.1333692149,0.2402311009,0.3672583601
1.2227875,0.3089345692,-0.1813478851,0.3395384574,0.4935726771
1.2328355,0.2670308637,-0.4152871627,0.5122535133,0.7114580603
1.2428835,0.1347453571,-0.6070645802,0.5263961738,0.8147248908
1.2529315,-0.04148095183,-0.6648535627,0.4199967295,0.7874948774
1.2629795,-0.2211843076,-0.6578178274,0.2882624692,0.7514932089
1.2730275,-0.347088163,-0.4389243858,-0.03612585247,0.5607404806
1.2830765,-0.3770138472,-0.2672486725,-0.6422108048,0.7911990974
1.2931245,-0.3281057621,-0.009772963151,-1.244054772,1.286631718
1.3031725,-0.5738120496,0.1997535313,-1.089291252,1.247283919
1.3132205,-0.6465889075,0.2121749908,-0.7050093162,0.979864061
1.3232685,-0.5219455656,-0.2623957758,-0.5334438229,0.7911011495
1.3333165,0.1238349643,-0.5776802751,0.5224381936,0.7886642281
1.3433645,0.3152174755,0.4659649808,0.406290856,0.6939435711
1.3534125,0.4345611204,0.4442204283,0.5021337372,0.7989452086
1.3634605,0.3676984287,-0.1467108069,0.4825689536,0.6241786526
1.3735085,0.3477008781,0.1969132463,0.0343453753,0.4010615065
1.3835565,0.3583807444,0.7668480071,-0.2176725429,0.8739988329
1.3936045,0.2909021216,0.6747640816,-0.483569997,0.8796422865
1.4036525,0.2699223849,0.4380764665,-0.861415903,1.00339745
1.4137015,0.3131031954,0.6839415789,-0.5773996818,0.9482616131
1.4237495,0.4271469241,0.9504999145,-0.08515241683,1.045540777
1.4337975,0.4693115616,0.6694348562,-0.1153702426,0.8256552921
1.443845583,0.4334044681,0.5489758549,0.4724614567,0.8440579069
1.453893583,0.3445565379,0.7836352902,0.4293335634,0.9576694547
1.463941583,0.34091248,0.6765802999,0.1944643593,0.782175561
1.473989583,0.3289289039,0.6978390949,0.08906069577,0.776598631
