Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.004489208324,-0.1286811001,-0.1985539019,0.04400029778,0.2406626346
0.01453820833,-0.2681491071,-0.08936445862,-0.1231914783,0.3083278944
0.02458720833,-0.3496737286,-0.1168533888,-0.1188119137,0.3873534585
0.03463620832,-0.1575603886,-0.2073751576,-0.05602158844,0.2663984805
0.04468520833,0.03713394899,-0.08731106266,-0.00265229702,0.09491673462
0.05473420833,0.1760155168,-0.1328254969,0.1100317347,0.246436721
0.06478320832,0.221367435,-0.2121537946,0.1732208401,0.3521622258
0.07483220832,0.1085595154,-0.1116946828,0.1397063541,0.2092336874
0.08488120833,0.09968490388,-0.1471464975,0.1124852264,0.2103380564
0.09493020833,0.1427655443,-0.180146867,0.08469867289,0.2449668539
0.1049792083,0.07687886249,-0.1210202609,0.02233519435,0.1451038385
0.1150282083,0.05057611305,-0.1255929297,0.002937056422,0.1354258229
0.1250772083,0.0174518922,-0.07820957914,-0.05551580429,0.09748492877
0.1351262083,-0.02609086096,0.06647509441,-0.09242810726,0.1168016533
0.1451752083,0.05471557628,0.03501605093,-0.01439116716,0.06653588358
0.1552242083,0.09354159985,0.001371464431,0.04359450102,0.1032104275
0.1652742083,0.02257478401,0.03446802065,0.06368845761,0.07585436674
0.1753232083,0.02564131971,-0.01599944383,0.03139954805,0.04358200429
0.1853722083,0.07334166247,-0.03809051692,0.05075090826,0.09698217168
0.1954212083,0.1015381789,-0.02831455708,0.003487279415,0.105469792
0.2054702083,0.1036792465,-0.07442540735,-0.02249423862,0.1295936657
0.2155192083,0.09390690465,-0.03544640601,-0.05744947851,0.1156520515
0.2255682083,0.03117296845,-0.04253279284,-0.02922379911,0.06028949214
0.2356172083,0.07140630718,-0.08544214636,0.04959549844,0.1218972294
0.2456662083,0.1450123369,-0.04790462986,0.09576628268,0.1802626204
0.2557152083,0.1657356732,-0.03843550265,0.1052668387,0.2000667602
0.2657642083,0.174113783,-0.07710036233,0.06730320632,0.2019648407
0.2758132083,0.1793832938,-0.06637656882,0.009440914392,0.1915028612
0.2858622083,0.1359850399,-0.02727097526,-0.01817548513,0.1398784667
0.2959112083,0.1397218858,-0.06408109814,-0.0119382602,0.1541788396
0.3059602083,0.1141644736,-0.04538447991,0.007322468162,0.1230727289
0.3160092083,0.01364597607,0.003071980923,-0.02657384098,0.03003029727
0.3260582083,-0.03088309273,0.005414083153,-0.03935351551,0.05031676555
0.3361082083,-0.07008615207,0.03350410715,-0.04931424737,0.09201352564
0.3461572083,-0.1328262278,0.05696737558,-0.05523279905,0.1547215265
0.3562062083,-0.123724854,0.07052867666,-0.06401122391,0.1561395866
0.3662552083,-0.1276126676,0.08903336003,-0.02488341093,0.1575789208
0.3763042083,-0.1514842179,0.05651757851,-0.003727599978,0.1617269302
0.3863532083,-0.1617147622,0.0180952321,0.02460157514,0.1645732033
0.3964022083,-0.1901381141,0.01819609657,-0.01818191707,0.191870223
0.4064512083,-0.2188867538,0.00172215119,-0.05333537757,0.2252976682
0.4165002083,-0.2066471427,-0.02804105356,-0.04912362814,0.2142486246
0.4265492083,-0.1620300733,-0.01146127358,-0.01693412125,0.163315247
0.4365982083,-0.1281307309,-0.01099422723,-0.05147947133,0.1385225368
0.4466472083,-0.05991576098,-0.02012085378,-0.03512247026,0.07230722708
0.4566962083,-0.03366395541,0.03073398873,-0.01206865311,0.04715392184
0.4667452083,0.004317693673,0.03981559172,-0.01971096396,0.0446368225
0.4767942083,0.1136269318,0.0576247488,-0.04547613502,0.1352766431
0.4868432083,0.1711367097,0.07748569384,-0.07950634539,0.2039928065
0.4968932083,0.1450074033,0.08828915566,-0.1002347249,0.1971525351
0.5069422083,0.137441289,0.06626035541,-0.04791734755,0.1599269046
0.5169912083,0.1638256436,0.03484472752,-0.002197968364,0.1675047092
0.5270402083,0.1993475153,0.01503304526,0.009531546235,0.2001406372
0.5370892083,0.2439111923,0.005172593147,-0.002682702541,0.2439807827
0.5471382083,0.2502763616,0.01719724596,-0.001585180163,0.2508715114
0.5571872083,0.2553525853,0.003561977595,-0.02651770771,0.2567505002
0.5672362083,0.3171291861,-0.03750608772,0.01769718289,0.319829357
0.5772852083,0.3389354267,-0.02309401676,0.03901905477,0.3419547393
0.5873342083,0.3146326443,-0.05142889291,0.02724451661,0.319970148
0.5973832083,0.2555734639,-0.07092102483,0.008135231137,0.2653559293
0.6074322083,0.148658624,-0.04746798903,-0.03555048645,0.1600513467
0.6174812083,0.1031093257,-0.04410554767,-0.05527022123,0.1250265162
0.6275302083,0.1458882133,-0.04471804351,-0.009714564085,0.1528968506
0.6375792083,0.1466925343,-0.04178975791,0.01893679261,0.1536999857
0.6476282083,0.1144906021,-0.04953790337,0.03262161613,0.1289429008
0.6576772083,0.05075368568,-0.02696969748,0.05407037258,0.07891074948
0.6677272083,-0.02778662659,0.0007082439959,0.0400393939,0.0487416792
0.6777762083,-0.09258294884,-0.03316131413,0.01823044896,0.1000181206
0.6878252083,-0.1281515617,-0.02394902587,-0.00940641582,0.1307090634
0.6978742083,-0.2205243031,-0.02622037679,-0.0446622026,0.2265241461
0.7079232083,-0.3263427535,-0.01816130564,-0.04667306006,0.3301632934
0.7179722083,-0.3372782162,-0.03800558612,-0.0006437784433,0.3394133676
0.7280212083,-0.2475468448,-0.04553402245,0.07144888222,0.2616442821
0.7380702083,-0.1708491363,-0.04349992231,0.1034290588,0.2043997085
0.7481192083,-0.1272550008,-0.0554076308,0.09829754233,0.1700771813
0.7581682083,-0.1780680722,-0.0342051883,0.06023626149,0.1910671098
0.7682172083,-0.2365581724,-0.04753099278,-0.01928470194,0.2420554976
0.7782662083,-0.2285716798,-0.01341906756,-0.0788882947,0.2421744149
0.7883152083,-0.2231813875,0.03770927846,-0.1006112856,0.2476985107
0.7983642083,-0.2037276645,0.008498343229,-0.07548755407,0.2174294229
0.8084132083,-0.1516281325,-0.004108692259,-0.03749351621,0.1562489542
0.8184622083,-0.1430638985,0.03828215942,0.01563720882,0.1489205327
0.8285122083,-0.1107317926,-0.001550535411,0.04167719901,0.1183254959
0.8385612083,-0.07320447218,-0.04595794559,0.07386027396,0.1136941845
0.8486102083,-0.04081827957,-0.03914900914,0.03074933767,0.06437622722
0.8586592083,-0.02410668142,-0.06349549949,-0.00187520206,0.06794355692
0.8687082083,-0.004819969498,-0.0428267616,-0.07610151172,0.08745743937
0.8787572083,-0.03879762802,0.04974314064,-0.1137844777,0.1301020497
0.8888062083,-0.02684920829,0.04312102273,-0.0625657922,0.08059020375
0.898855,0.02812298767,0.007951190025,0.007083317041,0.03007153536
0.908904,0.07044261295,0.04156449392,0.07370590746,0.1101014517
0.918953,0.09950605217,0.01995976299,0.08462675214,0.1321420968
0.929002,0.08574974645,0.01629867509,0.03462721109,0.0939026601
0.939051,0.0703878684,0.008845521659,-0.02659489095,0.07576267878
0.9491,0.06181369409,-0.01426779091,-0.08210426331,0.1037574705
0.959149,0.02861495778,-0.03359123066,-0.123675043,0.1313114726
0.969198,-0.05133756671,0.05474748015,-0.1556598973,0.1728086687
0.979247,-0.07283894811,0.1024699692,-0.07554427207,0.1466715514
0.989297,-0.03434226897,0.03299364522,0.04274197698,0.06399100451
0.999346,0.002284032069,0.01492721066,0.09351335049,0.0947247863
