Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
-5.754167796e-05,-0.1057101124,-0.0001045189798,-0.06752715468,0.1254374562
0.009990458333,-0.05574282244,-0.02048118845,-0.04862603009,0.07675436232
0.02003945832,-0.001419722233,-0.04910579413,-0.01612428188,0.05170480727
0.03008745833,0.0327200138,-0.0210235177,0.01456132114,0.04152854046
0.04013645832,0.050832952,-0.02586281955,0.06472809255,0.08627050718
0.05018445832,0.06820930548,-0.06291209355,0.03646206737,0.09969916361
0.06023345832,0.08615402659,-0.02852754191,0.004471950531,0.09086437854
0.07028145832,0.08705709251,0.008010539263,-0.0296547389,0.09231743949
0.08032945833,0.1028070795,0.01097463906,-0.0968567884,0.1416720712
0.09037845832,0.1460379751,0.0194870156,-0.07140561283,0.1637241445
0.1004264583,0.1545622836,0.01726288095,-0.04177016973,0.1610349454
0.1104754583,0.1319164925,-0.02242217168,0.005231503844,0.1339107292
0.1205234583,0.08445773106,-0.02290427461,0.02409286737,0.09076442249
0.1305724583,0.04191666076,-0.02263501033,0.02901096046,0.05577621329
0.1406204583,0.06746060606,-0.0156806244,-0.002138326764,0.06929204711
0.1506694583,0.08869933784,-0.009684743285,-0.01681717694,0.0907974902
0.1607174583,0.07932159165,-0.003437139541,-0.02954130292,0.08471373801
0.1707664583,0.05292497613,-0.008440017253,-0.01665696323,0.05612255708
0.1808144583,0.03800322896,-0.04030149534,-0.01349537373,0.05701386717
0.1908624583,0.04577083468,-0.02341985285,-0.01785856605,0.05442781639
0.2009114583,0.05780690784,-0.02533218473,-0.03585512638,0.07258752141
0.2109594583,0.04856830711,-0.01041228309,-0.06387673795,0.08091683228
0.2210084583,0.04683040498,0.007293816805,-0.02932086289,0.05573149554
0.2310564583,0.03164812781,0.001703732461,-0.006444801092,0.03234257502
0.2411054583,0.05654018166,-0.002329676896,0.01778839946,0.05931818179
0.2511534583,0.09336841263,0.02299095958,-0.008406541944,0.09652416613
0.2612024583,0.1250903981,0.05341592297,-0.01521153152,0.1368658438
0.2712504583,0.1553220014,0.04524063841,-0.01783225358,0.1627563478
0.2812994583,0.1414117677,0.03814168006,-0.03002018988,0.1495101588
0.2913474583,0.1060783774,0.009437990785,-0.005059010983,0.1066175005
0.3013954583,0.08513408946,-0.04219496995,0.0329245019,0.1005596912
0.3114444583,0.07149724966,-0.08362497792,0.05863061607,0.1246697348
0.3214924583,0.03091485042,-0.1130776955,0.07041567922,0.1367503604
0.3315414583,-0.006912377346,-0.14454244,0.0476530534,0.1523519328
0.3415894583,-0.04430354901,-0.1382943977,0.003364487886,0.1452565478
0.3516384583,-0.05609805906,-0.1363861589,-0.01335445583,0.148076055
0.3616864583,-0.05900310198,-0.1105638313,-0.03246432602,0.1294591028
0.3717354583,-0.07824371226,-0.08249968126,-0.02535528123,0.1164953484
0.3817834583,-0.1216584662,-0.02277110428,-0.01857777357,0.1251576576
0.3918324583,-0.16986304,0.0139249979,-0.002690888643,0.1704540959
0.4018804583,-0.1992922591,0.01988243356,0.01662772715,0.2009706372
