Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.006628,-1.442593178,1.094627421,0.02123474836,1.811003916
6.016676,-1.002104589,1.413226561,-0.3647387874,1.770439862
6.026724,-0.9838534559,1.498588308,-0.441623826,1.846284416
6.036772,-1.440105188,1.496075906,-0.6600442278,2.17894572
6.046821,-1.539338285,1.596105247,-1.121430473,2.484898514
6.056869,-1.155523322,1.916464837,-1.552900609,2.723889117
6.066917,-0.3625388822,2.00720383,-1.095058946,2.315049838
6.076965,-0.2984714884,1.847216993,-0.4124339408,1.916089143
6.087013,-0.368448261,1.750350996,-0.2525792509,1.806454817
6.097061,-0.1613422946,1.904896267,-0.01519515932,1.911777188
6.10711,0.2760952905,2.048488827,0.6095593679,2.155016869
6.117158,0.4780113048,1.605359051,0.8606200969,1.883172706
6.127206,0.4000343718,1.244025974,0.9835449421,1.635539292
6.137254,-0.02644743148,1.621000791,0.7721335977,1.795698562
6.147302,-0.2585619027,1.716613,0.3181797481,1.764894558
6.157351,-0.2960951434,1.463191019,-0.8357097888,1.710851
6.167399,-0.4290910867,1.39585536,-1.440166876,2.051002677
6.177447,-0.5015282215,1.43412334,-1.63120886,2.229143929
6.187495,-0.6128406426,1.186269663,-1.115332997,1.739763507
6.197543,-0.6425103284,1.256688266,-0.8912080514,1.669232372
6.207591,-0.7577621649,0.9386077742,-0.03062362254,1.206700401
6.21764,-0.5981807228,0.9153513511,0.9780099678,1.467035027
6.227688,-0.2890827604,0.7542431644,1.515563799,1.717377425
6.237736,-0.5479239773,1.157302557,0.7334490037,1.47564133
6.247784,-0.7633629935,1.631813755,-0.5702631551,1.889639981
6.257832,-0.6241573072,1.712391018,-1.110008522,2.134004279
6.26788,-0.4666581682,1.389737711,-0.7718394828,1.656767014
6.277929,-0.2761648358,1.738505852,-0.88113096,1.96851756
6.287977,-0.1262695988,1.414412376,-0.5469982535,1.521746849
6.298025,0.1153684153,0.9544926126,0.2076632792,0.983610724
6.308073,0.2512367302,1.302458516,0.7525489336,1.525073106
6.318121,0.3261861212,0.9138209885,0.6978868228,1.195203833
6.328169,0.2708900991,1.329837226,-0.05225948989,1.358152991
6.338218,0.8185059647,1.267621243,0.0310726887,1.509231971
6.348266,0.4537519746,1.144900466,-0.08393268764,1.234395653
6.358314,-0.04716925113,1.128546681,-0.8369511527,1.405819968
6.368362,0.2666617034,1.410692524,-0.7053870463,1.599603934
6.37841,-0.2293437498,1.21808334,-0.4049676311,1.303964862
6.388459,-0.6595782048,0.6669803412,-0.5930187643,1.109764587
6.398507,-0.1737810034,1.094678438,-0.7887958235,1.360411545
6.408555,0.5344976373,1.818621331,-0.6847925681,2.015443408
6.418603,0.5127450449,2.295030389,-0.308085115,2.371705801
6.428651,-0.1369622558,2.734007181,-1.639853969,3.191030392
6.438699,-0.8953381591,2.949486726,-3.652274977,4.779143738
6.448748,-3.543986882,0.2167045364,-2.609325247,4.406288929
6.458796,-2.712078368,-2.827574326,0.02872503161,3.918082537
6.468844,-1.526534491,-3.248767396,0.2330384409,3.597096615
6.478892,0.3741605887,-3.362038488,0.7219720888,3.458979999
6.48894,0.01586781752,-1.572306349,2.528969302,2.977932969
6.498988,-1.988399331,-1.538406531,3.318672028,4.163413333
