Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.00502796,-0.1317673336,-0.3060337655,1.179672834,1.225825147
10.01507596,-0.6455672528,-1.569341518,0.7067541254,1.838230473
10.02512396,0.2207530023,-1.518473227,1.35902448,2.049741536
10.03517296,-0.4549485707,-0.5338655533,0.9629422778,1.191322148
10.04522096,-0.9716608418,-0.1376453568,-1.502139761,1.794295097
10.05526996,-0.05753298406,0.09798150033,0.1100153625,0.1581575121
10.06531796,0.4092477564,-0.1725621513,1.270269009,1.345676327
10.07536596,-0.576736169,-2.15215923,-1.688819137,2.795804721
10.08541496,-0.8356350906,-2.789058716,-0.9273263025,3.055661728
10.09546296,-1.106510718,-0.8925480871,-1.725886391,2.235999082
10.10551196,-1.522930413,-0.3196082228,-2.165260794,2.666424716
10.11555996,-0.9133558425,-0.7367634979,-0.4544999796,1.258415503
10.12560796,-0.6536175531,-2.503947312,1.301825847,2.896846316
10.13565696,-1.167923147,-3.615587207,1.076278274,3.949036623
10.14570496,-1.241095496,-2.187564705,-0.2689596409,2.529445919
10.15575396,-1.206349221,-1.956788991,0.1092324203,2.30135467
10.16580196,-1.358075623,-0.7089323594,1.393735306,2.071099368
10.17584996,-1.258506019,-2.152926238,1.055896634,2.708107548
10.18589896,-0.4739894072,-2.891655716,2.799947986,4.052906052
10.19594696,-0.7728492238,-2.924069756,1.796879776,3.517990448
10.20599596,-1.231832922,-2.502595143,-0.1501237535,2.79337286
10.21604396,-1.104700712,-0.7855589511,-0.5324211448,1.456344329
10.22609296,-0.8019945972,-0.6013373056,1.424802732,1.742086311
10.23614096,-0.9946988714,-1.377598891,-0.8920465422,1.919101765
10.24618896,-0.4415550847,-1.659272864,0.01978463888,1.71713388
10.25623796,-0.4450925405,-1.214173599,0.6872027904,1.464435924
10.26628596,-1.094194581,-0.9060156865,-0.3739323646,1.468996807
10.27633496,-1.093403599,-0.8472725116,0.2850400686,1.412320778
10.28638296,-0.5467012149,-1.090952593,1.029405239,1.596475783
10.29643096,-0.2329982779,-2.166373811,1.005360319,2.399627692
10.30647996,-0.3892440662,-2.039799719,0.3741481268,2.110042809
10.31652796,-0.1323414206,-1.576127212,-0.7909984696,1.768437112
10.32657696,-0.425059797,0.3032044441,-0.2837185979,0.5942263951
10.33662496,-1.059005599,0.4273911184,-0.07829070926,1.144677012
10.34667396,-0.8362635201,-2.076991372,0.4129923499,2.276794351
10.35672196,-0.128515295,-2.967391777,0.3954074335,2.996377342
10.36676996,0.1083042114,-2.844901088,0.6120081818,2.912000346
10.37681896,-0.1173179867,-2.877905404,-0.8028700715,2.990100897
10.38686696,-0.4651509753,-1.943448276,-0.7867732716,2.147642617
10.39691596,-0.4720899392,-0.8135393398,0.6331657469,1.13384921
10.40696396,-0.08575928472,-0.5937175065,1.02190677,1.184967754
10.41701196,0.2215070373,-2.850221761,1.191118174,3.097029538
10.42706096,-0.1498125355,-3.611790025,1.519390216,3.921226544
10.43710896,0.1875498806,-2.285818978,0.1595301694,2.299041808
10.44715796,-0.1290701958,-1.673279577,-1.041532949,1.97517456
10.45720596,-0.495052284,-1.26205104,-3.344809082,3.609099249
10.46725496,-0.2404565476,-0.9113506861,-0.650392229,1.145159149
10.47730296,-0.005383458361,-1.588194403,2.458185833,2.926613748
10.48735096,0.01540595144,-3.183066911,3.155324212,4.481988753
10.49739996,0.1482585283,-3.155541143,4.081114451,5.160902601
10.50744796,-0.3045149513,-1.256901397,1.655722142,2.100939383
10.51749696,-0.7602881621,-1.123569677,-1.300476894,1.879278335
10.52754496,-0.1376353434,0.3402791534,-3.625416961,3.643951363
10.53759396,0.5345258867,0.1719158877,-3.105861445,3.156207901
10.54764196,0.4508836229,-0.9394192216,-0.9157745433,1.387244582
10.55768996,0.7619674824,-1.880894763,1.242013509,2.379276594
10.56773896,0.1083813215,-3.836947589,2.46980425,4.564410843
10.57778696,0.3708659751,-1.836876046,3.156158609,3.670557498
10.58783596,-0.1768053295,-0.1329034111,2.879034501,2.887518502
10.59788396,-0.6827670926,-0.7454818426,0.752155416,1.260020575
10.60793296,-0.3513994613,-0.6052444151,-1.514400787,1.668296175
10.61798096,-0.01524204668,-1.157292178,-1.318454159,1.754388462
10.62802996,0.01713530201,-0.130490119,-0.4123222589,0.4328174384
10.63807817,-0.8718009965,-2.557583236,-1.601430745,3.140994973
10.64812617,-0.5109001753,-3.031897091,-1.166673889,3.288547844
10.65817517,-0.01780082479,-0.8362398389,0.2496872181,0.8729018527
10.66822317,-0.09159301523,-0.3698182636,1.670299836,1.713200622
10.67827217,-0.5261731391,-2.236301832,0.1613971853,2.303031287
10.68832017,-0.4161502849,-1.986879786,0.6492338955,2.131285291
10.69836917,-0.4037417623,-0.166005376,0.5779253465,0.724267148
10.70841717,-0.2606943823,-0.3389625067,-0.4617955506,0.6293745089
10.71846517,0.04271182727,-0.6982306391,-0.4169433135,0.8143660431
10.72851417,-0.1197835382,-0.9139424644,-0.546236946,1.071454024
10.73856217,-0.47955592,-0.4972529201,-0.7122288734,0.9922219081
10.74861117,-0.6752466962,-1.10675747,-0.7571284729,1.501370615
10.75865917,-0.4703952334,-1.712697558,-0.26969639,1.796480098
10.76870817,-0.1340042225,-1.097330005,0.6217666,1.268339062
10.77875617,-0.2358868755,-0.7951165174,1.300811355,1.542712895
10.78880517,-0.7218665466,-1.857441142,2.117528218,2.907766267
10.79885317,-1.362589235,-2.643541107,0.9417888057,3.119603366
10.80890117,-1.194723567,-1.070012398,1.524581959,2.21283553
10.81895017,-1.23525325,-1.332251249,0.07261072397,1.81824539
10.82899817,-1.343144612,-1.828723712,-2.246777412,3.193160911
10.83904717,-1.199159704,-0.8442369296,-2.011189,2.489096459
10.84909517,-1.271108231,0.008325996548,-0.7161459231,1.458989527
10.85914417,-1.284046511,-0.3151655084,-0.8778366387,1.587041872
10.86919217,-0.7454982148,-1.476106349,-0.553969304,1.744001012
10.87924117,0.0830655821,-1.308604232,1.13330266,1.733124302
10.88928917,0.3507856132,-0.8173726282,1.32408035,1.595097907
10.89933817,0.1000141021,-2.063992866,0.9077375454,2.257001733
10.90938617,0.08906599481,-2.076963159,1.876721751,2.800677284
10.91943417,0.3565275059,-1.372552452,2.397910395,2.785854691
10.92948317,-0.1963488803,-1.200867822,0.5696281475,1.343544802
10.93953117,-0.1128124512,-2.067860799,-0.5095333886,2.132697636
10.94958017,0.2188843784,-2.601185923,-1.095382297,2.830890488
10.95962817,0.2462043241,-2.067414072,-1.516665414,2.575867134
10.96967717,0.2426244759,-2.946403196,-1.894581487,3.511352651
10.97972517,0.5129570796,-4.207236553,-1.229294645,4.413063529
10.98977417,0.4691117695,-3.832347,-0.344358902,3.876278167
10.99982217,1.215632626,-3.755137441,0.2977372974,3.958215176
