Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.004949917,1.40343803,1.743954434,-4.407487902,4.943375869
9.014999917,0.9566974515,1.696398152,-5.246228887,5.596065961
9.025048917,-0.06691966552,0.8218954495,-3.952505527,4.03760948
9.035098917,0.4206883455,0.4746980166,-1.027540562,1.20754151
9.045148917,1.684729595,-0.9877761336,2.259095741,2.986223211
9.055197917,0.6672835194,-1.468840745,3.887227796,4.208717188
9.065247917,-0.5441832577,-0.07778317094,3.924067009,3.962384072
9.075296917,-0.2146772702,0.9236463574,4.763119066,4.856594709
9.085346917,0.2588934398,0.04780610427,4.921110833,4.928148037
9.095396917,-0.4043487399,-0.00117295146,2.837940854,2.866602095
9.105445917,-0.820112341,1.602726488,0.7532424134,1.951586683
9.115495917,-0.5231919727,1.719376248,-1.935214373,2.641029949
9.125545917,-0.1056692916,0.6631599167,-3.63597294,3.697464847
9.135594917,0.3446102226,-1.381415808,-3.362067139,3.651104119
9.145644917,1.112114397,-2.345528113,-2.322683042,3.48326816
9.155694917,0.6054399679,0.8119379336,-2.223333585,2.443156359
9.165743917,-0.1070111727,1.572747521,-0.9825702113,1.857533412
9.175793917,-0.1750567014,-0.3126291324,0.6503536373,0.742523856
9.185842917,0.0430799369,0.1630129172,2.110710949,2.117434722
9.195892917,-0.3714606369,0.3128950346,2.722041439,2.765030904
9.205942917,-0.8876760408,-0.4987660334,3.545175621,3.688496508
9.215991917,-0.8377078555,-1.453517239,2.898439071,3.348942499
9.226041917,-1.354985662,-0.843461735,0.7173130274,1.749843371
9.236091917,-1.980762867,0.5834793243,-0.6009850109,2.150593556
9.246140917,-1.229470646,0.8519802511,-2.405268531,2.83245214
9.256190917,-1.302715501,1.069876304,-2.143079966,2.726626986
9.266240917,-1.281727944,0.1909832194,-1.468064527,1.958191657
9.276289917,-0.6799614523,-1.04538144,-1.981823698,2.341536911
9.286339917,-1.493234744,0.5163953885,-1.918182603,2.485123477
9.296388917,-1.721148685,0.5009162007,-1.330859027,2.232589435
9.306438917,-0.9646697646,-1.380712241,-1.433587589,2.211815414
9.316488917,-0.9015878825,-0.3305619581,-1.543603536,1.817922935
9.326537917,-1.010730914,1.878066611,-1.794478909,2.787268507
9.336587917,-0.3706646481,-0.1140506722,0.1935820144,0.4334441527
9.346637917,-0.5031472424,-1.644774401,0.9420957845,1.961118162
9.356686917,-1.111609928,-0.2686807287,2.135990217,2.422874362
9.366736917,-1.066099222,0.2373520781,3.799521316,3.953386623
9.376786917,-0.3934665965,-1.406309597,4.631530986,4.856295082
9.386835917,-0.3162132563,-1.123907939,2.363159807,2.635846003
9.396885917,-0.2975321881,0.7380824836,-0.5324012643,0.9574665852
9.406934917,0.4373181922,3.133294242,-3.390029109,4.636925422
9.416984917,0.6650586538,3.304060421,-4.282358657,5.449560894
9.427034917,0.8475563939,-0.4601364031,-3.835140215,3.954538888
9.437083917,1.155667967,-1.485734228,-0.9012132221,2.086901991
9.447133917,0.4977265446,-1.500500055,2.544643933,2.995737784
9.457183917,-0.2317296514,-2.840277987,4.970772405,5.729699467
9.467232917,-0.4007012833,-1.096737974,4.217866207,4.376504432
9.477282917,-0.107142662,1.615803055,0.9311497968,1.86797725
9.487331917,-0.1218338279,1.985861785,-1.191725115,2.31920229
9.497381917,-0.2028154989,0.3654737824,-2.455687317,2.4910049
9.507431917,-0.06473876372,-0.7611368854,-3.775431957,3.851935478
9.517480917,-0.7733993737,-1.228351782,-3.588044482,3.870537159
