Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.00978975,2.737245077,-1.76453941,1.109366498,3.440465661
12.01983975,2.47089154,-2.620287023,1.316783609,3.834726608
12.02988975,2.770184781,-2.748672875,1.53858721,4.194803559
12.03993875,2.934511714,-2.921196434,1.151179937,4.297669468
12.04998875,2.721083665,-3.298617248,0.6724964583,4.328674572
12.06003875,2.58917428,-4.063209107,1.155043193,4.954555124
12.07008775,2.391936879,-4.350620221,1.9456154,5.332417616
12.08013775,1.851304636,-4.159706292,1.530960102,4.803574099
12.09018675,1.336774801,-3.075956738,1.117497051,3.535148707
12.10023675,1.001785039,-2.064935291,0.9895459396,2.499346352
12.11028675,0.6069139779,-2.47066613,0.4005605847,2.575458111
12.12033575,0.337295904,-3.257758951,-0.7204477197,3.353476827
12.13038575,-0.0603487473,-2.608068681,-1.164108716,2.856713727
12.14043575,-0.5133359791,-1.045215379,-1.533981943,1.925899691
12.15048475,-0.5916433895,-1.324779384,-1.704400797,2.238317314
12.16053475,-0.2048651672,-3.781061071,-1.804537289,4.194609325
12.17058375,-0.2442169286,-5.029429919,-0.5013578117,5.060253637
12.18063375,-0.4591487719,-3.758041753,-0.1117835605,3.787636595
12.19068375,-0.4375334794,-2.523328493,0.1042745662,2.563102693
12.20073275,-0.5429765751,-1.299015675,0.961528421,1.704934659
12.21078275,-0.7253519256,-0.01885083854,0.4214018154,0.8390889465
12.22083275,-0.4398605981,-1.66577526,-0.489290328,1.791002398
12.23088175,-0.2055379259,-3.08013545,-1.51992933,3.440881486
12.24093175,-0.6306882817,-0.8499442506,-1.048541422,1.48983625
12.25098075,-1.085022347,1.279864144,-0.9625446671,1.934377924
12.26103075,-1.739964002,0.1648160523,-0.577607258,1.840725184
12.27108075,-1.536692274,-1.081153098,1.04181537,2.148416726
12.28112975,-1.674270241,0.636245914,1.975029818,2.666220638
