Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.003304375,0.4444503335,-0.02788332492,-0.09214393258,0.4547571694
1.013352375,0.4623591125,-0.00693713665,-0.02689894617,0.4631928606
1.023400375,0.4115046355,0.02571152285,0.03936404049,0.4141819348
1.033449375,0.3903995857,0.03736122295,0.05506498396,0.3960301124
1.043497375,0.3792314038,0.06525799647,0.06778326273,0.390729618
1.053545375,0.3685232881,0.07862341583,0.01137224972,0.3769885721
1.063595125,0.3201401002,0.0689300479,-0.1273915333,0.3513824668
1.073643125,0.2215060689,0.1538548619,-0.1569112015,0.3120214451
1.083691125,0.1207637783,0.08043079019,-0.1690932906,0.2228127983
1.093740125,0.05608913292,0.0267309849,-0.1333697265,0.1471326624
1.103788125,0.0004698100733,0.03237720251,0.03464299858,0.04741984093
1.113836125,-0.01807051848,-0.03690031618,0.204639684,0.2087236863
1.123885125,-0.05605487189,-0.0929891476,0.2996896827,0.3187523116
1.133933125,-0.1224966737,-0.171350462,0.3247058254,0.3870404229
1.143981125,-0.1886455392,-0.20046638,0.3111022782,0.4154016568
1.154030125,-0.2237434146,-0.2911542097,0.2866299266,0.4658203561
1.164078125,-0.2600561952,-0.4723699477,0.2732795638,0.6045199022
1.174126125,-0.2564648354,-0.58659896,0.1498460108,0.6575153068
1.184175125,-0.3090291845,-0.5293705063,-0.05312955558,0.6152681687
1.194223125,-0.3408801741,-0.4605528711,-0.3766875726,0.6857125983
1.204271125,-0.3895904407,-0.3228104505,-0.4826063758,0.6992111358
1.214320125,-0.3779568935,-0.2609300981,-0.3576870453,0.5821305282
1.224368125,-0.2917038479,-0.3444676602,0.0930718857,0.4608811992
1.234416125,-0.3338179436,-0.4474191476,0.2089759791,0.5960614674
1.244465125,-0.3184496702,-0.685571271,0.7402955085,1.058043288
1.254513125,-0.1600431346,-0.5635562526,0.3052246571,0.660584246
1.264561125,0.1239881066,-0.3184674311,0.2989576113,0.4540596972
1.274610125,0.372100907,-0.2360686143,0.1644014847,0.4703353312
1.284658125,0.3370167726,-0.2256936072,-0.3675472051,0.5473653782
1.294706125,0.3754771624,-0.3032803117,-0.3915155268,0.6214872924
1.304755125,0.3963816162,0.03003203049,-0.1162332916,0.4141623916
1.314803125,0.5243052461,-0.03164513111,-0.330221504,0.6204382701
1.324851125,0.8137487432,-0.4045986718,-0.3025027782,0.9578074091
1.334900125,0.8912062973,0.2755531074,-0.09803207874,0.9379703981
1.344948125,0.757024831,0.8469938917,-0.149656561,1.145810776
1.354996125,0.8551599669,0.3486539742,-0.03246432602,0.9240736417
1.365045125,0.9265212871,0.3284585685,-0.1197252488,0.9902832231
1.375093125,0.9531191017,1.088580962,-0.03635740221,1.447330782
1.385141125,0.7854680268,1.050292078,0.07655174732,1.313747937
1.395190125,0.8747091092,0.6473771122,-0.08678086638,1.091670312
1.405238125,0.9995766187,0.8102200216,-0.1805731291,1.299313879
1.415286125,1.158452558,1.227594129,-0.1927423543,1.69886706
1.425335125,1.195391392,0.9870146799,-0.4805107337,1.622975393
1.435383125,1.049891983,0.8469422901,-0.1660217482,1.359098097
1.445431125,0.7155854675,0.8390058643,-0.2582715154,1.132562394
1.455480125,0.5788388278,0.6290715265,-0.1855450165,0.8747641552
1.465528125,0.7010215151,0.5054432613,0.3690955478,0.9397529348
1.475576125,0.6512756702,0.798991321,0.2217825508,1.054388273
1.485625125,0.9204155514,0.4677448002,0.4614505649,1.130878689
1.495673125,1.232926643,0.1581803396,0.3596745139,1.294022752
1.505721125,1.675458103,0.5928741919,-0.2856247902,1.800066994
1.515770125,1.850716698,0.6589157152,-0.3404781049,1.993802286
1.525818125,1.665764004,0.5419852893,-0.4611675596,1.81140644
1.535867125,0.9963822848,0.5728641428,-0.9659588563,1.501341898
1.545915125,0.4104460336,0.7982827847,-0.594432621,1.076601826
1.555963125,-0.03329574527,0.9385282521,-0.3305928022,0.9956080993
1.566012125,-0.106434683,0.7412918741,-0.05508954227,0.7509173336
1.576060125,0.06398854768,0.7285370502,0.1650592965,0.7497368466
1.586108125,0.5758022225,1.051088615,0.2934062648,1.233864949
1.596156125,0.5779349213,1.252614364,0.1742645681,1.390474616
1.606205125,0.6382794294,1.022829168,-0.08575117171,1.20869078
1.616253125,0.5820577931,1.074025342,-0.2202248526,1.241297988
1.626302125,1.055884501,1.1464855,-0.4667995977,1.627028871
1.636350125,0.8914591163,1.41155338,-0.7280871069,1.821343772
1.646398125,1.152315028,1.184396215,-0.6983317959,1.793959758
1.656447125,0.8046414855,1.345394328,-0.7042018157,1.718555793
1.666495125,0.9536962949,1.399517179,-0.4343007731,1.748371276
1.676543125,1.02856134,1.400058339,-0.01109743059,1.737303927
1.686592125,0.9657083762,1.5755976,-0.009217550755,1.848022032
1.696640125,1.041177292,1.340099089,0.0467338711,1.697674815
1.706688125,1.103841756,1.492471536,0.3548511457,1.889935778
1.716737125,1.137491386,1.667997202,0.2477781022,2.034083407
1.726785125,0.9788961133,1.426781576,-0.1079325843,1.733664532
1.736833125,0.4557410511,1.50808404,-0.4407543451,1.635934525
1.746882125,0.4299263249,1.88922456,-0.9076463288,2.139585927
1.756930125,0.6477722378,1.604629903,-0.937592259,1.968127344
1.766978125,0.4331515029,1.184253835,-0.993967604,1.605630396
1.777027125,0.1510963648,1.286495178,-0.8367248654,1.542079264
1.787075125,-0.08948432654,1.404946758,-0.430067389,1.472019292
1.797123125,-0.3274998444,1.201859363,-0.2935489368,1.279801959
1.807172125,-0.4313131383,1.114927054,-0.1913039392,1.210657076
1.817220125,-0.09556396902,1.563938252,-0.1594120556,1.57494366
1.827268125,-0.05629370324,1.581235339,-0.1635717648,1.590669639
1.837317125,-0.5287852731,1.324803066,-0.1793469679,1.437665595
1.847365125,-0.8414925389,1.359982546,-0.5085294217,1.678172933
1.857413125,-0.7750949201,1.646239859,-0.3596300751,1.854780742
1.867462125,-1.018270386,1.582620399,0.12139229,1.885814942
1.877510125,-1.768145681,1.655822422,0.4483329213,2.463552202
1.887558125,-2.57321986,1.140552184,0.3141018999,2.832133425
1.897607125,-2.686360267,1.426267314,-0.2155950272,3.049139412
1.907655125,-3.05541313,1.861224437,-0.8656989884,3.68091572
1.917703125,-4.086394486,1.486398033,0.1643424278,4.3514374
1.927752125,-3.683426895,0.988831556,0.1181248659,3.815674911
1.937800125,-3.935377278,1.015303509,0.1922915339,4.068785024
1.947848125,-3.957352577,1.186375936,0.01924435616,4.131403832
1.957897125,-3.603389623,1.227849067,-0.4348188365,3.831592036
1.967945125,-3.80246802,1.060831246,-0.7031241739,4.009801688
1.977993125,-3.714527943,0.5444174387,-0.6912999344,3.817329405
1.988042125,-3.631054554,0.2913840052,-0.6716375023,3.704127259
1.998090125,-3.706392712,0.2073818819,-0.6485912865,3.768424716
