Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.004252333,-0.4083401955,1.894888173,-0.1264583176,1.9425073
2.014301333,-0.2595622517,1.869201062,0.1566562629,1.89362783
2.024350333,-0.1225477364,1.88934092,0.2805499917,1.913984158
2.034399333,-0.1153294948,1.96238653,0.3130236733,1.990539024
2.044448333,-0.2292454618,2.034260359,0.2473571026,2.062026728
2.054497333,-0.4684410208,2.075045565,0.0915019083,2.129230773
2.064546333,-0.5464391866,2.055633979,-0.1302432203,2.131006836
2.074595333,-0.6584011602,2.047940797,-0.4880501336,2.205843723
2.084644333,-0.8453999408,2.083051719,-0.675699563,2.347418885
2.094693333,-1.221001832,2.103148891,-0.7096215999,2.53330684
2.104742333,-1.041291532,1.793683834,-0.79184807,2.220047999
2.114791333,-1.133857561,1.54613962,-0.7797455031,2.069826984
2.124840333,-1.047921909,1.623153736,-0.68751854,2.050719416
2.134889333,-1.083921535,1.649587536,-0.4950217688,2.034962281
2.144938333,-0.8113080423,1.594913,-0.1289568329,1.794045173
2.154988333,-0.7142506944,1.521112806,0.0338518703,1.680798671
2.165037333,-0.2915453153,1.335908244,0.6155738139,1.499526801
2.175086333,0.1648214244,1.288778809,0.8723694921,1.564974584
2.185135333,0.1797151233,1.402785773,0.8299485272,1.639792672
2.195184333,-0.0597355571,1.255057916,0.5121593732,1.356851478
2.205233333,-0.03681969769,1.163247421,0.1296035349,1.171024051
2.215282333,0.1646700912,1.183875082,-0.4877437395,1.290957166
2.225331333,0.3243352582,1.232378905,-1.26907033,1.798468968
2.235380333,0.7073125345,1.007238737,-1.687905802,2.088982262
2.245429333,1.00048111,0.6365756969,-1.580964321,1.976269023
2.255478333,1.17623416,0.1801607542,-1.216057134,1.701405198
2.265527333,1.39139832,-0.2384113012,-0.7593790662,1.602961572
2.275576333,2.13480294,-0.6715120795,-0.1065421164,2.240460508
2.285625333,2.03982647,-1.006811744,0.5257623357,2.334735092
2.295674333,1.639644346,-1.212679928,0.8394672096,2.205386901
2.305723333,1.164907007,-1.288822663,0.6048552829,1.839543993
2.315772333,1.09672511,-1.322063499,0.1667017794,1.725817877
2.325821333,1.092611959,-1.312848872,-0.262634123,1.728105823
2.335870333,1.027486475,-1.59323251,-0.2862527812,1.917305125
2.345920333,1.397462468,-1.767992484,-0.08269483209,2.255113568
2.355969333,1.50222206,-1.573329465,-0.2726667756,2.192346664
2.366018333,1.130645685,-1.416118302,-0.1369166476,1.817277326
2.376067333,0.7664515659,-1.317539947,0.02607916653,1.52448012
2.386116333,0.6416474256,-1.350842179,0.3234749866,1.530072573
2.396165333,0.4498158482,-1.316836234,0.4357549757,1.458175012
2.406214333,0.2542743587,-1.199471726,0.3382959241,1.271940251
2.416263333,0.1843703109,-0.8051639342,-0.08029455006,0.8298967329
2.426312333,0.16239483,-0.5977314008,-0.1806368637,0.6452011972
2.436361333,-0.4355658183,-0.8162529594,-0.1552160937,0.9381249978
2.446410333,-0.6372477613,-0.8441312411,-0.06684069157,1.059768814
2.456459333,-0.9641877347,-0.9368038351,0.2020201313,1.359437953
2.466508333,-1.331608494,-1.041791615,0.5475560778,1.777168706
2.476557333,-2.1165817,-0.9740751571,0.7964714634,2.462337771
2.486606333,-2.568168743,-0.9360348532,1.049481654,2.927979454
2.496655333,-2.838077972,-0.5484794994,0.7167797613,2.978135249
2.506704333,-3.065953614,-0.1924391761,0.2218597341,3.079988009
2.516753333,-2.938095472,0.05976775333,-0.3334351337,2.957559159
2.526802333,-2.718803836,-0.1675719912,-0.526068145,2.774296733
2.536852333,-2.625432865,-0.5634797271,-0.4639648676,2.725008354
2.546901333,-2.800771274,-0.330352774,-0.6666767246,2.897914861
2.556950333,-2.498038116,-0.04869466178,-0.5024839854,2.548539926
2.566999333,-1.962963358,-0.0789665743,-0.1658697206,1.971540928
2.577048333,-1.809531688,-0.2275142109,0.6260859382,1.928250826
2.587097333,-1.666490229,-0.3737902042,1.113209288,2.038662237
2.597146333,-1.629899815,-0.4934826355,0.8243644363,1.892002971
2.607195333,-1.492161926,-0.6838942165,0.8100229704,1.830408622
2.617244333,-1.531411653,-0.5664465313,0.8763537848,1.853126893
2.627293333,-1.383630733,-0.3874107814,0.7337530589,1.613355097
2.637342333,-1.008769977,-0.5713128034,0.2004238415,1.176513876
2.647391333,-0.6496081173,-0.5224762005,-0.01340123355,0.8337575662
2.657440333,-0.3472529083,-0.486146938,-0.03358757615,0.5983740911
2.667489333,-0.04771006376,-0.7250117639,-0.3001311475,0.7861278609
2.677538333,-0.2252464414,-1.022583877,-0.565874235,1.190221574
2.687587333,-0.2495951244,-1.0609411,-0.2610512817,1.12073258
2.697636333,0.02333397187,-1.04414702,0.1301017177,1.052479896
2.707685333,0.2030482911,-1.268346591,0.4319794285,1.355189252
2.717735333,0.5252419335,-1.455248307,0.6033507943,1.660620036
2.727784333,0.8030074811,-0.7823187896,0.5770155197,1.260868991
2.737833333,0.9602841336,-0.01244974539,0.3847994149,1.034587455
2.747882333,1.104172197,0.1782976851,-0.02696911275,1.118800089
2.757931333,1.378537223,0.4708334456,-0.1076256055,1.460695821
2.767980333,1.700106018,1.116101686,-0.1129126579,2.03685854
2.778029333,1.907983597,1.255357732,-0.2251628262,2.294999508
2.788078333,1.77904723,1.49571981,-0.2309053767,2.335702055
2.798127333,1.850380337,1.669261663,-0.071350649,2.493076975
2.808176333,1.79723324,0.7846466392,-0.03592470825,1.961379171
2.818225333,1.403250919,0.0740925546,0.1240609592,1.41067146
2.828274333,1.277457576,0.4520652721,0.5921884596,1.478833337
2.838323333,1.116601331,0.3393470342,0.02548216581,1.167306422
2.848372333,0.4789021647,-0.3645144736,-0.3559609473,0.6992326371
2.858421333,0.3958736028,-0.5031018899,-0.6594191605,0.9190544327
2.868470333,0.4818789822,-0.4740715606,-0.8198287511,1.062577234
2.878519333,0.1102303208,-0.1631559547,-0.768565042,0.7933869251
2.888568333,0.1423677143,0.03409643009,-0.5702888829,0.5887788571
2.898616708,0.1691391912,0.4238004164,-0.02622183859,0.4570584686
2.908665708,0.07613622956,0.7901656799,0.2723627204,0.8392496521
2.918714708,0.4583044705,0.9459829404,0.330847156,1.101992083
2.928764708,0.4755336569,1.361978786,0.2194892728,1.459210065
2.938813708,0.4342340418,1.763117952,0.04249230087,1.816301107
2.948862708,0.7200823418,2.170655435,-0.8125834662,2.427046659
2.958911708,0.8319186734,2.665688313,-1.532041252,3.185142581
2.968960708,1.065279004,2.630941527,-1.332845911,3.135785531
2.979009708,1.458799614,2.713736931,-1.737097258,3.536943783
2.989058708,1.540329242,3.407642092,-1.533853304,4.041948139
2.999107708,1.061816356,2.150160944,-0.7958855724,2.526673683
