Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.779873958,-2.266319537,0.4585955156,-0.4835004151,2.362263056
4.789922958,-2.868232647,0.7066066293,-0.118513121,2.956365473
4.799970958,-2.81386202,0.8286852363,0.06922050834,2.934166009
4.810018958,-2.022923046,0.7320504959,-0.2933536398,2.171214392
4.820067958,-1.409005895,0.286691907,-0.6261590284,1.568300032
4.830115958,-1.155378165,0.8525355904,-1.125092,1.824156694
4.840163958,-1.476936946,1.687411274,-0.5023711342,2.298059248
4.850212958,-2.295706912,1.203729303,-0.1723262161,2.597870433
4.860260958,-2.423300759,0.5392441146,0.1511487705,2.487170428
4.870308958,-1.622974373,-0.009685328007,-0.6661615849,1.754397582
4.880357958,-0.8761409461,0.8891382833,-0.1207759935,1.254103937
4.890405958,-1.901061371,0.6563965885,0.2137923306,2.022522677
4.900453958,-2.039337496,0.02094940424,-0.1852549946,2.047841721
4.910502958,-1.731133098,0.402811178,0.7630172038,1.934237292
4.920550958,-0.6603713065,0.7798030981,-0.8881487882,1.353880129
4.930598958,-0.1617204633,1.222940768,-0.6493368065,1.394050185
4.940647958,-0.9001698596,2.191257368,-0.106026392,2.371319511
4.950695958,-1.130549133,1.460821873,0.6283143121,1.9511332
4.960743958,-0.797130737,0.4007063265,0.4934821969,1.01956248
4.970792958,0.0386520689,-0.0243431282,-0.5130592597,0.5150887052
4.980840958,0.2015640485,0.7124864432,-0.6576018459,0.9903056019
4.990888958,-0.4484497194,0.6733538063,-1.482690752,1.689048361
