Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.00057112,0.9942798454,-0.307096497,-1.062998663,1.48757078
11.01061912,1.28088843,-0.2185120569,-0.1460646164,1.307576981
11.02066713,0.5520254702,-1.16705045,-0.3003369695,1.325496574
11.03071513,0.8382760587,-0.07047561318,-0.5570314908,1.00893887
11.04076312,1.383505749,-0.09531370819,0.09450913131,1.390001739
11.05081213,1.679992619,-0.1406179351,0.6269554192,1.798672205
11.06086012,0.8883932749,-0.6560586195,0.6616352552,1.287406981
11.07090812,0.9257242385,-0.6254411365,0.2136590141,1.137449847
11.08095612,1.372473076,0.7776225252,-0.04742208838,1.578172358
11.09100413,1.218594021,0.8128787506,1.085891681,1.823431928
11.10105212,1.324907292,-0.2798278606,1.570074466,2.07335882
11.11110113,1.020086312,-0.5723165511,1.596336651,1.978992931
11.12114912,0.7826414097,-0.01479696393,0.8498857784,1.15544466
11.13119712,1.025874179,0.9536006199,-0.5538950443,1.506177842
11.14124512,0.8203480569,0.3063938078,-0.9929004872,1.323895569
11.15129313,1.627658285,-0.2159654483,-1.653463948,2.330205054
11.16134212,2.351396087,-0.4941059487,-1.742177319,2.967892527
11.17139013,2.223098527,0.1493919745,-1.606763991,2.747030314
11.18143813,1.783273451,-1.195660145,-0.3643598878,2.177711072
11.19148612,1.829492913,-1.82877049,1.53246693,3.006642765
11.20153412,1.957097139,-1.556577485,0.9317134684,2.66856753
11.21158213,1.594128742,-1.312191645,0.7607473147,2.200415833
11.22163112,1.226292977,-0.4520071654,-1.582654751,2.052535262
11.23167913,1.656321336,-0.05717626736,-1.025567712,1.948963474
11.24172713,1.977542659,-0.9949679165,0.004442129731,2.2137425
11.25177512,1.532095339,-1.039038381,0.1061462599,1.85423405
11.26182312,1.089286867,-0.9820179418,-0.2166101038,1.482506342
11.27187113,1.556843387,-0.4696699959,0.5623822778,1.720646699
11.28192012,1.591602307,-0.4620642301,0.6754300064,1.789666714
11.29196812,1.55741656,-0.7515414584,-0.3799596745,1.770516947
11.30201613,0.5939073583,-0.04995466366,-1.176727592,1.319056194
11.31206412,-0.8934006111,-0.3450389332,-0.6344796163,1.148817175
11.32211212,-1.208190582,-0.90038818,0.4148956186,1.56286971
11.33216112,-0.7730046867,-0.8152778631,1.359082952,1.763326603
11.34220912,0.0374100472,-1.157231221,0.4333850992,1.236287286
11.35225712,0.785382292,-0.9898076025,0.2049244434,1.280054086
11.36230513,-0.1518551872,-0.2116684757,0.1069321257,0.281599043
11.37235312,-0.782264849,-0.7543573312,-0.3665251118,1.146880087
11.38240112,-0.243866187,-1.992019634,-0.4755926406,2.062474558
11.39245013,0.3600872543,-2.376211962,-0.2244488811,2.413798546
11.40249812,0.5912818488,-2.492491739,-0.4273572046,2.597068246
11.41254612,-0.390576939,-3.020610795,0.2384640723,3.055078564
11.42259413,-1.058678374,-3.487903021,1.094870081,3.805917481
11.43264213,-0.7273987435,-2.636529418,0.9867252427,2.907580267
11.44269012,-0.9542550695,-3.367707071,1.219266086,3.706570307
11.45273913,-1.505535385,-2.259954843,0.6432644731,2.790666922
11.46278712,-1.825290227,-1.783365252,1.25871725,2.845425302
11.47283512,-1.913772048,-1.318055525,0.9945605117,2.527636135
11.48288313,-1.948547779,-2.21039969,0.2320046532,2.955762405
11.49293113,-1.401364753,-1.950152547,-0.5406060773,2.461538758
11.50298012,-0.8800187465,-1.110255129,-1.647161234,2.172611234
11.51302813,-0.712333904,-0.3251186389,-1.142618444,1.385170975
11.52307612,-0.9599884106,-0.4879967777,-0.631210438,1.248256873
11.53312412,-1.732030938,-1.604999155,-0.5709420168,2.42938845
11.54317212,-1.654857047,-1.134573845,1.262268264,2.370470591
11.55322013,-2.071837636,-1.382822648,2.33111765,3.411571363
11.56326912,-2.603393539,-1.700574087,1.857768586,3.622280258
11.57331713,-2.768659243,-1.270722753,1.690248197,3.483841168
11.58336512,-2.440430324,-0.9836902454,0.2296207434,2.641225539
11.59341312,-1.82902806,-0.293981777,-1.275906894,2.249379321
11.60346112,-1.586315839,-1.101319852,-0.8856637216,2.124547854
11.61350913,-1.620151191,-1.451283018,-0.6049856758,2.257680214
11.62355812,-1.540354093,-1.772273669,-0.8440075725,2.495194075
11.63360613,-1.407145603,-1.718838742,-0.3779599267,2.253290722
11.64365413,-1.077831075,-1.755019559,0.1153491926,2.062793958
11.65370212,-1.137934386,-1.804475893,0.3004077208,2.154361324
11.66375012,-1.230952185,-1.844143258,1.528351074,2.692947204
11.67379912,-1.558832902,-2.161310999,2.147249615,3.422266232
11.68384712,-1.61983778,-2.394160575,0.7157746249,2.977954433
11.69389513,-1.169303382,-1.864472858,-0.1597938788,2.206595459
11.70394313,-0.4246665717,-1.594919432,-1.135391285,2.003303038
11.71399112,-0.1025019462,-1.44455185,-2.061061656,2.518970394
11.72403912,-0.6094405598,-1.337372825,-0.5627915829,1.573759268
11.73408812,-1.440318612,-2.50830875,-0.5953787005,2.953067267
11.74413612,-2.287733649,-3.911552798,0.5768190533,4.568007308
11.75418412,-1.420449773,-2.571262212,1.955594843,3.528940083
11.76423213,-0.3137477779,-2.143345429,3.414251785,4.043449338
11.77428012,-0.2025486831,-2.887329946,2.802972166,4.029187654
11.78432913,-0.1455077788,-2.995733231,1.23970035,3.245373178
11.79437712,0.2162452741,-2.151726828,0.4226303154,2.20347606
11.80442512,0.5626161299,-1.16673587,-0.5449745321,1.405278172
11.81447312,0.6157509845,-1.660211635,-0.917507658,1.994309968
11.82452113,0.3360217592,-2.475308234,-1.52500062,2.926719728
11.83456912,0.1407120387,-2.07373345,-1.659311748,2.65960256
11.84461813,0.379165915,-1.62887319,-0.4586555958,1.734174044
11.85466613,0.1093082514,-2.084281242,0.05292022526,2.087816357
11.86471412,-0.7156471556,-2.83128263,0.3287678862,2.938775341
11.87476204,-0.9380251723,-2.712110528,0.6905871588,2.951668234
11.88481004,-0.4294327468,-1.845398948,0.9253663158,2.108604415
11.89485804,-0.08446379755,-1.361039723,1.041085052,1.715640215
11.90490704,-0.1110018243,-1.598188318,1.187876478,1.99438658
11.91495504,-0.3397993163,-1.710402964,1.071658389,2.046800816
11.92500304,-0.6077761864,-1.904175013,0.6942141867,2.11594133
11.93505104,-0.2235127785,-1.649776401,0.1403355145,1.670752583
11.94509904,0.2990571967,-1.175772595,-0.3188375598,1.254405753
11.95514704,0.6115040787,-0.6590534171,-0.6431598079,1.10541539
11.96519604,0.5479181301,-0.6065812348,-0.8054598033,1.147571595
11.97524404,-0.01713928543,-0.9403654473,-0.7507257718,1.203399399
11.98529204,-0.721322317,-1.167081002,-0.3316768759,1.411521696
11.99534004,-0.878336868,-1.281756741,0.220715434,1.569423875
