Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.0022625,1.186160832,-3.568442861,4.173552498,5.617766676
10.0123125,0.5803732833,-2.040462354,5.46488844,5.862194592
10.0223625,0.1651278185,-1.813412632,3.884357983,4.289984791
10.0324125,1.09132601,-0.8335929506,2.443630359,2.803069567
10.0424625,1.986171103,0.2006013045,0.3857601124,2.033206187
10.0525125,2.175944095,0.2634740755,-0.438446449,2.235259847
10.0625615,1.263480538,-0.2960426281,-2.886221314,3.16453753
10.0726115,0.2094577348,-0.05885514915,-4.139108305,4.144822557
10.0826615,-0.5904301288,2.94211631,-3.484315462,4.598381276
10.0927115,0.1756112732,0.5894595641,-1.238585286,1.382893853
10.1027615,-0.1942626486,-1.167195022,-1.211259493,1.693290216
10.1128115,-1.05016841,1.399359451,0.6424914712,1.863828278
10.1228615,-1.222315555,1.151871517,3.179476136,3.595821437
10.1329115,-1.887733228,-2.887716739,5.355977617,6.370945059
10.1429615,-3.121118877,-1.52430217,3.423596805,4.877078555
10.1530115,-3.941910957,2.004765541,2.659383845,5.160433054
10.1630615,-4.052350243,2.293056954,0.7769312382,4.720516374
10.1731115,-4.306132851,-0.119246508,2.179220436,4.82762898
10.1831615,-4.661539482,1.720172054,-0.4851744729,4.992427917
10.1932115,-3.613673121,2.458544852,0.6900363511,4.424841961
10.2032615,-4.019513449,-0.4852605732,-0.0121253711,4.048717478
10.2133115,-3.827157888,-3.387278579,-0.7203956795,5.16137226
10.2233605,-3.941329744,-0.931559979,-1.415719083,4.290238299
10.2334105,-2.536981449,0.1644177108,-1.116739837,2.776763569
10.2434605,-0.4818295732,-2.300722069,0.2530680782,2.364217678
10.2535105,0.6318231531,-1.708626288,1.30398347,2.240307385
10.2635605,1.268376996,0.4680402307,2.681634255,3.003165686
10.2736105,1.202828612,-0.3762319283,0.8750171113,1.534275751
10.2836605,1.293758005,-0.7416035306,0.63121687,1.619327116
10.2937105,0.8419696717,1.081006333,0.7905464798,1.581913827
10.3037605,1.609239848,-0.252695172,0.01801293254,1.629058686
10.3138105,2.32708161,-0.1952370688,-2.029345774,3.093811662
10.3238605,2.579039302,1.817753897,-2.437165677,3.986909766
10.3339105,2.899783931,2.401332624,-2.763304655,4.670224602
10.3439605,2.975515314,0.6472398488,-2.110464197,3.704952082
10.3540105,2.520596966,-0.4445440717,-1.602875592,3.019973288
10.3640605,2.592621506,-0.2394108827,-1.916482233,3.232941075
10.3741105,2.605618405,-0.01659673691,-1.564445937,3.039245599
10.3841605,2.272141464,1.308123444,-1.427452106,2.985202387
10.3942095,2.118572969,0.535614894,1.442002902,2.618130461
10.4042595,1.86677169,-3.571267067,5.810867021,7.071418566
10.4143095,1.530761589,-4.855948293,4.05559954,6.509328114
10.4243595,1.332955254,-2.143659425,0.7702811998,2.639200365
10.4344095,1.834824112,2.160615912,-0.5181194401,2.881542711
10.4444595,0.7374870177,4.053350117,-2.960030133,5.072998389
10.4545095,0.2694551741,-1.617269391,-0.7103209269,1.786819015
10.4645595,-1.057477795,2.342613861,-1.870724847,3.178948008
10.4746095,-0.3486952702,1.785693467,-1.55823327,2.395491698
10.4846595,0.8041066115,-0.4216906679,-1.692564279,1.920724941
10.4947095,0.2585551601,1.756741417,-0.4301843333,1.827033043
10.5047595,0.1037060158,0.6767582014,2.393260104,2.489267066
10.5148095,0.2234334025,-2.3741343,2.344360424,3.344018834
10.5248595,0.007260907944,-1.888181417,-0.09575517297,1.890621812
10.5349095,0.9897657949,0.2118767828,-1.837877528,2.098171086
10.5449595,1.270309939,-0.8715859652,-2.918778026,3.300396128
10.5550085,0.07733200343,-2.6761636,-3.98193164,4.798292554
10.5650585,-0.5478834488,0.6302605578,-6.005229639,6.063018032
10.5751085,-0.6325003338,1.376531775,-4.599923277,4.842952669
10.5851585,-0.04390316091,-0.8909099896,-1.831849049,2.037478597
10.5952085,0.04569959002,-0.6483098893,0.8607785565,1.07857957
10.6052585,-0.5812850104,-0.5885764883,4.449033539,4.525286065
10.61530862,-1.184766344,-2.000239943,8.392430858,8.708474426
10.62535862,-1.542868541,-2.424513033,7.22243575,7.773177275
10.63540862,-1.751621449,0.4642016798,4.583866823,4.929046151
10.64545863,-1.518397067,3.223670561,2.373799986,4.281647803
10.65550863,-1.186413504,1.392447311,0.1752124017,1.837712138
10.66555862,-1.259516272,0.5895642292,-1.983585464,2.422514915
10.67560862,-1.092984792,2.240853451,-4.008325387,4.720456795
10.68565862,-0.9111290766,2.173081445,-1.993593559,3.086560292
10.69570863,-0.9850742814,-1.316156203,1.027687327,1.938757265
10.70575863,-0.6516314001,-1.504678183,1.853918195,2.475013655
10.71580762,-0.7576159845,0.3311401016,1.701379541,1.891646925
10.72585763,-0.3100687829,-1.457265158,1.251102421,1.945513212
10.73590762,-0.8193931335,-1.663651552,0.6470084453,1.96411851
10.74595762,-0.9031489429,-1.973703085,1.616637014,2.706417765
10.75600762,0.1655807219,-0.691043534,1.221747644,1.413373782
10.76605762,0.06760400902,0.09248087838,0.5838637787,0.594995737
10.77610763,0.7154600447,-1.381933725,-0.2633743805,1.578287033
10.78615762,1.122102903,-0.9706958319,-1.919172537,2.425817089
10.79620762,0.4629989807,1.073493391,-3.935377278,4.105356311
10.80625762,1.220273926,-0.3278359862,-4.699562756,4.866460211
10.81630762,1.797834626,-1.419719163,-5.247453879,5.725695072
10.82635763,3.111762747,-2.118337911,-4.675954623,6.002913837
10.83640762,2.287596093,-1.071182279,-3.881640197,4.631161623
10.84645762,2.228563481,-0.5521142748,-4.199582548,4.786211335
10.85650762,2.410257521,-1.375862415,-2.43453326,3.691786952
10.86655762,2.316962126,-0.4900395025,1.119352373,2.619427789
10.87660763,2.503630977,-0.4455031613,6.75773121,7.22035818
10.88665662,2.779233347,-3.743033119,11.62729708,12.5271095
10.89670663,2.255637551,-4.419337869,12.90907692,13.82977639
10.90675663,0.8173159833,-3.098174695,7.761743161,8.397103593
10.91680662,0.8947151383,0.01242591798,3.535230677,3.646714346
10.92685662,1.053654227,7.678868819,-1.571806996,7.908589685
10.93690662,-1.785999277,3.97485534,-4.114838267,5.993426595
