Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.0052365,-2.327128241,-0.1102211845,-0.4380500078,2.370561615
8.0152855,-3.543496593,0.04230752885,-0.4423371863,3.571249112
8.0253335,-2.841995314,-0.1186986239,-0.4649220568,2.882217765
8.0353815,-1.692734579,-0.5524116057,1.13141167,2.109644829
8.0454295,-1.917944183,-0.4963518642,0.4114030766,2.023395056
8.0554775,-2.662022986,0.5344407731,-0.8217928308,2.836782821
8.0655255,-3.268694122,0.9396303061,-0.6123777258,3.455759374
8.0755735,-2.666391441,-0.2270772046,0.6851784843,2.762367993
8.0856215,-2.642591811,-1.954163006,1.611775639,3.660582638
8.0956695,-2.595872558,-1.196751674,0.1130313563,2.860689602
8.1057175,-2.680007852,-0.4279173678,-0.2470343363,2.725175467
8.1157655,-3.348814133,0.547450828,-0.9072323459,3.512453421
8.1258135,-4.200004717,-1.592122855,-0.007499638796,4.491653488
8.1358615,-3.3849815,-0.7458212735,-0.1082968658,3.467863512
8.1459095,-3.024194846,0.2846275476,-0.8041570437,3.14220239
8.1559575,-2.503558472,-0.2522529763,-0.3349443001,2.538429489
8.1660055,-2.27687727,0.009408169985,-0.5249893337,2.336636989
8.1760545,-2.237815823,-0.2275594537,0.5614794677,2.318374895
8.1861025,-2.222269977,-0.3521133332,0.4226636446,2.28934755
8.1961505,-1.258254004,0.1545745079,-0.4854867142,1.357495402
8.2061985,0.1721000385,0.9840621284,-0.3103848249,1.046104887
8.2162465,0.4322495333,1.079047077,-0.9750647253,1.517212402
8.2262945,1.056850462,0.03991104752,-0.3417849576,1.111459737
8.2363425,1.73014638,-0.01782041296,-0.09158435404,1.732660313
8.2463905,3.103093081,-0.4754468988,0.844439097,3.250894309
8.2564385,4.428180614,-0.5504282302,-0.7135877663,4.518955884
8.2664865,5.428576646,-0.005998950899,-0.6363209045,5.465746489
8.2765345,4.662600167,0.07759898365,0.5717214507,4.698162123
8.2865825,3.523974202,-0.7885400078,0.5712606901,3.656026298
8.2966305,4.42692317,-0.04570783094,1.064666873,4.553378252
8.3066785,5.250265805,0.245589197,0.6665001386,5.298096593
8.3167265,4.712568133,-0.1032644597,0.3762045926,4.728688174
8.3267745,3.664223762,-1.144676956,-0.7741298372,3.916133057
8.3368235,3.682949763,-0.09239068508,-0.6743348229,3.745314733
8.3468715,3.985494641,0.2523152491,-1.148138216,4.155243901
8.3569195,3.842429938,-0.4422259431,-0.8618971288,3.962663028
8.3669675,2.993565961,-1.216626068,-0.03189012945,3.231506325
8.3770155,2.901479331,-1.181062425,0.9618155193,3.276977243
8.3870635,2.39722934,-1.365130873,1.896218122,3.347526546
8.3971115,1.258648837,-2.099861879,0.943012628,2.623526181
8.4071595,0.698477684,-0.6561502746,-1.152799031,1.499116361
8.4172075,0.8932352811,-0.8590546511,-1.824513717,2.205605237
8.4272555,1.138975921,-1.228763864,-0.7291442835,1.82723238
8.4373035,0.5912338286,-2.034600667,0.4324185544,2.16243916
8.447352,-0.1227232625,-1.064389861,0.2676948881,1.104376444
8.4574,-0.9144192318,-0.6704342915,0.3527139884,1.187456032
8.467448,-0.3278067135,-1.008411689,0.2132093632,1.08157737
8.477496,0.4204574535,-1.336424845,1.003150656,1.723115515
8.487544,0.4424322767,-0.3938817488,0.02285618126,0.5927997609
8.497592,-0.6398873406,0.5018435691,-0.9972274268,1.286765448
8.507641,-1.406638649,-0.05700845227,-1.253293372,1.884841248
8.517689,-0.7849319834,-0.696245217,0.4211217338,1.130583538
8.527737,0.3307623714,-0.8563485597,0.6787336832,1.141672464
8.537785,0.8106712805,-1.343403497,2.347978097,2.823990443
8.547833,-0.7552607261,-0.6309097449,0.8019824642,1.269504527
8.557881,-1.7152161,0.7708735228,0.5529536426,1.960094383
8.567929,-2.26028638,0.7540200931,-0.8895076811,2.543356982
8.577977,-1.288467883,0.01595018104,-0.03567093909,1.289060243
8.588025,-1.564454561,0.04516681731,-0.714863044,1.720635722
8.598073,-2.55276513,0.2641023588,0.07720429659,2.567551435
8.608121,-4.059026594,0.3872732256,-0.6799218374,4.133759928
8.618169,-4.002274396,-0.09615234509,0.318515963,4.016079933
8.628217,-2.400583595,-0.7835181266,0.4623709166,2.567194796
8.638265,-2.104020273,-0.4711977272,0.9428231782,2.353262449
8.648313,-3.306139106,0.2729319468,-0.7208973706,3.394810842
8.658361,-4.244453496,0.5456633341,-1.197971111,4.443902422
8.66841,-4.836621491,0.9370220093,-2.008622072,5.320289496
8.678458,-4.085589032,-0.165447844,-0.6624760848,4.142256063
8.688506,-4.788368513,-0.5000496434,-0.05026325047,4.814670192
8.698554,-4.906261829,-0.1557299177,0.6446069938,4.950876197
8.708602,-4.509709218,-0.7269011454,0.4233425063,4.587491841
8.71865,-3.833329624,-0.7930885568,-0.8593243539,4.007723021
8.728698,-3.52329534,-0.4538010912,-0.1984281868,3.557937496
8.738746,-3.83784923,-1.052507296,-0.3508229989,3.994988748
8.748794,-3.850387122,-1.880926776,-0.02433786571,4.285318991
8.758842,-2.748421445,-0.248069732,-0.4397345906,2.794409694
8.76889,-1.49715998,-0.01635393128,0.3449442083,1.536470619
8.778938,-1.205477693,-0.6026564375,0.06299088478,1.34919943
8.788986,-2.14837959,-1.002447821,1.118665325,2.621421104
8.799034,-2.384068866,0.177795994,0.2949002284,2.408809232
8.809082,-1.822269555,0.2045969993,0.3296075463,1.863106921
8.81913,-0.8438676779,-0.007470256537,-0.8218390238,1.177959186
8.829178,-0.4997014417,0.01844767302,-0.5526583582,0.7453006832
8.839227,-1.53462806,0.07104673997,-0.168760584,1.545513202
8.849275,-2.725618765,-0.8734692071,1.422336377,3.19608931
8.859323,-1.736608723,-1.522468191,0.9217802185,2.486643927
8.869371,-0.5975170273,-0.9939136635,0.1608264971,1.170792949
8.879419,0.9352115652,0.709315352,-1.346988571,1.786652499
8.889467,-0.0173668883,-0.4558385535,-1.521111637,1.588039989
8.899515,-1.571434529,-1.259637601,-0.8945321935,2.203697169
8.909563,-0.6506860515,-0.988889882,0.5638943678,1.311210278
8.919611,0.7206797811,-0.5366603762,0.1894965649,0.9183096723
8.929659,2.028318126,-0.5486673412,1.473434025,2.566343332
8.939707,2.1901214,-0.8181127395,2.26396881,3.254457709
8.949755,1.052519429,-0.5962116364,1.480700945,1.91199915
8.959803,1.56211509,0.8712275308,-0.007710723281,1.788658833
8.969851,2.389484411,1.154749662,-1.635146375,3.117175998
8.979899,5.040247852,1.830302753,-2.666412199,5.988644303
8.989947,6.016680826,0.1535756573,-2.209106725,6.411254648
8.999995,6.470345238,-0.04473368481,-1.056414698,6.556171186
