Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.00619975,0.5153295873,-0.3739953683,-0.05050298631,0.6387391257
13.01624875,0.6700977112,-0.33962485,-0.0009045642614,0.7512501577
13.02629675,0.8203214521,-0.1147823051,-0.120579527,0.8370434186
13.03634475,0.9462617795,-0.08888761818,-0.1788809448,0.9671146553
13.04639375,1.104096183,-0.02186610147,-0.09301984549,1.108223443
13.05644175,1.231014165,-0.2262980631,0.06944094837,1.253566406
13.06648975,1.313599362,-0.3973691744,0.244491967,1.393994931
13.07653875,1.427075545,-0.4865378974,0.2302124816,1.525208682
13.08658675,1.683262821,-0.4185817033,0.220102061,1.748436239
13.09663475,2.006240501,-0.1381911944,0.02301347136,2.011125897
13.10668375,2.24742119,-0.0970453611,-0.03608199835,2.249804818
13.11673175,2.195552587,-0.06589914367,0.05971352041,2.197352853
13.12678075,1.646027751,-0.05021925017,0.1113380027,1.650553084
13.13682875,0.7623286211,-0.2302123354,0.218951329,0.8258827582
13.14687675,-0.1217852229,-0.2447398889,0.2754687613,0.3880879954
13.15692575,-0.7758106924,-0.1929411596,0.1442648435,0.8123551357
13.16697375,-1.007258691,-0.3119857925,0.01784979522,1.054620225
13.17702175,-0.6099093238,-0.1303528556,-0.1364336675,0.6384319821
13.18707075,0.1072422839,0.1760415369,-0.3158648354,0.3771765163
13.19711875,0.5752731591,0.3872580229,-0.3270663464,0.7667335775
13.20716675,0.5474404857,0.5168719366,-0.3330714369,0.823276543
13.21721575,0.2828272264,0.5224355623,0.03128845096,0.5949026172
13.22726375,-0.02876793556,0.3396711892,0.1231827074,0.3624611569
13.23731175,0.09964050159,0.1084448004,0.1720244998,0.2264529373
13.24736033,0.3363752599,0.203750761,-0.09685269535,0.4050223854
13.25740833,0.4326783901,0.1609988438,-0.3658088279,0.5890223387
13.26745733,0.3303472557,0.1385975759,-0.3904934335,0.5299280319
13.27750533,0.2951927353,-0.1203491467,-0.2863001436,0.4284745504
13.28755333,0.3904499448,-0.2713510059,-0.1063760555,0.4872354595
13.29760233,0.5660463259,-0.4510065606,-0.04022299647,0.7248677467
13.30765033,0.4445420252,-0.5223621798,0.1372493541,0.6995121473
13.31769833,0.1180906597,-0.2592301664,0.1792844027,0.3365836896
13.32774733,-0.3656919201,-0.157840324,0.4162153351,0.5760897096
13.33779533,-0.8601208909,-0.2642255889,0.0733001107,0.9027712972
13.34784333,-0.7749002809,-0.2339577694,0.025863989,0.8098614876
13.35789233,-0.7340880313,0.1272080769,0.3359014893,0.817249621
13.36794033,-0.5356169406,-0.1624384283,-0.02195044756,0.5601371012
13.37798833,0.06303199802,-0.3807427628,0.3831294501,0.5438071899
13.38803733,0.2990803298,-0.1496936908,-0.2023370504,0.3908932421
13.39808533,0.1370475155,-0.2001453678,-0.1786610895,0.3012639618
13.40813433,-0.3222291276,0.06448967233,-0.4525668901,0.5592918009
13.41818233,-1.054768853,0.313185495,-0.6442403734,1.27501692
13.42823033,-1.552956596,0.1201833782,-0.2585820025,1.578918265
13.43827933,-1.598184956,0.1383109161,-0.2001513612,1.616596929
13.44832733,-1.411204448,0.05387873009,0.03777710617,1.412737775
13.45837533,-1.389860649,0.1168639138,0.07186754286,1.396615459
13.46842433,-1.452717486,0.08233917519,0.2650566244,1.478993864
13.47847233,-1.720558701,0.02019145891,0.07308785677,1.722228723
13.48852033,-1.668862298,0.02733909532,0.1406974572,1.675005842
13.49856933,-1.536429149,0.1843480915,-0.09152880549,1.550153628
13.50861733,-1.252960227,0.2299394166,-0.1767531431,1.28608831
13.51866533,-1.226657551,0.1992587838,-0.2115475845,1.260613022
13.52871433,-1.124591478,0.07011250108,-0.175360921,1.140339076
13.53876233,-1.203858088,-0.04024302319,-0.0165721786,1.204644526
13.54881133,-1.307913091,-0.01946362674,-0.009692929387,1.308093819
13.55885933,-1.384390871,-0.06966752797,0.06203486502,1.38753017
13.56890733,-1.260092222,-0.1342070478,0.07966305077,1.269720498
13.57895633,-1.176131176,0.008034805208,0.1347520083,1.183852695
13.58900433,-0.9675053718,0.005408528298,-0.1007147813,0.9727483558
13.59905233,-0.7803052278,0.02080702454,0.02200599611,0.7808927229
