Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
14.00866867,-0.2585962551,-0.04274680093,-0.04917332947,0.266678324
14.01871667,-0.2391594159,-0.02092104524,-0.0299447608,0.241933059
14.02876467,-0.2625368765,-0.04098269597,0.03377644122,0.2678545143
14.03881367,-0.1914695616,-0.1147213478,0.02397943139,0.2244918569
14.04886167,-0.1533639881,-0.152423902,-0.04100827754,0.2200800708
14.05890967,-0.2454904521,-0.04394767284,-0.1186470222,0.2761776166
14.06895867,-0.5230313936,0.02649534211,0.07846495628,0.5295475344
14.07900667,-0.1564591752,-0.1031882997,0.03510083556,0.1906813241
14.08905467,-0.2427268022,-0.1081712969,0.05124324381,0.2706348093
14.09910367,-0.2619998828,-0.1149837416,0.09695326746,0.3021012008
14.10915167,-0.2570340984,-0.1362195133,0.1326604593,0.3197203168
14.11919967,-0.2422270845,-0.1281784223,-0.03920558095,0.2768406509
14.12924767,-0.2134432884,-0.1020975016,0.0412567842,0.24017506
