Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.004944,0.5869305337,-0.5600048,0.4749120247,0.9400182225
8.014993,0.8697495009,-0.6286404406,1.53324227,1.871492682
8.025042,0.1240258851,0.8576165284,-1.362777808,1.614946403
8.035092,-0.1322904858,0.9255825166,-0.581240133,1.100928635
8.045141,0.3965001319,0.5447002977,-0.942991578,1.158940846
8.05519,1.622458064,-0.7332233012,0.8670163661,1.980329255
8.065239,1.167248232,-0.4102415273,-0.3422299308,1.28370085
8.075288,0.3800688347,0.7287754704,-0.02638614535,0.8223516486
8.085338,-0.4287372205,0.7610424529,-0.293745988,0.9215681879
8.095387,0.4824597203,-0.4979531242,1.166657517,1.35713465
8.105436,1.041598803,0.07742283627,-0.8826611763,1.367484228
8.115485,1.475007949,-0.2118254735,-1.044600399,1.819810011
8.125534,0.2212260603,0.2056073982,-1.130475531,1.170124053
8.135583,0.3081106234,-1.05410037,-0.01864150822,1.098365719
8.145633,0.1849956341,-1.220779345,-0.8705942774,1.510781251
8.155682,0.909233994,-1.280571949,0.6659803212,1.705901744
8.165731,-0.2251550421,-0.1941445166,0.5654608369,0.6388527564
8.17578,0.2584457989,-2.316873687,2.512160311,3.42719234
8.185829,-0.5757243449,-1.545726076,0.3842755044,1.693633752
8.195878,-0.9291244675,-0.9340470922,-0.3292111051,1.357975036
8.205928,-0.9573620606,0.3001434267,-0.7284829634,1.239885325
8.215977,-0.4964036486,-1.400508721,0.3095632911,1.517784797
8.226026,-0.7310212398,-1.259967238,-0.04220812619,1.457288928
8.236075,-2.201829719,-0.6624256526,0.28156156,2.316492773
8.246124,-2.623643032,0.2076049532,0.7755840397,2.743744372
8.256174,-2.204954763,-1.081700689,0.486648556,2.503742939
8.266223,-1.521045563,-0.4982660964,-0.03850274563,1.601040652
8.276272,-1.806080223,0.3119704436,-0.9936226183,2.084835063
8.286321,-2.383748877,-0.1855077405,0.4488457221,2.432721585
8.29637,-2.895132178,-0.8259942015,0.6788909733,3.086251724
8.306419,-1.885356334,-0.879279293,0.9581709498,2.290369436
8.316469,-1.790929941,0.1617619054,-0.5055987972,1.867947299
8.326518,-1.366294323,0.01708614886,0.5159121162,1.460553808
8.336567,-1.726975728,-1.198231312,0.2471986431,2.11643819
8.346616,-1.184376773,-1.407990379,0.02958925009,1.840125206
8.356665,-1.233647897,0.8564453311,-2.083197461,2.568092171
8.366715,-0.6758245473,-0.3420936906,-1.372272516,1.567449767
8.376764,-1.047428697,-0.5562690139,-1.631845037,2.01729034
8.386813,-1.04695478,-1.263795849,0.4752084786,1.708542466
8.396862,-0.5797541363,-0.8523749381,0.746531564,1.272779348
8.406911,-0.7096489356,-1.288122166,1.723516515,2.265694045
8.41696,-1.427100981,-0.7212593132,0.4081350678,1.650274656
8.42701,-0.6167482272,-0.0515899837,0.01037763834,0.618989174
8.437059,-0.2114942652,0.1712870197,0.01516475379,0.2725784971
8.447108,0.0827931384,-0.003747188151,-0.4200113475,0.4281101228
8.457157,-0.134431252,0.372286081,-1.118142584,1.186133013
8.467206,-0.8792248408,-0.2449053651,0.2874537992,0.9568932256
8.477255,-0.3857936608,-0.8475844605,1.515502403,1.778759034
8.487305,0.08723154053,-0.3300463799,-0.05513515055,0.3458031801
8.497354,0.2538520071,0.3424714208,-1.272693264,1.34219062
8.507403,0.346430607,0.06480147511,-0.1881452733,0.3995147563
8.517452,0.09096341629,-0.7132486278,1.077728384,1.29556799
8.527501,0.4405932543,-1.189177776,0.147636348,1.276739084
8.537551,0.4022136656,-0.2339614239,-0.8493256152,0.9684357394
8.5476,1.013943885,1.004775451,-0.1332545364,1.433671051
8.557649,0.9972676264,-0.4813278821,0.3941385877,1.175399709
8.567698,0.8929320299,-1.692743935,0.3637587941,1.948083699
8.577747,0.4359265915,0.3010726954,-0.9242921823,1.065360408
8.587796,1.102301746,0.6577623519,-0.8159988248,1.521043896
8.597846,1.512708018,-1.589689244,0.8189265257,2.3422293
8.607895,1.442576806,-2.342731682,1.676420116,3.221770318
8.617944,1.52322599,0.1196768631,-0.4755400157,1.600211947
8.627993,1.853181153,-0.05601354852,-0.05276235044,1.854778092
8.638042,1.647318524,-1.034127889,0.5371819478,2.017831325
8.648091,1.511459638,-1.748185041,0.2938646865,2.329596022
8.658141,1.742056866,0.03734426603,-1.37226433,2.217941864
8.66819,1.896512091,0.2035184804,-0.3083511633,1.932164155
8.678239,2.416761379,-0.852375669,0.6684384906,2.648412706
8.688288,2.516957659,-1.818179282,0.5781785309,3.158344847
8.698337,2.238920362,-0.2081219932,0.3741586518,2.279489822
8.708387,1.541985612,-0.2883187486,-0.2530400115,1.588986021
8.718436,0.9810421877,-0.9080667436,0.266582163,1.363119597
8.728485,1.447145674,-0.8556030397,0.6765760607,1.812192686
8.738534,2.248010882,-0.2333530211,0.8806497341,2.425603123
8.748583,1.181394547,-0.3943889947,-0.0739427197,1.247679158
8.758632,0.8901144759,-0.388363439,-0.4477856219,1.069411943
8.76868125,0.6688013104,-0.1643541223,0.2223269266,0.7236965749
8.77873025,1.499870895,-0.8249474037,0.4719778919,1.775644686
8.78877925,1.886254467,-0.4554251553,-0.2294026423,1.953968669
8.79882825,1.20190731,0.3550948285,-0.877840147,1.530123147
8.80887725,0.1655911921,0.1879444215,-0.2268766451,0.3379594067
8.81892625,-0.3161584022,-1.030527758,-0.558457042,1.214009005
8.82897625,0.3169805207,-0.265647047,-0.9003086579,0.9907576311
8.83902525,0.1613636004,0.6118627323,-1.295319065,1.441619123
8.84907425,-0.1894170427,-1.112572673,0.8580648637,1.417734841
8.85912325,-1.137154586,-1.251763448,1.071689964,2.002136774
8.86917225,-0.5922310712,-0.6888237847,2.185326099,2.366614883
8.87922125,-0.3456488708,0.6285299282,0.7861791945,1.064237163
8.88927125,-0.8897431047,-0.7393592231,0.7863312221,1.398789349
8.89932025,-1.48361125,0.06510786921,0.4548578292,1.553137798
8.90936925,-1.094608272,-0.08942176133,-0.290934062,1.136136501
8.91941825,-0.331285551,0.4154563665,-0.3141632956,0.6172946502
8.92946725,-1.072785221,-0.2642942937,-0.1713123089,1.11806418
8.93951625,-1.197788678,-1.223546101,0.07533611119,1.713895653
8.94956625,-0.9779026714,-0.1687741788,-0.9453906906,1.370599108
8.95961525,-0.2005587294,-0.3845323433,-1.061533935,1.146709738
8.96966425,-0.1252895597,-0.5407018255,-1.108520406,1.239706993
8.97971325,-0.5021847176,-1.338190704,0.1922482646,1.442186967
8.98976225,-1.586388929,-0.663049112,0.9716698319,1.974944612
8.99981125,-1.102362045,-0.6305668058,0.7595439577,1.479771469
