Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.00818558,0.8211931989,0.4445149818,0.7997880042,1.229476592
11.01823458,1.527070534,0.2013601269,0.7389985961,1.708393761
11.02828358,2.249577059,0.2495107783,0.4614493954,2.309932492
11.03833258,2.925279253,0.2546311851,0.3620309418,2.958574344
11.04838158,3.2639149,-0.05154554486,0.2269538283,3.272201928
11.05843058,3.057261727,-0.05937131211,0.05516146302,3.05833566
11.06847958,2.747209024,-0.3690161718,-0.01103837371,2.771904076
11.07852858,2.808427326,-0.824057896,0.1875827712,2.932835276
11.08857758,3.109318611,-1.001100038,-0.113613739,3.268481543
11.09862658,3.258954122,-1.710743418,0.2537463552,3.689418955
11.10867558,3.090739084,-2.095411417,0.454373095,3.761631561
11.11872458,2.608869749,-1.902332994,-0.06370892286,3.229416513
11.12877358,2.386824366,-2.447451075,0.6395164078,3.477920148
11.13882258,2.110459519,-2.460125939,-0.08790236235,3.242527693
11.14887158,2.071939524,-2.844089202,0.7781614923,3.603791349
11.15892058,1.330794854,-3.0618974,0.7078908241,3.412819956
11.16896958,-0.1082384119,-3.586005558,1.255270316,3.800901865
11.17901858,-2.021177068,-2.330795323,1.136803973,3.287869652
11.18906758,-3.481721344,-1.151597721,1.085140314,3.824407187
11.19911658,-4.145982292,-0.7650963275,0.2830362278,4.22547643
11.20916558,-3.825309583,-0.5567552099,-0.5179586416,3.900160372
11.21921458,-2.781479848,0.09524164125,-2.182094927,3.536557562
11.22926358,-2.231567781,-0.285387978,-2.33678828,3.243750996
11.23931258,-1.981070431,-0.9832176442,-1.149085464,2.492339141
11.24936158,-1.87477112,-1.951923961,-0.482402308,2.749088192
11.25941058,-1.560744211,-2.937085951,-0.08987755179,3.327232235
11.26945958,-0.7157926782,-2.702094832,1.337517836,3.098810998
11.27950858,0.2742425271,-1.557259709,2.500671117,2.958652193
11.28955758,0.7394991177,-1.85755107,2.482133104,3.187215033
11.29960658,0.7274614549,-2.047017814,1.440148165,2.606436041
11.30965558,0.3939158088,-1.222445948,1.815402585,2.223787379
11.31970458,0.07249504047,-1.137439565,1.33232317,1.753313812
11.32975358,-0.1402398029,-1.879029647,0.3316885704,1.913226836
11.33980358,0.1236183615,-2.008407626,-0.5876393259,2.096259208
11.34985158,0.1536396295,-1.320628592,-0.859744184,1.583295638
11.35990058,-0.5203934588,-1.493432233,-1.600793983,2.250264554
11.36995058,-0.8002647715,-2.696645227,-1.847448835,3.365321141
11.37999958,-0.6089389052,-1.663973587,-2.122362111,2.764784914
